Tool name: rna_star/2.7.5b
Dataset_path: ../experiments/Experiment 2 - Transformations/data/rna_star-2.7.5b/rna_star-2.7.5b-ready.txt
Seed: 0
Model_params: [["C", 1.0], ["cache_size", 1000], ["coef0", 0.0], ["degree", 3], ["epsilon", 0.1], ["gamma", "scale"], ["kernel", "rbf"], ["max_iter", -1], ["shrinking", true], ["tol", 0.001], ["verbose", true]]
Time for training in mins: 0.6489464958508809
Feature importance: []
Mean absolute error: 19.537856738063706
Mean squared error: 2601.2242551761483
Root mean squared error: 51.002198532770606
R2 Score: 0.06003972138495295
Mean cross-validation test score: 0.06075602233949089
############################
Filesize (GB), Prediction (GB), Target (GB), Create_time
############################
1.357152446,47.333144898831705,52.4030976,2020-09-20 16:25:57.848894
0.852787726,42.02535548334971,44.812140544,2020-09-15 18:00:30.49525
0.881415978,42.336723920671936,42.987978752,2020-09-15 18:00:34.216964
2.970982794,57.78211512156563,47.190290432,2020-10-19 14:26:30.644752
3.483838958,60.11054071910768,49.1044864,2020-10-15 11:30:34.941599
4.612605831,64.96619256469496,134.14490112,2020-10-01 12:48:01.260561
0.838956115,41.873321860580035,40.029913088,2020-09-15 18:00:34.008148
7.679324892,73.85286911178622,54.213607424,2020-09-14 19:00:03.356651
2.606119073,55.98202750018759,71.04047104,2021-05-31 13:11:43.931601
4.742963345,65.44010118558097,63.437156352,2020-10-07 13:47:21.634632
3.847350747,61.9305758984202,686.150561792,2020-09-14 19:00:03.310692
3.773351856,61.61115168946114,59.48891136,2020-12-01 18:16:24.446603
5.826243835,68.98879927791096,94.28844544,2020-10-03 20:58:27.707313
0.77232062,41.12576491271371,40.139464704,2020-09-15 18:00:30.844094
1.481471267,49.13504843141754,23.978532864,2021-06-15 08:40:41.498204
2.936181584,57.59874300496077,46.090149888,2020-10-14 07:19:48.373315
0.353641527,35.777076729509645,9.854660608,2020-10-14 08:17:10.444536
1.820577004,50.66307338264728,42.558148608,2020-10-08 07:17:34.522251
0.401861105,36.47450030988825,10.634027008,2020-09-16 10:11:25.437374
34.420017657,99.3387641556745,88.61997056,2020-10-16 03:40:53.705761
5.547764172,68.13663672314337,73.63842048,2020-09-24 14:05:44.083237
4.131450125,63.11195185094916,65.081163776,2020-12-01 16:39:09.316146
1.043647782,44.53237849195768,48.564154368,2020-11-16 13:39:06.545122
0.806274682,41.509858546313545,41.3198336,2020-09-15 18:00:30.417243
4.112019497,63.033328569611896,178.70901248,2020-12-01 16:39:09.285872
1.007106198,44.18002878909628,33.764814848,2020-11-16 18:38:03.954856
11.827158432,81.52527262710757,89.171922944,2020-08-30 18:19:47.666133
8.368500137,75.37954078739088,24.836046848,2020-08-18 13:42:43.910033
0.784343605,41.26253942934059,40.594591744,2020-09-15 18:00:30.856941
0.78474838,41.2671294145037,41.994350592,2020-09-15 18:00:33.192396
3.647947437,61.05805047132977,84.857040896,2020-10-01 12:49:13.478952
2.190081975,53.22134276257539,34.78511616,2021-01-21 10:43:13.075101
0.269933404,35.415923444602036,44.673298432,2020-12-01 16:03:34.480028
4.649021819,65.09972939459149,71.278370816,2020-08-15 11:27:45.220246
3.481522825,60.29997366597344,16.455348224,2020-11-28 10:29:42.838082
0.83154056,41.79137638948675,42.516004864,2020-09-15 18:00:31.865713
51.741340505,105.2002397420279,106.660462592,2020-10-04 21:21:23.761387
4.062545344,62.83173580108595,63.504498688,2020-10-06 18:28:20.809876
9.890691764,77.371700630513,73.607364608,2020-10-22 14:08:13.340587
7.295109849,72.94309610974194,85.216497664,2020-08-17 23:52:35.723104
0.936283855,43.47976191691454,36.0579072,2020-11-12 16:22:07.954922
0.789220658,43.2321851115582,68.424093696,2020-08-12 07:19:39.809036
0.368505138,35.95659310286932,6.828744704,2020-10-13 21:41:34.338757
0.480784711,37.57099325117342,10.7154432,2020-10-14 07:40:38.960829
0.742466115,40.78241352809498,38.687670272,2020-09-15 18:00:32.79997
4.072164618,62.559713062532296,121.72988416,2020-10-04 10:17:49.249615
0.736860578,40.717343519871804,40.313274368,2020-09-15 18:00:33.986252
0.762587226,41.01441053417204,40.836141056,2020-09-15 18:00:33.443394
0.771232292,41.11334191048489,40.170512384,2020-09-15 18:00:30.857726
5.150075929,66.85065772013473,71.217844224,2020-10-08 17:57:51.225217
0.755157179,40.92902647505293,40.510664704,2020-09-15 18:00:34.130526
0.759837464,40.98284963800794,40.843661312,2020-09-15 18:00:32.388496
1.901806303,51.252406921746484,61.250408448,2020-10-08 14:38:49.559015
0.861895082,42.12488946078014,44.378447872,2020-09-15 18:00:31.170564
0.686284243,42.17719648195206,24.543346688,2021-04-23 23:31:07.003151
0.780307809,41.216722653129004,42.128736256,2020-09-15 18:00:33.429061
1.09094349,46.02968141286354,208.18495488,2020-11-25 12:39:28.245545
0.789220658,43.2321851115582,53.704769536,2020-08-13 11:07:21.968098
2.791028711,56.90106791391735,63.103553536,2020-10-23 19:34:39.10506
7.225781106,73.11568126979031,78.2212096,2020-11-20 17:29:20.079237
6.103311839,69.80066941535557,79.547060224,2022-01-07 08:43:22.833399
0.401641494,36.471372828661984,10.729406464,2020-10-14 08:16:33.612558
0.289627721,35.70407188784283,47.218315264,2020-11-04 11:20:40.031318
0.782339647,41.23980122920465,40.439230464,2020-09-15 18:00:32.989873
7.281177537,72.90924957247212,77.314101248,2020-08-30 18:19:47.640987
7.015366258,71.53370756367666,73.674289152,2020-10-26 06:54:33.964625
8.880800702,76.43646782244117,81.539223552,2020-10-19 13:34:34.718412
5.198053589,67.0103882390078,70.363168768,2020-10-08 17:57:51.279008
0.783139818,41.24888330573093,41.966288896,2020-09-15 18:00:30.647626
3.014975946,57.911397659442926,46.826266624,2020-12-02 17:32:46.496486
7.58675179,73.98589876939172,84.643364864,2020-08-25 09:56:55.758132
3.120560439,58.55224849504675,16.42049536,2020-09-12 16:15:35.36731
32.924025481,98.66107612362693,97.485836288,2020-10-16 01:50:01.275413
4.671780963,65.1827310982348,69.355569152,2020-08-17 12:05:07.166503
