Tool name: ivar_trim/1.2.2+galaxy1
Dataset_path: ../experiments/Experiment 1 - Removing faulty data/data/ivar_trim-1.2.2/Ready/ivar_trim-1.2.2-only-valid.txt
Seed: 0
Model_params: [["copy_X", true], ["fit_intercept", true], ["n_jobs", null], ["normalize", "deprecated"], ["positive", false]]
Time for training in mins: 0.0002604524294535319
Feature importance: []
Mean absolute error: 0.19322396764266328
Mean squared error: 0.06088087996995336
Root mean squared error: 0.24674051140814587
R2 Score: 0.7774892548854304
############################
Filesize (GB), Prediction (GB), Target (GB), Create_time
############################
0.036905315,0.627699004788851,0.571445248,2021-04-17 12:23:05.092556
0.176116305,1.6122068384184827,1.550794752,2021-04-09 22:28:18.789573
0.018255996,0.49580998764043527,0.306982912,2021-05-01 13:33:28.55118
0.064591459,0.8234969489813176,0.601788416,2021-04-08 08:37:12.088938
0.088203796,0.9904847043790976,1.19226368,2021-04-28 06:43:17.372166
0.11975746,1.213633964273861,1.361481728,2021-05-09 23:47:28.779838
0.201172473,1.7894054466371305,1.635725312,2021-05-04 06:48:34.353518
0.000996685,0.3737511840750697,0.147791872,2021-08-01 00:03:45.606797
0.121445157,1.2255694509570116,1.36996864,2021-05-10 09:48:18.448167
0.017934833,0.4935387051118648,0.282996736,2021-04-27 21:06:12.681348
0.015884688,0.47903996609293664,0.305065984,2021-04-25 13:55:19.933686
0.053414622,0.7444537385156675,0.332587008,2021-08-01 01:34:11.871303
0.05023313,0.7219540508356215,0.58976256,2021-05-14 18:50:24.111592
0.07370646,0.887958741028353,1.11628288,2021-05-14 01:51:28.365001
0.049813958,0.7189896432293097,0.49496064,2021-07-10 10:18:44.898547
0.005985287,0.4090308537897987,0.146743296,2020-11-05 21:02:18.361315
0.067117028,0.841357912866943,0.619548672,2021-03-22 13:18:32.018413
0.055117314,0.7564952706695478,0.94724096,2021-01-07 11:53:31.005155
0.002125,0.38173069026421336,0.149979136,2021-08-31 23:04:54.147874
0.169635251,1.566372465477261,1.54472448,2021-04-17 16:45:01.731131
