Tool name: bowtie2
Run configuration:
{   'dataset_path': '../experiments/Experiment 5 - Comparison to Kamalis '
                    'data/data/bowtie2_transformed.txt',
    'do_cross_validation': True,
    'model_params': {'n_estimators': 200, 'random_state': 0},
    'model_type': 'xgb',
    'seed': 0}
Model_params: [["base_score", 0.5], ["booster", "gbtree"], ["callbacks", null], ["colsample_bylevel", 1], ["colsample_bynode", 1], ["colsample_bytree", 1], ["early_stopping_rounds", null], ["enable_categorical", false], ["eval_metric", null], ["gamma", 0], ["gpu_id", -1], ["grow_policy", "depthwise"], ["importance_type", null], ["interaction_constraints", ""], ["learning_rate", 0.300000012], ["max_bin", 256], ["max_cat_to_onehot", 4], ["max_delta_step", 0], ["max_depth", 6], ["max_leaves", 0], ["min_child_weight", 1], ["missing", NaN], ["monotone_constraints", "()"], ["n_estimators", 200], ["n_jobs", 2], ["num_parallel_tree", 1], ["objective", "reg:squarederror"], ["predictor", "auto"], ["random_state", 0], ["reg_alpha", 0], ["reg_lambda", 1], ["sampling_method", "uniform"], ["scale_pos_weight", 1], ["subsample", 1], ["tree_method", "exact"], ["validate_parameters", 1], ["verbosity", null]]
Time for training in mins: 0.032075917720794676
Feature importance: [0.71755636 0.28244373 0.        ]
Mean absolute error: 1.4877994218767956
Mean squared error: 6.838757697467023
Root mean squared error: 2.615101852216663
R2 Score: 0.8878104380607424
Mean cross-validation test score: 0.8809589212301159
############################
Filesize (GB), Prediction (GB), Target (GB), Create_time
############################
0.872749877,2.5597715377807617,2.44463616,0
0.202129411,4.115141868591309,6.87214592,0
0.001966851,3.97257399559021,7.136006144,0
0.595083522,2.350506067276001,2.434371584,0
2.920300464,12.24809741973877,6.90880512,0
0.174523537,3.200442314147949,1.388670976,0
6.549e-05,4.417479038238525,7.013056512,0
0.234546495,1.7292835712432861,1.543368704,0
0.608585694,2.4097070693969727,2.347257856,0
4.737503409,13.083163261413574,16.929886208,0
6.480744704,15.296531677246094,13.309575168,0
2.723701934,11.67977237701416,7.044706304,0
0.204406584,4.749231338500977,4.09716736,0
0.220761665,0.7567323446273804,0.611319808,0
0.001945222,0.2520161271095276,0.231534592,0
0.255077009,0.7583632469177246,0.722485248,0
14.95941165,25.527156829833984,22.15079936,0
0.257323549,0.7583632469177246,0.694669312,0
0.070522747,3.9310500621795654,1.123577856,0
1.282853096,2.728722333908081,2.251022336,0
0.606354433,2.4097070693969727,2.766471168,0
0.269800676,5.070230007171631,4.222480384,0
9.304376152,18.39029884338379,18.158641152,0
0.003286001,0.19436118006706238,0.2025472,0
2.405456842,10.497269630432129,5.67164928,0
0.020155628,0.1840040534734726,0.253550592,0
1.821811195,12.5757474899292,4.861345792,0
0.019945143,0.1840040534734726,0.254509056,0
0.256541404,0.7583632469177246,0.683966464,0
0.217010402,4.392358779907227,4.128243712,0
0.03201349,0.4144602119922638,0.241782784,0
0.00824316,0.6122262477874756,3.12631296,0
0.114718857,4.545795440673828,3.908513792,0
0.0,24.69224739074707,6.586683392,0
0.093486552,4.378856658935547,3.858317312,0
0.61640109,2.4097070693969727,2.454335488,0
0.602202583,2.3864922523498535,2.264772608,0
0.599132243,2.3147783279418945,2.674540544,0
32.162122692,32.12221908569336,30.737842176,0
0.108489759,4.17655611038208,1.321291776,0
0.218542554,4.680450916290283,4.107575296,0
5.47406899,16.65058135986328,11.749441536,0
0.204406584,4.749231338500977,7.64751872,0
5.708468902,17.226404190063477,18.628694016,0
0.19435591,4.348392486572266,4.076736512,0
0.605438408,2.4097070693969727,2.35313152,0
4.826164057,16.72471809387207,6.953586688,0
0.148876741,4.6249098777771,3.981185024,0
0.612000374,2.4097070693969727,2.478596096,0
0.001188068,0.2881442606449127,0.269594624,0
1.946374533,7.633155822753906,8.9796608,0
3.885485658,15.477205276489258,19.619872768,0
1.093471257,4.045830249786377,3.064070144,0
0.001846197,0.2520161271095276,0.20527104,0
0.254838902,4.4273505210876465,8.276844544,0
0.262985162,0.7610486149787903,0.712925184,0
2.522277443,13.17491340637207,13.243244544,0
0.218813069,4.617891788482666,7.705378816,0
1.578263896,4.398320198059082,3.94811392,0
2.927878604,7.9854559898376465,8.15239168,0
9.120877476,18.003644943237305,19.066097664,0
0.217010402,4.392358779907227,4.129746944,0
15.895103098,26.40108299255371,27.770376192,0
1.671147436,4.271616458892822,1.628434432,0
0.261605886,0.7610486149787903,0.89257984,0
0.202129411,4.115141868591309,4.076376064,0
0.093486552,4.378856658935547,3.85837056,0
7.721748271,17.630699157714844,17.926004736,0
7.997990664,23.115114212036133,17.61564672,0
0.580256909,2.4143993854522705,2.357260288,0
0.9601175,13.225966453552246,12.662083584,0
0.595096086,2.350506067276001,2.138800128,0
0.260184387,0.7583632469177246,0.706179072,0
0.114718857,4.545795440673828,3.904970752,0
3.106133199,12.074331283569336,16.5573632,0
2.796297088,6.977036952972412,9.733632,0
0.245215532,0.7356449365615845,0.658558976,0
1.1095788,2.5878283977508545,0.21256192,0
1.186202589,3.7707865238189697,3.201953792,0
2.012986988,6.974990367889404,15.534948352,0
15.718248386,24.987632751464844,17.283178496,0
3.986862917,14.699258804321289,13.709062144,0
0.187473702,4.418384552001953,4.059529216,0
0.193846227,4.107161045074463,1.43867904,0
0.114718857,4.545795440673828,7.345426432,0
0.187473702,4.418384552001953,4.06284288,0
0.272115439,5.070230007171631,3.911868416,0
0.227557042,1.7061275243759155,1.525563392,0
0.551468271,1.4485872983932495,1.432694784,0
0.220043466,1.5282461643218994,1.491017728,0
9.09891926,17.543010711669922,13.559222272,0
0.22344427,2.549694776535034,0.61630464,0
0.226126809,1.5658504962921143,1.525481472,0
1.282540924,2.728722333908081,2.248708096,0
0.130405556,1.152158260345459,4.419866624,0
1.666599697,6.612263202667236,8.899272704,0
0.037762387,6.874746322631836,3.735543808,0
0.612693222,2.4097070693969727,2.339590144,0
0.256423196,0.7583632469177246,0.70014976,0
0.225959661,1.5658504962921143,1.499721728,0
0.007524505,4.423044681549072,3.673452544,0
0.020797338,0.2266135960817337,0.238915584,0
0.676285687,8.00114631652832,2.656444416,0
