Tool name: hisat2
Run configuration:
{   'dataset_path': '../experiments/Experiment 5 - Comparison to Kamalis '
                    'data/data/hisat2_transformed.txt',
    'do_cross_validation': True,
    'model_params': {'n_estimators': 200, 'random_state': 0},
    'model_type': 'xgb',
    'seed': 0}
Model_params: [["base_score", 0.5], ["booster", "gbtree"], ["callbacks", null], ["colsample_bylevel", 1], ["colsample_bynode", 1], ["colsample_bytree", 1], ["early_stopping_rounds", null], ["enable_categorical", false], ["eval_metric", null], ["gamma", 0], ["gpu_id", -1], ["grow_policy", "depthwise"], ["importance_type", null], ["interaction_constraints", ""], ["learning_rate", 0.300000012], ["max_bin", 256], ["max_cat_to_onehot", 4], ["max_delta_step", 0], ["max_depth", 6], ["max_leaves", 0], ["min_child_weight", 1], ["missing", NaN], ["monotone_constraints", "()"], ["n_estimators", 200], ["n_jobs", 2], ["num_parallel_tree", 1], ["objective", "reg:squarederror"], ["predictor", "auto"], ["random_state", 0], ["reg_alpha", 0], ["reg_lambda", 1], ["sampling_method", "uniform"], ["scale_pos_weight", 1], ["subsample", 1], ["tree_method", "exact"], ["validate_parameters", 1], ["verbosity", null]]
Time for training in mins: 0.027857398986816405
Feature importance: [0.5979071  0.40209284 0.        ]
Mean absolute error: 2.8724373713558458
Mean squared error: 22.071838123277296
Root mean squared error: 4.698067488156944
R2 Score: 0.7263633726802896
Mean cross-validation test score: 0.7556707646570999
############################
Filesize (GB), Prediction (GB), Target (GB), Create_time
############################
0.0,16.5726375579834,20.366065664,0
0.195839029,12.349028587341309,11.60654848,0
2.594322105,9.687320709228516,32.212516864,0
0.006956508,1.3771787881851196,0.509923328,0
1.155509594,13.910638809204102,16.45457408,0
1.5463591,14.10960578918457,24.3499008,0
15.498437618,25.958316802978516,28.144001024,0
2.218407735,29.867034912109375,32.212516864,0
5.550097094,17.93170738220215,26.408669184,0
0.059129857,12.24657917022705,11.815837696,0
0.522025068,9.080774307250977,8.671535104,0
1.944961,18.081432342529297,15.555956736,0
0.107375823,12.414502143859863,11.559374848,0
0.048523478,12.279226303100586,12.909129728,0
3.727090125,16.979690551757812,16.267481088,0
1.121188376,6.052000999450684,13.998129152,0
7.226000844,16.895755767822266,16.743698432,0
0.009027826,7.211576461791992,8.274341888,0
16.823448617,28.902557373046875,26.556895232,0
0.000983341,2.608588695526123,0.197988352,0
4.220774446,14.247169494628906,7.755337728,0
5.289225734,22.393192291259766,14.604402688,0
0.792668424,10.025811195373535,9.991573504,0
3.43612905,19.954938888549805,11.1511552,0
13.640080188,24.635541915893555,28.165136384,0
1.051253729,14.1178617477417,16.522821632,0
18.096747358,31.059619903564453,27.70982912,0
6.102879608,25.569599151611328,18.7481088,0
8.844311588,18.360116958618164,22.073196544,0
0.017286805,8.04778003692627,8.339693568,0
3.415675925,32.12095642089844,32.21262336,0
3.419725019,27.39813804626465,32.201125888,0
0.154527134,10.321297645568848,11.819147264,0
3.047992222,26.222686767578125,9.287757824,0
1.524748476,11.237886428833008,11.060867072,0
0.329754232,1.6829113960266113,1.386811392,0
3.311323987,32.12664031982422,15.841345536,0
12.115714618,26.3809814453125,24.014692352,0
1.222703407,5.9782395362854,13.238243328,0
1.850277895,16.02725601196289,16.237223936,0
7.263286459,16.895755767822266,16.856113152,0
1.395256827,6.07456111907959,12.779102208,0
0.168385547,11.56385612487793,13.068992512,0
2.307310432,15.214734077453613,11.32775424,0
11.009317891,29.85691261291504,17.793298432,0
0.149717451,11.75773811340332,12.925493248,0
3.998076412,20.546335220336914,16.421093376,0
5.021128809,18.122989654541016,17.6017408,0
6.663795317,19.041969299316406,19.082903552,0
20.94957191,31.41900634765625,32.212385792,0
17.264702794,29.00452423095703,27.15877376,0
12.191368774,27.014610290527344,26.063732736,0
5.037110146,18.122989654541016,19.543179264,0
1.157160133,13.910638809204102,17.425260544,0
17.019487702,28.482969284057617,29.970403328,0
2.74357409,22.031341552734375,21.740478464,0
0.102293735,11.810020446777344,12.820717568,0
13.267669753,28.495248794555664,29.665800192,0
0.824189722,4.675026893615723,4.996329472,0
3.324449919,32.12664031982422,32.231358464,0
1.895743065,17.193334579467773,15.566696448,0
1.116277468,6.052000999450684,4.62188544,0
1.443335057,14.8053560256958,15.692713984,0
1.292613002,13.666886329650879,16.534597632,0
4.445709807,11.795374870300293,16.699731968,0
8.313209564,20.783960342407227,20.268978176,0
1.438022216,15.126893043518066,15.337623552,0
45.278216432,32.18069076538086,32.212516864,0
0.945958911,11.644783020019531,10.424385536,0
1.150092288,6.3942413330078125,5.337534464,0
1.616303536,7.343019485473633,16.724369408,0
0.189494821,5.501867771148682,0.856915968,0
2.053641555,9.223243713378906,6.836965376,0
3.851576751,15.512629508972168,26.482806784,0
2.521029797,30.818443298339844,32.211505152,0
17.249399902,29.00452423095703,28.721258496,0
0.007265082,7.211576461791992,0.510664704,0
1.371247695,12.823019981384277,11.667017728,0
21.842298207,20.50900650024414,7.75473152,0
8.48336749,18.919780731201172,16.694870016,0
0.063644476,12.406978607177734,11.573809152,0
2.741529052,22.031341552734375,21.902577664,0
0.553737568,11.159680366516113,9.347457024,0
6.111911677,25.569599151611328,18.765672448,0
3.417816797,32.12095642089844,32.212017152,0
16.084909844,24.93069076538086,25.092513792,0
3.749067328,16.979690551757812,12.339769344,0
0.0,16.5726375579834,7.617298432,0
15.45018161,25.958316802978516,22.674558976,0
20.140883264,31.580459594726562,32.212385792,0
0.415746828,8.643468856811523,11.712700416,0
0.0,16.5726375579834,26.12779008,0
5.568022134,13.232522964477539,12.467023872,0
4.056051034,16.377771377563477,17.742516224,0
1.393692574,5.961531639099121,15.438352384,0
1.71945123,23.145729064941406,14.665027584,0
19.46996117,29.55373191833496,32.105463808,0
0.126365476,11.044583320617676,11.665494016,0
0.143122874,11.79161262512207,12.854882304,0
12.131420452,26.3809814453125,28.128120832,0
3.416477952,32.12095642089844,12.416282624,0
0.200670878,9.756893157958984,12.307042304,0
0.031072899,7.128318786621094,7.6351488,0
0.136308357,11.217183113098145,11.819425792,0
34.046347046,32.15555953979492,32.212512768,0
0.736971417,9.429429054260254,9.199603712,0
4.42894727,14.959272384643555,16.917467136,0
1.105008637,12.81367301940918,10.614468608,0
0.410137049,2.4570538997650146,9.26572544,0
0.178327316,11.472709655761719,11.991105536,0
0.289727489,12.11388111114502,11.460038656,0
3.622188766,23.16826057434082,16.718409728,0
5.129794271,18.122989654541016,16.816062464,0
14.54652134,27.86079978942871,32.212516864,0
3.400210718,32.12095642089844,32.230879232,0
0.696681285,9.523368835449219,8.769900544,0
3.390318491,32.12095642089844,13.866098688,0
5.734485569,18.87358856201172,16.086638592,0
5.815929937,15.258707046508789,18.37273088,0
41.57210158,32.15555953979492,29.073235968,0
0.018575792,8.04778003692627,8.304644096,0
0.104947271,12.148848533630371,11.468550144,0
0.268735768,10.734634399414062,11.603206144,0
0.767911132,11.500070571899414,14.351777792,0
11.71052153,10.073980331420898,32.212512768,0
0.128063331,11.821192741394043,12.970610688,0
1.217057971,15.161846160888672,13.015867392,0
5.768198541,13.70403003692627,24.491794432,0
0.172024969,10.637198448181152,11.416313856,0
0.0,16.5726375579834,26.710286336,0
3.801467166,15.211576461791992,16.359452672,0
39.044315956,32.15555953979492,32.211357696,0
3.437050414,13.446952819824219,8.01099776,0
0.390658068,10.338501930236816,10.020462592,0
0.150078636,11.75773811340332,12.895182848,0
0.0,16.5726375579834,27.847749632,0
0.270361057,11.485960006713867,12.997472256,0
47.136748986,32.18069076538086,32.212516864,0
0.0,16.5726375579834,29.049802752,0
0.824189722,4.675026893615723,4.042264576,0
8.541580326,21.494159698486328,23.089778688,0
0.674895899,9.949178695678711,8.71815168,0
5.437763062,15.840993881225586,12.162166784,0
28.651960342,32.160003662109375,29.811707904,0
1.679870194,16.47002410888672,17.500905472,0
0.943620747,12.323738098144531,14.8123648,0
2.333328345,29.74783706665039,32.211382272,0
0.737495211,9.429429054260254,8.966320128,0
0.165792992,11.732098579406738,11.60460288,0
4.53240377,10.879034996032715,16.394022912,0
45.371489168,32.18069076538086,32.212516864,0
13.802814254,28.741901397705078,25.877209088,0
3.082254764,26.222686767578125,20.8458752,0
0.297702013,12.11388111114502,11.716513792,0
0.0,16.5726375579834,18.956853248,0
32.843771524,23.883760452270508,31.189315584,0
0.0,16.5726375579834,11.956965376,0
0.014800902,8.248480796813965,8.329859072,0
17.504834286,29.756315231323242,30.538121216,0
0.752400884,9.984545707702637,9.239724032,0
22.667453938,31.277698516845703,32.212484096,0
2.614549054,9.687320709228516,32.2115584,0
1.297861111,15.005983352661133,13.406093312,0
0.050325716,12.279226303100586,12.91948032,0
19.172902202,27.85426139831543,32.212385792,0
0.932676221,11.108919143676758,10.433654784,0
0.074755555,12.181747436523438,12.783480832,0
18.169620614,31.059619903564453,32.212467712,0
0.0,16.5726375579834,8.029315072,0
4.940851344,24.916404724121094,27.577708544,0
3.255521176,17.422819137573242,15.629426688,0
0.402527277,7.2282915115356445,9.368858624,0
1.332995099,12.711176872253418,17.224953856,0
13.046694606,30.521099090576172,25.023799296,0
6.745443506,19.091976165771484,19.192987648,0
1.019703577,13.678797721862793,15.014039552,0
0.136096159,11.8268461227417,11.418935296,0
5.568022134,13.232522964477539,12.773031936,0
4.745058477,22.678071975708008,17.448968192,0
3.946340273,16.687345504760742,17.592020992,0
0.406032808,11.254150390625,12.9932288,0
0.7331289,10.907408714294434,11.298709504,0
12.837796154,27.971904754638672,23.591903232,0
3.329863549,32.12664031982422,32.211214336,0
4.542682222,13.759354591369629,16.379408384,0
10.86651309,25.254100799560547,23.760207872,0
0.0,16.5726375579834,26.698973184,0
63.33462793,32.18069076538086,32.21254144,0
1.271841673,11.720924377441406,12.60517376,0
0.130913075,11.82393741607666,12.612427776,0
0.35031616,1.6829113960266113,3.42755328,0
0.11395473,7.097242832183838,8.133922816,0
2.752039227,17.411624908447266,16.3862528,0
1.915652333,15.431159019470215,15.496974336,0
0.700501995,3.847846508026123,3.423358976,0
42.421685448,32.15555953979492,32.212516864,0
0.172805626,1.107866644859314,0.748363776,0
3.399760222,14.333110809326172,16.492310528,0
3.997245156,20.546335220336914,25.084735488,0
8.541580326,21.494159698486328,20.718538752,0
16.746167154,25.600194931030273,22.660108288,0
0.589321934,9.15629768371582,13.705166848,0
14.440261906,27.314908981323242,23.902072832,0
0.16247036,6.498769283294678,7.389618176,0
13.815090188,28.741901397705078,29.800054784,0
1.401943941,14.630134582519531,13.76966656,0
1.746504957,10.761075019836426,8.303271936,0
17.115686352,30.31986427307129,32.212516864,0
0.970941408,11.018219947814941,11.815223296,0
0.181851281,6.4765400886535645,0.8049664,0
13.072343122,30.001516342163086,26.261917696,0
1.221390108,5.9782395362854,5.013045248,0
8.967724756,22.818307876586914,22.812254208,0
0.006941752,1.3771787881851196,0.509857792,0
10.932412704,29.85691261291504,24.246419456,0
6.662510624,19.041969299316406,18.938970112,0
0.221674265,8.732893943786621,6.387843072,0
17.333231658,29.078659057617188,23.366815744,0
5.067640344,18.386655807495117,20.795162624,0
0.025158587,8.527770042419434,8.412008448,0
0.027384328,1.4990973472595215,11.405176832,0
5.03994969,18.122989654541016,15.387889664,0
0.591131182,9.15629768371582,9.491968,0
0.839545057,4.698553085327148,3.160113152,0
0.01273859,8.243273735046387,8.295600128,0
3.406384447,32.12095642089844,32.21161984,0
4.238962885,14.247169494628906,16.41209856,0
0.489860227,7.776608943939209,8.961425408,0
0.107228164,12.414502143859863,12.536332288,0
0.256784214,7.6149468421936035,11.201216512,0
4.442682857,11.795374870300293,15.202951168,0
3.5651904,16.548709869384766,20.828803072,0
5.54182194,17.93170738220215,24.797310976,0
8.81438905,25.781494140625,32.212262912,0
3.755570688,16.798250198364258,11.580325888,0
2.937686182,10.852413177490234,16.235180032,0
0.013222831,8.243273735046387,8.311197696,0
0.0,16.5726375579834,32.212516864,0
0.489860227,7.776608943939209,9.321148416,0
0.138501265,11.988577842712402,11.949600768,0
12.6440352,28.050905227661133,27.817127936,0
1.645328365,14.984333038330078,12.32789504,0
38.588381996,32.15555953979492,32.212508672,0
4.787885807,17.346176147460938,22.735171584,0
1.403011185,14.795814514160156,14.713552896,0
1.640635906,14.2239990234375,14.731603968,0
3.401646481,14.333110809326172,18.783793152,0
2.731436949,23.816043853759766,32.211488768,0
0.861737247,11.696669578552246,13.397520384,0
6.54038809,24.02828598022461,25.287643136,0
0.1276596,11.821192741394043,12.971155456,0
13.640080188,24.635541915893555,24.063275008,0
3.851576751,15.512629508972168,27.566587904,0
0.110991618,1.8514750003814697,0.523669504,0
1.189346478,6.273255825042725,6.006153216,0
0.000376968,2.608588695526123,2.333483008,0
0.568126779,5.551810264587402,3.587096576,0
0.118048636,11.802783966064453,11.652366336,0
2.537027537,16.182758331298828,18.215411712,0
3.320398345,32.12664031982422,32.211652608,0
0.121618114,12.294692039489746,12.714917888,0
3.919476276,16.687345504760742,16.055799808,0
17.514076326,26.555416107177734,29.565771776,0
0.430077542,10.090768814086914,10.418737152,0
20.794833892,31.41900634765625,23.160930304,0
17.043631908,28.66814613342285,25.37150464,0
0.131602767,11.916901588439941,11.821101056,0
0.106325579,12.330504417419434,12.89050112,0
7.477549952,20.294179916381836,19.955904512,0
3.766432752,16.979690551757812,14.941495296,0
0.204312962,13.494763374328613,12.550283264,0
0.066713766,12.692464828491211,11.732619264,0
17.514076326,26.555416107177734,26.740400128,0
0.000983341,2.608588695526123,0.201285632,0
1.403011185,14.795814514160156,14.857940992,0
0.304556248,12.621718406677246,12.997689344,0
19.886251966,30.75676727294922,30.980415488,0
1.408400645,17.53153419494629,9.60352256,0
0.079162201,11.81683349609375,12.961411072,0
26.416549077,27.396345138549805,32.212512768,0
3.226795213,31.603851318359375,32.212553728,0
1.976773255,22.337966918945312,26.146750464,0
16.793727329,28.902557373046875,24.88285184,0
6.105373136,24.137876510620117,32.206585856,0
16.973159668,30.56967544555664,32.212385792,0
2.935431538,10.852413177490234,15.142486016,0
0.0,16.5726375579834,7.07495936,0
4.345418382,15.224035263061523,17.139961856,0
8.010244811,16.4107723236084,19.827707904,0
3.389505436,32.12095642089844,32.233627648,0
0.828765384,10.354939460754395,9.858830336,0
9.629179764,28.36587905883789,25.968828416,0
7.677428739,19.381183624267578,21.21066496,0
18.90920971,29.13875961303711,32.212385792,0
2.053641555,9.223243713378906,6.865629184,0
11.228050182,30.238082885742188,27.529785344,0
0.013222831,8.243273735046387,8.304160768,0
3.356308336,16.333057403564453,15.184338944,0
3.413346867,32.12095642089844,32.21252096,0
1.189346478,6.273255825042725,5.760024576,0
0.156891013,12.086420059204102,13.046104064,0
0.204921544,7.26276159286499,8.380162048,0
4.996248095,26.451074600219727,16.454017024,0
0.022357778,7.6209797859191895,7.18628864,0
0.05836025,12.24657917022705,13.10031872,0
9.297320483,18.298236846923828,19.96689408,0
35.122459712,32.15555953979492,32.212516864,0
0.314720904,9.968123435974121,10.743758848,0
3.340725947,18.68509292602539,17.330561024,0
0.054951528,12.355513572692871,12.517830656,0
5.950573064,18.96584129333496,13.182562304,0
1.677904974,16.07659912109375,24.492347392,0
0.268815748,10.734634399414062,12.654780416,0
2.137086127,15.876579284667969,13.323370496,0
0.703978662,10.715211868286133,13.845495808,0
3.812609917,15.211576461791992,13.812658176,0
17.030668828,28.482969284057617,32.212508672,0
18.69060291,27.46232795715332,32.212496384,0
20.872639478,31.41900634765625,32.212496384,0
3.397816771,32.12095642089844,32.21260288,0
25.355937294,31.806137084960938,32.212443136,0
2.938914784,10.852413177490234,16.789553152,0
0.014352853,8.248480796813965,8.30312448,0
12.439364517,28.150115966796875,32.212516864,0
7.994490312,25.254663467407227,26.695581696,0
3.169670124,7.223042964935303,17.819406336,0
0.648321669,11.393560409545898,9.631145984,0
7.497959017,20.294179916381836,19.355475968,0
0.025158587,8.527770042419434,8.366456832,0
2.51787077,7.022858142852783,15.416446976,0
11.416383057,25.644386291503906,32.212516864,0
0.855441486,9.800409317016602,10.18888192,0
3.257169274,31.591594696044922,32.211628032,0
7.700413224,19.381183624267578,20.402950144,0
10.152925265,22.774415969848633,24.296992768,0
0.08426004,12.757336616516113,13.03175168,0
0.16873122,2.863659143447876,0.748601344,0
1.651024896,7.347917079925537,7.722889216,0
7.630006835,20.86766242980957,23.411134464,0
0.304150203,3.373804807662964,1.022824448,0
3.327872891,32.12664031982422,32.224272384,0
0.286673827,12.359223365783691,11.19842304,0
0.141915315,7.0533246994018555,8.177590272,0
0.055481492,1.4967166185379028,0.282054656,0
4.369210058,21.213293075561523,18.503196672,0
1.737794233,15.73022747039795,15.01134848,0
41.57210158,32.15555953979492,30.472204288,0
0.634127703,9.710967063903809,9.831550976,0
11.228050182,30.238082885742188,25.178451968,0
6.153992156,25.569599151611328,20.153061376,0
5.474066884,13.232522964477539,12.32480256,0
8.702964423,21.388925552368164,17.953746944,0
3.028206256,11.608185768127441,20.147556352,0
0.084628046,12.757336616516113,12.53033984,0
0.103945989,12.148848533630371,12.877479936,0
6.973354666,20.375627517700195,19.973935104,0
0.357230813,11.783896446228027,12.605595648,0
0.902741622,13.72580623626709,6.219935744,0
23.38336723,31.582006454467773,32.212496384,0
0.058352489,12.24657917022705,12.622258176,0
0.206129186,13.494763374328613,13.117640704,0
21.864825408,31.36964988708496,32.212512768,0
0.0,16.5726375579834,27.475140608,0
0.183669267,2.9559597969055176,0.796028928,0
2.138791996,14.20493221282959,14.37304832,0
9.289032751,18.298236846923828,22.3161344,0
7.54926773,18.679412841796875,18.718384128,0
0.0,16.5726375579834,8.138407936,0
1.030473509,13.678797721862793,14.076502016,0
14.527124462,29.72825813293457,23.913271296,0
3.219452129,14.609537124633789,12.887056384,0
15.753204164,29.719003677368164,32.212516864,0
0.20464493,13.494763374328613,11.766874112,0
2.753594143,22.392847061157227,21.67560192,0
5.917274476,14.62605094909668,12.032475136,0
2.208698918,17.03911590576172,17.70110976,0
0.958276747,11.572660446166992,10.517950464,0
0.255080223,13.71425724029541,12.878532608,0
0.047362797,0.5592474937438965,0.590348288,0
11.927356824,23.591075897216797,7.754579968,0
19.353733424,30.76154136657715,29.490294784,0
5.281397819,22.393192291259766,26.989072384,0
1.189346478,6.273255825042725,3.870420992,0
1.311107468,13.42718505859375,16.319012864,0
41.259889512,32.15555953979492,32.212516864,0
19.871426208,29.629728317260742,30.121353216,0
29.217902756,32.160003662109375,32.211898368,0
0.173521849,1.107866644859314,0.747167744,0
0.0,16.5726375579834,8.03782656,0
33.13655765,23.883760452270508,32.212508672,0
8.999100591,22.721397399902344,20.987650048,0
4.683388368,17.787752151489258,26.19813888,0
0.625385925,3.0710666179656982,1.885036544,0
13.794874722,27.0873966217041,26.00994816,0
15.614294177,26.2367000579834,32.212516864,0
2.261495343,17.289873123168945,16.006582272,0
2.652954482,15.54216194152832,15.3290752,0
0.189511777,12.145432472229004,12.97188864,0
0.017286805,8.04778003692627,8.311529472,0
1.407879114,17.53153419494629,12.569980928,0
5.5908517,18.87358856201172,27.541102592,0
1.819401925,12.358582496643066,14.182977536,0
2.646686195,16.657997131347656,15.978323968,0
6.975018541,20.375627517700195,19.841265664,0
1.631818574,15.168306350708008,14.188425216,0
3.094883718,18.67926788330078,12.794273792,0
13.094250072,26.520856857299805,27.79920384,0
1.843558286,14.031492233276367,21.447389184,0
6.673111181,19.347827911376953,19.321769984,0
3.63275757,13.748649597167969,10.117963776,0
1.116277468,6.052000999450684,6.4480256,0
31.738516144,32.14127731323242,32.212512768,0
0.013960968,8.248480796813965,7.467200512,0
2.931630662,10.64404296875,9.696768,0
2.698703544,10.574394226074219,32.214245376,0
7.742071096,19.381183624267578,24.57044992,0
7.226000844,16.895755767822266,17.103777792,0
3.298162424,31.699052810668945,16.616034304,0
0.242524783,7.547463417053223,12.191506432,0
0.0,16.5726375579834,13.780537344,0
0.682611698,9.949178695678711,9.70950656,0
27.815219808,29.638141632080078,23.302782976,0
1.210640821,10.48591136932373,13.69499648,0
0.202249297,2.6620914936065674,3.41458944,0
0.0,16.5726375579834,7.09974016,0
0.632867196,9.710967063903809,9.57018112,0
0.02018129,2.912356376647949,0.54622208,0
1.640635906,14.2239990234375,15.119634432,0
0.141915315,7.0533246994018555,8.171773952,0
1.728180059,15.307330131530762,14.848512,0
3.491446382,15.524557113647461,11.282255872,0
