Tool name: ivar_removereads/1.2.2+galaxy1
Dataset_path: ../experiments/Experiment 1 - Removing faulty data/data/ivar_removereads-1.2.2/Ready/ivar_removereads-1.2.2-only-valid.txt
Seed: 0
Model_params: [["bootstrap", true], ["ccp_alpha", 0.0], ["criterion", "squared_error"], ["max_depth", null], ["max_features", 1.0], ["max_leaf_nodes", null], ["max_samples", null], ["min_impurity_decrease", 0.0], ["min_samples_leaf", 1], ["min_samples_split", 2], ["min_weight_fraction_leaf", 0.0], ["n_estimators", 200], ["n_jobs", null], ["oob_score", false], ["random_state", 0], ["verbose", 2], ["warm_start", false]]
Time for training in mins: 0.23900829553604125
Feature importance: [1. 0. 0.]
Mean absolute error: 0.02443999616882374
Mean squared error: 0.028567283195122452
Root mean squared error: 0.16901858831241742
R2 Score: 0.6478442572188134
############################
Filesize (GB), Prediction (GB), Target (GB), Create_time
0.129100311,0.529078824959999,0.529432576,2021-04-30 06:40:14.252881
0.107436527,0.4644489625599985,0.461524992,2021-05-01 23:58:40.691316
0.046202271,0.2814662860799994,0.280809472,2021-04-08 08:41:47.797932
0.127636944,0.5038967808000012,0.50745344,2021-03-08 21:21:03.679277
0.082158239,0.3888480460799996,0.385306624,2021-04-17 22:07:53.675002
0.135540779,0.5481247129599985,0.547786752,2021-05-04 01:50:33.004845
0.101557478,0.4286517247999997,0.443420672,2021-05-04 16:42:25.923246
0.109225526,0.47153506303999976,0.466333696,2021-04-30 10:29:42.152816
0.115609378,0.4870775398400013,0.488910848,2021-04-29 23:47:13.850327
0.090152978,0.41040510976000005,0.412213248,2021-05-08 18:43:33.159776
4.121e-06,0.18290241861336448,0.328462336,2022-03-28 06:21:59.34605
0.1811449,0.686130257919999,0.684630016,2021-04-09 08:54:15.019234
0.126674393,0.4355948134400009,0.523870208,2021-05-02 14:42:36.059336
0.102972576,0.44813756415999983,0.453431296,2021-04-27 00:50:06.314169
0.112675303,0.4792820326399995,0.479678464,2021-05-14 06:58:55.122042
0.140130794,0.5539808109714288,0.562106368,2021-05-06 04:32:00.35331
0.043926403,0.2825165823999995,0.253722624,2020-08-31 09:43:34.019384
0.142314266,0.5568594534400002,0.548511744,2021-03-10 09:01:57.702124
0.0343585,0.23284889600000022,0.23420928,2021-03-15 12:31:59.400624
0.00290959,0.1515058995200001,0.157605888,2021-03-22 09:13:46.400223
0.128050826,0.5174650880000008,0.506781696,2021-03-08 08:34:32.856165
0.075622005,0.3598922547199999,0.369250304,2021-05-09 22:11:10.763945
0.17426721,0.6484933222399981,0.647036928,2021-01-10 21:01:34.850398
0.070696056,0.3406450278400003,0.353738752,2021-05-09 11:42:00.904738
0.053201052,0.2977565491200004,0.301113344,2021-04-27 10:32:18.08038
0.01817563,0.19746160640000002,0.1957888,2021-05-15 19:56:06.018173
0.087160421,0.4040114790400003,0.411303936,2021-05-07 00:30:12.403962
1.614e-05,0.2908905072637482,0.16474112,2022-02-14 07:27:10.153837
0.03206842,0.23813427199999965,0.23779328,2021-05-02 14:13:40.312533
0.139440532,0.5602682675200006,0.540393472,2021-03-07 18:33:39.399754
0.080170655,0.38247049216000095,0.382226432,2021-04-16 21:54:35.167522
0.05622604,0.3100251361280008,0.291328,2021-03-09 16:49:31.806731
0.117254977,0.49424259072000093,0.4938752,2021-05-17 12:03:41.072807
0.141754492,0.56634580992,0.543981568,2021-01-10 21:01:33.69523
0.107727351,0.46489528320000034,0.464257024,2021-05-04 07:57:03.058415
0.087370756,0.40356509695999887,0.38549504,2021-03-06 21:39:57.906219
0.13929018,0.4522689126400008,0.541581312,2021-03-05 20:42:19.917537
0.012078577,0.16274548735999994,0.177033216,2021-05-02 20:59:31.895387
0.038993686,0.2572026675199998,0.25837568,2021-05-01 20:03:50.431646
0.111776166,0.47595970560000045,0.475426816,2021-04-26 22:02:35.598085
0.153000187,0.5969664000000005,0.576290816,2021-03-07 18:33:08.472813
3.843e-06,0.25019569174990874,0.248832,2022-04-04 11:54:57.635036
3.843e-06,0.25019569174990874,0.288391168,2022-04-08 06:24:41.455784
0.11001255,0.47116963839999976,0.471642112,2021-05-08 12:22:42.936942
4.121e-06,0.18290241861336448,0.188379136,2022-03-22 06:24:49.935733
0.142442165,0.5681348403200019,0.5681152,2021-05-08 16:11:57.873236
0.018365365,0.19509358592000006,0.177831936,2020-10-20 11:46:30.063001
0.030088834,0.23136585728,0.231276544,2021-05-02 21:00:12.314542
0.023130273,0.21063991295999934,0.1946624,2020-12-19 18:12:41.909056
0.10328818,0.4517480857599989,0.433410048,2021-03-07 08:44:13.573227
0.146710652,0.581537566719999,0.58228736,2021-05-10 07:59:33.777495
0.153639401,0.6001766809599989,0.603111424,2021-05-08 16:49:32.195693
0.12441977,0.5095713996800003,0.51402752,2021-04-17 12:39:42.677451
0.126040682,0.516088586239999,0.520196096,2021-05-17 10:17:07.717963
0.026255743,0.22097612799999988,0.218648576,2021-04-30 07:52:17.945879
0.124458169,0.5121049804800005,0.513490944,2021-04-18 18:04:22.531195
0.111645261,0.4767255347200006,0.479367168,2021-03-18 11:35:20.143019
0.198258996,0.7335214489600004,0.74532864,2021-05-10 00:10:52.384326
0.101690489,0.4473602252800007,0.346845184,2021-05-04 00:25:21.205675
0.133704228,0.543260224170667,0.524996608,2021-01-07 12:01:11.044694
0.292100305,0.9957155225599967,1.019252736,2021-05-15 20:40:06.637914
0.119205386,0.49805752320000096,0.499191808,2021-04-09 13:23:30.449356
0.107757358,0.4609452564480013,0.466784256,2021-03-17 17:50:03.023065
0.093671123,0.42237777919999997,0.423645184,2021-04-10 12:08:59.128711
3.843e-06,0.25019569174990874,0.271261696,2022-05-08 09:17:04.244229
0.168829415,0.6396013158399988,0.649326592,2021-09-18 10:17:09.916864
0.005661351,0.14663815167999972,0.16203776,2021-06-14 16:10:33.222172
0.124065045,0.5013305139200017,0.493174784,2021-01-07 11:35:18.59052
0.08377145,0.39381983232000045,0.375087104,2021-01-10 21:01:33.5242
3.843e-06,0.25019569174990874,0.326848512,2022-04-04 08:31:29.448389
0.032662119,0.23713202176000028,0.241864704,2021-03-30 21:41:49.812316
0.116568427,0.4863500287999997,0.49041408,2021-05-11 14:37:37.567709
0.165057753,0.6285055795199991,0.637599744,2021-03-26 22:31:06.626871
0.119864471,0.49712531456000086,0.501592064,2021-04-29 08:20:34.290873
0.011271148,0.17597262028800015,0.159506432,2020-10-23 14:36:15.879139
0.081872913,0.38268303360000105,0.304697344,2021-04-26 13:04:51.034356
4.121e-06,0.18290241861336448,0.256311296,2022-02-22 06:20:21.976433
0.087526195,0.4040130559999996,0.40613888,2021-04-11 14:32:48.00244
0.077418199,0.3745051852799996,0.394964992,2020-07-04 21:43:33.520561
0.012108971,0.18169673727999983,0.177455104,2021-05-07 07:22:30.363014
0.134221963,0.5452471705599996,0.522338304,2021-03-09 16:47:13.56257
0.038270054,0.25652633600000047,0.361054208,2020-12-02 15:30:16.987849
0.169943884,0.6491971584000011,0.635113472,2020-12-02 15:27:29.744122
0.03845997,0.2580156416000004,0.256704512,2021-05-14 18:02:56.719665
0.084627652,0.39675166720000016,0.39786496,2021-04-02 21:05:39.502541
0.012562238,0.17936760832,0.164950016,2021-03-07 18:32:37.414165
0.114445579,0.48486041600000035,0.467091456,2021-01-10 21:01:33.064095
0.008911383,0.1557241446400002,0.167936,2021-04-25 17:38:30.228075
0.169596877,0.6377335603200011,0.61270016,2021-05-10 00:12:15.812848
0.099853867,0.44184102912000045,0.443174912,2021-04-09 22:48:12.794796
0.085284258,0.3366955827200006,0.397201408,2021-05-03 08:03:46.21067
0.107552669,0.4653017702399992,0.338694144,2021-03-08 13:56:07.077383
0.147069068,0.579059425280002,0.576561152,2021-05-14 01:09:16.875389
0.105034952,0.45734051839999934,0.461840384,2021-04-28 19:20:35.125687
0.134337642,0.5392018227199996,0.55089152,2021-04-19 12:21:28.767025
0.028504098,0.2263941939199995,0.223879168,2021-05-12 08:22:47.204069
0.022012768,0.2089422847999999,0.209641472,2021-03-30 21:43:02.542136
0.182215706,0.6884006912000009,0.666370048,2021-01-10 21:01:34.106035
0.0894712,0.409746329600001,0.407433216,2021-05-03 13:37:48.887918
0.10358688,0.4536143462399995,0.45037568,2021-03-30 07:54:49.921878
0.015597877,0.1838412799999998,0.175812608,2020-11-05 21:10:03.125042
0.138641215,0.5589867332266681,0.557707264,2021-05-10 23:55:06.022764
3.843e-06,0.25019569174990874,0.30193664,2022-03-30 08:51:15.34609
0.125391701,0.5155747840000011,0.517619712,2021-05-07 10:35:23.758701
0.088648673,0.40774723584000133,0.40771584,2021-05-05 04:50:31.319181
0.185689632,0.6973593600000018,0.695533568,2021-05-11 05:54:34.102268
0.095124795,0.42651596799999936,0.429490176,2021-03-17 14:00:45.5731
0.159057577,0.6078355046400014,0.62042112,2021-03-31 13:59:20.903762
0.104674512,0.4531132416000008,0.455917568,2021-04-24 12:06:23.984123
0.140653835,0.5643452006399988,0.564105216,2021-04-29 08:21:29.80347
0.10577258,0.4601970278399988,0.439570432,2021-03-09 08:37:10.231792
4.121e-06,0.18290241861336448,0.14927872,2021-11-30 17:28:00.542477
0.11177989,0.47645315071999994,0.474537984,2021-04-24 06:40:09.211626
0.176489509,0.5741078323199986,0.664162304,2021-05-10 00:13:35.635054
0.015887303,0.18879326207999983,0.188919808,2021-04-25 17:39:08.676716
0.113437324,0.48320362495999925,0.476684288,2021-05-09 10:43:35.888411
0.346669526,1.1797808537599996,1.140174848,2020-12-22 18:28:31.86009
1.0949e-05,0.31834196365086304,0.35999744,2022-01-28 13:10:10.024383
0.365768752,1.2230320291840011,1.191108608,2020-11-05 17:17:48.134174
0.133524366,0.5442776063999993,0.523280384,2021-03-06 18:17:00.255791
0.005277253,0.1565464576000001,0.156274688,2021-04-26 19:25:14.732081
0.071233203,0.3544192409600009,0.339234816,2021-01-29 12:16:17.737667
0.008069994,0.16639973376000028,0.165339136,2021-05-15 19:54:51.667914
0.200198712,0.7391126528000008,0.718098432,2021-01-10 15:04:03.508308
0.080736814,0.38671841279999997,0.382337024,2021-04-25 09:27:01.531089
0.252328066,0.8837189632000004,0.8998912,2021-04-22 18:31:53.809999
4.121e-06,0.18290241861336448,0.159789056,2022-01-07 06:22:41.228523
0.123078835,0.5107602158933324,0.509648896,2021-04-25 14:06:56.508735
0.122669194,0.5109780479999994,0.505786368,2021-04-30 07:52:50.063234
0.078372457,0.3763828735999995,0.376553472,2021-05-03 14:39:10.65195
0.056613759,0.30908773375999965,0.311226368,2021-04-29 19:19:46.597706
0.140092959,0.5526304007314289,0.5625856,2021-05-08 07:17:13.885464
0.089362498,0.392393482239999,0.409202688,2021-04-27 18:15:20.100719
0.058173119,0.3093640192000009,0.314335232,2021-04-26 09:20:46.86212
0.137054231,0.5483084800000002,0.548143104,2021-05-15 20:40:06.65625
0.1384262,0.5555619225599995,0.557338624,2021-05-14 06:31:18.142065
0.006619427,0.17656819712000046,0.16279552,2021-04-17 22:07:53.649952
0.04719777,0.28138397696000017,0.283111424,2021-05-09 10:41:29.783768
0.157618546,0.6144960921599981,0.615284736,2021-04-30 03:50:47.430201
0.279281633,0.9684391116800029,0.951144448,2021-03-06 11:20:36.770605
0.09910735,0.4394834739200008,0.438779904,2021-04-29 22:19:21.666019
0.025704501,0.20930482175999934,0.218513408,2021-05-08 08:25:35.404656
0.136239055,0.4912531036160008,0.550719488,2021-05-03 07:23:19.988153
0.096191822,0.4303826944000002,0.430501888,2021-05-01 10:08:11.946576
0.232063495,0.819367854079998,0.811528192,2020-12-22 18:30:00.880276
0.109320953,0.4693518336000001,0.468344832,2021-04-26 19:17:45.008915
0.203887931,0.7469069312000015,0.754241536,2021-05-14 07:56:02.54841
0.175082257,0.6657718476800004,0.66418688,2021-05-07 13:59:40.194231
0.128566611,0.5229588684800001,0.529199104,2021-05-12 07:46:09.375585
0.006820332,0.15602450432000045,0.163815424,2021-04-11 18:08:42.116347
0.013370077,0.1821463142399995,0.165036032,2020-12-14 11:39:29.271616
0.13246597,0.5398841548800011,0.53538816,2021-05-04 16:42:25.634432
0.18955736,0.7101695385599984,0.7100416,2021-05-04 03:30:49.342673
0.076268397,0.3689645670400006,0.370176,2021-05-14 09:54:28.586107
0.148653988,0.5832491816960008,0.58228736,2021-04-21 11:09:05.090326
0.196666152,0.703101755050668,0.728948736,2021-05-10 21:53:31.434849
0.196535785,0.7215986715306674,0.732291072,2021-05-03 22:21:22.396612
0.101261763,0.4449294745599984,0.446390272,2021-05-05 14:44:38.451042
0.06913432,0.35044765696000035,0.349851648,2021-05-14 02:05:32.396303
0.154380912,0.6054530047999985,0.603537408,2021-05-14 07:55:22.350728
0.084311057,0.3937041612799993,0.39591936,2021-04-07 11:00:35.002767
0.076953788,0.37132765184000044,0.37240832,2021-05-04 07:10:12.320417
0.144296984,0.5751194828799998,0.573997056,2021-05-03 07:23:20.010079
0.019389299,0.19863384473600004,0.180482048,2020-10-20 23:45:31.89868
0.002790589,0.14969810943999964,0.149209088,2021-04-30 01:54:41.408001
0.06252998,0.32825104383999976,0.311238656,2021-03-01 07:04:19.178382
0.139291762,0.5212087705600011,5.21736192,2021-05-17 12:05:03.329221
0.012183874,0.1680248217600006,0.177917952,2021-04-30 07:53:24.078565
0.05717229,0.3128316723199998,0.316973056,2021-04-13 19:06:06.365382
0.10858219,0.4674320383999998,0.462913536,2021-04-29 23:47:45.930268
0.023555002,0.20168169472,0.21250048,2021-04-30 01:54:04.11112
0.118718032,0.4984789271893339,0.479350784,2021-03-08 08:34:01.943555
0.109740887,0.47124930560000117,0.44232704,2021-03-08 21:20:24.09502
0.184185526,0.6829017497599988,0.693305344,2021-05-04 03:30:49.353565
0.057677539,0.3181865164799996,0.318296064,2021-11-09 10:03:40.558982
0.018690381,0.19588943872000006,0.195895296,2021-05-10 00:13:35.649024
0.097638926,0.43470301184000015,0.435228672,2021-04-27 21:17:25.035066
0.034852057,0.2470925926399996,0.245927936,2021-04-26 22:03:16.182181
0.018365535,0.19509358592000006,0.180703232,2020-10-27 12:20:21.996302
0.097924699,0.43602993151999975,0.436506624,2021-04-10 12:06:51.996561
0.148224457,0.5785363455999993,0.582201344,2021-05-02 16:22:36.395152
0.112782432,0.47956809727999933,0.477270016,2021-05-06 02:08:06.294883
0.07918746,0.3783988428800002,0.378359808,2021-05-11 02:27:27.573572
0.134227185,0.5459816243199984,0.5448704,2021-04-30 06:41:35.737652
0.023307816,0.21391673343999998,0.211329024,2021-06-02 12:22:12.824692
0.064681499,0.33777594368000097,0.335630336,2021-05-13 13:05:36.211707
0.026470628,0.2147919871999996,0.220884992,2021-05-07 11:59:04.724697
0.126721317,0.517984808960001,0.521723904,2021-05-10 06:32:35.635154
0.014970394,0.1917950771199996,0.191418368,2020-10-23 14:39:31.210314
0.014727939,0.16533180415999965,0.185409536,2021-04-26 12:04:07.655938
0.143120998,0.5743433523200011,0.57243648,2021-04-03 18:05:30.408759
0.162229312,0.6209528831999998,0.625942528,2021-05-05 10:53:07.120552
0.131763901,0.5369278054399984,0.543944704,2021-04-08 16:11:31.140285
1.0949e-05,0.31834196365086304,0.311402496,2021-12-06 11:07:10.446403
0.061658164,0.3267102105600009,0.32176128,2021-04-17 22:07:01.471474
0.07640221,0.3715238297600009,0.372137984,2021-04-14 02:08:53.403311
0.119634738,0.4940033024,0.507768832,2021-04-12 15:04:10.014522
0.066287229,0.3408290406400002,0.34019328,2021-05-11 05:53:51.162391
0.020706184,0.20606187519999955,0.187346944,2020-12-22 18:27:00.107262
0.054659768,0.2932787814399994,0.305467392,2021-05-03 16:18:56.055062
0.110816203,0.4758990233600004,0.474222592,2021-05-03 07:20:41.671521
0.049201458,0.2792519679999998,0.263299072,2021-03-09 16:48:21.589554
0.124506682,0.5132122521600008,0.51779584,2021-04-09 22:47:15.162901
0.170026931,0.6430575411200014,0.65243136,2021-04-16 04:10:08.43146
0.209612547,0.758345502720001,0.771719168,2021-04-07 14:19:58.787325
0.107422332,0.4615381196799986,0.460648448,2021-05-03 14:39:10.699458
0.111925578,0.47748599807999975,0.478429184,2021-05-03 18:14:47.20514
0.014663773,0.18465783807999978,0.18526208,2021-05-09 09:55:39.435493
0.120770301,0.5036605235200006,0.505147392,2021-04-27 18:14:04.647175
0.174551441,0.6199574118399991,0.66658304,2021-05-10 09:19:36.311175
0.152964252,0.5888224870400006,0.601153536,2021-05-10 06:32:35.614085
0.159292942,0.6155956428800009,0.61558784,2021-04-24 06:40:43.207944
0.095893152,0.42828763135999975,0.42964992,2021-05-17 08:37:36.186934
0.108852335,0.4687532032000014,0.470683648,2021-05-01 10:08:11.894648
0.127041714,0.520847892480001,0.52084736,2021-05-11 09:08:59.856238
0.277119249,0.9684391116800029,0.95219712,2020-12-25 10:18:05.631315
0.070914358,0.34138501120000064,0.335863808,2021-03-02 15:16:32.089476
0.060998665,0.32286478336000085,0.325206016,2021-05-13 20:20:33.473182
0.081012935,0.38384500736000005,0.384024576,2021-05-05 14:44:38.377783
0.035441427,0.24913227776,0.249585664,2021-03-17 14:00:07.562106
0.020017086,0.19802310655999983,0.185823232,2020-12-19 18:15:41.286933
0.101572506,0.42859739135999997,0.44490752,2021-04-27 16:16:19.164228
0.139112033,0.5592927641599981,0.55986176,2021-05-05 12:18:06.309075
0.060769352,0.30880092647619023,0.323977216,2021-06-09 00:27:12.871127
0.111058008,0.47523956736000045,0.459251712,2021-05-01 10:09:32.134122
0.100263802,0.4371732889600004,0.442712064,2021-04-03 21:23:04.271845
0.093251948,0.42100049920000054,0.427597824,2021-03-30 03:31:38.539419
0.02252263,0.2012435341897144,0.2143232,2021-04-26 07:16:13.115056
0.015662235,0.17507555328000068,0.172158976,2020-10-27 12:20:41.446802
0.026076051,0.21689176064000035,0.222859264,2021-08-13 09:39:41.177584
0.01920994,0.18180390911999955,0.198815744,2021-04-26 12:03:06.067653
0.067014654,0.3403395481599989,0.341610496,2021-04-11 10:09:06.233101
0.089890834,0.3992931737599992,0.412983296,2021-04-11 01:57:58.435261
0.017005135,0.18893852671999967,0.19347456,2021-04-12 15:04:10.065028
0.075949863,0.3693939998719989,0.369393664,2021-05-07 22:36:23.606259
0.111740341,0.47783720959999976,0.477130752,2021-04-21 11:11:37.130257
3.843e-06,0.25019569174990874,0.226029568,2022-04-05 06:35:33.535797
0.065385134,0.33686886399999927,0.337907712,2021-05-03 13:37:48.859216
0.104628113,0.45593589760000003,0.454316032,2021-04-01 19:49:13.207808
0.097421386,0.4335625011200004,0.434356224,2021-05-03 01:17:52.752187
0.129179395,0.5300667596800015,0.52957184,2021-05-05 08:11:54.822065
0.08947965,0.409746329600001,0.392142848,2021-03-07 08:44:13.552774
0.03073718,0.23525191679999977,0.233984,2021-05-24 17:19:31.558881
0.130953565,0.5345673032167618,0.535785472,2021-05-07 13:58:09.114908
0.013682017,0.18362046463999956,0.183631872,2021-04-25 17:37:55.381173
0.081581604,0.3871446630399995,0.387268608,2021-05-11 14:35:45.056946
0.128425482,0.5249919590399991,0.527486976,2021-05-07 10:33:54.683224
0.242248461,0.8707594649600012,0.86020096,2021-04-17 22:07:53.715898
0.109278683,0.47144841215999983,0.469983232,2021-04-18 18:06:27.673224
0.079376977,0.38097395711999943,0.381775872,2021-04-27 10:30:46.304564
0.037196979,0.24954945536000087,0.253210624,2021-04-23 22:57:39.289063
0.028844002,0.22529519616000038,0.226684928,2021-05-14 00:27:46.590331
0.097136442,0.42053996544000044,0.336019456,2021-04-26 19:37:20.100379
0.013494518,0.17004013568000034,0.181673984,2021-04-26 12:05:08.453967
0.003322931,0.15095650304000016,0.153473024,2021-04-12 15:13:53.942955
0.111346719,0.47548661760000044,0.476524544,2021-04-23 02:27:28.937088
0.115579442,0.48225163264000037,0.488235008,2021-04-29 13:56:43.770513
0.120718392,0.5032312832000003,0.505102336,2021-03-31 01:04:30.349372
0.009594132,0.1592430387200002,0.169209856,2021-04-29 19:53:08.490576
0.002636391,0.15231925179733313,0.149250048,2021-05-02 20:41:59.185695
0.147766904,0.5803614003200004,0.585433088,2021-05-10 07:03:08.573538
0.02453479,0.21268015103999927,0.19703808,2021-02-14 21:20:50.557893
0.01026441,0.15876700159999993,0.174723072,2021-03-31 18:15:07.423157
0.134825231,0.5451808153599992,0.546496512,2021-04-26 07:16:53.61356
0.053167698,0.2938659225599996,0.301187072,2021-05-05 02:37:52.30622
3.843e-06,0.25019569174990874,0.25257984,2022-05-10 07:14:38.161202
0.051103477,0.2872203468800006,0.299503616,2021-03-29 12:49:14.22911
0.017949275,0.19426613247999971,0.195227648,2021-04-03 03:29:20.367677
0.123060313,0.5092965273600012,0.511164416,2021-05-07 08:00:19.845851
0.046235127,0.2822085017599991,0.282099712,2021-03-31 18:15:07.450346
0.019468455,0.19393976320000036,0.203128832,2021-05-05 20:22:59.682057
0.142390977,0.5575244390400013,0.568553472,2021-05-10 09:59:57.310695
0.031747542,0.23774849024000033,0.205295616,2021-04-07 11:01:31.749601
0.104925263,0.4444053299200016,0.45592576,2021-05-09 22:11:10.737159
0.103002688,0.4470345113600006,0.451874816,2021-04-04 00:08:59.042285
0.116035888,0.48933355519999866,0.491347968,2021-04-03 00:13:00.486094
3.843e-06,0.25019569174990874,0.251015168,2022-03-21 15:19:48.862579
0.034647739,0.24810991616000083,0.245379072,2021-05-21 11:49:46.35365
0.11199655,0.46702172160000033,0.476930048,2021-04-21 14:28:05.760764
0.085284929,0.3366955827200006,0.39725056,2021-05-12 07:46:09.446505
0.114248382,0.48514013183999966,0.485658624,2021-04-03 03:30:37.62865
0.123003259,0.5051286528000002,0.512323584,2021-04-08 16:11:31.174612
0.019673475,0.1995748351999998,0.200630272,2021-04-26 12:02:11.067488
0.131441553,0.5365490687999993,0.535257088,2021-04-27 21:17:58.894988
0.316213624,1.0747844607999983,1.070460928,2020-12-25 10:18:05.585338
0.085708929,0.39859625983999913,0.39919616,2021-04-26 19:27:11.077702
0.188815077,0.7087836364800004,0.699891712,2021-05-09 10:42:53.4309
0.161048644,0.6259304857599991,0.622063616,2021-04-26 19:19:32.866998
0.188124021,0.6916929945600013,0.70721536,2021-05-10 19:36:56.028594
0.295763291,1.0165426790399992,1.012486144,2020-12-22 18:26:17.147388
3.843e-06,0.25019569174990874,0.255741952,2022-04-08 09:36:45.768095
0.118082062,0.49685055487999863,0.4963328,2021-04-29 15:49:54.604305
0.08463078,0.39675166720000016,0.3964928,2021-03-31 01:06:45.956547
0.151761819,0.5959517593600021,0.602177536,2021-04-19 07:58:53.817962
0.094663172,0.42556872704000076,0.425857024,2021-04-26 13:04:02.156639
0.012450125,0.17866379263999976,0.17811456,2021-03-17 17:51:04.207833
0.004707135,0.15421071359999947,0.15532032,2021-05-17 12:05:03.265638
0.153321293,0.6028877004800008,0.582619136,2021-03-08 21:22:17.09357
0.210426185,0.7569847910400002,0.771702784,2021-04-17 16:53:54.097373
0.089278839,0.40924682240000015,0.411230208,2021-04-27 00:50:06.25722
0.165719627,0.6394446438399991,0.624836608,2021-05-10 21:54:16.189525
0.125864056,0.5068167372800001,0.519573504,2021-04-30 01:54:04.052345
1.065e-05,0.39205212027234637,0.35536896,2022-02-16 12:40:34.309125
0.138157685,0.5567082496000012,0.558190592,2021-03-31 04:12:00.349975
0.018221988,0.1982210662399996,0.196030464,2021-04-20 09:04:10.629992
0.019356577,0.19926483182933308,0.200302592,2021-04-11 16:21:22.999924
0.101444739,0.444524953599999,0.44632064,2021-04-28 19:18:40.516023
0.112252197,0.4815228108800007,0.477687808,2021-03-29 10:17:06.310006
0.134486787,0.5330520063999998,0.544772096,2021-05-11 14:34:48.185881
0.082795102,0.394108231680001,0.390017024,2021-04-16 08:08:41.134925
4.121e-06,0.18290241861336448,0.149225472,2021-12-18 16:21:42.054349
0.123071518,0.5101435110643817,0.510222336,2021-04-08 16:11:31.173705
0.09491698,0.4276391526399989,0.425992192,2021-04-21 17:54:13.148189
0.056027058,0.3100924313600005,0.310284288,2021-05-14 02:04:52.691656
0.157095664,0.6120993471146674,0.612261888,2021-05-07 05:01:34.228567
0.147506355,0.5844067328000022,0.584704,2021-05-04 10:23:03.679863
0.00535644,0.15740063743999977,0.156909568,2021-04-23 02:26:03.004331
8.792e-06,0.15255234000050788,0.149172224,2021-12-18 10:33:05.524959
0.051804539,0.2971795455999994,0.297099264,2021-05-04 18:07:34.985862
0.122035293,0.5034185113600006,0.508125184,2021-05-13 10:09:22.934437
0.105575907,0.45465006079999976,0.458723328,2021-04-23 02:27:28.866393
0.081031851,0.38457038848,0.38486016,2021-04-16 21:55:19.768299
0.064580105,0.3339005132800008,0.335351808,2021-05-09 11:43:19.578957
0.059637869,0.3208834662400007,0.32086016,2021-03-30 07:52:58.326274
0.017172746,0.1922890751999996,0.193732608,2021-05-10 07:57:56.229695
