Tool name: mimodd_reheader/0.1.8_1
Dataset_path: ../experiments/Experiment 1 - Removing faulty data/data/mimodd_reheader-0.1.8_1/Ready/mimodd_reheader-0.1.8_1-only-valid.txt
Seed: 0
Model_params: [["bootstrap", true], ["ccp_alpha", 0.0], ["criterion", "squared_error"], ["max_depth", null], ["max_features", 1.0], ["max_leaf_nodes", null], ["max_samples", null], ["min_impurity_decrease", 0.0], ["min_samples_leaf", 1], ["min_samples_split", 2], ["min_weight_fraction_leaf", 0.0], ["n_estimators", 200], ["n_jobs", null], ["oob_score", false], ["random_state", 0], ["verbose", 2], ["warm_start", false]]
Time for training in mins: 0.2669991294542948
Feature importance: [1. 0. 0.]
Mean absolute error: 0.03772285609002345
Mean squared error: 0.08567523526890042
Root mean squared error: 0.2927033229550024
R2 Score: -0.12786214394275097
############################
Filesize (GB), Prediction (GB), Target (GB), Create_time
0.042308468,0.2264726528000002,0.229986304,2021-09-11 09:34:59.601521
0.068241136,0.28686516223999947,0.28182528,2021-10-01 12:07:50.433693
0.17910868,0.5056245964800005,0.687947776,2022-04-24 21:35:52.189159
0.109444027,0.39062145023999945,0.364744704,2021-07-07 00:33:46.816841
0.079628733,0.3248290406399992,0.300765184,2021-04-19 23:48:34.808081
0.13166014,0.4075082137600009,0.408457216,2021-10-04 02:36:05.879552
0.135939764,0.41582458880000095,0.41383936,2021-04-24 14:45:29.359641
0.065829018,0.2754410291200006,0.34729984,2022-04-24 14:37:44.94339
0.057983949,0.2612018585600005,0.25749504,2021-05-06 02:52:04.22702
0.089586251,0.327450644480001,0.324591616,2021-06-27 20:33:59.188196
0.159331216,0.463612887040001,0.474845184,2021-11-30 02:38:44.161383
0.119469067,0.38219175936000044,0.383946752,2021-09-12 04:34:19.080047
0.038619145,0.22395858943999922,0.224944128,2021-06-26 08:34:24.914502
0.05050581,0.24384139263999963,0.24244224,2021-04-20 12:33:33.462237
0.04007,0.22649579520000038,0.221519872,2021-05-14 10:36:55.635221
0.108037361,0.36144084992000025,0.357941248,2021-04-18 23:57:28.242699
0.143054886,0.42819567616000165,0.431706112,2021-08-22 23:34:41.274625
0.321203406,0.7816898969600016,0.788242432,2021-09-13 15:33:14.488116
0.015325026,0.17125715968000013,0.175296512,2021-09-11 09:34:59.542943
0.183444811,0.5116393676800013,0.523911168,2021-10-05 14:34:02.070986
0.116647787,0.3765657395199997,0.378433536,2021-07-12 00:35:39.495904
0.087827359,0.32582430719999905,0.317104128,2021-04-17 17:32:10.152424
0.066513973,0.27758630911999904,0.277897216,2021-10-21 11:31:58.621699
0.154815619,0.44565581823999956,0.30308352,2021-06-28 06:37:21.289852
0.054575944,0.25187811327999987,0.199643136,2021-09-29 04:26:00.999049
0.155888161,0.4518775193600009,0.453664768,2021-04-29 06:22:06.865106
0.132735448,0.4095750144,0.407392256,2021-05-07 08:32:55.868486
0.121672947,0.4637372211199991,0.388726784,2021-10-30 03:35:44.899925
0.034319679,0.2138221772799998,0.214081536,2021-05-08 11:06:16.822699
0.05167659,0.24697632768000052,0.24487936,2021-04-19 07:15:34.984362
0.018656938,0.17981843456000013,0.182444032,2021-08-21 07:36:01.522595
0.141463633,0.4029510656000007,0.424931328,2021-04-16 20:33:52.343499
0.16272235,0.46967455744000147,0.467386368,2021-05-27 18:39:41.783039
0.093917028,0.3326114816,0.329641984,2021-04-17 07:22:45.50642
0.149777212,0.44052611072000103,0.4414464,2021-05-24 12:43:27.861812
0.13347735,0.4263097139200011,0.4088832,2021-04-29 06:23:01.537872
0.134613922,0.4135762819413335,0.411213824,2021-04-27 23:13:57.951919
0.116778779,0.46221111296000056,0.375291904,2021-05-05 17:20:59.092367
0.035989977,0.21781651455999995,0.21663744,2021-08-05 06:47:29.138998
0.020227506,0.19303387135999986,0.185090048,2021-08-21 16:36:02.654638
0.120587456,0.3847069900799997,0.383062016,2021-04-17 19:15:31.583262
0.122089882,0.3907686195199996,0.516501504,2022-04-24 15:36:44.790273
0.070621669,0.285831270399999,0.288718848,2021-07-12 02:34:29.758394
0.083591124,0.3113889177599996,0.30877696,2021-05-27 14:33:39.779401
0.149553833,0.44445059072000104,0.444440576,2021-08-21 12:35:39.668502
0.108117579,0.3606668083199993,0.373874688,2021-07-06 10:36:37.44993
0.066421664,0.2776580096000004,0.2781184,2021-11-16 02:40:02.595372
0.10756782,0.3574723583999993,0.360071168,2021-11-15 01:36:33.046756
0.135005322,0.4125231923200008,0.415952896,2021-10-09 14:36:37.646708
0.133736268,0.41329260544000035,0.42254336,2021-08-21 18:35:47.19492
0.12602692,0.39713751039999934,0.537485312,2021-12-15 12:33:04.237576
0.124492517,0.39371999231999893,0.394043392,2021-09-16 07:34:17.520889
0.012027912,0.1704147353599994,0.16304128,2021-11-23 11:37:22.575484
