Tool name: ivar_trim/1.2.2+galaxy1
Dataset_path: ../experiments/Experiment 1 - Removing faulty data/data/ivar_trim-1.2.2/Ready/ivar_trim-1.2.2-combined.txt
Seed: 0
Model_params: [["bootstrap", true], ["ccp_alpha", 0.0], ["criterion", "squared_error"], ["max_depth", null], ["max_features", 1.0], ["max_leaf_nodes", null], ["max_samples", null], ["min_impurity_decrease", 0.0], ["min_samples_leaf", 1], ["min_samples_split", 2], ["min_weight_fraction_leaf", 0.0], ["n_estimators", 200], ["n_jobs", null], ["oob_score", false], ["random_state", 0], ["verbose", 2], ["warm_start", false]]
Time for training in mins: 0.30036192337671913
Feature importance: [9.99999992e-01 7.63618978e-09 0.00000000e+00]
Mean absolute error: 11.888270589265954
Mean squared error: 2160.5933092250275
Root mean squared error: 46.482182707194674
R2 Score: -0.937362691612454
############################
Filesize (GB), Prediction (GB), Target (GB), Create_time
############################
0.156523733,1.4980477132799996,1.475866624,2021-05-11 14:15:17.813224
0.076580195,1.7745223065599998,1.155403776,2021-05-10 19:21:00.826743
0.068947043,0.8657180262399993,1.116893184,2021-05-03 07:50:56.042451
0.056266314,0.9549230489599972,0.542142464,2021-01-28 13:09:23.690872
0.140022115,1.7161927884800006,1.430085632,2021-04-27 00:15:54.629307
0.091177266,0.9888157696000026,1.205035008,2021-04-30 06:28:08.279764
0.111065076,1.267755048960001,1.275318272,2021-04-19 15:36:07.22481
0.025452096,0.33058920448,0.45029376,2021-03-06 11:14:51.771557
0.012751211,0.21051025407999943,0.181604352,2020-10-23 14:32:52.318348
0.075247326,73.12455536639986,1.143164928,2021-05-05 16:00:13.487112
0.101565696,1.2390162022399984,1.207508992,2021-01-07 16:39:22.59546
0.17560137,2.424765788159999,1.603207168,2021-04-29 19:40:40.444594
0.129183847,1.379407093760003,1.339224064,2021-04-23 08:14:45.179673
0.113074806,1.2714570547200053,1.277095936,2021-04-27 21:06:12.680466
0.120503471,14.996572979199946,1.1257856,2020-12-02 15:26:55.887205
7.514e-06,8.389533620935147,0.43333632,2022-03-15 08:51:57.156701
7.418e-06,8.389533620935147,0.432623616,2022-02-23 10:19:16.964209
0.01767216,0.21677506559999973,0.22851584,2020-12-19 17:55:59.740342
0.840428226,4.043691479040007,4.29832192,2020-12-25 09:57:16.490533
0.046720221,0.4629041356799998,1.0202112,2021-05-19 08:53:37.778508
0.082626105,1.1006880563199994,1.17305344,2021-05-02 12:45:59.413578
0.123539041,1.3355154227199983,1.3845504,2021-04-08 20:44:37.743093
0.007145619,9.987337871359989,0.170278912,2021-03-31 17:54:58.349435
0.1006447,5.78300235776,1.230872576,2021-05-05 11:56:32.693927
0.038907823,0.31966197145600117,0.745611264,2021-03-18 11:15:22.751988
0.009231726,0.1678356275199998,0.162410496,2020-12-19 17:55:59.529938
0.018796311,24.893016084480024,0.366288896,2021-05-09 11:14:50.998847
0.030176292,0.37787170815999893,0.57810944,2021-05-09 11:15:56.263829
7.514e-06,8.389533620935147,0.456056832,2022-05-17 12:42:07.286643
0.000879483,0.14797307904000043,0.146669568,2021-07-26 23:37:30.787675
0.038805448,1.8590776156160005,89.717313536,2021-04-10 20:42:18.277519
0.017296513,0.7509385911067495,0.75022336,2021-07-30 07:11:16.704696
0.04774488,0.4740759503238088,0.245198848,2020-07-26 22:06:39.359559
1.2283e-05,0.14786629235082574,0.144838656,2021-07-30 19:44:11.115409
0.128327743,1.3745288806399987,1.398489088,2021-05-08 12:48:53.030173
0.007406912,0.17016254839466677,0.16902144,2020-10-18 09:28:20.77012
0.02514208,0.24521297919999957,0.434847744,2021-05-01 23:46:19.577307
0.002131,0.14781200383999976,0.133087232,2020-11-12 15:47:33.030771
0.221720187,1.6925648281600005,1.726930944,2021-01-07 11:53:30.9846
0.050498994,0.5228146278400007,0.324325376,2021-08-05 17:41:11.823565
0.148443236,41.81260832767989,1.435078656,2021-04-11 20:27:36.940205
0.109840555,1.282342604799998,1.33021696,2021-04-01 19:22:20.557204
0.068793756,6.755534704640006,1.046020096,2021-04-22 18:07:59.855331
0.027514331,17.088440852479973,0.246075392,2021-07-26 03:33:52.089216
0.112301814,1.3349884313600007,1.272778752,2021-05-02 17:20:00.229122
0.028852654,0.4225516339200002,0.246726656,2021-07-31 21:44:53.48298
0.126973275,88.57957861375989,1.395216384,2021-04-29 19:10:08.840131
0.12274093,1.5733342822400007,1.313497088,2021-05-03 00:57:23.535756
0.102779575,1.276738314240003,1.240272896,2021-05-01 18:06:37.003239
0.079823518,1.1607409664000021,1.157623808,2021-03-09 13:54:02.616845
0.064344151,0.6260417536000018,1.001299968,2021-05-07 00:04:48.622997
0.000772003,0.14608297984000032,0.146120704,2021-07-27 07:39:27.088713
0.045659484,0.31366623232000035,0.30818304,2021-07-27 19:37:16.536376
0.164478577,1.4963810304000038,1.556107264,2021-05-13 16:46:24.353841
