Tool name: tp_find_and_replace/1.1.3
Run configuration:
{   'dataset_path': '../processed_data/sampled_data/tp_find_and_replace-1.1.3_20000_samples_seed_0.txt',
    'doLogTrafo': False,
    'do_cross_validation': True,
    'model_params': {},
    'model_type': 'svr',
    'seed': 0}
Model_params: [["C", 1.0], ["cache_size", 1000], ["coef0", 0.0], ["degree", 3], ["epsilon", 0.1], ["gamma", "scale"], ["kernel", "rbf"], ["max_iter", -1], ["shrinking", true], ["tol", 0.001], ["verbose", true]]
Time for training in mins: 0.009206573168436686
Feature importance: []
Mean absolute error: 0.08758041198164547
Mean squared error: 0.06235912593442686
Root mean squared error: 0.24971809292565658
R2 Score: -0.08215728036117453
Mean cross-validation test score: -0.2037753236538601
############################
Filesize (GB), Prediction (GB), Target (GB), Create_time
8.4861e-05,0.22203077172147934,0.145481728,2021-07-14 08:46:10.741441
4.7387e-05,0.22201301618926372,0.141389824,2021-05-26 10:53:45.864635
8.0532e-05,0.22202872036183363,0.14188544,2021-05-29 05:21:19.149454
4.1862e-05,0.2220103987880626,0.141197312,2021-04-21 16:44:02.986405
5.4973e-05,0.22201661012961815,0.1415168,2021-05-04 18:07:03.998656
0.000216186,0.22209303164274896,0.147132416,2021-08-26 18:37:45.445267
8.8995e-05,0.22203273073578922,0.14747648,2021-09-02 02:33:10.495614
9.2578e-05,0.2220344286890008,0.141492224,2021-05-01 17:09:40.968923
0.000241372,0.2221049786456959,0.144789504,2021-04-19 07:16:13.516015
2.6322e-05,0.22200303744810324,0.141238272,2021-05-02 06:11:30.931135
4.1513e-05,0.222010233456992,0.141529088,2021-05-10 21:33:41.275049
4.4153e-05,0.22201148410896643,0.145035264,2021-08-29 00:37:25.118443
0.000259083,0.22211338114001422,0.1451008,2021-09-15 18:43:51.177649
7.0824e-05,0.2220241203116453,0.141422592,2021-05-01 21:41:53.604528
4.6256e-05,0.22201248038356702,0.144633856,2021-09-28 02:57:31.605802
0.000166235,0.22206934358646158,0.143818752,2021-04-17 23:30:48.376293
0.000635715,0.2222923109720516,0.145178624,2021-05-03 09:53:52.799346
3.9577e-05,0.22200931632696297,0.142532608,2021-04-13 04:36:24.550785
0.000127532,0.2220509953348313,0.145702912,2021-09-11 03:32:02.547492
0.000205773,0.22208809284341746,0.144867328,2021-10-02 16:33:06.016111
5.4975e-05,0.22201661107716353,0.122712064,2021-03-11 20:26:29.024264
0.000110328,0.22204284089340054,0.144728064,2021-09-07 08:53:59.889845
0.000128916,0.22205165137318206,0.141426688,2021-04-24 10:57:33.276127
1.5856e-05,0.22199808012883704,0.144216064,2021-09-12 21:19:44.541921
4.953e-06,0.22199291620835382,0.124399616,2021-02-28 23:42:03.705579
0.000129246,0.22205180779945266,0.141426688,2021-05-02 21:35:42.436167
0.000209482,0.22208985194988973,0.14483456,2021-10-03 20:35:01.981043
8.2962e-05,0.22202987184501333,0.141553664,2021-05-25 07:33:15.484334
0.000527564,0.2222408824170592,0.1467392,2021-07-12 13:38:47.401211
0.000186059,0.2220787436458147,0.146993152,2021-06-12 11:36:00.644512
0.00019551,0.22208322554108229,0.147070976,2021-06-28 20:32:13.597227
0.000139053,0.22205645666932217,0.145137664,2021-07-10 20:51:25.192732
0.000115863,0.22204546429396688,0.141447168,2021-05-25 16:42:42.094299
0.00010563,0.22204061428222444,0.14452736,2021-07-10 00:33:00.158917
4.8722e-05,0.2220136486444395,0.141447168,2021-05-27 16:38:25.395871
0.000148344,0.22206086123208424,0.14471168,2021-09-23 04:33:04.866558
0.000113764,0.22204446942779743,0.141582336,2021-04-21 17:31:53.679179
6.9833e-05,0.22202365075268715,0.14135296,2021-04-24 13:32:03.604534
2.0999e-05,0.2220005161135412,0.144515072,2021-08-23 12:46:30.250681
2.9513e-05,0.22200454896780664,0.141324288,2021-05-14 01:10:48.796438
1.4297e-05,0.22199734172505026,0.145682432,2021-09-21 11:40:10.54265
0.00012411,0.22204937327894902,0.142331904,2021-04-22 15:47:07.465169
4.0635e-05,0.22200981752560756,0.145133568,2021-07-07 20:52:15.276557
6.7641e-05,0.22202261214348074,0.141279232,2021-05-05 01:46:52.959955
1.9e-05,0.22199956927565645,0.145313792,2021-07-07 10:38:31.243003
8.0944e-05,0.22202891559134175,0.141283328,2021-05-11 02:33:15.32872
0.0001316,0.22205292365070428,0.14342144,2021-04-22 12:06:19.168033
0.000279004,0.22212283335561778,0.146690048,2021-06-22 03:31:18.726717
8.7366e-05,0.22203195878068627,0.144699392,2021-08-18 00:38:59.011568
0.000676186,0.2223115659712711,0.150622208,2021-11-28 21:35:29.945432
0.000107591,0.22204154368676576,0.145567744,2021-08-11 18:15:25.674521
1.5426e-05,0.2219978764630972,0.144347136,2021-08-05 03:57:39.306555
4.4847e-05,0.22201181288269378,0.14127104,2021-05-25 10:37:50.876067
0.000148002,0.22206069909584425,0.149536768,2021-11-29 01:34:53.188267
2.89e-05,0.2220042585980253,0.144396288,2021-10-23 21:27:12.829916
0.000126945,0.2220507170892776,0.145866752,2021-04-30 23:17:46.779512
0.000684689,0.22231561215985018,0.148504576,2021-06-24 23:33:01.279634
0.000144595,0.22205908391778317,0.141512704,2021-05-06 03:39:14.016448
7.2979e-05,0.22202514141229024,0.144646144,2021-08-26 14:51:09.558531
0.000137858,0.22205589017931282,0.146767872,2021-07-06 14:32:38.445004
8.2645e-05,0.22202972162983725,0.1445888,2021-08-20 15:32:11.452689
0.000101481,0.2220386479300207,0.14585856,2021-11-02 09:46:02.671076
1.5672e-05,0.22199799297877054,0.144457728,2021-11-01 21:45:35.471214
3.6354e-05,0.2220077895415864,0.141283328,2021-05-27 09:17:31.396957
7.113e-05,0.22202426530225727,0.144908288,2021-06-27 10:55:19.091994
1.1517e-05,0.22199602502766913,0.144781312,2021-11-11 02:57:31.337719
8.5733e-05,0.2220311849389205,0.145133568,2021-09-29 04:50:47.078281
0.000148993,0.22206116891274474,0.144781312,2021-09-27 02:43:58.501997
6.0536e-05,0.22201924577608656,0.149651456,2021-11-28 19:35:49.050586
0.000210208,0.22209019628291227,0.144822272,2021-10-30 03:32:42.399109
0.00021213,0.22209110787274544,0.141971456,2021-03-22 22:03:05.08837
0.00028586,0.2221260867303334,0.145342464,2021-10-04 06:36:43.441091
0.000319551,0.22214207637983874,0.142032896,2021-04-17 21:25:31.269352
2.0408e-05,0.22200023618159603,0.12367872,2021-02-05 13:54:48.101676
0.000100469,0.2220381683174999,0.1455104,2021-10-11 06:35:57.988891
8.8306e-05,0.22203240422945303,0.144900096,2021-11-15 07:46:58.70787
0.000437376,0.22219802549188383,0.146354176,2021-09-19 23:34:08.898969
3.9985e-05,0.22200950960539378,0.144367616,2021-09-12 20:31:46.266354
0.000557539,0.222255132393818,0.1496064,2021-06-27 10:31:57.977967
0.000920552,0.22242794445075997,0.15089664,2021-11-28 15:32:45.374268
0.000131879,0.2220530559044751,0.141422592,2021-04-29 06:33:07.080778
4.584e-06,0.22199274144809023,0.145354752,2021-07-31 14:36:10.127612
4.5851e-05,0.22201228851784105,0.145072128,2021-09-26 16:44:52.446133
0.115616912,0.2977438054910585,0.376266752,2021-07-31 23:32:14.648356
0.000340247,0.2221519005140844,0.123805696,2021-02-05 09:51:37.11393
3.7906e-05,0.22200852474387922,0.141201408,2021-05-27 10:44:54.739799
0.001962481,0.22292638800493814,0.126599168,2020-10-02 08:33:26.380149
0.000113456,0.22204432344580982,0.141438976,2021-04-16 15:02:59.136084
1.1142e-05,0.22199584741758271,0.145641472,2021-06-14 20:41:17.923385
0.000101851,0.22203882328327618,0.144637952,2021-09-04 12:38:34.414664
0.000368559,0.22216534217837447,0.142266368,2021-05-11 11:42:41.258033
5.6548e-05,0.22201735632501785,0.145711104,2021-07-10 14:43:21.702975
6.7914e-05,0.2220227414949425,0.141254656,2021-05-17 15:09:46.87298
7.52e-07,0.22199092662034925,0.125120512,2020-12-19 09:00:09.79842
3.3993e-05,0.22200667112100825,0.144990208,2021-07-07 08:46:03.969797
0.000236582,0.22210270634203066,0.140148736,2021-11-22 03:53:59.210963
0.000141292,0.22205751808055818,0.144896,2021-11-18 06:10:09.121257
5.3302e-05,0.22201581846086382,0.144482304,2021-10-10 02:50:59.268184
0.000211239,0.22209068527676212,0.146030592,2021-09-27 04:49:43.871988
2.6651e-05,0.22200319328795892,0.141254656,2021-04-26 01:40:11.66396
2.5215e-05,0.22200251308989838,0.12234752,2021-03-09 08:06:23.740812
0.000242932,0.22210571870262852,0.145494016,2021-06-29 01:36:20.707519
6.3831e-05,0.22202080693471604,0.144830464,2021-10-11 00:35:07.493813
0.000815634,0.22237795327104926,0.147193856,2021-06-12 19:33:26.339454
0.000105279,0.22204044792916866,0.142811136,2021-05-27 18:35:51.619477
0.00084068,0.22238988382605185,0.146542592,2021-07-08 09:38:16.542014
0.000149001,0.2220611727054269,0.146726912,2021-06-25 00:36:41.465497
0.000264783,0.22211608556956142,0.141910016,2021-04-19 21:11:38.570239
3.4926e-05,0.2220071130867698,0.144539648,2021-08-31 04:13:17.713569
0.000205424,0.22208792732187055,0.145211392,2021-08-18 18:52:17.540476
0.000259045,0.22211336311084695,0.142045184,2021-05-15 13:42:49.280238
2.848e-06,0.22199191927581108,0.140976128,2021-06-01 06:00:51.574591
0.000125003,0.22204979656446544,0.141729792,2021-05-05 08:41:06.162588
0.000111192,0.22204325039311157,0.14153728,2021-05-08 14:31:42.19781
0.000268967,0.2221180707845798,0.145522688,2021-06-12 12:32:57.020906
3.393e-06,0.22199217738757104,0.145190912,2021-11-11 19:51:04.616175
1.3526e-05,0.22199697655208173,0.143204352,2021-04-17 00:37:41.012534
5.8758e-05,0.22201840338137924,0.1451008,2021-09-07 10:36:10.034497
7.6173e-05,0.22202665484930328,0.14149632,2021-04-25 18:42:44.288419
2.1301e-05,0.22200065915874068,0.141049856,2021-04-26 01:42:51.654312
0.000174553,0.22207328762072098,0.141668352,2021-04-17 19:14:50.991044
0.000105453,0.22204053039473548,0.145186816,2021-07-09 16:37:34.883406
5.9298e-05,0.22201865922567832,0.144715776,2021-11-11 18:18:39.242949
6.6116e-05,0.22202188958036495,0.141357056,2021-05-25 09:37:00.831444
9.754e-05,0.2220367802091714,0.14630912,2021-08-26 20:51:19.319534
0.000146335,0.22205990880577087,0.145166336,2021-10-10 18:01:32.446
0.000127415,0.2220509398752344,0.144642048,2021-10-11 06:32:15.113803
0.001367848,0.22264148218269764,0.12529664,2021-02-01 15:12:33.392546
2.2667e-05,0.2220013061815509,0.142508032,2021-03-26 16:27:32.171516
7.0042e-05,0.22202374978149875,0.141664256,2021-04-30 09:45:01.651292
8.5316e-05,0.2220309873334756,0.141361152,2021-05-10 08:32:23.000432
0.00017279,0.22207245166346845,0.143671296,2021-05-12 20:10:49.330497
0.000140414,0.22205710185745886,0.141611008,2021-04-16 11:32:14.387518
8.8749e-05,0.22203261416005127,0.146067456,2021-07-10 00:43:31.358168
4.4866e-05,0.22201182188372615,0.14118912,2021-04-30 23:03:25.273081
5.0617e-05,0.2220145464093568,0.144543744,2021-11-18 06:32:37.769506
9.9354e-05,0.22203763989460867,0.141529088,2021-05-24 10:39:52.089763
0.000215914,0.22209290263081827,0.124542976,2021-02-05 13:57:04.264557
2.1841e-05,0.22200091493568364,0.122707968,2021-02-05 09:55:31.232858
5.3146e-05,0.2220157445533042,0.146096128,2021-07-12 02:31:34.362073
3.7054e-05,0.22200812113956525,0.144838656,2021-11-14 19:40:22.583892
4.1646e-05,0.2220102964627686,0.141316096,2021-05-06 03:39:38.812921
0.000142068,0.22205788595185805,0.146481152,2021-10-29 07:35:23.736741
3.872e-05,0.22200891034931836,0.141295616,2021-05-26 10:54:51.785293
4.7591e-05,0.22201311283371394,0.14487552,2021-10-20 04:36:02.006602
7.57e-07,0.22199092898830797,0.125222912,2020-12-14 15:03:58.058438
9.1399e-05,0.22203386996621477,0.14456832,2021-09-10 18:47:25.940895
8.1686e-05,0.22202926719542648,0.14092288,2021-06-09 13:31:37.296547
1.8111e-05,0.2219991481999508,0.144482304,2021-11-16 03:43:56.285861
0.000155802,0.22206439703675707,0.141524992,2021-04-27 03:10:54.390142
0.000123074,0.22204888221419616,0.141529088,2021-05-23 16:38:36.369055
1.3431e-05,0.22199693155684663,0.144310272,2021-11-11 05:59:52.830228
0.000119104,0.22204700046439996,0.145399808,2021-10-28 17:15:52.049941
0.00109948,0.22251328428044337,0.145813504,2021-04-30 23:07:09.205203
6.5263e-05,0.2220214854222089,0.145424384,2021-07-29 21:19:30.541851
5.1924e-05,0.22201516561355517,0.146644992,2021-06-26 08:45:20.894857
9.2621e-05,0.22203444906659486,0.141410304,2021-05-05 17:20:18.900711
0.000195265,0.22208310935233833,0.145199104,2021-08-29 06:32:26.259393
3.8242e-05,0.22200868391244044,0.141242368,2021-04-21 20:14:43.806076
9.9399e-05,0.22203766122101243,0.145575936,2021-08-23 05:32:23.803587
7.787e-05,0.222027458965381,0.141316096,2021-05-12 05:32:00.295904
9.3107e-05,0.22203467938122134,0.145068032,2021-08-20 10:42:31.361048
0.000133187,0.22205367593636516,0.1446912,2021-11-16 08:37:50.192838
0.00013495,0.2220545116611452,0.149438464,2021-11-29 15:24:46.442517
7.2564e-05,0.22202494477221713,0.142819328,2021-04-09 03:25:02.547492
0.000194391,0.22208269486840315,0.146018304,2021-09-12 18:31:49.957006
0.000229196,0.2220992026848707,0.147525632,2021-06-24 12:35:34.127091
0.000248678,0.22210844464887458,0.15276032,2021-11-17 01:31:34.077557
6.1705e-05,0.22201979963975926,0.141426688,2021-05-05 20:53:11.621489
0.000257582,0.22211266899155824,0.145113088,2021-07-12 18:34:06.483715
0.000124445,0.22204953206995537,0.143204352,2021-04-06 13:56:38.23243
3.3955e-05,0.22200665312032086,0.145154048,2021-10-21 13:33:48.052252
0.000305257,0.22213529202798266,0.145924096,2021-09-20 09:32:44.280105
8.0958e-05,0.2220289222253644,0.144535552,2021-09-04 12:32:14.956708
0.00015531,0.22206416377603677,0.147341312,2021-07-12 16:32:18.679683
9.738e-06,0.2219951824495754,0.125145088,2020-12-22 14:48:28.449933
8.1319e-05,0.2220290932885951,0.141312,2021-05-12 17:34:13.91124
6.4985e-05,0.22202135370413112,0.14522368,2021-09-07 08:09:24.245791
0.000540468,0.22224701655259116,0.148267008,2021-09-01 18:37:39.892591
6.1711e-05,0.22201980248252795,0.14512128,2021-09-11 08:39:15.610392
1.6471e-05,0.22199837141927992,0.144306176,2021-07-12 00:47:02.343537
0.000421751,0.22219060331476026,0.148832256,2021-08-20 18:36:04.2597
1.5388e-05,0.2219978584647595,0.12509184,2021-01-05 12:05:18.938203
0.000145767,0.22205963953088292,0.144863232,2021-08-29 00:36:41.595088
6.4186e-05,0.22202097513453944,0.144666624,2021-07-14 10:45:37.270162
7.2892e-05,0.22202510018890265,0.141336576,2021-04-17 17:31:48.240424
0.000516548,0.22223564621286673,0.145657856,2021-09-14 06:32:28.328085
5.8842e-05,0.22201844317931774,0.142966784,2021-03-29 21:28:01.824803
1.7547e-05,0.22199888106217314,0.144490496,2021-08-05 02:56:00.886226
6.48e-05,0.22202126605015704,0.145047552,2021-07-11 08:50:10.788093
0.000360183,0.22216136523401397,0.145854464,2021-04-07 20:47:28.058977
0.000113588,0.2220443860094814,0.145313792,2021-06-13 18:32:04.019915
4.6955e-05,0.22201281153088148,0.142512128,2021-04-14 02:04:43.180107
0.00015652,0.2220647374471425,0.141725696,2021-05-13 02:38:37.440703
7.93e-05,0.22202813657211196,0.13953024,2021-11-21 10:38:35.004062
8.6816e-05,0.2220316981471333,0.144879616,2021-09-07 08:53:31.742039
1.3175e-05,0.22199681030667828,0.125485056,2021-01-05 12:06:01.125357
7.4017e-05,0.2220256332519015,0.145133568,2021-06-24 11:04:12.30078
4.461e-05,0.2220117006067599,0.141295616,2021-04-28 21:18:24.405328
1.9557e-05,0.22199983310058302,0.144932864,2021-09-25 20:51:52.135539
3.7035e-05,0.22200811213902716,0.145600512,2021-07-12 06:46:28.350395
8.8436e-05,0.22203246583430092,0.146767872,2021-08-28 09:36:49.695348
0.000133389,0.22205377169103357,0.141582336,2021-04-16 10:21:20.048711
1.3226e-05,0.22199683446196872,0.145649664,2021-08-23 02:43:07.496215
0.000199293,0.22208501961551796,0.144932864,2021-07-08 10:39:07.184397
0.000184636,0.22207806885018244,0.14575616,2021-09-13 14:37:59.64221
7.1206e-05,0.22202430131304407,0.14147584,2021-04-25 21:01:37.819767
3.7723e-05,0.22200843805401638,0.145027072,2021-11-10 16:49:01.137882
1.4595e-05,0.22199748286895882,0.146128896,2021-07-29 01:32:29.743934
0.000103209,0.22203946688102372,0.141586432,2021-04-16 20:32:33.691974
4.3236e-05,0.2220110496942671,0.144429056,2021-08-28 20:46:44.513688
8.0493e-05,0.22202870188139956,0.141340672,2021-04-29 06:10:17.995297
8.3602e-05,0.22203017511957368,0.144961536,2021-06-17 14:36:39.212942
8.0853e-05,0.22202887247021263,0.140767232,2021-06-10 08:44:17.589958
0.00010849,0.22204196976686674,0.149262336,2021-11-30 02:40:00.89247
3.0976e-05,0.22200524197611182,0.14116864,2021-05-27 16:37:16.053378
0.000287878,0.22212704436080966,0.146354176,2021-08-02 21:07:52.871689
3.9274e-05,0.22200917278966337,0.145391616,2021-08-20 13:22:26.154106
0.00041297,0.2221864325266365,0.146669568,2021-11-14 20:32:32.548646
3.4727e-05,0.22200701881944607,0.1412096,2021-05-13 04:51:12.789023
0.000576741,0.2222642625073592,0.147132416,2021-09-12 00:34:42.808613
0.001353763,0.22263474790201476,0.148455424,2021-08-21 06:48:07.607965
4.6002e-05,0.22201236005289893,0.145788928,2021-11-02 04:31:27.181465
9.1167e-05,0.22203376002300557,0.144531456,2021-09-28 12:19:35.216576
0.000299564,0.2221325901525164,0.146243584,2021-09-04 11:33:48.79286
0.000188383,0.22207984571585948,0.148639744,2021-08-17 20:31:54.3455
0.000113801,0.2220444869646161,0.146100224,2021-07-07 20:33:14.952402
8.5368e-05,0.22203101197489072,0.141307904,2021-04-17 18:10:51.97146
7.2733e-05,0.2220250248496718,0.144789504,2021-09-12 12:46:59.670385
0.000356082,0.22215941815479967,0.149815296,2021-06-24 06:54:49.245365
7.9385e-05,0.22202817684965037,0.145895424,2021-09-14 14:32:15.835668
3.538e-05,0.22200732814939972,0.141266944,2021-05-10 21:39:45.487726
3.4475e-05,0.22200689944593766,0.146010112,2021-09-13 10:47:33.079459
0.000102721,0.2220392356021874,7.796629504,2021-04-29 06:10:18.015985
0.000102764,0.22203925598123275,0.146292736,2021-09-02 01:00:11.584524
0.000374919,0.22216836207721213,0.145195008,2021-10-03 14:43:01.427616
0.000334289,0.22214907217930513,0.14702592,2021-06-24 03:39:42.906425
4.9278e-05,0.22201391205074295,0.145403904,2021-09-11 04:40:19.629928
0.000179934,0.22207583917988272,0.142974976,2021-03-22 12:06:12.230782
8.3555e-05,0.2220301528478017,0.14147584,2021-05-06 02:44:06.58331
0.000113835,0.22204450307953305,0.141627392,2021-04-19 01:07:50.054244
4.9349e-05,0.22201394568723343,0.14483456,2021-07-07 04:43:27.674105
7.041e-05,0.22202392414837346,0.145747968,2021-06-27 08:38:41.567077
0.000172033,0.22207209272186823,0.12310528,2021-02-05 13:57:24.858066
5.3906e-05,0.2220161046165401,0.145625088,2021-06-16 20:37:59.199973
0.000309827,0.22213746101012166,0.147898368,2021-07-12 07:32:22.144666
4.9603e-05,0.22201406602073193,0.1445888,2021-11-16 07:48:59.175492
3.9278e-05,0.22200917468454273,0.144523264,2021-10-03 16:48:58.144105
0.000151157,0.22206219484113543,0.144801792,2021-06-26 10:42:11.239122
5.1965e-05,0.22201518503780182,0.144678912,2021-09-11 12:58:52.925462
0.000151925,0.22206255894516458,0.14170112,2021-05-11 21:47:36.920085
1.6952e-05,0.22199859924243848,0.144457728,2021-08-05 14:57:25.504517
4.4656e-05,0.2220117223986975,0.144744448,2021-10-20 09:31:37.827553
7.1269e-05,0.2220243311641077,0.141381632,2021-04-20 02:52:34.7282
3.4647e-05,0.22200698092307092,0.144838656,2021-09-26 12:46:30.462362
5.5523e-05,0.22201687070485177,0.14133248,2021-04-26 16:08:16.824399
9.5988e-05,0.22203604469868687,0.146210816,2021-03-22 21:45:37.290293
6.8374e-05,0.22202295945034578,0.14592,2021-08-04 18:57:56.084909
7.1418e-05,0.22202440176429405,0.14739456,2021-04-23 06:54:30.789897
3.74e-06,0.22199234172713456,0.144396288,2021-07-25 17:50:44.015538
0.000118385,0.2220466596694839,0.144642048,2021-07-13 02:35:39.520269
1.0937e-05,0.221995750324266,0.144318464,2021-11-11 16:56:53.023081
7.7702e-05,0.22202737935888184,0.144662528,2021-08-21 20:46:22.34733
5.7572e-05,0.22201784147490256,0.14252032,2021-04-06 10:14:50.265939
0.000113896,0.2220445319916029,0.141553664,2021-05-12 06:47:16.104767
0.000175385,0.22207368213165202,0.14557184,2021-07-09 02:34:08.064705
1.9763e-05,0.2219999306734377,0.144388096,2021-07-30 06:38:58.735925
0.000135148,0.22205460552084255,0.144879616,2021-11-15 18:35:46.540068
6.807e-05,0.22202281541017355,0.141402112,2021-05-14 18:42:27.599942
0.000432203,0.22219556812687657,0.14706688,2021-07-14 08:46:55.442242
0.000131268,0.22205276627379478,0.144928768,2021-09-20 00:34:27.90566
0.000214187,0.22209208350566811,0.145485824,2021-08-21 18:51:24.103964
2.4124e-05,0.22200199631448614,0.141377536,2021-03-26 16:26:36.883913
2.2858e-05,0.22200139665156016,0.143126528,2021-05-24 19:27:17.225472
0.00043114,0.2221950631738645,0.14645248,2021-09-07 08:06:56.171549
5.4804e-05,0.22201653006215993,0.142548992,2021-05-27 15:31:45.4058
0.114249969,0.2966197243539088,0.374382592,2021-07-31 23:31:56.018863
5.9264e-05,0.2220186431169351,0.14444544,2021-10-10 08:57:55.090916
8.0513e-05,0.2220287113585453,0.14143488,2021-04-17 02:31:26.564445
0.000401562,0.2221810143527312,0.145764352,2021-09-16 11:37:11.271872
2.376e-06,0.2219916957376178,0.12234752,2021-02-13 18:36:52.102442
0.000375633,0.2221687011119977,0.157458432,2021-11-29 02:31:13.930419
0.000110715,0.2220430243148379,0.144605184,2021-07-12 02:37:26.732396
0.000159125,0.2220659725159404,0.14258176,2021-05-13 02:39:33.011759
0.00016895,0.22207063089619528,0.14637056,2021-08-21 02:47:13.842088
3.9407e-05,0.2220092357944461,0.14460928,2021-07-14 12:58:56.835195
0.000104023,0.22203985266347015,0.141529088,2021-04-05 21:38:39.399361
8.1654e-05,0.22202925203186963,0.141348864,2021-04-28 09:22:47.066594
0.000128637,0.22205151912216303,0.145002496,2021-08-22 23:32:15.998785
0.00012554,0.22205005110585718,0.148840448,2021-06-22 15:31:20.125381
0.000232746,0.22210088665664007,0.141914112,2021-05-13 23:32:33.20026
7.724e-05,0.2220271604414985,0.14157824,2021-04-05 18:25:25.091378
0.000309626,0.22213736561141628,0.142200832,2021-05-05 05:36:11.910806
5.6326e-05,0.22201725114649928,0.14456832,2021-09-02 02:31:39.713258
0.000135613,0.22205482594943327,0.14405632,2021-05-25 08:40:34.240343
3.195e-05,0.22200570335401526,0.14440448,2021-10-02 16:50:06.807521
4.455e-05,0.22201167218250206,0.144515072,2021-10-30 02:44:10.494367
0.000608737,0.2222794786021698,0.1456128,2021-10-04 18:49:25.382303
1.4212e-05,0.22199730146593577,0.14436352,2021-09-23 04:34:47.27251
0.000301473,0.2221334961444028,0.142073856,2021-04-23 20:34:18.373538
8.3237e-05,0.22203000215813384,0.145117184,2021-07-07 18:33:48.820136
8.8901e-05,0.22203268619056482,0.14465024,2021-09-01 03:32:42.584062
0.000104877,0.22204025740565947,0.144904192,2021-11-11 00:01:02.737248
3.8037e-05,0.22200858680062452,0.144384,2021-08-25 23:37:19.043772
0.000116409,0.22204572308480786,0.123895808,2021-01-22 08:07:49.113425
8.5506e-05,0.22203107736945826,0.145539072,2021-09-11 10:49:23.210483
2.3078e-05,0.22200150085800585,0.141205504,2021-04-22 00:05:28.236182
8.1649e-05,0.22202924966256488,0.141381632,2021-04-17 10:10:41.739533
1.2346e-05,0.22199641766603007,1.462796288,2021-05-11 11:26:03.920764
4.4301e-05,0.2220115542219614,0.15009792,2021-07-09 18:44:06.797015
6.913e-05,0.2220233176568418,0.1452032,2021-08-04 13:56:17.803531
1.8716e-05,0.22199943475849682,0.12251136,2021-03-09 08:08:41.449776
2.8474e-05,0.22200405680834256,0.141606912,2021-03-24 05:49:32.612707
4.7758e-05,0.22201319194961977,0.145371136,2021-10-26 00:32:02.594681
1.291e-05,0.22199668479403822,0.145072128,2021-08-05 16:56:17.284623
9.8587e-05,0.22203727639893334,0.14575616,2021-09-13 08:39:13.564124
0.000145001,0.22205927639074519,0.141635584,2021-04-17 13:25:12.611242
0.000149988,0.22206164062926947,0.145543168,2021-09-14 03:34:05.758144
