Tool name: vcfvcfintersect/1.0.0_rc3+galaxy0
Run configuration:
{   'dataset_path': '../processed_data/sampled_data/vcfvcfintersect-1.0.0_rc3+galaxy0_20000_samples_seed_0.txt',
    'doLogTrafo': False,
    'do_cross_validation': True,
    'model_params': {},
    'model_type': 'svr',
    'seed': 0}
Model_params: [["C", 1.0], ["cache_size", 1000], ["coef0", 0.0], ["degree", 3], ["epsilon", 0.1], ["gamma", "scale"], ["kernel", "rbf"], ["max_iter", -1], ["shrinking", true], ["tol", 0.001], ["verbose", true]]
Time for training in mins: 0.011341722806294759
Feature importance: []
Mean absolute error: 0.08119188982638545
Mean squared error: 0.018266492112933314
Root mean squared error: 0.1351535871256598
R2 Score: -0.39790478290194087
Mean cross-validation test score: -0.12293414366768145
############################
Filesize (GB), Prediction (GB), Target (GB), Create_time
3.9934e-05,0.22239814244861783,0.145350656,2021-07-13 06:17:48.831072
5.0521e-05,0.2224006044909373,0.144257024,2021-10-26 07:29:41.874258
2.9917e-05,0.22239581297250505,0.149786624,2021-12-18 05:28:04.394029
4.4839e-05,0.2223992831213451,0.141123584,2021-04-25 09:39:12.323437
2.9917e-05,0.22239581297250505,0.150470656,2021-12-18 17:38:19.448367
5.3524e-05,0.22240130285078502,0.142737408,2021-05-13 10:34:57.105405
2.9917e-05,0.22239581297250505,0.149794816,2022-02-21 20:13:41.704957
0.00010845,0.22241407628161242,0.144494592,2021-11-13 14:52:56.104689
0.000114745,0.22241554024866622,0.146817024,2021-09-13 06:59:03.686046
2.9917e-05,0.22239581297250505,0.154497024,2022-01-18 11:44:12.527087
0.000141241,0.2224217022116715,0.144474112,2021-11-15 00:14:04.904778
6.4194e-05,0.22240378421024948,0.144531456,2021-11-11 12:18:56.074693
2.9917e-05,0.22239581297250505,0.149282816,2021-12-22 15:25:53.744379
4.633e-05,0.2223996298584448,0.144470016,2021-08-09 10:16:36.60152
6.2775e-05,0.22240345421433888,0.145682432,2021-08-18 09:21:25.089576
2.9917e-05,0.22239581297250505,0.1559552,2021-12-17 03:34:36.048014
2.9917e-05,0.22239581297250505,0.150315008,2022-04-10 21:12:08.618775
2.9917e-05,0.22239581297250505,0.15630336,2022-01-03 11:13:29.202914
4.1438e-05,0.22239849220814184,0.141795328,2021-04-25 17:48:11.792437
2.9917e-05,0.22239581297250505,0.154099712,2022-01-13 15:55:42.898969
7.0127e-05,0.22240516396289095,0.14123008,2021-04-18 12:48:48.873569
0.000141283,0.22242171197933364,0.14176256,2021-05-08 10:04:54.477013
2.9917e-05,0.22239581297250505,0.1498112,2021-12-22 23:47:11.774267
2.9917e-05,0.22239581297250505,0.14913536,2021-12-18 15:30:37.781089
0.000446025,0.22249258867091454,0.140005376,2021-11-22 21:48:53.255407
5.7685e-05,0.22240227050979006,0.141053952,2021-04-27 16:21:30.606912
4.0435e-05,0.22239825895758175,0.141303808,2021-05-24 11:01:33.250123
2.9917e-05,0.22239581297250505,0.149577728,2022-01-05 03:26:41.198595
2.9917e-05,0.22239581297250505,0.154906624,2022-04-19 11:07:41.121246
4.7959e-05,0.2224000086881796,0.149610496,2021-11-26 19:53:27.784995
4.9631e-05,0.22240039751800483,0.144740352,2021-07-10 20:17:38.177057
2.9917e-05,0.22239581297250505,0.155656192,2022-02-09 10:44:09.893332
5.9889e-05,0.22240278306050104,0.141873152,2021-05-01 22:09:21.354703
6.4275e-05,0.2224038030472339,0.144699392,2021-09-02 00:06:53.386214
6.9209e-05,0.222404950476572,0.145580032,2021-08-20 21:06:22.993971
3.774e-05,0.22239763222803405,0.14532608,2021-06-12 08:41:36.389928
8.095e-05,0.22240768092212887,0.144871424,2021-09-13 15:52:39.9701
3.5715e-05,0.22239716130930093,0.126050304,2020-12-22 18:43:03.553486
8.9443e-05,0.22240965603324997,0.15040512,2021-11-29 17:58:45.706626
5.9531e-05,0.22240269980586252,0.145727488,2021-09-27 18:04:24.99494
2.9917e-05,0.22239581297250505,0.155082752,2021-12-19 21:34:35.868146
2.9917e-05,0.22239581297250505,0.149839872,2022-02-07 10:04:16.134832
7.3507e-05,0.22240595000261926,0.14288896,2021-03-31 01:13:11.895966
5.994e-05,0.22240279492080267,0.141533184,2021-03-31 18:26:46.215977
2.9917e-05,0.22239581297250505,0.154144768,2022-01-18 08:07:29.666088
7.1709e-05,0.2224055318665455,0.145027072,2021-08-22 07:05:04.114102
2.9917e-05,0.22239581297250505,0.14983168,2022-03-11 12:44:29.467579
7.5955e-05,0.22240651930077687,0.14174208,2021-05-13 13:29:11.398427
2.9917e-05,0.22239581297250505,0.150822912,2022-01-14 01:38:36.243796
2.9917e-05,0.22239581297250505,0.149184512,2021-12-25 22:38:30.017784
5.4817e-05,0.22240160354347532,0.122535936,2021-03-06 11:23:30.213657
8.2827e-05,0.2224081174319667,0.141197312,2021-05-08 12:31:40.503251
6.9641e-05,0.22240505094071,0.145321984,2021-08-20 11:17:29.738546
5.7821e-05,0.22240230213722606,0.14118912,2021-04-21 21:17:04.488283
9.0687e-05,0.22240994533545494,0.141193216,2021-04-24 14:49:08.606266
6.3305e-05,0.22240357746860112,0.142905344,2021-04-02 21:08:46.185126
6.8246e-05,0.2224047265253261,0.144928768,2021-06-12 06:11:57.471462
9.6527e-05,0.22241130347658294,0.147513344,2021-11-15 15:44:26.579472
6.0082e-05,0.2224028279436004,0.145424384,2021-08-26 17:27:55.575842
0.000202617,0.22243597621965489,0.141324288,2021-05-07 05:08:06.676854
2.9917e-05,0.22239581297250505,0.149917696,2022-01-10 15:34:25.209697
5.6116e-05,0.22240190563166923,0.141135872,2021-05-25 05:05:04.598351
4.9934e-05,0.22240046798181617,0.14149632,2021-03-31 18:28:40.571405
2.9917e-05,0.22239581297250505,0.14958592,2022-03-09 04:44:25.248285
7.1952e-05,0.22240558837768404,0.140972032,2021-06-11 00:29:07.158471
2.9917e-05,0.22239581297250505,0.15505408,2021-12-17 01:36:29.603202
0.00010639,0.22241359720830417,0.146518016,2021-07-05 22:12:07.543532
5.6587e-05,0.22240201516484498,0.141164544,2021-04-26 22:00:18.425366
7.5618e-05,0.22240644092922485,0.141950976,2021-05-05 18:34:46.781106
7.2831e-05,0.22240579279458245,0.145137664,2021-10-09 22:56:57.564369
2.9917e-05,0.22239581297250505,0.154976256,2022-01-11 07:01:14.04368
