Tool name: fastqc/0.73+galaxy0
Run configuration:
{   'dataset_path': '../experiments/Experiment 4 - Correlation analysis/4.1 '
                    'Moderate-high correlation/data/Ready/fastqc-0.73.txt',
    'do_cross_validation': True,
    'model_params': {},
    'model_type': 'svr',
    'seed': 0}
Model_params: [["C", 1.0], ["cache_size", 1000], ["coef0", 0.0], ["degree", 3], ["epsilon", 0.1], ["gamma", "scale"], ["kernel", "rbf"], ["max_iter", -1], ["shrinking", true], ["tol", 0.001], ["verbose", true]]
Time for training in mins: 0.34559632937113444
Feature importance: []
Mean absolute error: 0.19223837791435042
Mean squared error: 0.12987010716513747
Root mean squared error: 0.3603749535763237
R2 Score: 0.9159648327149182
Mean cross-validation test score: 0.9046589416264501
############################
Filesize (GB), Prediction (GB), Target (GB), Create_time
1.173551968,1.449472226119016,1.569841152,2021-10-27 13:15:23.108051
0.009616783,0.27678019108307117,0.192274432,2021-10-09 16:01:23.06576
1.428570002,2.764569984906143,2.870657024,2022-03-16 11:35:52.816397
0.008708345,0.6085079079655062,0.716906496,2022-02-03 13:03:54.717013
0.002824478,0.27011743687864653,0.288505856,2021-11-03 18:16:29.204156
1.519871964,1.7988540432337312,1.73449216,2021-10-14 18:40:04.446025
2.553861823,2.831373330480766,2.723561472,2021-11-29 13:11:21.664961
2.467578686,2.7453152264102503,2.899243008,2021-10-31 17:49:51.76494
1.579835215,2.9428990388850287,2.492563456,2022-01-27 14:56:46.54202
0.00834754,0.6078844961336114,0.368410624,2022-04-29 05:47:55.289316
0.58535081,1.5706303738089877,1.369935872,2021-12-15 08:47:23.835194
0.002344703,0.5975100759680037,0.342900736,2022-02-05 11:43:52.071712
0.462644492,0.7287686997848568,0.362921984,2021-11-18 16:39:01.408201
0.0084468,0.27563221025179185,0.32585728,2021-11-23 20:16:08.420571
0.039251328,0.6612169746997418,0.482557952,2022-02-02 13:40:29.116677
0.032368347,0.6493501189297128,0.827682816,2022-04-29 05:47:55.289293
1.853923368,3.235261913877779,2.619994112,2022-03-03 14:24:24.834242
4.673e-06,0.593464644813972,0.227106816,2022-05-12 12:37:47.342683
0.006839698,0.6052790071238006,0.315764736,2022-02-23 11:14:59.749923
0.026181649,0.6386779903773925,0.405536768,2022-03-10 09:31:44.812868
1.141960692,2.3948590006727866,2.615857152,2022-02-25 14:22:06.40217
0.53560101,0.802502569195434,0.856256512,2021-11-18 12:18:49.919404
0.002345543,0.5975115280286039,0.314478592,2022-03-18 12:55:59.644152
0.186162893,0.9126662982212363,1.87213824,2022-05-03 08:22:45.587233
2.404495197,2.6824399446937277,2.547884032,2021-09-21 15:08:17.736793
1.403505873,2.733878816323997,2.109366272,2022-04-12 15:39:37.893237
8.6976e-05,0.26743339524007803,0.14831616,2021-10-25 12:19:20.882841
0.026024383,0.6384066348796127,0.39991296,2022-02-10 10:11:56.466518
3.795600261,4.0877990972990395,4.131876864,2021-11-16 14:48:25.647022
2.514551364,3.776119312079991,3.278176256,2022-03-22 06:54:24.664979
0.036080815,0.3027807282233663,0.240431104,2021-10-13 14:01:19.423411
0.010523102,0.6116432493914159,0.716066816,2022-02-16 06:54:38.480563
0.001932909,0.2692432001941847,0.18014208,2021-11-06 10:33:46.346177
18.13365201,4.1951735458588635,4.297060352,2022-02-09 04:32:50.843791
10.242369714,4.19700228392415,4.297064448,2022-03-22 09:12:43.824362
0.034445246,0.6529315850763546,0.790478848,2022-01-10 10:05:00.245151
0.009339875,0.60959904681367,0.595509248,2022-02-22 13:57:30.075622
1.76264622,3.142348288496737,2.490773504,2022-04-12 15:39:37.893312
0.030622341,0.2974125625947037,0.257675264,2021-10-16 11:57:29.864674
15.169708368,4.199556210295996,4.295225344,2022-02-19 08:06:51.597302
0.19556998,0.4607216265124552,0.53520384,2021-11-06 15:47:26.449719
0.231859319,0.990048577946737,1.76519168,2021-12-22 01:20:15.644704
0.286714145,0.5517860927980842,0.634712064,2021-11-16 22:34:26.472063
2.829422562,3.1069572443519666,3.098783744,2021-10-12 12:14:50.420914
0.00340783,0.3605535287634578,0.300847104,2021-12-06 10:55:04.955554
0.031252867,0.6474262999838301,0.424951808,2022-03-10 09:31:44.812574
1.628099942,2.99727878450587,3.115872256,2022-04-28 17:27:19.74846
0.069214617,0.7127949353531724,0.8807424,2022-02-02 13:40:29.114207
0.122245117,0.8037296279507942,0.899833856,2022-02-09 14:08:17.430003
2.153628326,2.432543995848059,2.490191872,2021-10-19 18:30:09.544025
0.15081472,0.416203284243577,0.487661568,2021-10-03 13:31:02.385967
0.075137939,0.7229749071908929,0.841146368,2022-02-15 11:27:29.467165
0.033480343,0.6512677539151372,0.77961216,2021-12-26 01:46:31.709202
1.3767381,1.6547442749363164,1.716568064,2021-11-04 14:39:29.654692
0.002142686,0.2694488922183713,0.187875328,2021-10-22 16:02:10.706224
1.566263332,1.8454708505376543,1.943384064,2021-09-29 09:09:22.907806
0.823911523,1.0948707615138136,1.204486144,2021-10-11 09:57:49.697599
2.060385926,2.764875279855236,2.84250112,2021-12-10 15:13:04.905552
1.278104582,1.5551955581283314,1.48754432,2021-10-28 17:15:22.581564
3.041202147,3.3198556941636337,3.129069568,2021-10-26 04:28:32.514095
0.10847684,0.3742248518915452,0.360771584,2021-11-24 01:16:45.001035
1.428570002,2.764569984906143,2.9362176,2022-03-20 12:10:55.938165
0.575853683,0.8432453084316114,0.775094272,2021-10-03 06:44:47.835102
2.345359671,2.623522532715608,2.53761536,2021-10-27 09:06:48.8516
0.148117286,0.847917085126495,1.121529856,2022-02-24 11:54:48.627948
