Tool name: bedtools_intersectbed/2.30.0
Run configuration:
{   'dataset_path': '../experiments/Experiment 4 - Correlation analysis/4.1 '
                    'Moderate-high '
                    'correlation/data/Ready/bedtools_intersectbed-2.30.0.txt',
    'do_cross_validation': True,
    'model_params': {'n_estimators': 200, 'random_state': 0},
    'model_type': 'xgb',
    'seed': 0}
Model_params: [["base_score", 0.5], ["booster", "gbtree"], ["callbacks", null], ["colsample_bylevel", 1], ["colsample_bynode", 1], ["colsample_bytree", 1], ["early_stopping_rounds", null], ["enable_categorical", false], ["eval_metric", null], ["gamma", 0], ["gpu_id", -1], ["grow_policy", "depthwise"], ["importance_type", null], ["interaction_constraints", ""], ["learning_rate", 0.300000012], ["max_bin", 256], ["max_cat_to_onehot", 4], ["max_delta_step", 0], ["max_depth", 6], ["max_leaves", 0], ["min_child_weight", 1], ["missing", NaN], ["monotone_constraints", "()"], ["n_estimators", 200], ["n_jobs", 2], ["num_parallel_tree", 1], ["objective", "reg:squarederror"], ["predictor", "auto"], ["random_state", 0], ["reg_alpha", 0], ["reg_lambda", 1], ["sampling_method", "uniform"], ["scale_pos_weight", 1], ["subsample", 1], ["tree_method", "exact"], ["validate_parameters", 1], ["verbosity", null]]
Time for training in mins: 0.0733856201171875
Feature importance: [0.9430211  0.05697889 0.        ]
Mean absolute error: 2.986988561606044
Mean squared error: 233.77872425046453
Root mean squared error: 15.289824206002649
R2 Score: 0.003814105320281591
Mean cross-validation test score: -0.0533191979166715
############################
Filesize (GB), Prediction (GB), Target (GB), Create_time
0.000577522,0.22534188628196716,0.150429696,2022-02-09 10:33:20.033676
0.000843888,0.24516712129116058,0.147243008,2021-11-16 18:15:33.064516
0.002694962,0.23036938905715942,0.149778432,2021-11-29 20:46:16.606891
1.445e-05,0.16108298301696777,0.144273408,2021-09-17 09:15:43.261283
0.018569334,0.19613376259803772,0.195784704,2022-04-26 13:00:39.990236
0.014030139,0.18994107842445374,0.161058816,2021-06-14 22:39:37.666862
3.529442344,3.7741668224334717,23.009927168,2021-04-28 09:21:20.966625
0.00517499,0.17533008754253387,0.152100864,2021-04-26 14:07:59.6886
1.9369e-05,0.151079460978508,0.146542592,2021-11-11 01:00:30.433793
0.001943029,0.17891475558280945,0.146690048,2021-10-04 08:31:04.180752
1.7656e-05,0.15086905658245087,0.144633856,2021-11-10 23:12:51.647184
7.3468e-05,0.17719942331314087,0.147075072,2021-11-15 12:22:40.026127
0.000740641,0.21872729063034058,0.146300928,2021-11-10 21:50:01.710747
0.000577522,0.22534188628196716,0.150081536,2022-02-10 09:07:39.508088
6.4747e-05,0.1894475519657135,0.1412096,2021-05-05 08:09:46.477404
0.000147548,4.759865760803223,0.158019584,2022-02-09 13:02:58.618158
1.6093e-05,0.15352897346019745,0.144658432,2021-09-22 09:19:12.06686
1.5393e-05,0.15352897346019745,0.14434304,2021-09-17 09:14:30.625613
0.00081686,8.144136428833008,0.149504,2022-02-09 20:31:42.786291
0.000110372,0.19221849739551544,0.154902528,2022-01-06 18:06:10.144493
0.0073697,0.17861199378967285,0.148205568,2021-11-11 08:20:26.247179
0.002861442,0.19735953211784363,0.1483776,2021-04-02 09:51:10.499636
5.956e-05,7.988293170928955,0.149876736,2022-02-09 19:42:48.198235
0.000246784,0.2600405812263489,0.149897216,2021-11-25 16:21:12.198302
0.000381256,0.27751749753952026,0.151523328,2022-03-30 11:03:04.478632
1.8883e-05,0.151079460978508,0.145543168,2021-11-11 00:59:38.614108
0.001751494,0.1864704042673111,0.144601088,2021-04-29 15:05:16.391104
0.004977082,0.17533008754253387,0.151412736,2021-04-16 20:13:03.38928
0.007843088,1.2060449123382568,0.168108032,2021-12-28 14:55:09.57443
0.014803368,0.18994107842445374,0.16173056,2021-09-20 15:02:51.618856
1.6151e-05,0.15352897346019745,0.141979648,2021-11-19 01:30:42.036772
0.017793144,0.19613376259803772,0.171032576,2021-06-16 09:27:15.246834
1.6377e-05,0.17518681287765503,0.144969728,2021-11-16 18:37:31.55037
1.4848e-05,0.16108298301696777,0.145453056,2021-09-22 09:19:12.064519
1.02792935,27.52797508239746,3.583021056,2021-11-02 00:53:41.062426
0.007843088,1.2060449123382568,0.154734592,2021-10-21 11:31:00.226722
0.009197096,0.16338390111923218,0.154845184,2021-07-13 19:27:53.483718
8.5038e-05,0.18124039471149445,0.14159872,2021-04-30 14:54:00.713718
0.576976535,4.162731170654297,0.738844672,2021-05-10 12:14:10.904919
1.7244e-05,0.15086905658245087,0.145805312,2021-11-10 19:07:48.086605
0.000266554,0.2600405812263489,0.14641152,2021-07-28 15:50:52.782789
0.001669168,1.6125504970550537,0.146198528,2021-04-09 14:44:37.215723
0.002395264,0.4158641993999481,0.148017152,2021-06-21 18:33:24.910038
0.001944387,0.17891475558280945,0.143597568,2021-05-27 09:44:24.01533
0.000582223,0.1979934126138687,0.15710208,2021-11-30 08:53:47.302161
0.001150891,0.19153696298599243,96.689422336,2022-02-09 13:19:20.581815
0.034657809,0.32290107011795044,0.3721216,2022-02-19 14:58:02.699573
0.002395842,0.4158641993999481,0.152256512,2021-11-29 20:54:26.56192
0.002807843,0.19735953211784363,0.145637376,2021-04-28 13:40:07.713073
0.002010657,0.17891475558280945,18.678140928,2021-11-21 09:24:48.98769
0.000363671,15.579183578491211,0.142848,2021-04-02 15:29:52.130396
0.007488528,0.17861199378967285,0.15519744,2021-11-29 20:54:23.107204
0.000828667,0.24516712129116058,0.145739776,2021-10-06 08:22:40.210772
0.007843088,1.2060449123382568,0.155574272,2021-08-09 08:34:29.740924
1.8871e-05,0.151079460978508,0.146149376,2021-11-10 21:04:46.879402
0.001413071,0.48799553513526917,0.141950976,2021-06-10 13:50:56.505799
1.901e-05,0.151079460978508,0.144789504,2021-09-16 21:06:58.403103
0.005207854,0.17533008754253387,0.145473536,2021-11-11 08:20:26.245482
0.007843088,1.2060449123382568,0.15407104,2021-10-23 13:11:23.838461
1.326783021,11.390676498413086,1.47580928,2021-07-12 03:16:33.818081
0.009281365,0.16338390111923218,0.154353664,2021-06-04 17:34:09.649674
0.001444754,0.24827775359153748,0.146292736,2021-05-28 10:43:17.525845
1.8141e-05,0.151079460978508,0.144924672,2021-09-16 21:06:58.384782
4.0014e-05,0.15920962393283844,0.16125952,2021-09-09 23:26:10.263979
1.7858e-05,0.15086905658245087,0.144846848,2021-09-16 21:42:08.864928
1.4831e-05,0.16108298301696777,0.1455104,2021-11-10 21:04:09.682559
0.015486966,0.24909888207912445,0.158584832,2021-06-09 19:28:08.301901
1.7039e-05,0.15086905658245087,0.145297408,2021-09-21 11:14:35.824736
0.191755605,1.3270173072814941,0.611360768,2021-09-11 00:49:00.27466
0.000421522,0.2342730462551117,0.166965248,2022-01-20 14:49:20.183883
0.001413071,0.48799553513526917,0.14475264,2021-05-25 14:34:35.560005
0.065037591,0.5716062784194946,0.491339776,2021-08-24 08:19:59.489152
0.00240844,0.19875571131706238,0.157560832,2022-02-09 11:22:14.50156
0.02822915,0.23559921979904175,0.195493888,2021-11-24 15:37:02.788801
0.001821606,0.1880003809928894,0.150622208,2021-06-18 23:49:18.778624
3.0556e-05,0.16652719676494598,0.144232448,2021-10-10 19:08:24.536763
2.5749e-05,0.151079460978508,0.145149952,2021-09-21 11:36:23.023289
2.441e-05,0.151079460978508,0.144338944,2021-09-17 09:14:30.52657
0.007142005,0.17654021084308624,0.152014848,2021-07-20 14:45:18.423684
0.000147548,4.759865760803223,0.153874432,2022-02-09 10:33:23.560853
7.2095e-05,4.595469951629639,0.150585344,2022-02-09 09:34:40.237862
0.000231945,0.24669015407562256,0.146804736,2021-06-28 12:23:44.334723
2.0908e-05,0.151079460978508,0.14718976,2021-09-16 21:05:04.361746
0.006852686,0.17654021084308624,0.155394048,2021-11-29 20:08:53.454076
0.002459444,0.19875571131706238,0.153755648,2022-04-08 13:10:24.605549
2.0362e-05,0.151079460978508,0.144232448,2021-11-10 19:09:07.254031
0.054331731,0.37241342663764954,93.430677504,2022-01-27 07:52:03.394465
0.001410729,10.208255767822266,0.166535168,2022-02-09 10:27:02.018725
0.000157376,0.18238744139671326,0.141651968,2021-06-01 14:47:54.577375
0.011191539,0.1804914027452469,0.158728192,2021-11-09 12:35:26.547718
0.06686053,0.6620970964431763,0.751915008,2021-12-15 11:50:24.736689
0.002267628,0.15975330770015717,0.159059968,2022-02-27 00:05:04.756475
0.00045636,14.796788215637207,96.689422336,2022-02-09 20:30:07.299287
7.5353e-05,0.17719942331314087,0.15140864,2021-11-27 18:27:58.163475
0.001243953,0.19153696298599243,0.149573632,2021-10-01 10:04:55.145618
0.009798785,6.6372761726379395,0.15939584,2021-11-29 20:16:12.145407
0.001688924,0.30592021346092224,0.151003136,2021-11-30 08:57:09.66144
0.000592506,0.1979934126138687,0.145104896,2021-08-22 09:24:22.021794
0.000219302,0.24669015407562256,0.147603456,2021-11-16 07:49:14.751977
3.8797e-05,0.15920962393283844,0.142811136,2021-05-20 19:47:00.384034
2.2335e-05,0.151079460978508,0.145260544,2021-09-16 21:43:20.398039
0.000351168,19.87993049621582,0.812457984,2022-02-10 16:26:16.512799
1.6117e-05,0.15352897346019745,0.144719872,2021-09-17 09:15:43.362407
0.000726636,0.21872729063034058,0.157704192,2022-02-12 18:55:00.650392
0.007843088,1.2060449123382568,0.160366592,2022-04-11 21:02:07.399653
0.000361731,0.3113773465156555,0.150167552,2022-01-17 15:32:43.447489
1.3372e-05,0.10219454020261765,0.145248256,2021-09-22 20:53:32.879546
0.000418561,0.2342730462551117,0.144203776,2021-06-02 07:41:11.874618
2.5873e-05,0.151079460978508,0.15286272,2022-04-03 12:15:00.687171
1.024109829,27.52797508239746,27.499507712,2021-12-16 18:55:11.532792
1.578e-05,0.15352897346019745,0.14526464,2021-11-10 23:11:55.309967
0.001666857,1.6125504970550537,0.146432,2021-05-14 10:53:40.597014
1.6945e-05,0.15086905658245087,0.14424064,2021-09-21 11:14:35.854375
0.00049184,0.22324341535568237,0.142057472,2021-04-28 18:11:10.524668
0.002752909,0.19735953211784363,0.145793024,2021-05-17 14:33:57.324197
1.6912e-05,0.15086905658245087,0.145027072,2021-11-10 23:12:51.60401
0.005425981,38.10063171386719,0.16140288,2022-02-09 11:22:10.811978
0.006658118,0.17654021084308624,0.154574848,2021-11-29 18:28:07.166882
1.5232e-05,0.15352897346019745,0.144273408,2021-09-22 17:15:25.142364
0.004347416,0.17533008754253387,0.156311552,2022-02-23 15:11:53.087331
0.000522839,0.22324341535568237,0.158715904,2021-11-30 08:57:53.207093
4.5498e-05,0.15920962393283844,0.144248832,2021-10-10 17:54:42.341112
2.5878e-05,0.151079460978508,0.147165184,2021-07-16 17:18:22.096485
1.6127e-05,0.15352897346019745,0.144306176,2021-09-22 17:16:05.203836
0.000146844,0.6706483364105225,0.142876672,2021-05-07 03:11:20.825212
0.000299209,14.424430847167969,0.15003648,2022-02-10 09:06:11.622263
0.001695078,0.30592021346092224,0.14592,2021-11-15 13:21:15.420243
1.9568e-05,0.151079460978508,0.145534976,2021-09-16 20:16:18.304059
0.000334211,0.5062638521194458,0.15136768,2022-01-06 15:36:52.531031
0.00081686,8.144136428833008,0.155906048,2022-02-09 15:11:54.724104
0.007843088,1.2060449123382568,0.14585856,2021-09-02 13:39:39.166062
1.823e-05,0.151079460978508,0.14419968,2021-09-16 21:44:01.976513
0.180012195,2.007234811782837,2.074963968,2021-04-05 11:19:24.593053
0.000536318,0.32182198762893677,0.15990784,2022-01-25 14:09:37.144829
2.4752e-05,0.151079460978508,0.145289216,2021-09-17 08:30:37.544475
0.020421711,0.205084890127182,0.186822656,2021-11-29 18:39:09.484534
1.4913e-05,0.16108298301696777,0.147431424,2021-11-10 23:11:55.3788
1.0781e-05,0.16532666981220245,0.147075072,2021-11-16 18:37:31.541203
1.196e-06,27.18518829345703,0.144269312,2021-08-13 07:12:49.614004
1.6049e-05,0.15352897346019745,0.1445888,2021-09-17 08:30:37.517918
1.6079e-05,0.15352897346019745,0.144248832,2021-09-16 21:06:21.559213
0.000879245,0.24516712129116058,0.150859776,2022-02-12 17:29:53.834704
1.3879e-05,11.2059326171875,0.157782016,2022-02-09 10:40:14.92277
0.000428809,-0.4742586016654968,0.151150592,2021-11-26 20:49:27.410823
0.000363671,15.579183578491211,42.660319232,2021-05-18 15:42:23.423014
0.006416894,0.17460471391677856,0.149069824,2021-11-29 20:53:52.18073
0.002285422,0.17891475558280945,0.141467648,2021-11-22 13:49:29.841076
1.5494e-05,0.15352897346019745,0.14446592,2021-09-17 09:13:55.458873
1.6847e-05,0.15086905658245087,0.144900096,2021-11-10 21:04:46.888329
0.018724695,0.19613376259803772,0.143990784,2021-04-29 22:43:06.951813
0.000370593,0.27751749753952026,0.139538432,2021-11-22 14:00:59.417546
30.969342112,19.901630401611328,31.182155776,2021-04-29 22:47:21.145145
1.9149e-05,0.151079460978508,0.144621568,2021-11-11 01:00:30.38589
0.005361334,0.17533008754253387,0.151089152,2021-06-04 16:54:57.756682
0.001221759,0.19153696298599243,0.142487552,2021-05-30 19:18:22.791712
9.8697e-05,0.17538727819919586,0.141041664,2021-11-20 11:06:55.178644
1.8928e-05,0.151079460978508,0.145166336,2021-11-10 22:05:37.364134
0.000111367,0.19221849739551544,0.142934016,2021-04-27 09:04:12.815265
0.000339225,0.5062638521194458,0.148013056,2021-06-28 13:04:17.59446
0.00049184,0.22324341535568237,0.142360576,2021-04-28 19:37:55.473145
1.8545e-05,0.151079460978508,0.144482304,2021-09-17 09:14:30.552287
1.5756e-05,0.15352897346019745,0.14538752,2021-11-10 23:11:55.307061
0.127747454,0.6705194711685181,0.269565952,2021-05-25 01:35:56.245072
1.0035e-05,0.16963525116443634,0.16375808,2021-12-13 14:17:54.051526
4.296110754,32.414634704589844,4.9481728,2022-03-24 13:56:03.048243
0.00015741,0.18238744139671326,0.151478272,2022-03-31 19:51:52.464161
0.004654322,0.17533008754253387,0.150556672,2021-06-16 17:03:58.613421
0.008662095,0.18710529804229736,0.15591424,2021-07-15 10:20:27.592136
0.000467232,0.22324341535568237,0.15579136,2022-01-28 14:22:46.184642
2.3463e-05,0.151079460978508,0.14432256,2021-09-17 09:13:55.451307
6.508e-05,0.1894475519657135,0.142598144,2021-04-02 07:33:14.948262
1.81e-05,0.151079460978508,0.146722816,2021-11-10 19:09:07.237462
0.006275955,0.17460471391677856,0.144408576,2021-11-11 08:20:26.235492
0.01001347,0.1804914027452469,0.151834624,2021-11-11 11:33:42.362944
1.7352e-05,0.15086905658245087,0.145072128,2021-11-10 23:12:51.618024
1.4637e-05,0.16108298301696777,0.144457728,2021-09-17 08:31:53.929879
1.8188e-05,0.151079460978508,0.144420864,2021-09-17 09:15:43.288593
0.007843088,1.2060449123382568,0.16197632,2022-03-21 09:33:41.101979
0.00081686,8.144136428833008,0.149512192,2022-02-10 09:11:39.181606
1.6854e-05,0.15086905658245087,0.144375808,2021-09-17 08:31:53.88595
0.001378261,0.252763956785202,0.146259968,2021-05-03 14:58:23.231559
0.001455144,0.24827775359153748,0.142860288,2021-11-22 14:57:48.846554
0.011378061,0.1804914027452469,0.152588288,2021-06-10 13:03:45.896027
1.5465e-05,0.15352897346019745,0.144809984,2021-09-22 09:19:40.877016
0.00103162,0.20720455050468445,0.141201408,2021-06-10 13:58:33.035038
0.00045636,14.796788215637207,0.15548416,2022-02-09 10:27:02.018754
0.011311894,0.1804914027452469,0.142974976,2021-05-03 14:36:37.339009
1.8785e-05,0.151079460978508,0.144785408,2021-09-17 08:30:37.562907
0.0254291,0.205084890127182,0.171986944,2021-06-17 08:29:25.510252
5.8289e-05,10.923259735107422,0.157446144,2022-02-09 14:30:50.692642
1.7505e-05,0.15086905658245087,0.145965056,2021-09-16 20:17:45.237012
0.576976554,4.162731170654297,5.155381248,2021-05-10 12:01:03.224237
0.004356003,0.17533008754253387,0.15601664,2021-11-29 17:23:40.438529
0.576976535,4.162731170654297,4.676509696,2021-05-10 14:26:42.052049
0.040335145,0.27943122386932373,16.676941824,2022-03-26 10:30:02.247327
1.4891e-05,0.16108298301696777,0.144707584,2021-11-10 22:05:00.333654
0.0001084,65.7826919555664,0.144961536,2021-07-28 15:57:02.641076
4.296110754,32.414634704589844,6.73787904,2022-03-24 13:11:16.494296
0.029371264,0.23559921979904175,0.16705536,2022-01-17 15:14:48.237238
0.004336445,0.17533008754253387,0.146563072,2021-05-14 14:25:41.04925
0.001410729,10.208255767822266,68.721573888,2022-02-09 19:32:48.337425
1.7823e-05,0.15086905658245087,0.145375232,2021-11-10 22:06:12.971439
0.025360758,0.205084890127182,0.169357312,2021-06-09 19:17:05.1444
0.001219835,0.19153696298599243,0.164995072,2022-01-24 14:44:49.872001
1.713e-05,0.15086905658245087,0.14127104,2021-05-31 05:00:36.449199
1.6117e-05,0.15352897346019745,0.144375808,2021-09-17 08:32:31.007111
0.01315706,0.1804914027452469,0.144273408,2021-11-11 11:33:42.379772
1.9752e-05,0.151079460978508,0.1453056,2021-11-11 01:01:19.885751
0.007910728,0.18226486444473267,0.160026624,2022-01-24 14:20:49.127853
0.017571739,0.19613376259803772,0.17375232,2021-04-09 14:53:57.711702
0.00649169,0.17460471391677856,0.162832384,2021-11-29 18:28:07.166923
0.004013368,0.1931701898574829,0.147456,2021-06-09 19:11:07.98459
0.021432255,0.205084890127182,0.204578816,2021-11-29 16:53:53.25028
0.013919301,0.18994107842445374,0.177004544,2022-02-14 22:48:44.361286
4.7733e-05,0.15920962393283844,0.145043456,2021-10-10 17:54:42.324412
1.7769e-05,0.15086905658245087,0.144809984,2021-11-10 21:04:46.933299
0.042738628,0.27738603949546814,0.192364544,2021-09-17 08:55:17.436156
5.607e-06,0.17481772601604462,0.157278208,2022-02-09 20:30:56.364541
0.000294885,0.26778644323349,0.143396864,2021-05-15 13:04:19.378409
0.002835074,0.19735953211784363,0.1452032,2021-11-02 16:17:39.163712
0.004347416,0.17533008754253387,0.164122624,2022-02-18 14:57:02.042867
0.008697775,0.18710529804229736,0.16216064,2021-07-13 19:20:06.911244
0.000522839,0.22324341535568237,0.155930624,2022-02-09 11:23:07.507925
5.8289e-05,10.923259735107422,0.155537408,2022-02-09 19:35:53.694907
0.00326484,0.17802757024765015,0.14665728,2021-04-09 11:58:41.846934
0.000119866,0.19221849739551544,0.150908928,2022-03-25 13:00:35.143702
0.002544613,0.2294902205467224,0.144207872,2021-11-11 08:36:20.164675
1.6589e-05,0.15086905658245087,0.14450688,2021-11-11 00:59:38.670779
0.00010702,0.17538727819919586,0.148410368,2021-06-30 12:34:44.242589
0.001241451,0.19153696298599243,0.149151744,2021-07-08 09:43:10.200742
0.001430435,0.48799553513526917,0.14495744,2021-04-19 12:29:04.549506
7.2095e-05,4.595469951629639,0.151560192,2022-03-23 19:51:30.29427
1.6037e-05,0.15352897346019745,0.147296256,2021-11-10 23:11:55.354577
0.007843088,1.2060449123382568,0.159707136,2022-02-07 09:34:49.341602
0.000833606,0.24516712129116058,0.146337792,2021-05-09 14:27:16.212067
0.012544008,0.1804914027452469,0.15671296,2021-11-11 08:23:37.397112
2.2953e-05,0.151079460978508,0.154570752,2022-01-25 14:26:40.655291
0.918722625,3.3954641819000244,11.46724352,2022-04-08 22:18:36.204673
2.5036e-05,0.151079460978508,0.144924672,2021-09-16 20:18:25.384596
0.002498652,0.2294902205467224,0.14645248,2021-05-11 10:59:41.980203
1.9079e-05,0.151079460978508,0.14436352,2021-11-10 22:05:37.345273
0.00045636,14.796788215637207,0.150581248,2021-11-29 17:23:43.657954
0.004425367,0.17533008754253387,0.145977344,2021-11-11 08:15:44.706077
2.9702e-05,0.16652719676494598,0.147144704,2021-09-16 21:42:08.787103
0.004996916,0.17533008754253387,0.154271744,2021-11-29 20:53:55.255767
3.4895e-05,0.15920962393283844,0.140705792,2021-11-22 09:21:24.286135
0.007561123,0.17861199378967285,0.14987264,2021-11-29 18:39:21.604478
1.6279e-05,0.15352897346019745,0.144678912,2021-09-22 17:16:05.220955
0.000388053,0.2342730462551117,0.142610432,2021-05-23 20:41:56.893172
0.001764663,0.1864704042673111,0.153358336,2021-12-02 10:12:36.024449
0.004678258,0.17533008754253387,0.627191808,2022-02-03 22:21:23.916359
0.000141722,0.1921152025461197,0.14129152,2021-05-20 14:22:59.362219
0.001713929,0.1864704042673111,0.146911232,2021-09-22 14:23:57.434546
0.007968999,0.18226486444473267,0.181465088,2022-02-11 13:01:11.987089
0.009124539,0.16338390111923218,0.158662656,2021-11-29 16:53:08.135445
8.3883e-05,11.124985694885254,0.152162304,2022-01-17 15:41:45.67444
1.5079e-05,0.16108298301696777,0.145276928,2021-09-22 17:16:05.245277
0.007843088,1.2060449123382568,0.160796672,2022-03-13 15:53:45.595742
0.001841321,0.1880003809928894,0.160382976,2022-03-25 22:52:42.048495
0.000299209,14.424430847167969,0.14987264,2022-02-09 15:12:07.292255
0.000362423,0.3113773465156555,0.144850944,2021-10-04 08:02:59.605489
5.1855e-05,0.15920962393283844,0.156377088,2022-02-09 14:49:23.564514
1.9086e-05,0.151079460978508,0.144494592,2021-09-16 20:17:45.141286
3.4914e-05,0.15920962393283844,0.151646208,2022-04-27 14:47:59.674593
0.002529449,0.2294902205467224,0.152379392,2021-07-22 08:57:07.191866
0.002239833,0.17891475558280945,0.149557248,2021-11-29 20:54:23.107173
0.007910728,0.18226486444473267,0.183361536,2022-01-24 14:39:36.895356
0.064986811,0.5716062784194946,0.444788736,2021-08-24 08:19:59.488258
0.001951901,0.17891475558280945,0.141500416,2021-11-23 07:11:47.646454
1.7717e-05,0.15086905658245087,0.144683008,2021-11-10 23:11:03.989961
0.000148658,0.37294554710388184,0.381452288,2022-03-24 16:44:33.385986
0.000299209,14.424430847167969,42.95190528,2022-02-10 09:11:34.049185
1.7886e-05,0.15086905658245087,0.146845696,2021-11-10 19:07:48.159643
0.020775482,0.205084890127182,0.144900096,2021-06-17 15:47:43.40111
1.601e-05,0.15352897346019745,0.147603456,2021-09-22 09:19:12.048955
0.000167618,0.18238744139671326,0.142716928,2021-05-19 15:15:48.681996
1.8192e-05,0.151079460978508,0.144744448,2021-09-17 09:15:43.282
0.356581448,3.7277491092681885,3.975585792,2021-09-02 09:31:31.411351
9.1119e-05,0.17538727819919586,0.149069824,2021-11-29 09:57:17.283371
5.678e-05,0.15920962393283844,0.147759104,2021-10-12 18:34:22.617092
3.4914e-05,0.15920962393283844,0.166895616,2022-02-28 18:36:32.387894
1.7904e-05,0.151079460978508,0.145027072,2021-11-10 22:04:23.964698
1.7684e-05,0.15086905658245087,0.146432,2021-09-22 09:19:40.870189
1.8251e-05,0.151079460978508,0.145219584,2021-11-10 21:04:09.63506
4.6853e-05,0.15920962393283844,0.146116608,2021-06-30 12:38:41.699708
1.7507e-05,0.15086905658245087,0.14456832,2021-09-17 09:15:43.364844
0.031220504,0.23559921979904175,0.182755328,2021-03-31 11:48:38.7959
5.1855e-05,0.15920962393283844,0.151027712,2022-02-18 16:33:18.451703
0.000442438,5.527996063232422,0.15245312,2022-02-10 07:49:39.115202
0.023129875,0.205084890127182,0.21315584,2021-11-29 18:39:13.187632
0.000467232,0.22324341535568237,0.152399872,2022-03-08 11:50:31.440999
0.000235767,6.361893177032471,0.157945856,2022-02-09 13:02:02.248829
0.004874519,0.17533008754253387,0.143126528,2021-04-27 13:47:26.291123
2.3545e-05,0.151079460978508,0.144384,2021-09-21 11:14:35.884613
1.0035e-05,0.16963525116443634,0.156336128,2021-12-13 14:17:54.05147
1.4973e-05,0.16108298301696777,0.144777216,2021-09-22 17:16:52.420689
0.001569702,0.24161389470100403,0.149487616,2021-09-06 09:55:38.069123
0.001717957,0.1864704042673111,0.142835712,2021-06-07 10:59:28.093107
0.002419568,0.19875571131706238,0.141074432,2021-11-22 09:49:58.22121
1.6833e-05,0.15086905658245087,0.145440768,2021-09-22 09:19:40.860189
0.006485028,0.17460471391677856,0.147398656,2021-08-20 10:21:20.726884
1.7341e-05,0.15086905658245087,0.145457152,2021-09-22 17:15:25.187652
3.4914e-05,0.15920962393283844,0.179560448,2022-05-21 04:12:50.706957
0.002315644,0.17891475558280945,0.151195648,2021-11-29 20:46:19.932999
7.3044e-05,0.17719942331314087,0.15110144,2022-04-27 14:33:35.287155
2.4511e-05,0.151079460978508,0.14426112,2021-09-17 09:15:08.427941
0.004874519,0.17533008754253387,0.150233088,2021-04-27 13:43:38.994869
4.8604e-05,0.15920962393283844,0.150474752,2022-03-30 12:41:25.063106
1.7445e-05,0.15086905658245087,0.145809408,2021-09-16 20:17:45.23616
0.007843088,1.2060449123382568,0.161144832,2022-02-03 10:30:04.462546
0.00939704,0.16338390111923218,0.163323904,2022-01-26 13:31:49.281937
1.6629e-05,0.15086905658245087,0.145727488,2021-11-10 22:05:37.394759
