Tool name: fastqc/0.73+galaxy0
Run configuration:
{   'dataset_path': '../experiments/Experiment 4 - Correlation analysis/4.1 '
                    'Moderate-high correlation/data/Ready/fastqc-0.73.txt',
    'do_cross_validation': True,
    'model_params': {'n_estimators': 200, 'random_state': 0},
    'model_type': 'xgb',
    'seed': 0}
Model_params: [["base_score", 0.5], ["booster", "gbtree"], ["callbacks", null], ["colsample_bylevel", 1], ["colsample_bynode", 1], ["colsample_bytree", 1], ["early_stopping_rounds", null], ["enable_categorical", false], ["eval_metric", null], ["gamma", 0], ["gpu_id", -1], ["grow_policy", "depthwise"], ["importance_type", null], ["interaction_constraints", ""], ["learning_rate", 0.300000012], ["max_bin", 256], ["max_cat_to_onehot", 4], ["max_delta_step", 0], ["max_depth", 6], ["max_leaves", 0], ["min_child_weight", 1], ["missing", NaN], ["monotone_constraints", "()"], ["n_estimators", 200], ["n_jobs", 2], ["num_parallel_tree", 1], ["objective", "reg:squarederror"], ["predictor", "auto"], ["random_state", 0], ["reg_alpha", 0], ["reg_lambda", 1], ["sampling_method", "uniform"], ["scale_pos_weight", 1], ["subsample", 1], ["tree_method", "exact"], ["validate_parameters", 1], ["verbosity", null]]
Time for training in mins: 0.08374270995457968
Feature importance: [0.6726196  0.05739476 0.26998562]
Mean absolute error: 0.19417755975141915
Mean squared error: 0.1660324141635466
Root mean squared error: 0.4074707525253151
R2 Score: 0.8925652561352082
Mean cross-validation test score: 0.880471099098672
############################
Filesize (GB), Prediction (GB), Target (GB), Create_time
0.444673619,0.7669498324394226,0.777261056,2021-11-04 10:00:00.826341
0.069336927,1.0995495319366455,0.810921984,2022-02-16 06:54:38.480348
0.508404716,1.5343097448349,0.739688448,2022-04-08 08:58:16.636494
0.374057885,0.6963947415351868,0.564785152,2021-11-05 03:42:38.719569
1.11803806,1.4405910968780518,1.454526464,2021-10-27 12:34:27.613689
0.007490957,0.3816912770271301,0.322666496,2022-05-11 14:26:35.715813
2.173196672,3.378336191177368,2.904416256,2022-01-13 17:33:31.662185
0.015946528,0.3059980869293213,0.214151168,2021-11-24 12:29:01.761428
0.868004659,1.1913357973098755,1.176092672,2021-10-24 07:28:02.2033
0.153216548,0.4164368808269501,0.377929728,2021-10-20 09:59:15.336847
0.480054837,0.5499848127365112,0.710823936,2021-11-06 17:06:03.998791
0.08988856,0.3911791145801544,0.400584704,2021-11-22 09:27:51.827426
0.002324807,0.34786680340766907,0.399269888,2022-02-05 11:45:45.320027
0.214970831,1.4654512405395508,0.928239616,2022-05-09 06:00:02.775366
0.108876958,0.9012364149093628,0.897572864,2022-04-09 05:24:39.593594
0.459914575,1.5668262243270874,1.202200576,2022-04-29 16:51:41.18766
0.004137809,0.36980292201042175,0.310788096,2022-04-25 20:17:52.912429
0.00245461,0.219876229763031,0.201478144,2021-09-23 14:52:04.217091
5.549944687,5.878733158111572,5.997441024,2021-10-19 22:29:47.837417
0.016566064,0.5174674391746521,0.493862912,2022-02-05 17:46:35.584201
0.247596872,1.2387515306472778,1.116028928,2022-04-02 18:28:58.414457
8.8173e-05,0.26575809717178345,0.279359488,2022-01-13 12:58:53.851431
5.7059348,6.143824100494385,6.061780992,2021-10-10 11:16:09.866238
0.493352951,0.8125457763671875,0.84881408,2021-11-18 15:10:02.506155
0.009462768,0.22125491499900818,0.182439936,2021-11-11 09:37:52.574997
2.514216096,2.78286075592041,2.708410368,2021-09-25 14:24:44.704402
0.537053945,1.7595936059951782,1.995538432,2022-05-21 13:43:46.335475
1.373891383,1.577465534210205,1.704001536,2021-10-07 14:55:40.857043
0.037141481,0.6956081390380859,0.479850496,2021-12-13 22:40:37.756859
0.406029208,0.7148295640945435,0.687710208,2021-11-15 12:53:44.427237
0.121356449,0.9248408079147339,1.130479616,2022-03-01 06:54:40.468891
0.077384497,0.35856884717941284,3.55422208,2021-10-22 08:21:26.380408
0.778696651,0.9899991750717163,1.140129792,2021-10-30 10:01:03.180099
1.304684115,1.6289852857589722,1.538363392,2021-11-14 11:01:21.243807
0.040558626,0.6823211908340454,0.768413696,2022-02-22 05:59:07.38583
0.264823895,0.5129291415214539,0.454975488,2021-10-04 06:27:01.779981
1.316e-06,0.16559402644634247,0.176119808,2021-10-18 11:37:09.435023
1.4017755,2.690361738204956,2.165137408,2022-01-22 11:11:10.289827
1.428570002,2.5747649669647217,2.147328,2022-05-09 13:23:56.501649
0.912260714,1.1406190395355225,1.25048832,2021-11-18 13:30:02.022909
0.000890359,0.19736425578594208,0.19746816,2021-11-06 17:19:12.035484
0.210256058,0.5411854982376099,0.607092736,2021-10-29 12:00:56.975751
0.240685095,0.47050741314888,0.57085952,2021-09-23 15:22:34.76308
1.282252874,2.5025603771209717,2.032652288,2022-01-25 06:20:58.160587
0.150400144,1.0066730976104736,1.18441984,2022-05-08 05:05:29.489783
0.105091448,0.3768366575241089,0.324345856,2021-11-19 22:14:28.718117
8.7786e-05,0.26575809717178345,0.250052608,2022-04-30 15:19:50.577244
3.546161641,4.292069911956787,4.297064448,2022-04-06 16:33:26.724505
0.233764492,0.5038104057312012,0.427024384,2021-11-04 10:30:46.779177
1.427177392,2.6653923988342285,3.089502208,2022-04-27 11:53:22.659581
0.164357973,1.0817185640335083,1.05302016,2021-12-17 13:15:35.649133
0.143944236,0.38232287764549255,0.374083584,2021-11-18 16:39:53.006517
0.004137809,0.36980292201042175,0.291627008,2022-01-17 11:41:25.181594
1.054063979,1.332227349281311,1.2608512,2021-10-01 15:58:00.935786
0.06497084,0.7437931299209595,0.863940608,2022-01-26 20:22:04.898359
1.0049492,1.3337855339050293,1.33070848,2021-11-22 21:36:08.014139
1.36157427,1.56278395652771,1.70082304,2021-11-10 16:18:37.586451
4e-08,0.22734668850898743,0.141078528,2021-11-19 07:47:48.841046
0.002842083,0.2011728435754776,0.19286016,2021-11-21 23:53:18.40016
0.661555533,1.6589457988739014,1.382985728,2022-04-04 11:49:03.010825
0.000470697,0.2967599332332611,0.303828992,2022-02-24 13:25:01.106426
0.292275249,0.522641658782959,0.521105408,2021-10-02 07:12:56.643112
3.545104233,3.803947925567627,3.811381248,2021-11-27 19:12:10.352739
0.101142928,0.3825911283493042,0.476540928,2021-10-28 17:13:05.453939
0.095557402,0.9019860029220581,0.878247936,2022-01-16 14:50:24.604319
