Tool name: umi_tools_extract/0.5.5.1
Run configuration:
{   'dataset_path': '../experiments/Experiment 4 - Correlation analysis/4.1 '
                    'Moderate-high '
                    'correlation/data/Ready/umi_tools_extract-0.5.5.1.txt',
    'do_cross_validation': True,
    'model_params': {'n_estimators': 200, 'random_state': 0},
    'model_type': 'xgb',
    'seed': 0}
Model_params: [["base_score", 0.5], ["booster", "gbtree"], ["callbacks", null], ["colsample_bylevel", 1], ["colsample_bynode", 1], ["colsample_bytree", 1], ["early_stopping_rounds", null], ["enable_categorical", false], ["eval_metric", null], ["gamma", 0], ["gpu_id", -1], ["grow_policy", "depthwise"], ["importance_type", null], ["interaction_constraints", ""], ["learning_rate", 0.300000012], ["max_bin", 256], ["max_cat_to_onehot", 4], ["max_delta_step", 0], ["max_depth", 6], ["max_leaves", 0], ["min_child_weight", 1], ["missing", NaN], ["monotone_constraints", "()"], ["n_estimators", 200], ["n_jobs", 2], ["num_parallel_tree", 1], ["objective", "reg:squarederror"], ["predictor", "auto"], ["random_state", 0], ["reg_alpha", 0], ["reg_lambda", 1], ["sampling_method", "uniform"], ["scale_pos_weight", 1], ["subsample", 1], ["tree_method", "exact"], ["validate_parameters", 1], ["verbosity", null]]
Time for training in mins: 0.07668799161911011
Feature importance: [0.8648224 0.1351776 0.       ]
Mean absolute error: 0.4023428390858798
Mean squared error: 6.484778434075419
Root mean squared error: 2.546522812400356
R2 Score: 0.037621805190392155
Mean cross-validation test score: -0.042076939736135535
############################
Filesize (GB), Prediction (GB), Target (GB), Create_time
0.013750116,0.18233825266361237,0.154099712,2020-05-22 02:06:19.441031
0.000310536,0.17439380288124084,0.2675712,2020-06-26 15:13:03.671686
0.024539268,0.1901128739118576,0.320954368,2020-05-21 16:39:39.860245
0.000227348,0.1515573412179947,0.12578816,2020-11-25 15:06:25.118946
6.4878e-05,0.16468048095703125,0.19992576,2020-09-04 20:59:57.904786
0.000246106,0.1489299237728119,0.245813248,2020-05-13 13:40:20.115725
0.000190169,0.14918296039104462,0.128233472,2020-05-13 13:41:16.325847
5.163e-05,0.18842409551143646,0.12793856,2020-04-18 13:06:46.808222
0.116804416,0.3883238136768341,0.34215936,2021-07-23 13:39:49.31507
1.3906e-05,0.14810191094875336,0.24512512,2020-07-05 23:47:41.20359
0.03603878,0.21948562562465668,0.193765376,2020-05-22 02:05:34.441648
0.001777756,0.15487846732139587,0.199131136,2020-09-09 19:42:41.46455
0.000998408,6.535345077514648,0.127516672,2020-11-24 00:01:43.74531
0.003804072,0.15447910130023956,0.129839104,2021-01-27 20:57:07.193553
0.014719325,0.19252590835094452,0.140193792,2020-11-29 07:32:02.444504
0.008406214,0.16649261116981506,0.138694656,2020-08-21 14:57:04.87064
0.005637755,0.15250764787197113,0.13314048,2020-09-16 16:53:44.639314
0.006448628,0.16335183382034302,0.138059776,2020-11-24 00:01:57.636034
0.004970381,0.15595082938671112,0.137007104,2020-05-22 04:03:05.816523
0.024963486,0.1951923817396164,0.195149824,2020-05-22 01:45:56.635613
0.004617054,0.15452906489372253,0.136585216,2020-07-05 23:47:52.40739
5.1325e-05,0.1393008977174759,0.122585088,2020-08-21 14:57:04.884825
6.1315e-05,0.1543428748846054,0.122179584,2020-08-21 17:24:55.668857
0.056972755,0.25393784046173096,0.231227392,2020-05-22 02:04:21.769692
0.000828838,0.1651497483253479,0.272064512,2020-11-23 22:08:05.05892
0.004152824,0.17193730175495148,0.13320192,2020-11-24 00:02:24.135169
0.012620952,0.17107853293418884,0.152526848,2020-05-22 02:06:31.60123
3.977e-06,0.2154514491558075,0.204197888,2021-02-25 00:22:59.855413
0.000120792,0.1606997400522232,0.213753856,2020-04-02 03:03:33.783226
1.559e-06,0.1374494433403015,0.124039168,2021-01-27 21:44:58.919686
6.42542434,11.566852569580078,1.692868608,2020-07-14 15:37:20.25724
5.3e-08,0.23604950308799744,0.21297152,2020-03-20 17:01:47.043122
0.035881952,0.22309590876102448,0.193630208,2020-05-22 02:07:39.437543
0.002156545,0.15378302335739136,0.175292416,2021-01-27 20:57:38.299875
0.03953494,0.22168850898742676,0.201232384,2020-05-22 02:03:58.362203
0.000455111,0.1577102094888687,0.192933888,2020-06-29 14:00:59.789139
0.026565453,0.20692504942417145,0.17676288,2020-05-22 02:05:22.623223
0.000848251,0.15826793015003204,0.124100608,2021-01-27 15:48:06.547082
7.0915e-05,0.16512465476989746,0.122056704,2020-09-04 19:03:49.238617
0.010834711,0.18268144130706787,0.142934016,2020-09-04 19:03:49.116579
0.001857593,0.15684132277965546,0.13187072,2020-05-22 02:06:13.32403
2.62e-07,0.15153288841247559,0.122138624,2021-01-27 21:44:49.749307
0.001328711,0.14501352608203888,0.12765184,2020-11-24 00:02:24.123922
0.119643183,0.39445653557777405,0.406495232,2021-08-12 13:03:17.644443
0.00243416,0.16196636855602264,0.132415488,2020-07-03 12:30:41.815648
0.017544438,0.1788838803768158,0.161624064,2020-05-22 04:03:51.660252
0.000120792,0.1606997400522232,0.259801088,2020-05-13 13:40:26.173388
0.151911086,0.5798397660255432,0.505319424,2021-02-08 00:03:21.586626
0.000635081,0.1553894579410553,0.1268736,2020-11-23 22:08:31.325276
0.033129324,0.20402008295059204,0.325459968,2020-05-21 16:39:38.098269
0.000601884,0.1577102094888687,0.129396736,2020-07-03 13:53:24.386838
0.005502176,0.15250764787197113,0.134053888,2021-01-27 21:44:49.757059
0.042484116,0.24263465404510498,0.204382208,2020-05-22 02:04:06.077879
0.006611793,0.1585816740989685,0.134664192,2020-09-04 20:59:58.052716
0.006907686,0.16430118680000305,0.138829824,2020-11-23 22:09:00.791633
0.006444632,0.16335183382034302,0.138297344,2020-11-25 15:06:43.402504
0.000613361,0.1577102094888687,0.130670592,2020-07-03 14:47:10.975386
0.023787828,0.20110926032066345,0.173326336,2020-05-22 04:04:04.770861
0.015681863,0.17512460052967072,0.158777344,2020-03-20 22:09:35.887675
0.001618991,0.15283596515655518,0.198373376,2021-01-27 15:48:06.52221
0.020627235,0.18475233018398285,0.471986176,2021-06-17 08:53:46.7585
0.003192954,0.11919810622930527,0.128765952,2020-08-25 19:29:44.590178
5.3e-08,0.23604950308799744,0.127614976,2020-03-20 17:02:13.465663
0.011651746,0.17509043216705322,0.1447936,2020-08-21 14:57:04.678275
0.034082925,0.2229575365781784,0.193765376,2020-05-22 02:05:31.776272
0.001495327,0.15283596515655518,0.130838528,2020-06-29 14:02:37.431313
0.003226526,0.5614977478981018,0.134701056,2020-03-20 21:46:38.196447
0.023467712,0.20110926032066345,0.173170688,2020-05-22 02:05:28.33034
0.000368661,0.14543882012367249,0.129007616,2020-06-26 15:13:17.028419
0.727352194,1.7665550708770752,24.254267392,2020-05-09 13:09:19.524334
5.1666e-05,0.1393008977174759,0.122003456,2020-09-04 19:03:49.19703
0.001934734,0.14754647016525269,0.202313728,2021-02-16 03:14:47.303986
6.6812e-05,0.16468048095703125,0.122118144,2020-08-21 17:24:55.747626
0.00010849,0.1606997400522232,0.126636032,2021-01-27 18:37:59.518778
0.003296008,0.20858483016490936,0.140435456,2021-01-27 21:45:21.724932
0.020540758,0.20966453850269318,0.267972608,2020-11-24 13:39:12.216719
0.037436369,0.21948562562465668,0.346353664,2020-05-21 16:39:47.297786
0.007906582,0.16649261116981506,0.14327808,2020-03-20 21:46:50.828208
0.000306303,0.17439380288124084,0.126345216,2020-11-23 22:09:00.784363
0.001067406,0.14770519733428955,0.130445312,2020-06-26 19:39:15.192369
0.005303921,0.1530764102935791,0.1395712,2021-02-16 03:15:20.04662
0.064366063,0.2642906904220581,0.244969472,2020-05-22 02:08:45.189315
0.020556007,0.18475233018398285,0.16766976,2020-05-22 02:09:51.972234
6.0957e-05,0.1543428748846054,0.198610944,2020-05-13 13:40:34.526216
0.048412331,0.27908867597579956,0.216317952,2020-05-22 02:05:48.586525
0.03696928,0.30905821919441223,0.27189248,2020-06-04 22:46:59.933705
0.002353131,0.16196636855602264,0.132780032,2020-07-03 14:47:29.661062
0.002150373,0.15378302335739136,0.29239296,2020-09-15 19:40:17.587652
14.428618394,15.336181640625,23.097171968,2020-01-16 16:57:19.048629
0.00715174,0.15877027809619904,0.13727744,2021-01-27 15:47:55.001971
0.010556296,0.17798256874084473,0.146305024,2021-02-16 03:15:37.455302
4.166e-06,0.13686002790927887,0.124772352,2021-01-27 18:37:59.533427
0.003804072,0.15447910130023956,0.134340608,2021-01-27 18:37:59.497382
0.006652219,0.1585816740989685,0.140447744,2020-05-22 02:04:24.590786
0.00502476,0.15595082938671112,0.137043968,2020-05-22 04:03:03.292983
1.2134e-05,0.20443233847618103,0.128663552,2020-04-26 04:22:33.807425
0.020734842,0.18475233018398285,0.165675008,2020-05-22 02:08:55.778526
0.023226202,0.18944436311721802,0.17309696,2020-05-22 02:10:22.327945
6.4352e-05,0.17223232984542847,0.126169088,2021-02-16 03:15:20.053333
0.118396279,0.3883238136768341,0.4124672,2021-05-10 13:51:08.085388
0.042413534,0.24537944793701172,0.167870464,2020-11-29 07:32:02.434052
0.236246029,0.7748451828956604,0.758624256,2020-09-13 11:50:19.707968
0.000407654,0.16713660955429077,0.123727872,2020-08-21 14:57:05.030316
1.82e-06,0.13844358921051025,0.123633664,2021-01-27 20:57:07.231494
0.000734867,0.19307580590248108,0.130592768,2020-06-26 15:13:28.3565
0.000930378,0.1567833572626114,0.129953792,2020-06-29 14:04:54.39823
0.004235952,0.1630321741104126,0.130060288,2020-09-04 20:59:58.077209
3.2264e-05,0.142572820186615,0.12347392,2021-01-27 18:38:31.252963
0.001151636,0.14456556737422943,0.129933312,2020-06-26 15:13:40.685045
1.2829e-05,0.13833722472190857,0.122011648,2020-08-21 17:24:55.662365
0.000176271,0.14918296039104462,0.128126976,2020-05-13 13:40:58.538872
0.001236689,0.1444423943758011,0.256688128,2020-09-09 19:42:41.813448
1.2134e-05,0.20443233847618103,0.122159104,2020-08-01 21:26:16.15924
0.022644764,0.18904370069503784,0.170979328,2020-05-22 02:06:02.377854
0.061240842,0.2680057883262634,0.245157888,2020-05-22 02:06:09.539977
0.002571143,0.1522420197725296,0.130592768,2021-02-16 03:15:37.474586
0.005172353,0.15595082938671112,0.132390912,2021-01-27 18:38:19.057675
0.007156721,0.15877027809619904,0.136839168,2021-02-16 03:15:37.456252
0.000360466,0.14921554923057556,0.128671744,2020-06-29 14:04:55.159632
0.010278775,0.1727994829416275,0.254844928,2020-05-22 02:03:30.074329
0.062824604,0.2642906904220581,0.248377344,2020-05-22 02:05:59.344587
0.012742655,0.17107853293418884,0.147062784,2020-08-21 17:24:55.501658
0.00114866,0.1980377435684204,0.129851392,2020-07-03 13:53:08.093409
0.008391963,0.16649261116981506,0.140361728,2021-01-27 18:38:31.298009
0.15188543,0.5087354779243469,0.574410752,2020-12-28 08:53:26.066444
0.001395878,0.14920257031917572,0.130351104,2020-06-29 14:04:27.407628
0.00830924,0.16649261116981506,0.142954496,2020-05-22 02:07:17.084409
0.009693952,0.16171355545520782,0.146345984,2020-05-22 02:04:40.532438
0.005332887,0.18973825871944427,0.213983232,2021-02-16 03:14:34.748398
0.000915719,0.15243861079216003,0.130916352,2020-07-03 12:30:46.532475
0.038373434,0.21948562562465668,0.200916992,2020-05-21 16:39:47.581963
0.005341832,0.23311936855316162,0.133378048,2021-01-27 20:57:15.956885
0.006154278,0.1589290350675583,0.13443072,2020-09-04 20:59:57.993067
0.007021538,0.15529489517211914,0.141770752,2020-03-20 21:46:41.57399
0.007443228,0.16507488489151,0.13727744,2021-01-27 20:57:38.355808
0.002472174,0.15487921237945557,0.28379136,2020-09-15 19:40:17.630652
0.006092668,0.1589290350675583,0.29022208,2020-11-24 00:01:43.764457
0.001894563,0.14754647016525269,0.129273856,2021-02-16 03:15:37.466519
0.002868456,0.15502099692821503,0.12756992,2020-08-21 14:57:04.846461
0.007273508,0.16507488489151,0.141856768,2020-05-22 02:06:42.010925
0.025202203,0.1951923817396164,0.17379328,2020-05-22 02:03:37.987882
0.018427869,0.1788838803768158,0.163340288,2020-03-20 21:46:29.121867
0.000448153,0.1577102094888687,0.129294336,2020-06-26 15:13:34.244278
0.073051575,0.32086804509162903,0.262537216,2020-05-22 02:03:49.756871
0.170762593,0.4837561249732971,0.530919424,2021-02-04 15:05:30.72811
0.000931383,0.1567833572626114,0.125673472,2021-01-27 21:45:21.642816
0.000347259,1.6226533651351929,0.26699776,2020-08-21 17:24:55.610953
0.000386665,0.22916552424430847,0.27885568,2020-07-03 13:53:01.510477
16.502169324,8.967806816101074,14.945378304,2020-04-18 17:41:08.847016
3.558e-06,0.21182610094547272,0.128126976,2020-05-31 09:44:42.750154
1.16268644,1.9490059614181519,2.554830848,2021-05-27 13:57:16.169675
0.003549917,0.16051103174686432,0.135155712,2020-06-29 14:00:30.955139
0.005341832,0.23311936855316162,0.133279744,2021-01-27 21:44:58.871239
0.014489251,0.1943008154630661,0.292093952,2020-03-29 02:30:21.71333
0.000327206,0.160397469997406,0.129040384,2020-06-29 14:04:33.198458
0.013085023,0.1728450059890747,0.153038848,2020-05-22 02:06:08.956012
0.005239278,0.15595082938671112,0.132448256,2021-01-27 15:47:54.993122
0.00168418,0.15487846732139587,0.131055616,2020-06-26 19:39:04.988401
5.3e-08,0.23604950308799744,0.127463424,2020-03-20 17:02:13.134069
0.009127921,0.16874809563159943,0.14374912,2020-11-24 00:02:37.892491
0.000176549,0.14918296039104462,0.125952,2020-11-23 22:09:15.317351
2.1558e-05,0.13874991238117218,0.127725568,2020-06-26 19:40:48.06572
0.000676473,0.17314738035202026,0.128937984,2020-01-12 11:15:45.645428
0.045496684,0.2437574416399002,0.215707648,2020-05-22 02:07:43.725035
2.5815e-05,0.22692176699638367,0.12781568,2020-07-11 15:06:29.151356
0.008365579,0.16649261116981506,0.143572992,2020-05-22 02:05:20.111456
0.002669625,0.1522420197725296,0.132780032,2020-06-26 15:13:53.748409
3.4742e-05,2.5367183685302734,0.121909248,2020-09-04 20:59:58.040435
1.254e-06,0.20485393702983856,0.16678912,2021-02-17 19:51:32.803112
0.005671219,0.15250764787197113,0.138264576,2020-05-22 02:06:40.074234
1.044e-06,0.14024168252944946,0.122314752,2021-01-27 18:37:59.517759
0.533364834,1.1334925889968872,0.940744704,2021-01-20 11:47:21.13838
0.065074565,0.2642906904220581,0.248057856,2020-05-22 02:09:27.981726
1.2134e-05,0.20443233847618103,0.26857472,2020-04-11 13:30:29.861707
0.000269602,0.1574779748916626,0.126185472,2020-11-25 15:06:43.381508
0.005621275,0.15250764787197113,0.158158848,2020-09-09 19:42:41.754968
0.000310536,0.17439380288124084,0.245354496,2020-07-05 23:47:23.951564
0.000843065,0.1651497483253479,0.12726272,2020-11-23 22:08:46.534979
0.035910402,0.22309590876102448,0.19337216,2020-05-22 02:04:34.736569
0.145121268,0.5087354779243469,0.48211968,2021-01-25 11:23:49.085673
0.005608914,0.15250764787197113,0.133230592,2020-08-21 14:57:04.96862
0.019712099,0.1891300082206726,0.165322752,2020-05-22 02:08:15.024445
0.000228599,0.1489299237728119,0.14368768,2020-06-29 14:00:54.515338
0.009858724,0.16874563694000244,0.141053952,2020-09-16 16:53:44.60581
0.000457405,0.1577102094888687,0.295424,2020-07-03 12:30:02.205489
0.001452752,0.14920257031917572,0.124903424,2020-08-21 14:57:04.937445
3.558e-06,0.21182610094547272,0.128253952,2020-03-08 10:42:56.99892
0.006413803,0.16335183382034302,0.140214272,2020-06-26 19:13:56.916961
0.002217312,0.16196636855602264,0.132657152,2020-06-26 19:39:23.98171
4.651e-05,0.15176653861999512,0.218394624,2020-09-04 20:59:57.921873
0.003836658,0.15447910130023956,0.208433152,2021-01-27 15:48:14.829235
1.248e-06,0.14024168252944946,0.129503232,2020-09-09 19:42:41.474449
0.001731855,0.15487846732139587,0.154861568,2021-01-27 15:47:54.962034
0.049033351,0.24779772758483887,0.223010816,2020-05-22 02:05:36.786279
0.004556572,0.15450488030910492,0.135426048,2021-02-16 03:14:47.281441
0.01462949,0.19918730854988098,0.17250304,2020-12-02 09:06:19.056066
0.150089284,0.5087354779243469,0.522334208,2021-01-05 04:54:41.970997
0.003082566,0.15502099692821503,0.133636096,2020-03-29 02:29:53.572693
0.005962735,0.1565447598695755,0.133799936,2021-01-27 15:47:54.941096
0.004829844,0.15595082938671112,0.137494528,2020-06-26 19:39:40.054694
0.006442172,0.16335183382034302,0.135634944,2021-01-27 20:57:38.309286
0.003700198,0.1623474508523941,0.244830208,2020-09-04 19:03:49.087236
0.004974252,0.15595082938671112,0.131596288,2020-08-21 14:57:04.863697
0.002541893,0.1522420197725296,0.127983616,2021-01-27 21:45:21.711492
0.004209798,0.15875951945781708,0.133423104,2020-11-24 00:01:43.788639
0.015174131,0.1773633509874344,0.151666688,2020-08-21 14:57:04.766379
4.6166e-05,0.15176653861999512,0.127668224,2020-04-02 03:03:38.604101
0.001589449,0.15283596515655518,0.131936256,2020-06-26 19:38:42.1632
0.002908662,0.15502099692821503,0.12845056,2021-01-27 21:45:10.036465
8.024e-06,0.13628053665161133,0.275877888,2020-06-29 14:01:23.577938
0.001191625,0.15026706457138062,0.127741952,2021-02-16 03:14:47.315755
1.2134e-05,0.20443233847618103,0.21592064,2020-06-28 09:11:20.465118
6.1326e-05,0.1543428748846054,0.22095872,2020-08-21 14:57:04.916977
0.000203668,0.14918296039104462,0.128229376,2020-06-29 14:02:51.285629
0.003804072,0.15447910130023956,0.130080768,2021-01-27 21:44:49.752113
0.004072758,0.15447910130023956,0.13305856,2020-11-24 00:01:57.655167
0.022960951,0.18944436311721802,0.171986944,2020-05-22 02:09:30.782135
0.106767922,0.3883238136768341,0.324907008,2020-05-22 02:02:56.098699
0.015226566,0.1773633509874344,0.152182784,2020-08-21 14:57:05.009407
0.003781935,0.15447910130023956,0.12967936,2021-01-27 21:44:49.779147
0.015396863,0.21125295758247375,0.235139072,2020-05-22 01:45:53.374218
0.835146204,1.4437466859817505,1.832574976,2021-08-05 19:28:24.220799
0.010041842,0.2158198356628418,0.135602176,2020-11-29 07:32:02.591079
0.040147949,0.1931031495332718,0.165412864,2020-11-29 07:32:02.41314
0.033123359,0.20402008295059204,0.18804736,2020-05-22 02:03:48.294715
2.86e-06,0.13144460320472717,0.122945536,2021-01-27 21:44:58.912713
0.012033861,0.18107877671718597,0.218025984,2020-08-21 17:24:55.507287
0.001100066,0.14770519733428955,0.13031424,2021-02-16 03:15:03.379321
0.025383788,0.1951923817396164,0.184950784,2020-05-22 02:09:38.679261
6.7197e-05,0.16468048095703125,0.122105856,2020-09-04 19:03:49.197894
0.002295174,0.16196636855602264,0.126959616,2021-01-27 15:47:46.60514
0.233265167,0.6217272281646729,0.581689344,2021-11-08 13:21:18.156261
0.009045848,0.16874809563159943,0.142761984,2020-11-24 00:02:11.210544
0.006413803,0.16335183382034302,0.29093888,2020-06-26 15:14:18.325069
0.004555179,0.15450488030910492,0.132186112,2021-01-27 15:47:54.919376
0.026726625,0.20561687648296356,0.223768576,2020-11-29 07:32:02.357845
0.002896378,0.15502099692821503,0.130691072,2020-11-23 22:09:15.305169
0.003611173,0.16051103174686432,0.1296384,2020-08-21 14:57:04.915979
0.008372553,0.16649261116981506,0.14379008,2020-05-22 02:06:18.852483
0.001181694,0.14456556737422943,0.1308672,2020-07-03 12:31:59.125267
0.009914738,0.16874563694000244,0.141561856,2020-09-04 20:59:57.89495
0.008609924,0.16649261116981506,0.138911744,2020-09-16 16:53:44.62881
0.056051956,0.25393784046173096,0.230756352,2020-05-22 02:09:01.575569
0.006413803,0.16335183382034302,0.140128256,2020-06-29 14:02:39.54127
0.000650187,0.1553894579410553,0.12742656,2020-11-25 15:06:06.165293
0.035134216,0.22552922368049622,0.191594496,2020-05-22 02:04:17.762636
5.0951e-05,0.1393008977174759,0.122322944,2020-09-04 20:59:58.045439
0.000987225,0.14901548624038696,0.127574016,2020-11-24 00:01:57.618444
0.036232889,0.21948562562465668,0.228143104,2020-05-22 01:45:50.161198
0.006442172,0.16335183382034302,0.135069696,2021-01-27 21:45:21.650192
0.03696928,0.30905821919441223,0.318050304,2022-04-26 14:42:23.278952
0.009634541,0.16171355545520782,0.14170112,2020-08-21 17:24:55.568066
0.000676473,0.17314738035202026,0.221421568,2020-05-02 16:46:47.790459
1.0336e-05,0.13867133855819702,0.12834816,2020-06-26 19:15:09.627307
0.020270272,0.1851213276386261,0.166621184,2020-05-22 04:03:40.988053
1.959884921,3.8262276649475098,3.4128896,2020-11-04 16:58:35.191356
0.005228614,0.15595082938671112,0.132050944,2020-09-04 19:03:49.179996
0.004191722,0.15875951945781708,0.133935104,2020-11-25 15:06:06.157013
0.000268345,0.1574779748916626,0.12603392,2020-11-23 22:09:43.238638
0.000457405,0.1577102094888687,0.12924928,2020-07-03 15:18:18.566112
0.002217312,0.16196636855602264,0.133341184,2020-06-26 19:14:20.587025
0.000399912,0.16713660955429077,0.128606208,2020-05-22 02:02:47.17632
0.000110639,0.1606997400522232,0.285241344,2020-09-04 19:03:49.093184
0.00529591,0.1530764102935791,0.134447104,2020-09-16 16:53:44.694794
4.4021e-05,0.1561010777950287,0.25862144,2020-05-13 13:40:30.31935
0.045083285,0.2437574416399002,0.210251776,2020-05-22 02:06:39.956452
4.43e-06,0.13686002790927887,0.124338176,2021-01-27 21:45:10.060169
0.016624317,0.19285228848457336,0.141860864,2020-11-29 07:32:02.567502
0.006227656,0.1589290350675583,0.15712256,2020-11-25 15:05:47.357744
0.004244667,0.1630321741104126,0.135929856,2020-06-26 19:40:49.647467
0.025986105,0.1951923817396164,0.2245632,2020-05-22 01:45:54.944736
0.024357891,0.1901128739118576,0.1753088,2020-05-22 04:03:24.404014
0.009303836,0.17786699533462524,0.143609856,2020-11-24 00:01:43.732397
0.694696928,1.445194125175476,1.443565568,2021-09-03 13:12:47.298335
0.003033182,0.15502099692821503,0.133541888,2020-07-03 12:30:39.777991
0.000375408,0.14543882012367249,0.128905216,2020-07-03 15:18:19.830854
0.000288134,0.1736774742603302,0.125952,2020-11-24 00:03:08.094086
0.011490612,0.17509043216705322,0.150237184,2020-05-22 02:04:25.508959
0.032169683,0.20402008295059204,0.190611456,2020-05-22 02:09:27.385502
0.001316342,0.14501352608203888,0.130162688,2020-06-29 13:59:54.113667
0.003362465,0.15073363482952118,0.128991232,2021-01-27 20:57:15.943836
