Tool name: ivar_trim/1.2.2+galaxy1
Dataset_path: ../experiments/Experiment 1 - Removing faulty data/data/ivar_trim-1.2.2/Ready/ivar_trim-1.2.2-combined.txt
Seed: 0
Model_params: [["base_score", 0.5], ["booster", "gbtree"], ["callbacks", null], ["colsample_bylevel", 1], ["colsample_bynode", 1], ["colsample_bytree", 1], ["early_stopping_rounds", null], ["enable_categorical", false], ["eval_metric", null], ["gamma", 0], ["gpu_id", -1], ["grow_policy", "depthwise"], ["importance_type", null], ["interaction_constraints", ""], ["learning_rate", 0.300000012], ["max_bin", 256], ["max_cat_to_onehot", 4], ["max_delta_step", 0], ["max_depth", 6], ["max_leaves", 0], ["min_child_weight", 1], ["missing", NaN], ["monotone_constraints", "()"], ["n_estimators", 200], ["n_jobs", 2], ["num_parallel_tree", 1], ["objective", "reg:squarederror"], ["predictor", "auto"], ["random_state", 0], ["reg_alpha", 0], ["reg_lambda", 1], ["sampling_method", "uniform"], ["scale_pos_weight", 1], ["subsample", 1], ["tree_method", "exact"], ["validate_parameters", 1], ["verbosity", null]]
Time for training in mins: 0.09109066724777222
Feature importance: [1. 0. 0.]
Mean absolute error: 12.363263256396007
Mean squared error: 2789.6207152024504
Root mean squared error: 52.816860141459095
R2 Score: -1.501399534242284
############################
Filesize (GB), Prediction (GB), Target (GB), Create_time
############################
0.156523733,3.4808878898620605,1.475866624,2021-05-11 14:15:17.813224
0.076580195,3.6367177963256836,1.155403776,2021-05-10 19:21:00.826743
0.068947043,3.335167646408081,1.116893184,2021-05-03 07:50:56.042451
0.056266314,1.779582142829895,0.542142464,2021-01-28 13:09:23.690872
0.140022115,2.113994836807251,1.430085632,2021-04-27 00:15:54.629307
0.091177266,3.473170280456543,1.205035008,2021-04-30 06:28:08.279764
0.111065076,2.143165349960327,1.275318272,2021-04-19 15:36:07.22481
0.025452096,2.6209309101104736,0.45029376,2021-03-06 11:14:51.771557
0.012751211,1.4115773439407349,0.181604352,2020-10-23 14:32:52.318348
0.075247326,63.72788619995117,1.143164928,2021-05-05 16:00:13.487112
0.101565696,3.2137598991394043,1.207508992,2021-01-07 16:39:22.59546
0.17560137,2.0718836784362793,1.603207168,2021-04-29 19:40:40.444594
0.129183847,3.2044858932495117,1.339224064,2021-04-23 08:14:45.179673
0.113074806,4.6125168800354,1.277095936,2021-04-27 21:06:12.680466
0.120503471,3.9787099361419678,1.1257856,2020-12-02 15:26:55.887205
7.514e-06,1.2089275121688843,0.43333632,2022-03-15 08:51:57.156701
7.418e-06,12.666518211364746,0.432623616,2022-02-23 10:19:16.964209
0.01767216,2.7635486125946045,0.22851584,2020-12-19 17:55:59.740342
0.840428226,4.718047142028809,4.29832192,2020-12-25 09:57:16.490533
0.046720221,2.632810592651367,1.0202112,2021-05-19 08:53:37.778508
0.082626105,2.301100492477417,1.17305344,2021-05-02 12:45:59.413578
0.123539041,2.488633155822754,1.3845504,2021-04-08 20:44:37.743093
0.007145619,8.550905227661133,0.170278912,2021-03-31 17:54:58.349435
0.1006447,3.673044204711914,1.230872576,2021-05-05 11:56:32.693927
0.038907823,3.253117799758911,0.745611264,2021-03-18 11:15:22.751988
