Tool name: ivar_trim/1.2.2+galaxy1
Dataset_path: ../experiments/Experiment 1 - Removing faulty data/data/ivar_trim-1.2.2/Ready/ivar_trim-1.2.2-only-valid.txt
Seed: 0
Model_params: [["base_score", 0.5], ["booster", "gbtree"], ["callbacks", null], ["colsample_bylevel", 1], ["colsample_bynode", 1], ["colsample_bytree", 1], ["early_stopping_rounds", null], ["enable_categorical", false], ["eval_metric", null], ["gamma", 0], ["gpu_id", -1], ["grow_policy", "depthwise"], ["importance_type", null], ["interaction_constraints", ""], ["learning_rate", 0.300000012], ["max_bin", 256], ["max_cat_to_onehot", 4], ["max_delta_step", 0], ["max_depth", 6], ["max_leaves", 0], ["min_child_weight", 1], ["missing", NaN], ["monotone_constraints", "()"], ["n_estimators", 200], ["n_jobs", 2], ["num_parallel_tree", 1], ["objective", "reg:squarederror"], ["predictor", "auto"], ["random_state", 0], ["reg_alpha", 0], ["reg_lambda", 1], ["sampling_method", "uniform"], ["scale_pos_weight", 1], ["subsample", 1], ["tree_method", "exact"], ["validate_parameters", 1], ["verbosity", null]]
Time for training in mins: 0.08945702314376831
Feature importance: [0.9859555  0.01404451 0.        ]
Mean absolute error: 0.0804674012909946
Mean squared error: 0.03303352207362081
Root mean squared error: 0.18175126429717292
R2 Score: 0.8792672902561928
############################
Filesize (GB), Prediction (GB), Target (GB), Create_time
############################
0.036905315,0.3873887360095978,0.571445248,2021-04-17 12:23:05.092556
0.176116305,1.5573900938034058,1.550794752,2021-04-09 22:28:18.789573
0.018255996,0.27347829937934875,0.306982912,2021-05-01 13:33:28.55118
0.064591459,1.046438455581665,0.601788416,2021-04-08 08:37:12.088938
0.088203796,1.1828607320785522,1.19226368,2021-04-28 06:43:17.372166
0.11975746,1.3271795511245728,1.361481728,2021-05-09 23:47:28.779838
0.201172473,1.6706480979919434,1.635725312,2021-05-04 06:48:34.353518
0.000996685,0.14794597029685974,0.147791872,2021-08-01 00:03:45.606797
0.121445157,1.3323620557785034,1.36996864,2021-05-10 09:48:18.448167
0.017934833,0.2728552520275116,0.282996736,2021-04-27 21:06:12.681348
0.015884688,0.2503727972507477,0.305065984,2021-04-25 13:55:19.933686
0.053414622,0.49525466561317444,0.332587008,2021-08-01 01:34:11.871303
0.05023313,0.5395268797874451,0.58976256,2021-05-14 18:50:24.111592
0.07370646,1.1115978956222534,1.11628288,2021-05-14 01:51:28.365001
0.049813958,0.8480229377746582,0.49496064,2021-07-10 10:18:44.898547
0.005985287,0.1624418944120407,0.146743296,2020-11-05 21:02:18.361315
0.067117028,1.0600529909133911,0.619548672,2021-03-22 13:18:32.018413
0.055117314,0.9685497283935547,0.94724096,2021-01-07 11:53:31.005155
0.002125,0.1463872790336609,0.149979136,2021-08-31 23:04:54.147874
0.169635251,1.5266435146331787,1.54472448,2021-04-17 16:45:01.731131
0.101392194,1.230096697807312,1.133899776,2021-05-05 04:33:37.720287
0.007992022,0.1660037636756897,0.184754176,2021-10-25 14:07:17.213627
0.032218469,0.3539038598537445,0.5470208,2021-05-10 06:52:36.930945
0.08774175,1.1793259382247925,1.187172352,2021-03-17 13:49:04.828387
0.173659054,1.5473384857177734,1.591578624,2021-04-27 10:16:40.13945
0.007133856,0.16488078236579895,0.156356608,2020-10-20 15:31:09.047612
0.1332182,1.4047986268997192,1.429815296,2021-04-18 17:50:26.003208
0.151292125,1.4600467681884766,1.466150912,2021-05-02 14:24:47.889809
0.025488396,0.3825317621231079,0.238153728,2021-08-01 10:05:40.543381
0.006761095,0.1624418944120407,0.167223296,2021-04-26 09:05:28.020026
0.073049808,1.0993455648422241,1.1357184,2021-04-27 00:15:54.590516
0.03590434,0.4641207754611969,0.290066432,2021-08-04 07:54:20.34556
0.044531562,0.5509555339813232,0.70715392,2021-06-14 07:42:28.723706
0.088249984,1.1828607320785522,1.186217984,2021-04-21 11:46:30.792886
0.05430728,0.9508613348007202,1.066205184,2021-04-24 14:25:14.398252
0.0207705,0.28267285227775574,0.309501952,2021-01-10 20:29:32.010287
0.099280638,1.2189334630966187,1.228877824,2021-04-23 01:51:56.9961
0.106199364,1.250880241394043,1.253277696,2021-03-10 08:49:18.06336
0.105942571,1.2593306303024292,1.251270656,2021-04-22 20:45:41.01881
0.020942334,0.3039695620536804,0.377716736,2021-01-07 11:54:02.05193
0.128955191,1.3631566762924194,1.391394816,2021-04-08 15:56:30.992648
0.104728174,1.248629093170166,1.247420416,2021-04-26 07:03:46.619485
0.149170736,1.4542179107666016,1.468960768,2021-05-01 13:33:53.540202
0.120106935,1.3144291639328003,1.29857536,2021-05-01 18:06:09.003752
0.029978117,0.40140631794929504,0.258359296,2021-07-27 07:38:18.09092
0.162297838,1.5041847229003906,1.527508992,2021-05-14 00:54:45.54803
1.0101e-05,0.14157050848007202,0.12550144,2020-11-09 11:21:58.527592
0.107985061,1.2752074003219604,1.258303488,2021-04-26 07:04:42.876749
0.089708167,1.1765024662017822,1.191493632,2021-04-21 14:10:04.632257
0.090763238,1.18357253074646,1.18577152,2021-04-17 05:44:02.508475
0.153196148,1.4580861330032349,1.475084288,2021-05-17 10:04:04.063674
0.014581468,0.2139330357313156,0.207245312,2020-12-19 17:55:59.287705
0.086544766,1.1781240701675415,1.181155328,2021-04-06 12:28:18.228162
0.022988723,0.34069061279296875,0.227631104,2021-07-27 13:39:18.149507
0.081892856,1.1587759256362915,0.764289024,2021-01-28 09:57:12.716471
0.026684801,0.37379854917526245,0.490446848,2021-05-07 01:55:01.458709
0.113879864,1.303063988685608,1.28278528,2021-04-17 21:49:48.305918
3.423e-06,0.1558963507413864,0.14553088,2021-11-10 09:17:24.958278
0.067483285,1.0332750082015991,0.649678848,2020-10-09 12:42:46.290409
