Tool name: hisat2
Run configuration:
{   'dataset_path': '../experiments/Experiment 5 - Comparison to Kamalis '
                    'data/data/hisat2_transformed.txt',
    'do_cross_validation': True,
    'model_params': {},
    'model_type': 'svr',
    'seed': 0}
Model_params: [["C", 1.0], ["cache_size", 1000], ["coef0", 0.0], ["degree", 3], ["epsilon", 0.1], ["gamma", "scale"], ["kernel", "rbf"], ["max_iter", -1], ["shrinking", true], ["tol", 0.001], ["verbose", true]]
Time for training in mins: 0.0550227959950765
Feature importance: []
Mean absolute error: 3.827582598663143
Mean squared error: 35.917665682750545
Root mean squared error: 5.993134879405814
R2 Score: 0.554709089305091
Mean cross-validation test score: 0.6013805137494517
############################
Filesize (GB), Prediction (GB), Target (GB), Create_time
############################
0.0,8.339430047489913,20.366065664,0
0.195839029,11.617103871610723,11.60654848,0
2.594322105,13.926024335709812,32.212516864,0
0.006956508,11.339961743643027,0.509923328,0
1.155509594,11.462979052943968,16.45457408,0
1.5463591,12.120419274928768,24.3499008,0
15.498437618,28.296173312294584,28.144001024,0
2.218407735,13.275436982462395,32.212516864,0
5.550097094,18.675293045352134,26.408669184,0
0.059129857,11.415807945128842,11.815837696,0
0.522025068,10.43840264769348,8.671535104,0
1.944961,12.80313306017009,15.555956736,0
0.107375823,11.486431904707798,11.559374848,0
0.048523478,11.400344311976779,12.909129728,0
3.727090125,15.85397945753858,16.267481088,0
1.121188376,11.406018233467147,13.998129152,0
7.226000844,20.84183574619089,16.743698432,0
0.009027826,11.342962280933197,8.274341888,0
16.823448617,29.15610631605324,26.556895232,0
0.000983341,9.649952257178885,0.197988352,0
4.220774446,16.66057252449727,7.755337728,0
5.289225734,18.30003593485482,14.604402688,0
0.792668424,10.86863893759105,9.991573504,0
3.43612905,15.367081382441189,11.1511552,0
13.640080188,26.98406978786817,28.165136384,0
1.051253729,11.290399002300044,16.522821632,0
18.096747358,29.875286827075286,27.70982912,0
6.102879608,19.436219476040144,18.7481088,0
8.844311588,22.58350046912616,22.073196544,0
0.017286805,11.354935124971172,8.339693568,0
3.415675925,15.332580933495388,32.21262336,0
3.419725019,15.33941361783323,32.201125888,0
0.154527134,11.55589434785844,11.819147264,0
3.047992222,16.222673270436175,9.287757824,0
1.524748476,13.715672265739794,11.060867072,0
0.329754232,10.14083660591773,1.386811392,0
3.311323987,15.156054999350339,15.841345536,0
12.115714618,25.86453112572625,24.014692352,0
1.222703407,11.574894444044455,13.238243328,0
1.850277895,14.25251204245178,16.237223936,0
7.263286459,20.885446908123527,16.856113152,0
1.395256827,11.864510882768965,12.779102208,0
0.168385547,11.576391587707878,13.068992512,0
2.307310432,15.009066010501419,11.32775424,0
11.009317891,24.58414488585188,17.793298432,0
0.149717451,11.548789168315617,12.925493248,0
3.998076412,16.300059518267762,16.421093376,0
5.021128809,17.903780862075497,17.6017408,0
6.663795317,20.161065041017327,19.082903552,0
20.94957191,31.0782307167017,32.212385792,0
17.264702794,29.414239833288327,27.15877376,0
12.191368774,25.920527419785422,26.063732736,0
5.037110146,17.927698177679105,19.543179264,0
1.157160133,11.465721882304262,17.425260544,0
17.019487702,29.26959598907512,29.970403328,0
2.74357409,14.183838343594898,21.740478464,0
0.102293735,11.478970887378207,12.820717568,0
13.267669753,26.495513373875553,29.665800192,0
0.824189722,10.919529852842013,4.996329472,0
3.324449919,15.17830430494715,32.231358464,0
1.895743065,12.718375820061718,15.566696448,0
1.116277468,11.397879495593441,4.62188544,0
1.443335057,11.945722683732882,15.692713984,0
1.292613002,11.691863959539491,16.534597632,0
4.445709807,17.018603086133986,16.699731968,0
8.313209564,22.04302277242156,20.268978176,0
1.438022216,13.573420753775649,15.337623552,0
45.278216432,32.11343174512393,32.212516864,0
0.945958911,11.117519122568693,10.424385536,0
1.150092288,11.453978951110898,5.337534464,0
1.616303536,12.239500934621505,16.724369408,0
0.189494821,9.92849516632149,0.856915968,0
2.053641555,12.990607404385731,6.836965376,0
3.851576751,16.05985483724325,26.482806784,0
2.521029797,13.79924899557241,32.211505152,0
17.249399902,29.40532544270278,28.721258496,0
0.007265082,11.340408691727696,0.510664704,0
1.371247695,11.824035525989682,11.667017728,0
21.842298207,31.398095597926428,7.75473152,0
8.48336749,23.01221089857976,16.694870016,0
0.063644476,11.422396927105641,11.573809152,0
2.741529052,14.180309877849435,21.902577664,0
0.553737568,10.488157100440667,9.347457024,0
6.111911677,19.448265470991647,18.765672448,0
3.417816797,15.336193731613154,32.212017152,0
16.084909844,28.685610873754612,25.092513792,0
3.749067328,15.890438186866817,12.339769344,0
0.0,8.339430047489913,7.617298432,0
15.45018161,28.263459126537413,22.674558976,0
20.140883264,30.79686410310103,32.212385792,0
0.415746828,11.94811826970262,11.712700416,0
0.0,8.339430047489913,26.12779008,0
5.568022134,19.9144492168276,12.467023872,0
4.056051034,16.394464006219554,17.742516224,0
1.393692574,11.861872165059722,15.438352384,0
1.71945123,12.415734707489197,14.665027584,0
19.46996117,30.52814431401693,32.105463808,0
0.126365476,11.51435531451397,11.665494016,0
0.143122874,11.539054433921972,12.854882304,0
12.131420452,25.876159491504946,28.128120832,0
3.416477952,15.333934425347001,12.416282624,0
0.200670878,11.624283922015705,12.307042304,0
0.031072899,9.693860918514577,7.6351488,0
0.136308357,11.52900381629703,11.819425792,0
34.046347046,32.115941671130564,32.212512768,0
0.736971417,10.779097057250016,9.199603712,0
4.42894727,18.355182268505907,16.917467136,0
1.105008637,11.379215046517222,10.614468608,0
0.410137049,10.26436300577236,9.26572544,0
0.178327316,11.591118385855228,11.991105536,0
0.289727489,11.757387521568226,11.460038656,0
3.622188766,17.135994918311173,16.718409728,0
5.129794271,18.065670686833,16.816062464,0
14.54652134,27.519845962497847,32.212516864,0
3.400210718,15.306472091283903,32.230879232,0
0.696681285,10.714635828261763,8.769900544,0
3.390318491,15.289761894354378,13.866098688,0
5.734485569,18.934297773146984,16.086638592,0
5.815929937,19.047047063297924,18.37273088,0
41.57210158,32.11590547987172,29.073235968,0
0.018575792,11.356805003102055,8.304644096,0
0.104947271,11.482865913299873,11.468550144,0
0.268735768,11.725884144031204,11.603206144,0
0.767911132,10.828776853281715,14.351777792,0
11.71052153,25.190342440114097,32.212512768,0
0.128063331,11.516855350110403,12.970610688,0
1.217057971,11.565471930791709,13.015867392,0
5.768198541,20.16707624400292,24.491794432,0
0.172024969,11.581780513852854,11.416313856,0
0.0,8.339430047489913,26.710286336,0
3.801467166,15.977172419188298,16.359452672,0
39.044315956,32.11578604041963,32.211357696,0
3.437050414,16.84503309032837,8.01099776,0
0.390658068,11.909932047586729,10.020462592,0
0.150078636,11.549322580717492,12.895182848,0
0.0,8.339430047489913,27.847749632,0
0.270361057,11.728320491167933,12.997472256,0
47.136748986,32.124816283270704,32.212516864,0
0.0,8.339430047489913,29.049802752,0
0.824189722,10.919529852842013,4.042264576,0
8.541580326,23.063438037064746,23.089778688,0
0.674895899,10.67989259485244,8.71815168,0
5.437763062,19.74657697699549,12.162166784,0
28.651960342,32.126739582550414,29.811707904,0
1.679870194,13.971020248051571,17.500905472,0
0.943620747,11.113697298532914,14.8123648,0
2.333328345,13.47434145605811,32.211382272,0
0.737495211,10.779936832249494,8.966320128,0
0.165792992,11.572554299389875,11.60460288,0
4.53240377,17.154862475478552,16.394022912,0
45.371489168,32.113739785412676,32.212516864,0
13.802814254,26.930553110270033,25.877209088,0
3.082254764,16.27800881022819,20.8458752,0
0.297702013,11.769375816081524,11.716513792,0
0.0,8.339430047489913,18.956853248,0
32.843771524,32.1245608544167,31.189315584,0
0.0,8.339430047489913,11.956965376,0
0.014800902,11.351329895427504,8.329859072,0
17.504834286,29.55211770480365,30.538121216,0
0.752400884,10.803852946924108,9.239724032,0
22.667453938,31.535535988731677,32.212484096,0
2.614549054,13.96099473003869,32.2115584,0
1.297861111,11.700665732671402,13.406093312,0
0.050325716,11.402970295946474,12.91948032,0
19.172902202,30.398650356468945,32.212385792,0
0.932676221,11.095818220042284,10.433654784,0
0.074755555,11.438630674999082,12.783480832,0
18.169620614,29.913378917100033,32.212467712,0
0.0,8.339430047489913,8.029315072,0
4.940851344,17.78307893308674,27.577708544,0
3.255521176,16.556351579421623,15.629426688,0
0.402527277,10.252613690032547,9.368858624,0
1.332995099,11.759662497702248,17.224953856,0
13.046694606,26.550710843775704,25.023799296,0
6.745443506,20.262703574036998,19.192987648,0
1.019703577,11.238442672875305,15.014039552,0
0.136096159,11.528690992721241,11.418935296,0
5.568022134,19.9144492168276,12.773031936,0
4.745058477,17.484829250284893,17.448968192,0
3.946340273,16.215497001243413,17.592020992,0
0.406032808,11.933320756368634,12.9932288,0
0.7331289,12.439550329519959,11.298709504,0
12.837796154,26.397311302094916,23.591903232,0
3.329863549,15.187477084218553,32.211214336,0
4.542682222,18.5198834238672,16.379408384,0
10.86651309,24.93134495626437,23.760207872,0
0.0,8.339430047489913,26.698973184,0
