Tool name: rna_star/2.7.5b
Run configuration:
{   'dataset_path': '../experiments/Experiment 2 - '
                    'Transformations/data/rna_star-2.7.5b/rna_star-2.7.5b-ready.txt',
    'do_cross_validation': True,
    'model_params': {'n_estimators': 200, 'random_state': 0},
    'model_type': 'rf',
    'remove_outliers': True,
    'seed': 0}
Model_params: [["bootstrap", true], ["ccp_alpha", 0.0], ["criterion", "squared_error"], ["max_depth", null], ["max_features", 1.0], ["max_leaf_nodes", null], ["max_samples", null], ["min_impurity_decrease", 0.0], ["min_samples_leaf", 1], ["min_samples_split", 2], ["min_weight_fraction_leaf", 0.0], ["n_estimators", 200], ["n_jobs", null], ["oob_score", false], ["random_state", 0], ["verbose", 2], ["warm_start", false]]
Time for training in mins: 0.3272031863530477
Percentage above mean + 2 * std that got removed: 2.36724248240563%
Feature importance: [0.93654802 0.06345198 0.        ]
Mean absolute error: 20.556606131483644
Mean squared error: 2636.3931063969903
Root mean squared error: 51.345818782029276
R2 Score: 0.04733135026841673
Mean cross-validation test score: 0.18661926385121375
############################
Filesize (GB), Prediction (GB), Target (GB), Create_time
############################
1.357152446,50.17416621055998,52.4030976,2020-09-20 16:25:57.848894
0.852787726,42.94721886208004,44.812140544,2020-09-15 18:00:30.49525
0.881415978,89.78787829760012,42.987978752,2020-09-15 18:00:34.216964
2.970982794,50.191152143701274,47.190290432,2020-10-19 14:26:30.644752
3.483838958,49.2510439395717,49.1044864,2020-10-15 11:30:34.941599
4.612605831,83.77166518272011,134.14490112,2020-10-01 12:48:01.260561
0.838956115,43.20485720064014,40.029913088,2020-09-15 18:00:34.008148
7.679324892,96.62995201706657,54.213607424,2020-09-14 19:00:03.356651
2.606119073,58.32979539967993,71.04047104,2021-05-31 13:11:43.931601
4.742963345,65.41001798656009,63.437156352,2020-10-07 13:47:21.634632
3.847350747,53.199487590400025,686.150561792,2020-09-14 19:00:03.310692
3.773351856,65.49087300483814,59.48891136,2020-12-01 18:16:24.446603
5.826243835,75.83462305792018,94.28844544,2020-10-03 20:58:27.707313
0.77232062,18.9462563797333,40.139464704,2020-09-15 18:00:30.844094
1.481471267,52.12382342963202,23.978532864,2021-06-15 08:40:41.498204
2.936181584,39.23046264832007,46.090149888,2020-10-14 07:19:48.373315
0.353641527,9.986428279466645,9.854660608,2020-10-14 08:17:10.444536
1.820577004,38.24034582411718,42.558148608,2020-10-08 07:17:34.522251
0.401861105,12.335089254400005,10.634027008,2020-09-16 10:11:25.437374
34.420017657,89.38076979529158,88.61997056,2020-10-16 03:40:53.705761
5.547764172,64.61713303552,73.63842048,2020-09-24 14:05:44.083237
4.131450125,63.09662754816003,65.081163776,2020-12-01 16:39:09.316146
1.043647782,41.00040865346644,48.564154368,2020-11-16 13:39:06.545122
0.806274682,42.31228913663997,41.3198336,2020-09-15 18:00:30.417243
4.112019497,62.274486497280094,178.70901248,2020-12-01 16:39:09.285872
1.007106198,34.0848450334721,33.764814848,2020-11-16 18:38:03.954856
11.827158432,109.56210243583998,89.171922944,2020-08-30 18:19:47.666133
8.368500137,41.1118440516268,24.836046848,2020-08-18 13:42:43.910033
0.784343605,41.57564495872004,40.594591744,2020-09-15 18:00:30.856941
0.78474838,43.434527334399924,41.994350592,2020-09-15 18:00:33.192396
3.647947437,59.312254463999906,84.857040896,2020-10-01 12:49:13.478952
2.190081975,41.47777765375999,34.78511616,2021-01-21 10:43:13.075101
0.269933404,46.229295881557256,44.673298432,2020-12-01 16:03:34.480028
4.649021819,140.25121915903995,71.278370816,2020-08-15 11:27:45.220246
3.481522825,57.968003956443454,16.455348224,2020-11-28 10:29:42.838082
0.83154056,47.08050771967991,42.516004864,2020-09-15 18:00:31.865713
51.741340505,130.46071193600017,106.660462592,2020-10-04 21:21:23.761387
4.062545344,62.63699677184,63.504498688,2020-10-06 18:28:20.809876
9.890691764,96.92099916799987,73.607364608,2020-10-22 14:08:13.340587
7.295109849,70.25254564966413,85.216497664,2020-08-17 23:52:35.723104
0.936283855,36.20624837427207,36.0579072,2020-11-12 16:22:07.954922
0.789220658,35.41138847743989,68.424093696,2020-08-12 07:19:39.809036
0.368505138,10.201153955840022,6.828744704,2020-10-13 21:41:34.338757
0.480784711,10.544477286399985,10.7154432,2020-10-14 07:40:38.960829
0.742466115,40.31878281215996,38.687670272,2020-09-15 18:00:32.79997
4.072164618,60.5233098342401,121.72988416,2020-10-04 10:17:49.249615
0.736860578,22.700943790079968,40.313274368,2020-09-15 18:00:33.986252
0.762587226,40.845633658879976,40.836141056,2020-09-15 18:00:33.443394
0.771232292,40.879762903039875,40.170512384,2020-09-15 18:00:30.857726
5.150075929,76.37699274751982,71.217844224,2020-10-08 17:57:51.225217
0.755157179,41.220763934719855,40.510664704,2020-09-15 18:00:34.130526
0.759837464,42.455400284159936,40.843661312,2020-09-15 18:00:32.388496
1.901806303,73.03219909290668,61.250408448,2020-10-08 14:38:49.559015
0.861895082,45.94575919104003,44.378447872,2020-09-15 18:00:31.170564
0.686284243,39.29376653448524,24.543346688,2021-04-23 23:31:07.003151
0.780307809,40.95354488831993,42.128736256,2020-09-15 18:00:33.429061
1.09094349,45.70112580126883,208.18495488,2020-11-25 12:39:28.245545
0.789220658,35.41138847743989,53.704769536,2020-08-13 11:07:21.968098
2.791028711,51.90851196928004,63.103553536,2020-10-23 19:34:39.10506
7.225781106,77.31902394368016,78.2212096,2020-11-20 17:29:20.079237
6.103311839,77.01428120900276,79.547060224,2022-01-07 08:43:22.833399
0.401641494,12.335089254400005,10.729406464,2020-10-14 08:16:33.612558
0.289627721,70.62054214545019,47.218315264,2020-11-04 11:20:40.031318
0.782339647,41.61840377856014,40.439230464,2020-09-15 18:00:32.989873
7.281177537,66.17467460027757,77.314101248,2020-08-30 18:19:47.640987
7.015366258,88.12376180565337,73.674289152,2020-10-26 06:54:33.964625
8.880800702,86.12068387225582,81.539223552,2020-10-19 13:34:34.718412
5.198053589,67.67910582271999,70.363168768,2020-10-08 17:57:51.279008
0.783139818,86.38506432512007,41.966288896,2020-09-15 18:00:30.647626
3.014975946,60.20066863513598,46.826266624,2020-12-02 17:32:46.496486
7.58675179,73.37616179199993,84.643364864,2020-08-25 09:56:55.758132
3.120560439,23.729421873971482,16.42049536,2020-09-12 16:15:35.36731
32.924025481,93.52217408768006,97.485836288,2020-10-16 01:50:01.275413
4.671780963,67.85804859665063,69.355569152,2020-08-17 12:05:07.166503
0.799980123,42.083430584320006,40.601944064,2020-09-15 18:00:32.165987
5.245523228,72.65168480256023,71.814418432,2020-10-08 17:57:51.314476
0.107594941,53.26871199744003,6.503264256,2020-08-07 10:34:33.618155
0.773870575,41.446143856640056,40.461852672,2020-09-15 18:00:34.110505
1.003903006,42.554777228622726,33.76492544,2020-11-16 16:27:13.262182
0.843947094,50.93058108313601,43.933720576,2020-09-15 18:00:30.446662
0.265257449,69.65523267959465,44.074651648,2020-11-18 09:57:53.993705
3.982112313,69.13589184511977,55.044038656,2020-10-20 10:52:31.187355
7.185934156,77.75765261653304,122.214371328,2020-12-01 09:37:06.549838
5.736729386,68.08279599103994,120.272080896,2020-11-06 07:21:27.986711
2.890406301,58.061827399679856,47.884775424,2020-10-19 12:36:05.384993
0.264886463,86.10723667548649,50.961137664,2020-11-10 08:30:40.695796
7.124271955,78.6846347673601,78.443819008,2020-11-15 20:40:38.756995
5.195488552,67.68911108095999,66.607108096,2020-10-08 17:57:51.214022
0.770319018,41.16763787264007,40.815374336,2020-09-15 18:00:32.578219
4.061348261,64.15520104448,50.018820096,2020-08-30 18:19:47.628349
5.416928474,64.55325543424011,69.624336384,2020-08-07 19:50:04.735109
1.786836384,39.728200866133385,10.838237184,2020-11-03 22:07:47.458792
1.406491887,36.994524284440445,65.781174272,2021-09-05 00:49:10.082381
0.77167869,59.591606886400065,41.41283328,2020-09-15 18:00:32.541265
7.15089303,79.56889559040019,119.7193216,2020-11-15 04:14:18.529459
6.7575774,92.3561208831999,72.684855296,2020-08-24 15:32:39.243943
1.081099588,49.40537929034951,37.306544128,2021-09-03 19:41:05.488764
4.061348261,64.15520104448,76.782579712,2020-09-14 19:00:03.335082
1.282449233,50.01417348846933,49.218777088,2020-09-08 13:28:23.99796
5.463587843,101.89976625834665,138.147315712,2020-10-05 07:36:05.226529
0.850932266,14.135779047424018,10.472820736,2020-08-20 09:28:13.571466
0.720999331,41.22354528255999,39.96588032,2020-09-15 18:00:31.379722
1.059204414,37.54138751414858,33.789054976,2020-11-16 18:33:24.864354
0.463584308,12.761389875200045,11.774066688,2020-10-14 08:17:04.250543
0.818605248,43.33758652416002,41.735135232,2020-09-15 18:00:31.76512
6.766974432,59.62970417152012,70.503022592,2020-11-19 07:19:30.544374
43.503701637,102.32203126784003,111.70875392,2020-12-14 08:17:13.868992
0.735579825,29.25185595392005,40.718491648,2020-09-15 18:00:31.365253
7.521974849,73.31995807744019,62.621483008,2020-09-02 03:31:57.2364
0.778145902,41.48667625472002,42.905079808,2020-09-15 18:00:31.130781
3.541607495,66.75718431597721,27.568283648,2020-11-19 05:40:13.012545
7.855634809,119.05933731839951,97.147920384,2020-08-18 10:27:41.855378
0.762052206,56.4846247116799,10.104066048,2020-10-03 16:33:29.724602
0.830692677,42.780574023679925,41.468551168,2020-09-15 18:00:32.145325
6.675481912,57.00848271360005,208.18495488,2020-11-23 18:59:00.839866
1.075729697,58.634115517301964,61.59773696,2020-08-26 13:52:12.15404
4.31059209,61.828872499199946,54.683639808,2020-08-30 18:19:47.647071
12.274035104,99.59596572671983,81.787715584,2020-09-15 20:11:05.621322
8.280767068,78.88948326792506,82.402320384,2020-10-28 07:15:01.333233
0.803289602,42.10116956160009,41.366786048,2020-09-15 18:00:32.04619
0.875976014,33.76309518336002,33.764917248,2020-11-12 16:22:08.543851
4.002344166,59.24038186642292,76.875137024,2020-10-12 18:59:11.612508
0.8946722,38.25684687530662,42.920214528,2020-09-15 18:00:31.514139
0.765005873,41.164497797119985,42.288963584,2020-09-15 18:00:32.23151
2.953443607,61.40688350295763,72.342585344,2020-09-08 10:16:13.321811
4.831743885,65.72983530496,64.621985792,2020-10-07 18:05:02.048561
5.842532895,73.38429268911541,77.709205504,2020-11-12 11:52:28.216579
8.663075158,92.12811333631986,71.43241728,2021-03-23 12:26:28.796054
4.135983005,61.75340263424008,223.2244224,2020-12-02 15:33:35.738988
0.844432537,60.181261762559835,41.892470784,2020-09-15 18:00:31.574126
0.832421323,42.724207165439914,43.085549568,2020-09-15 18:00:31.266415
3.544037742,66.7239889393372,64.739975168,2020-10-11 09:33:09.569135
5.134229241,71.54635170736374,66.663223296,2020-10-08 17:57:51.249368
13.630227669,87.33610476153906,92.264943616,2020-09-13 16:08:19.479293
1.433575027,60.94232398336023,41.398263808,2020-10-20 13:46:13.118215
2.629421591,62.97607344128025,45.751660544,2020-10-22 15:52:41.172336
1.06425331,45.48495399511843,67.558719488,2020-11-25 15:29:21.648467
6.152419382,71.67680141311989,77.743034368,2020-11-18 08:50:43.986002
4.851012411,69.5728034406399,70.059962368,2020-08-18 15:14:21.024267
4.740529402,63.997889733973324,63.876595712,2020-10-07 18:05:02.023301
0.312403633,38.70233488588806,36.440829952,2020-09-07 14:08:15.037046
0.110199751,41.74262347775996,8.102772736,2020-11-20 01:39:21.346362
0.831854956,41.8570998169601,41.920892928,2020-09-15 18:00:31.324212
0.570825021,35.96616311412352,10.1554176,2020-11-20 15:08:48.473367
0.918365833,33.77463963647994,34.9613056,2020-11-12 16:22:08.167412
2.879350748,55.13309474815993,63.975272448,2020-08-31 08:31:01.131184
2.743728896,58.7572300851201,47.016513536,2020-09-15 20:11:05.602242
0.875734346,43.058647879679995,42.84524544,2020-09-15 18:00:34.064864
0.76648959,41.16479725568001,40.251174912,2020-09-15 18:00:34.290656
1.356560446,40.44634351616009,37.038444544,2020-09-11 23:39:48.840848
0.783737482,40.75977414655984,42.282450944,2020-09-15 18:00:34.112369
1.724458581,50.62772650666675,62.270746624,2020-10-13 14:11:06.228928
3.717713618,42.57541261312004,49.651073024,2020-09-15 11:59:53.609983
0.237513716,28.134956291072058,40.884113408,2020-09-01 14:06:25.957133
1.04407869,35.016155958158215,33.766961152,2020-11-16 16:27:13.234358
5.798647429,75.7997678591999,77.0706432,2020-11-05 10:10:52.47901
3.895270526,74.17983705088027,63.940993024,2020-10-21 15:51:55.943521
3.411896196,47.41063261208379,32.327356416,2020-11-29 16:46:47.065467
12.12552137,100.09892446208039,89.923162112,2020-08-09 09:43:13.572208
3.120560439,23.729421873971482,16.440500224,2020-09-17 12:59:28.121387
0.69076311,38.65078101047468,10.825023488,2020-12-11 12:19:02.881132
3.376056691,62.528383877119865,49.191264256,2020-11-17 07:43:26.902708
0.718811465,43.215677235199884,40.090824704,2020-09-15 18:00:32.755473
0.557106772,16.80851603679166,95.470604288,2020-12-03 12:36:33.748409
3.22167063,55.78976212992002,550.053748736,2020-08-16 05:11:16.196724
2.757578286,55.02321066598398,55.380779008,2020-10-16 08:02:40.469799
0.312483633,41.16369479645866,123.57156864,2020-09-07 18:22:42.581217
0.698873595,53.97951770623999,55.943397376,2020-12-02 22:30:54.33535
0.84321687,42.31783657471991,41.952047104,2020-09-15 18:00:30.553619
4.804784703,68.32451968341321,64.140566528,2020-10-07 13:47:21.625442
0.786783872,41.395949096959995,41.41656064,2020-09-15 18:00:31.476391
5.232585006,106.36720472063993,70.52156928,2020-10-08 17:57:51.261208
0.813013298,41.90884001791995,42.483249152,2020-09-15 18:00:31.116202
0.120119606,45.55404941311991,32.382926848,2020-08-30 17:15:08.545863
4.484421491,68.63066398549334,56.145129472,2020-09-15 11:59:53.618544
1.01154719,42.92722476063696,50.881449984,2020-11-16 13:39:06.472087
1.016183517,65.82587879000586,37.815681024,2020-10-19 15:42:59.702449
1.52569145,32.87833839615999,31.84130048,2020-09-14 20:56:36.524275
1.608155194,46.85816599821478,113.97951488,2020-11-04 11:30:43.242865
0.213030033,38.5948466380799,10.189410304,2020-09-18 13:48:59.662396
10.145378838,112.56242908111246,101.587730432,2020-11-07 17:50:11.265647
0.911805224,35.28068686643193,17.822695424,2021-02-15 21:26:58.106357
1.64526345,55.33402815556273,318.343225344,2020-10-05 01:04:38.796896
0.764835952,40.40832315392007,43.445153792,2020-09-15 18:00:31.14879
2.552290494,59.44119783326478,44.505227264,2020-10-19 14:32:29.663189
0.825264505,41.330323066880084,41.55109376,2020-09-15 18:00:31.971002
6.964143742,60.819433540266836,54.517293056,2020-10-22 14:08:13.356061
0.289627721,70.62054214545019,51.565248512,2020-08-15 13:01:59.731325
0.824696639,44.007381401600014,130.043772928,2020-09-15 18:00:34.178723
4.121026002,65.20365848576,137.046192128,2020-11-23 20:38:22.015465
2.073841382,53.57899421696007,42.073853952,2021-05-31 13:11:43.941656
1.038077478,65.27879812758643,33.761234944,2020-11-16 18:38:03.969616
0.312723633,37.145351352320034,36.440096768,2020-09-07 14:08:15.016575
0.918516442,33.825568276479906,33.766273024,2020-11-12 16:22:08.099269
0.744904532,39.55752219647994,41.573363712,2020-09-15 18:00:30.999389
7.01483759,79.30485854207974,75.59763968,2020-10-30 02:04:56.177122
0.821692727,42.03383580671991,43.068710912,2020-09-15 18:00:31.436827
0.51316462,52.038927381162715,107.878731776,2020-08-10 07:52:35.60054
0.936182881,16.241124746581352,11.242778624,2020-08-18 20:28:49.466905
4.250830209,99.07677002334258,96.3827712,2020-09-29 13:31:20.583238
2.385703406,51.911983800319994,18.789359616,2021-03-18 16:47:46.475376
0.835517052,43.35714807807988,42.022752256,2020-09-15 18:00:30.754224
6.004148669,75.41244919807987,74.444111872,2022-01-04 14:06:07.778532
4.728860982,99.23596716032014,64.67674112,2020-10-07 18:05:02.060836
1.046160944,34.27818621872352,33.757642752,2020-11-13 15:05:11.291288
1.044822802,33.84086854948571,8.566378496,2020-09-09 06:56:01.090648
1.934138154,49.43362354249133,58.18198016,2020-10-09 10:06:05.050813
0.046054206,81.51856824524799,123.57156864,2020-11-02 20:20:23.224119
0.855784494,41.72827987967986,41.166495744,2020-09-15 18:00:33.013017
0.82877683,52.7380600217599,42.445869056,2020-09-15 18:00:33.002167
0.844426456,60.181261762559835,43.740479488,2020-09-15 18:00:31.140983
0.801594538,44.67892973567994,42.083790848,2020-09-15 18:00:30.775773
5.961085605,78.42356853282116,57.480142848,2021-09-09 08:47:18.152261
10.596667556,83.94326161407989,27.32935168,2020-10-08 14:59:10.227702
0.557106865,16.80851603679166,9.918685184,2020-11-17 12:30:05.251121
