Tool name: rna_star/2.6.0b-2
Dataset_path: ../processed_data/most_memory_tools/rna_star/2.6.0b-2.txt
Is_mixed_data: False
Seed: 0
Model_params: {"n_estimators": 200, "random_state": 0, "criterion": "absolute_error"}
Time for training in mins: 0.0438300093015035
Feature importance: [0.83584328 0.16415672 0.        ]
Mean absolute error: 19.75705964491488
Mean squared error: 2418.908844691861
Root mean squared error: 49.18240381164651
############################
Filesize, Prediction, Target, Create_time
0.325424458,9.487521628160028,8.859426816,2020-09-30 13:53:35.228788
0.966836971,74.25785721856026,6.022131712,2020-09-08 09:28:08.128091
0.904514381,17.65537833984001,32.244400128,2020-05-15 12:51:50.276161
3.024617377,62.56557014015985,72.81905664,2020-03-27 19:33:42.471403
7.398010018,46.01744794623998,44.048826368,2021-10-26 15:10:50.65952
3.407586082,57.586819696639985,61.435236352,2020-06-28 19:05:11.290448
1.018544999,18.445301831679956,17.86322944,2020-05-21 11:19:05.403065
1.022568497,59.625277931520024,38.47919616,2020-10-10 09:59:06.251109
1.309373392,58.47444597760018,60.171333632,2020-08-12 14:15:55.906155
0.142063633,53.10338951168003,52.074176512,2022-01-26 10:32:21.019778
0.95962198,49.323407646720085,6.4420864,2020-09-08 09:28:08.107403
3.701203544,44.11592390656006,49.803997184,2020-07-07 09:56:45.544636
2.807019762,49.67858245632001,67.440390144,2020-03-27 17:55:41.918012
0.142063633,53.10338951168003,64.950112256,2022-01-26 15:55:55.612972
5.666553197,180.6397694464001,73.175375872,2020-03-31 05:49:56.255227
1.656752459,38.229850224639875,55.301853184,2020-10-13 07:50:20.89098
1.278773368,61.27034536959998,42.749923328,2020-10-10 09:10:29.281201
6.023575958,71.7109277593599,119.7193216,2020-11-15 08:45:36.018415
16.598048252,67.06930024447998,63.761707008,2020-09-14 13:32:58.524575
1.118263999,38.071104870400085,37.701349376,2020-10-12 11:41:24.126062
3.533105572,59.954755246079934,61.694988288,2020-01-13 12:22:17.682911
8.144241714,52.93161839615993,47.562604544,2020-06-29 06:37:25.305294
8.619762568,55.96113872895994,47.132766208,2020-06-28 19:06:21.869901
0.672749791,24.364271841280033,45.86817536,2020-10-09 15:13:16.647063
0.142063633,53.10338951168003,65.12111616,2022-01-26 15:47:11.146611
2.291360921,60.735207219199935,43.399688192,2020-01-03 15:21:59.318383
0.901663974,17.65010875392001,17.804877824,2020-05-21 11:20:25.937759
7.13202661,61.49299421184011,69.103382528,2021-10-27 14:41:52.663588
3.533104168,59.954755246079934,42.562772992,2020-01-13 17:20:27.010808
2.79187235,38.17457356799993,59.567570944,2020-06-29 19:46:37.912764
0.29967268,41.373927936000015,45.343793152,2021-12-05 03:00:25.779049
4.870787602,61.94167690239988,56.220672,2020-04-06 11:09:41.639489
6.166455474,49.700578365439995,41.356713984,2020-06-29 19:49:22.351924
6.907604392,64.45928721407996,46.69908992,2020-06-29 06:36:50.507433
9.052237496,54.98605987840013,49.115295744,2020-06-28 10:14:58.072172
2.65372644,49.55801118719999,52.970786816,2020-06-29 19:45:44.470415
0.917748558,17.734563850239986,17.862500352,2021-01-25 13:39:57.530058
5.373374135,68.26726344704016,68.407164928,2020-03-19 14:13:57.772488
2.790541494,38.17457356799993,54.440439808,2020-03-20 16:43:03.144581
0.844294398,16.68668268543996,16.510697472,2021-01-05 17:02:42.885669
0.142063633,53.10338951168003,63.674548224,2022-01-21 08:00:42.150465
1.006778191,17.623000903679994,17.580941312,2021-01-05 17:02:20.227362
2.073846664,25.287368826880034,24.126468096,2021-01-05 16:30:39.541402
0.926754608,47.775010314240056,63.399804928,2021-11-11 15:04:41.061812
9.977742027,60.88901855232013,103.466450944,2021-05-28 12:03:15.950673
3.074459997,39.98597520384014,39.746465792,2020-01-13 12:22:23.692915
3.051259266,53.26655079423995,45.79964928,2020-06-29 06:34:25.096051
3.433279874,39.25043991552005,49.674346496,2020-07-07 09:57:25.252247
1.865395305,33.30660652031998,51.214544896,2020-10-13 07:49:09.293837
0.672749791,24.364271841280033,39.427948544,2020-08-07 16:43:34.471446
12.403351788,62.62940168192011,58.429571072,2020-09-14 16:17:48.456719
2.210991608,28.3826712780799,34.589384704,2020-09-01 13:44:29.423301
0.955230948,49.323407646720085,183.976505344,2020-10-09 15:08:18.307227
11.783931386,82.1776394035203,83.238187008,2020-09-14 09:08:47.122409
6.290846194,64.67752491008004,92.319440896,2020-12-16 16:32:38.862026
3.051676147,95.25859240960023,55.761268736,2020-10-10 12:17:47.150694
2.760775176,38.65826350079998,43.998478336,2020-06-29 19:46:29.88721
1.422143861,61.29062606847978,39.390478336,2020-01-03 15:21:59.882182
0.887816948,53.99102434303999,57.2536832,2022-01-26 08:54:00.530648
2.434201339,42.67577690111991,42.028998656,2020-01-03 15:22:00.536857
1.50635221,45.47778394111995,6.71983616,2020-09-08 09:28:08.094154
0.915017422,58.08343091199991,58.544852992,2021-11-11 15:03:43.876452
8.060846649,57.22928294912017,71.64370944,2020-03-11 21:19:49.96416
10.371620684,82.14442479616018,60.822536192,2020-09-14 13:54:59.449545
15.667751426,61.10413860863983,58.318946304,2020-04-02 16:35:27.728711
1.065597879,57.5841316659199,6.083268608,2020-09-08 09:28:08.100842
0.30885786,57.22892945408012,67.529240576,2020-12-18 16:43:04.860859
5.49589946,61.42902098944016,51.069534208,2021-01-02 10:03:29.566634
0.760452317,47.39356419072,35.970879488,2020-10-12 11:18:36.767935
10.595349256,69.88292956160016,68.589416448,2020-09-14 13:32:54.035957
3.67275722,61.63576829951989,37.10464,2020-07-07 10:24:08.826056
0.797091134,47.36325449727993,36.959264768,2020-10-10 10:00:26.605525
0.911154696,237.35353415680055,38.1609984,2020-10-10 09:54:34.12361
5.322404552,60.992675962880064,51.548209152,2021-01-02 10:03:29.564066
1.410512708,85.92268406783987,69.656047616,2021-11-11 15:10:39.186537
10.031683208,36.6671047372801,34.938650624,2020-02-20 11:34:35.544865
0.979586429,57.5867594956802,65.411018752,2020-12-18 16:43:04.865731
0.895385675,16.940358707200033,16.792170496,2021-01-07 14:28:34.067448
0.797091134,47.36325449727993,58.505355264,2021-11-11 15:07:08.795637
7.082338116,54.9027335680001,47.761301504,2020-06-28 18:51:48.511261
7.386715022,68.26566697984005,90.731925504,2020-06-11 08:40:32.181504
5.514067388,63.16866286592014,47.43008256,2021-10-26 09:37:43.588859
0.367562783,37.10549480448,50.857672704,2020-10-12 11:04:28.468916
1.899934546,42.70905361407998,33.921667072,2020-06-29 06:35:46.608974
0.248843543,41.16679241727989,67.540750336,2020-12-18 16:43:04.843573
0.862005951,17.36130149375997,17.387831296,2020-05-12 07:38:07.142709
6.184461346,48.33860638720003,56.599515136,2020-06-28 19:06:56.957738
0.831985121,8.510356131839966,88.585981952,2020-09-08 09:28:08.087077
10.611999646,45.11871483904001,36.822667264,2020-03-13 17:06:03.951432
0.142063633,53.10338951168003,38.8391936,2022-01-26 10:25:25.929181
7.884623911,56.62644844544005,75.320598528,2021-06-09 17:16:16.358948
3.486446218,46.39945408511997,37.190557696,2020-06-29 06:35:54.260765
8.392686704,53.3276174336,44.928794624,2020-06-29 06:37:18.298484
2.74003037,37.816695674879966,35.304943616,2020-06-29 06:34:57.202225
2.980349528,60.952605706240035,67.875979264,2020-03-21 16:02:51.599143
0.974561936,39.762628710400094,339.434848256,2020-10-13 07:38:46.489944
13.505009058,52.91357974527982,53.60224256,2020-04-02 16:35:26.364936
2.134749741,25.15253997567996,25.361833984,2020-08-20 21:03:53.146001
3.09601078,40.31566619648,40.899637248,2020-01-13 12:22:16.516941
2.630609548,59.718684067840094,36.625801216,2020-09-01 13:44:51.695225
3.389233163,68.06223541248013,71.65681664,2020-03-27 19:33:42.94839
0.850360042,70.67865311232005,68.759793664,2020-12-18 16:43:04.8447
2.764010618,41.79801323519997,38.285029376,2020-06-29 19:47:50.761834
0.142063633,53.10338951168003,52.661075968,2022-01-26 10:31:44.062354
8.179228114,46.89802010623996,70.204030976,2021-10-27 14:41:47.057017
1.295248009,104.91819721727987,339.434848256,2020-10-10 09:38:07.081006
1.454468027,20.889861468159925,20.694716416,2020-01-07 09:32:10.35809
0.932439038,166.18881921024047,6.389538816,2020-09-08 09:28:08.089126
0.142063633,53.10338951168003,67.853438976,2022-01-21 07:48:54.299993
1.261269129,69.16655612928021,33.697210368,2021-06-09 04:41:25.699619
0.851174937,17.26120180735999,16.460234752,2021-01-07 14:23:52.96137
7.934767462,48.38099621888,54.208974848,2020-06-29 19:49:41.2996
5.005135378,67.67235061760007,67.106050048,2020-03-19 14:13:56.076414
0.142063633,53.10338951168003,49.823911936,2022-01-26 15:41:14.502508
0.987226068,35.90709465088008,57.943207936,2020-10-13 07:42:51.320816
1.834037188,56.95754823679996,33.746522112,2020-06-29 06:36:02.09918
0.513212684,43.831867955199975,64.572096512,2020-10-13 07:21:03.337034
17.829453946,76.43862462464008,67.85122304,2020-04-02 16:36:12.752563
1.024489744,18.47893187583997,18.552180736,2020-05-12 07:37:47.236741
0.887816948,53.99102434303999,53.910011904,2022-02-16 09:23:09.488769
7.276168654,58.09370230783997,44.563484672,2020-06-29 06:36:57.472298
0.532943844,68.75824263168006,68.399689728,2020-12-18 16:43:04.848601
1.635231432,42.54432295935992,159.359680512,2020-06-08 09:17:20.560274
9.052237496,54.98605987840013,60.37522432,2020-06-29 19:46:58.441709
8.392686704,53.3276174336,64.662790144,2020-06-29 19:48:59.991385
1.525077173,24.456538869760035,17.930215424,2020-02-19 20:38:10.220706
1.076801727,38.98991683584002,56.794062848,2020-10-13 07:56:23.78269
0.856742373,17.285310453759987,17.349931008,2020-05-12 07:36:48.901364
2.78419968,37.54415767551993,39.668461568,2020-01-13 17:20:34.584612
0.853362464,59.618237634560145,47.891918848,2020-10-12 11:10:22.834393
8.16226209,51.057808701440045,44.880580608,2020-03-25 18:49:47.479761
11.003908806,80.21511063552015,58.304937984,2020-05-28 17:19:35.63724
0.142063633,53.10338951168003,68.53423104,2022-01-26 15:42:30.551051
6.907604392,64.45928721407996,51.535187968,2020-06-29 19:48:29.998826
10.026900838,64.72367245311995,106.386325504,2020-02-12 15:52:02.367333
0.71478925,39.910097684479965,31.44359936,2020-06-28 19:05:50.101047
4.965650339,67.15053211648006,46.526521344,2020-04-28 13:02:45.900389
3.814224345,75.44140621823978,57.101766656,2021-06-09 04:41:25.701594
0.142063633,53.10338951168003,35.622735872,2022-01-26 10:35:22.795778
0.672749791,24.364271841280033,36.54991872,2020-10-10 09:52:56.728957
4.136566515,69.90512075776002,48.226758656,2021-11-11 15:56:10.877021
0.142063633,53.10338951168003,43.399421952,2022-01-26 10:24:18.379947
0.738008104,17.90378051583998,53.867634688,2020-08-12 14:15:55.920919
5.9851,69.33749257216022,75.224752128,2021-04-20 07:48:38.953067
1.52204146,24.065071267840057,20.875280384,2020-01-07 09:27:16.073884
0.872452076,53.000290826240125,36.610412544,2020-10-12 11:03:10.00519
0.887816948,53.99102434303999,57.551118336,2022-02-23 17:18:11.549223
0.630445749,52.61914374144008,35.837616128,2020-10-12 11:14:35.55624
2.493026018,50.2069551411199,36.349947904,2020-09-01 13:42:54.567805
22.260991234,76.28421249024012,99.362004992,2021-01-19 09:06:42.210423
0.142063633,53.10338951168003,61.64250624,2022-01-26 10:16:07.948269
0.325424458,9.487521628160028,9.470726144,2020-09-30 14:19:31.111442
1.21263978,67.34083051520021,68.666032128,2020-12-18 16:43:04.864709
0.142063633,53.10338951168003,55.735123968,2022-01-21 08:03:03.73964
4.734949134,63.082181693439935,53.000470528,2021-07-16 15:28:18.32938
8.116991628,97.25664227328006,55.7229056,2020-06-28 19:07:03.922444
4.602735736,42.13543992320004,51.059060736,2020-06-28 19:04:43.875484
7.580073264,53.31903746047996,55.013777408,2020-06-28 19:06:14.996746
3.54575711,50.034701496320004,50.0089856,2020-07-07 10:23:06.594528
5.334119062,63.052073994240075,56.845381632,2020-07-28 17:38:48.255231
0.325440996,9.488276582400028,9.485156352,2020-09-30 14:19:31.123271
2.479386952,32.32513110015995,13.55862016,2020-04-13 06:21:37.744077
0.323518656,12.210206771200008,8.975785984,2020-09-30 13:53:35.227293
7.384777198,58.06673838080012,59.299442688,2020-06-28 19:06:00.931117
0.503557312,66.84885807104004,64.842006528,2020-12-18 16:43:04.856259
1.227172185,45.32155089920003,48.833847296,2020-10-13 08:05:36.230238
7.14505098,50.06211122176001,59.084972032,2020-06-28 18:51:52.055892
3.69251377,48.87170859008,42.501988352,2020-07-07 10:23:14.73135
0.633643634,48.651234877440004,53.139935232,2020-10-13 07:40:52.581957
0.070407555,8.174276874239991,5.133406208,2020-03-25 14:27:28.132569
3.881811451,43.32306980864004,39.072477184,2020-08-20 21:04:14.538977
0.714590246,55.30965425151993,38.098857984,2020-10-13 08:03:47.591983
12.407026932,47.58366601216012,42.454994944,2020-02-20 11:28:38.573476
0.142063633,53.10338951168003,62.55939584,2022-01-26 10:08:26.899854
6.14916942,49.766420080639975,63.10858752,2021-10-27 14:42:20.158749
7.02309336,51.43427917824001,48.70873088,2020-06-29 06:37:28.856659
7.02309336,51.43427917824001,56.27324416,2020-06-29 19:49:11.416697
0.000190086,54.397696593920045,50.071642112,2021-06-14 06:50:31.329663
7.87977643,60.73403613183996,72.215179264,2020-06-28 18:51:30.910377
9.268842176,53.54574084096007,70.61354496,2020-06-28 18:51:20.196138
0.887816948,53.99102434303999,50.64982528,2022-02-23 17:18:11.549231
1.369324567,60.83698107392002,57.058295808,2020-08-12 14:15:55.916636
2.104163238,44.94371786752,47.009849344,2020-06-28 19:03:53.351617
0.935176059,17.956436152319977,16.823738368,2021-01-07 14:21:32.241465
2.814258162,56.56179806208008,81.791541248,2020-10-12 11:40:12.905447
3.859517667,53.15177904127998,56.310222848,2020-10-01 20:41:16.159815
0.142063633,53.10338951168003,50.343002112,2022-01-26 10:10:16.5322
8.006935576,43.46149323776005,29.798674432,2020-03-13 17:06:32.97344
1.024489744,18.47893187583997,18.469052416,2020-05-21 11:20:59.07605
1.118263999,38.071104870400085,49.010266112,2020-10-13 07:58:56.273048
7.082338116,54.9027335680001,74.145820672,2020-06-28 19:06:25.470615
2.50172565,47.74424150015995,60.63167488,2020-07-01 09:39:33.676505
2.252413344,49.81572733952009,35.812151296,2020-09-01 13:43:58.115234
2.79187235,38.17457356799993,49.91705088,2020-06-28 10:14:38.368871
7.384777198,58.06673838080012,54.283358208,2020-06-29 06:36:39.898181
2.384187434,86.5355812454401,43.616423936,2020-09-01 13:42:58.383935
21.574405978,69.1851170406401,69.998546944,2020-09-14 16:50:49.192013
7.934767462,48.38099621888,74.308415488,2020-06-28 19:07:18.163438
1.221421398,45.32155089920003,47.733075968,2020-10-13 07:45:01.715651
6.19710803,75.27861411839997,55.362412544,2020-07-28 17:38:44.442508
2.88353619,46.660229365759996,51.345031168,2020-06-29 06:36:17.431544
6.893428046,141.00730990591975,65.723379712,2021-10-26 15:11:24.792676
3.530729403,68.61037576192003,112.486817792,2020-06-09 10:06:00.723987
8.144845048,55.77543013375992,59.16246016,2020-06-28 19:06:36.007754
0.142063633,53.10338951168003,51.118317568,2022-01-30 15:22:18.454458
3.67275722,61.63576829951989,556.306796544,2020-08-05 10:54:12.432301
3.004504365,62.07811077119985,46.679293952,2020-01-03 15:21:59.030839
0.454104074,7.879842508800014,7.180414976,2020-06-25 19:58:07.100329
0.324636619,15.657699461119988,8.853024768,2020-09-30 13:53:35.238354
22.011191656,69.1851170406401,76.524580864,2020-09-14 16:15:27.497028
0.15291106,50.04864809983994,62.8195328,2020-09-09 20:15:19.355331
3.793110717,70.18649549824013,81.73760512,2020-02-12 15:53:05.955699
1.945628189,23.377123430399983,57.734090752,2021-01-11 17:43:53.927289
1.677438721,42.3774308044799,16.28618752,2020-06-08 09:17:21.312126
1.317226456,53.72761990144012,46.73572864,2020-10-10 09:37:08.280022
1.563587042,38.02153483264002,21.571260416,2020-01-07 09:31:31.880707
0.71478925,39.910097684479965,45.926080512,2020-06-28 10:16:04.208
13.75080487,52.91357974527982,45.208768512,2020-02-20 11:29:43.05652
0.142063633,53.10338951168003,61.375074304,2022-01-26 15:39:05.035305
1.724971222,220.52529453056067,34.282201088,2020-10-12 11:37:50.282011
0.887816948,53.99102434303999,49.570521088,2022-02-23 17:18:11.549269
