Tool name: rna_star/2.7.5b
Run configuration:
{   'dataset_path': '../experiments/Experiment 2 - '
                    'Transformations/data/rna_star-2.7.5b/rna_star-2.7.5b-ready.txt',
    'do_cross_validation': True,
    'model_params': {},
    'model_type': 'lr',
    'remove_outliers': True,
    'seed': 0}
Model_params: [["copy_X", true], ["fit_intercept", true], ["n_jobs", null], ["normalize", "deprecated"], ["positive", false]]
Time for training in mins: 0.0005210240681966146
Percentage above mean + 2 * std that got removed: 2.36724248240563%
Feature importance: []
Mean absolute error: 22.777968362129357
Mean squared error: 2660.7178673646013
Root mean squared error: 51.582146789025764
R2 Score: 0.038541524073746114
Mean cross-validation test score: 0.19144378959183633
############################
Filesize (GB), Prediction (GB), Target (GB), Create_time
0.83154056,48.275497762332336,42.516004864,2020-09-15 18:00:31.865713
51.741340505,177.87302815276854,106.660462592,2020-10-04 21:21:23.761387
4.062545344,56.5004415086927,63.504498688,2020-10-06 18:28:20.809876
9.890691764,71.32507780961839,73.607364608,2020-10-22 14:08:13.340587
7.295109849,64.72935572812341,85.216497664,2020-08-17 23:52:35.723104
0.936283855,48.53046552733299,36.0579072,2020-11-12 16:22:07.954922
0.789220658,48.144427051202584,68.424093696,2020-08-12 07:19:39.809036
0.368505138,47.09678075226113,6.828744704,2020-10-13 21:41:34.338757
0.480784711,47.394272980453046,10.7154432,2020-10-14 07:40:38.960829
0.742466115,48.0487471542889,38.687670272,2020-09-15 18:00:32.79997
4.072164618,56.51325868155341,121.72988416,2020-10-04 10:17:49.249615
0.736860578,48.03447752933462,40.313274368,2020-09-15 18:00:33.986252
0.762587226,48.09996806454839,40.836141056,2020-09-15 18:00:33.443394
0.771232292,48.12197520668749,40.170512384,2020-09-15 18:00:30.857726
5.150075929,59.268892341191176,71.217844224,2020-10-08 17:57:51.225217
0.755157179,48.081053911616635,40.510664704,2020-09-15 18:00:34.130526
0.759837464,48.09296818702488,40.843661312,2020-09-15 18:00:32.388496
1.901806303,50.99999868954346,61.250408448,2020-10-08 14:38:49.559015
0.861895082,48.35276915392359,44.378447872,2020-09-15 18:00:31.170564
0.686284243,47.88238899201443,24.543346688,2021-04-23 23:31:07.003151
0.780307809,48.145078117944,42.128736256,2020-09-15 18:00:33.429061
1.09094349,48.91250184096511,208.18495488,2020-11-25 12:39:28.245545
0.789220658,48.144427051202584,53.704769536,2020-08-13 11:07:21.968098
2.791028711,53.24029032830758,63.103553536,2020-10-23 19:34:39.10506
7.225781106,64.5645403205086,78.2212096,2020-11-20 17:29:20.079237
6.103311839,61.69547857702283,79.547060224,2022-01-07 08:43:22.833399
0.401641494,47.192803607533975,10.729406464,2020-10-14 08:16:33.612558
0.289627721,46.884318065179045,47.218315264,2020-11-04 11:20:40.031318
0.782339647,48.150250426364735,40.439230464,2020-09-15 18:00:32.989873
7.281177537,64.69388921225062,77.314101248,2020-08-30 18:19:47.640987
7.015366258,64.00556201798683,73.674289152,2020-10-26 06:54:33.964625
8.880800702,68.76593844370107,81.539223552,2020-10-19 13:34:34.718412
5.198053589,59.39102572723138,70.363168768,2020-10-08 17:57:51.279008
0.783139818,48.15228736592455,41.966288896,2020-09-15 18:00:30.647626
3.014975946,53.82204714279345,46.826266624,2020-12-02 17:32:46.496486
7.58675179,65.4834382387932,84.643364864,2020-08-25 09:56:55.758132
3.120560439,54.10249617233395,16.42049536,2020-09-12 16:15:35.36731
32.924025481,129.97110046254272,97.485836288,2020-10-16 01:50:01.275413
4.671780963,58.05133017322463,69.355569152,2020-08-17 12:05:07.166503
0.799980123,48.1951565569522,40.601944064,2020-09-15 18:00:32.165987
5.245523228,59.51186587961013,71.814418432,2020-10-08 17:57:51.314476
0.107594941,46.409259958241215,6.503264256,2020-08-07 10:34:33.618155
0.773870575,48.12869129988841,40.461852672,2020-09-15 18:00:34.110505
1.003903006,48.702598888417995,33.76492544,2020-11-16 16:27:13.262182
0.843947094,48.307080211464765,43.933720576,2020-09-15 18:00:30.446662
0.265257449,46.82228036183793,44.074651648,2020-11-18 09:57:53.993705
3.982112313,56.284018803444,55.044038656,2020-10-20 10:52:31.187355
7.185934156,64.45143477367553,122.214371328,2020-12-01 09:37:06.549838
5.736729386,60.762295169415786,120.272080896,2020-11-06 07:21:27.986711
2.890406301,53.51660882007243,47.884775424,2020-10-19 12:36:05.384993
0.264886463,46.821335968627565,50.961137664,2020-11-10 08:30:40.695796
7.124271955,64.30613554783531,78.443819008,2020-11-15 20:40:38.756995
5.195488552,59.384496091268964,66.607108096,2020-10-08 17:57:51.214022
0.770319018,48.11965034870145,40.815374336,2020-09-15 18:00:32.578219
4.061348261,56.497394177910806,50.018820096,2020-08-30 18:19:47.628349
5.416928474,59.936530328352255,69.624336384,2020-08-07 19:50:04.735109
1.786836384,50.70732777770163,10.838237184,2020-11-03 22:07:47.458792
1.406491887,49.71577140820052,65.781174272,2021-09-05 00:49:10.082381
0.77167869,48.123111570971645,41.41283328,2020-09-15 18:00:32.541265
7.15089303,64.37390296354046,119.7193216,2020-11-15 04:14:18.529459
6.7575774,63.36099682727557,72.684855296,2020-08-24 15:32:39.243943
1.081099588,48.88744290555418,37.306544128,2021-09-03 19:41:05.488764
4.061348261,56.497394177910806,76.782579712,2020-09-14 19:00:03.335082
1.282449233,49.400004667045714,49.218777088,2020-09-08 13:28:23.99796
5.463587843,60.066977775553,138.147315712,2020-10-05 07:36:05.226529
0.850932266,48.32486187710734,10.472820736,2020-08-20 09:28:13.571466
0.720999331,47.994100658038064,39.96588032,2020-09-15 18:00:31.379722
1.059204414,48.84337582943243,33.789054976,2020-11-16 18:33:24.864354
0.463584308,47.350487113037964,11.774066688,2020-10-14 08:17:04.250543
0.818605248,48.24256923988988,41.735135232,2020-09-15 18:00:31.76512
6.766974432,63.38491819686483,70.503022592,2020-11-19 07:19:30.544374
43.503701637,156.914714817312,111.70875392,2020-12-14 08:17:13.868992
0.735579825,48.03121720566375,40.718491648,2020-09-15 18:00:31.365253
7.521974849,65.30687015096123,62.621483008,2020-09-02 03:31:57.2364
0.778145902,48.13957470193301,42.905079808,2020-09-15 18:00:31.130781
3.541607495,55.17432632477443,27.568283648,2020-11-19 05:40:13.012545
7.855634809,66.16791500483768,97.147920384,2020-08-18 10:27:41.855378
0.762052206,48.08693615871148,10.104066048,2020-10-03 16:33:29.724602
0.830692677,48.273339365658636,41.468551168,2020-09-15 18:00:32.145325
6.675481912,63.12867217837742,208.18495488,2020-11-23 18:59:00.839866
1.075729697,48.873773148202595,61.59773696,2020-08-26 13:52:12.15404
4.31059209,57.13187682640584,54.683639808,2020-08-30 18:19:47.647071
12.274035104,77.39218888194995,81.787715584,2020-09-15 20:11:05.621322
8.280767068,67.22680468849872,82.402320384,2020-10-28 07:15:01.333233
0.803289602,48.20358126704225,41.366786048,2020-09-15 18:00:32.04619
0.875976014,48.37694405867229,33.764917248,2020-11-12 16:22:08.543851
4.002344166,56.33552162189653,76.875137024,2020-10-12 18:59:11.612508
0.8946722,48.436207579348654,42.920214528,2020-09-15 18:00:31.514139
0.765005873,48.106125045688074,42.288963584,2020-09-15 18:00:32.23151
2.953443607,53.6654085548956,72.342585344,2020-09-08 10:16:13.321811
4.831743885,58.45853663774883,64.621985792,2020-10-07 18:05:02.048561
5.842532895,61.031631790024306,77.709205504,2020-11-12 11:52:28.216579
8.663075158,68.22335963987929,71.43241728,2021-03-23 12:26:28.796054
4.135983005,56.687386645258385,223.2244224,2020-12-02 15:33:35.738988
0.844432537,48.308315969884816,41.892470784,2020-09-15 18:00:31.574126
0.832421323,48.277739859331,43.085549568,2020-09-15 18:00:31.266415
3.544037742,55.19218277792825,64.739975168,2020-10-11 09:33:09.569135
5.134229241,59.22855253172647,66.663223296,2020-10-08 17:57:51.249368
13.630227669,80.85622373961473,92.264943616,2020-09-13 16:08:19.479293
1.433575027,49.8080549559849,41.398263808,2020-10-20 13:46:13.118215
2.629421591,52.852238228905215,45.751660544,2020-10-22 15:52:41.172336
1.06425331,48.84455850947662,67.558719488,2020-11-25 15:29:21.648467
6.152419382,61.82048822748733,77.743034368,2020-11-18 08:50:43.986002
4.851012411,58.507587181780856,70.059962368,2020-08-18 15:14:21.024267
4.740529402,58.226338284083894,63.876595712,2020-10-07 18:05:02.023301
0.312403633,46.942297117361115,36.440829952,2020-09-07 14:08:15.037046
0.110199751,46.42756078426081,8.102772736,2020-11-20 01:39:21.346362
0.831854956,48.276298098322826,41.920892928,2020-09-15 18:00:31.324212
0.570825021,47.60014243832192,10.1554176,2020-11-20 15:08:48.473367
0.918365833,48.484852867232384,34.9613056,2020-11-12 16:22:08.167412
2.879350748,53.76854409399511,63.975272448,2020-08-31 08:31:01.131184
2.743728896,53.131552427754926,47.016513536,2020-09-15 20:11:05.602242
0.875734346,48.38799880398622,42.84524544,2020-09-15 18:00:34.064864
0.76648959,48.10990204067148,40.251174912,2020-09-15 18:00:34.290656
1.356560446,49.60033436070799,37.038444544,2020-09-11 23:39:48.840848
0.783737482,48.15380879752489,42.282450944,2020-09-15 18:00:34.112369
1.724458581,50.548536951009815,62.270746624,2020-10-13 14:11:06.228928
3.717713618,55.622627411246796,49.651073024,2020-09-15 11:59:53.609983
0.237513716,46.73998513118514,40.884113408,2020-09-01 14:06:25.957133
1.04407869,48.80487132778668,33.766961152,2020-11-16 16:27:13.234358
5.798647429,60.91991561711108,77.0706432,2020-11-05 10:10:52.47901
3.895270526,56.08629160270725,63.940993024,2020-10-21 15:51:55.943521
3.411896196,54.84412930902704,32.327356416,2020-11-29 16:46:47.065467
12.12552137,77.03746770295746,89.923162112,2020-08-09 09:43:13.572208
3.120560439,54.10249617233395,16.440500224,2020-09-17 12:59:28.121387
0.69076311,47.90546047435704,10.825023488,2020-12-11 12:19:02.881132
3.376056691,54.75289517839927,49.191264256,2020-11-17 07:43:26.902708
0.718811465,47.988531160009565,40.090824704,2020-09-15 18:00:32.755473
0.557106772,47.56522084771261,95.470604288,2020-12-03 12:36:33.748409
3.22167063,54.74499344951404,550.053748736,2020-08-16 05:11:16.196724
2.757578286,53.17847779757262,55.380779008,2020-10-16 08:02:40.469799
0.312483633,46.94250076778682,123.57156864,2020-09-07 18:22:42.581217
0.698873595,47.91443682819093,55.943397376,2020-12-02 22:30:54.33535
0.84321687,48.30522133110904,41.952047104,2020-09-15 18:00:30.553619
4.804784703,58.38990852661265,64.140566528,2020-10-07 13:47:21.625442
0.786783872,48.161563780279344,41.41656064,2020-09-15 18:00:31.476391
5.232585006,59.47892994938344,70.52156928,2020-10-08 17:57:51.261208
0.813013298,48.228334202414786,42.483249152,2020-09-15 18:00:31.116202
0.120119606,46.441143125229125,32.382926848,2020-08-30 17:15:08.545863
4.484421491,57.57438222032188,56.145129472,2020-09-15 11:59:53.618544
1.01154719,48.72205815498987,50.881449984,2020-11-16 13:39:06.472087
1.016183517,48.73386052958045,37.815681024,2020-10-19 15:42:59.702449
1.52569145,50.01920943005698,31.84130048,2020-09-14 20:56:36.524275
1.608155194,50.240801579892306,113.97951488,2020-11-04 11:30:43.242865
0.213030033,46.71266855347092,10.189410304,2020-09-18 13:48:59.662396
10.145378838,71.99675683303644,101.587730432,2020-11-07 17:50:11.265647
0.911805224,48.47982192473832,17.822695424,2021-02-15 21:26:58.106357
1.64526345,50.346935424238254,318.343225344,2020-10-05 01:04:38.796896
0.764835952,48.10569248963825,43.445153792,2020-09-15 18:00:31.14879
2.552290494,52.65589096966821,44.505227264,2020-10-19 14:32:29.663189
0.825264505,48.259521246426296,41.55109376,2020-09-15 18:00:31.971002
6.964143742,63.87516842812484,54.517293056,2020-10-22 14:08:13.356061
0.289627721,46.884318065179045,51.565248512,2020-08-15 13:01:59.731325
0.824696639,48.25807566951827,130.043772928,2020-09-15 18:00:34.178723
4.121026002,56.64931164490607,137.046192128,2020-11-23 20:38:22.015465
2.073841382,51.414596517565315,42.073853952,2021-05-31 13:11:43.941656
1.038077478,48.78959446055503,33.761234944,2020-11-16 18:38:03.969616
0.312723633,46.94311171906393,36.440096768,2020-09-07 14:08:15.016575
0.918516442,48.48523626206944,33.766273024,2020-11-12 16:22:08.099269
0.744904532,48.054954462540024,41.573363712,2020-09-15 18:00:30.999389
7.01483759,64.01588616739856,75.59763968,2020-10-30 02:04:56.177122
0.821692727,48.250428820048604,43.068710912,2020-09-15 18:00:31.436827
0.51316462,47.45336037319899,107.878731776,2020-08-10 07:52:35.60054
0.936182881,48.541878427559354,11.242778624,2020-08-18 20:28:49.466905
4.250830209,56.97974517007535,96.3827712,2020-09-29 13:31:20.583238
2.385703406,52.23182182732119,18.789359616,2021-03-18 16:47:46.475376
0.835517052,48.28562044093988,42.022752256,2020-09-15 18:00:30.754224
6.004148669,61.443045804716306,74.444111872,2022-01-04 14:06:07.778532
4.728860982,58.19663480033043,64.67674112,2020-10-07 18:05:02.060836
1.046160944,48.81017197670569,33.757642752,2020-11-13 15:05:11.291288
1.044822802,48.80676556185631,8.566378496,2020-09-09 06:56:01.090648
1.934138154,51.082303629792264,58.18198016,2020-10-09 10:06:05.050813
0.046054206,46.2642699399336,123.57156864,2020-11-02 20:20:23.224119
0.855784494,48.337213855829916,41.166495744,2020-09-15 18:00:33.013017
0.82877683,48.268462327444496,42.445869056,2020-09-15 18:00:33.002167
0.844426456,48.308300489906834,43.740479488,2020-09-15 18:00:31.140983
0.801594538,48.199266260727335,42.083790848,2020-09-15 18:00:30.775773
5.961085605,61.33342316327057,57.480142848,2021-09-09 08:47:18.152261
10.596667556,73.12223119182528,27.32935168,2020-10-08 14:59:10.227702
0.557106865,47.565221084456226,9.918685184,2020-11-17 12:30:05.251121
0.863883842,48.35783180168134,43.153588224,2020-09-15 18:00:31.011309
0.199916141,46.67928543236569,7.332040704,2020-09-11 10:24:37.497142
0.764451453,48.104713697325344,40.901320704,2020-09-15 18:00:32.516615
4.007264335,56.371386438693605,76.64082944,2020-08-09 20:20:39.623556
0.773071026,48.12665594371066,116.443471872,2020-09-15 18:00:34.275835
5.483479405,60.117614338917875,67.539980288,2020-10-04 09:24:05.423719
0.264675357,46.82079857079296,30.67215872,2020-12-01 13:04:27.807445
6.572733801,62.89045335696612,74.145468416,2020-10-31 09:47:02.498402
40.270283679,148.68362802204672,77.373546496,2020-10-28 08:52:45.773924
0.748452992,48.06398752990989,40.73852928,2020-09-15 18:00:32.781006
1.072081729,48.86448677025072,59.054862336,2020-09-08 13:28:24.03003
15.852431759,86.51313385119751,109.321158656,2020-08-18 16:49:26.459626
0.768228426,48.114328474316814,40.084230144,2020-09-15 18:00:30.827922
2.663478723,52.92726515407793,63.22087936,2020-10-23 13:42:21.302219
0.901682381,48.44238296595751,39.740796928,2020-11-12 16:22:08.032803
7.592400496,65.49781775606282,82.543833088,2020-11-15 04:19:04.627645
0.879585592,48.39780265257854,41.535434752,2020-09-15 18:00:31.731874
0.930621471,48.51605119093185,33.758502912,2020-11-12 16:22:08.486739
2.583615248,52.72396227055492,62.2541824,2020-08-24 07:27:34.013628
1.356512446,49.600212170452565,48.186896384,2020-09-11 23:39:48.844437
0.796499398,48.186295917852156,41.474564096,2020-09-15 18:00:31.24508
1.030513351,48.770338989509796,33.755181056,2020-11-13 15:05:11.301378
0.242482604,46.752634083141,47.619162112,2020-09-23 08:05:16.833009
0.492862485,47.41334858545863,56.662519808,2020-10-01 16:03:49.868363
2.758365306,53.56558936872787,73.971367936,2020-08-24 22:34:09.141384
0.988779799,48.65243085142134,52.790833152,2020-08-16 10:16:34.191556
5.184985113,59.357758218472824,69.258899456,2020-10-08 17:57:51.226152
0.95684868,48.57114602670245,32.151425024,2020-08-24 00:06:14.665973
6.570618959,62.896739693748614,74.144518144,2020-10-06 05:58:12.279725
4.161134749,56.75141368741794,60.696031232,2020-10-03 20:58:08.618126
2.857140004,53.42025518305001,15.500992512,2020-09-11 12:58:16.961575
0.264678696,46.8208070706526,30.675058688,2020-12-01 13:04:27.808839
0.825058075,48.25899575195908,42.055036928,2020-09-15 18:00:33.224912
0.793192066,48.1778766732304,42.029678592,2020-09-15 18:00:32.519372
0.747076358,48.06048312865818,39.445557248,2020-09-15 18:00:31.590445
0.813323463,48.22912376784339,41.268604928,2020-09-15 18:00:31.100684
6.264232754,62.10512373757541,104.698138624,2020-08-24 13:01:52.526027
0.78064071,48.145925560823585,41.210748928,2020-09-15 18:00:32.523369
2.620547424,52.817977937611474,48.836939776,2020-10-17 14:51:40.382783
0.176242702,46.61902160823825,7.015940096,2020-09-11 10:23:08.878832
9.088976816,69.30754781436873,49.2749824,2021-04-09 14:31:18.167149
6.675127705,63.16278032640547,67.37795072,2020-08-10 13:20:16.568869
2.828335368,53.34692922825489,57.921155072,2020-08-23 13:03:14.950775
8.394839114,67.5171899476071,60.900933632,2020-10-15 11:30:34.9363
3.949465645,56.20091245549434,70.973861888,2020-10-12 18:59:11.618343
0.898081327,48.44488595640895,73.404198912,2020-09-15 18:00:34.094664
2.250444422,51.864162571020046,54.066630656,2020-10-29 16:30:39.010264
7.557110872,65.38464353377691,80.96886784,2020-10-26 06:54:33.990757
1.038742834,48.791288210963074,34.464989184,2020-11-16 16:27:13.209235
3.044085325,53.89614886060957,63.730745344,2020-09-08 10:16:13.315642
2.466234109,52.821931335852014,72.18087936,2020-08-24 22:34:09.11875
6.549534552,62.81972670257831,71.923728384,2020-08-23 13:03:14.978868
3.211630659,54.8244648792334,44.82527232,2020-10-17 15:52:26.253709
4.63284525,57.95221424163106,74.856603648,2020-08-09 17:04:08.11069
0.814262645,48.23151457801979,41.14337792,2020-09-15 18:00:32.099982
1.816741076,50.783454068405455,58.882461696,2020-10-01 12:49:13.474748
2.294547369,51.988102312863596,70.992596992,2020-11-30 11:41:05.234
1.323711852,49.50504404110766,36.731588608,2021-08-25 02:24:49.613626
0.264675393,46.82079866243565,218.15334912,2020-11-29 07:47:27.107011
0.832537177,48.27803478078624,120.07641088,2020-10-01 16:03:49.861603
0.264699304,46.82085953100226,250.006945792,2020-11-29 07:47:26.943384
2.930498857,53.606999703581344,112.955961344,2020-09-28 22:50:15.650291
5.093908765,59.12591150545231,68.982669312,2020-10-08 17:57:51.331162
2.732974379,53.104175403188975,55.384977408,2020-08-24 07:27:12.565868
0.790401015,48.170771689176554,41.469956096,2020-09-15 18:00:31.090033
6.813009173,63.49043568668442,63.560708096,2020-09-15 20:11:05.608317
1.042289977,48.8003179257378,48.368623616,2020-11-16 13:39:06.499579
4.202251767,56.85608241515946,61.205274624,2020-11-23 20:38:21.954684
0.235142622,46.76895903051138,8.715743232,2020-09-16 14:53:31.784157
0.908985075,48.46097292523096,33.76388096,2020-11-12 16:22:08.086287
0.385012939,47.15047345372686,111.432159232,2020-10-14 07:54:03.121913
0.264678597,46.8208068186352,43.954552832,2020-11-29 07:47:27.009366
0.72268768,47.998398570445374,39.704137728,2020-09-15 18:00:32.718393
0.667725023,47.846814021545484,11.189628928,2020-11-17 14:02:18.151459
0.908491153,48.47138552511383,10.978230272,2020-08-18 20:28:49.465742
33.481929855,131.39131875337347,106.295799808,2020-10-19 11:06:24.189901
1.416417029,49.76437703602359,51.852500992,2022-03-17 09:52:48.779151
2.890501788,53.5051819519725,75.711176704,2020-09-11 10:36:44.506696
7.417095031,65.02821496346739,81.936257024,2020-10-28 07:15:01.420737
0.91168444,48.46784451062317,33.756770304,2020-11-12 16:22:08.315444
2.776554061,53.22678310578246,20.029485056,2021-03-18 16:47:46.481886
1.786833343,50.70732003643982,12.624502784,2020-11-03 22:07:47.398893
0.801603017,48.199287845126825,121.291218944,2020-09-15 18:00:30.390705
0.700421738,47.94171771335825,39.075160064,2020-09-15 18:00:32.640893
0.790693656,48.171516644979405,41.151086592,2020-09-15 18:00:33.971239
0.831665987,48.27581705310664,43.399774208,2020-09-15 18:00:33.221684
5.915192882,61.20492731337311,10.387042304,2020-09-02 19:59:56.231216
1.081099588,48.88744290555418,107.376279552,2021-09-03 20:36:23.439403
0.86358451,48.35706981306601,41.948585984,2020-09-15 18:00:31.983213
0.92876582,48.51132738948053,33.764548608,2020-11-16 18:33:24.824149
0.774703589,48.130811845584866,41.792577536,2020-09-15 18:00:34.274086
2.834571233,53.37447337798074,22.937686016,2021-03-25 22:32:32.873033
0.756029618,48.08327481878851,40.80181248,2020-09-15 18:00:33.864344
3.115151536,54.077057162149856,54.88340992,2021-02-02 08:45:21.130995
0.283431094,46.891883629003004,8.843137024,2020-10-14 08:09:02.909843
0.983226218,48.64996342993846,62.230028288,2020-11-16 18:33:24.809153
8.078080922,66.72251063223958,57.392713728,2020-09-20 07:40:23.269845
0.83317155,48.279649659930044,41.650532352,2020-09-15 18:00:30.682272
1.356544446,49.60029363062284,37.03822336,2020-09-11 23:39:48.842126
0.758281308,48.089006789126636,40.866861056,2020-09-15 18:00:33.975403
0.810676374,48.222385257821855,42.484396032,2020-09-15 18:00:33.485726
2.628424592,52.84970023802053,18.059628544,2021-03-18 16:47:46.498021
5.104711943,59.15341240293533,99.974844416,2020-10-05 11:42:36.489011
1.356832446,49.60102677215538,37.048582144,2020-09-11 23:39:48.823204
0.765674501,48.09615718269612,44.005036032,2021-01-13 10:39:58.281519
0.764265601,48.10424058683888,40.350625792,2020-09-15 18:00:33.997396
2.175987165,51.686291862663715,86.203990016,2020-10-20 18:14:50.769992
2.862479923,53.433848642769604,54.573502464,2020-08-23 15:58:36.617145
4.176406736,56.79029052059137,78.698295296,2020-10-06 14:41:39.517398
4.258162813,56.99841126915171,61.243543552,2020-11-23 20:38:21.966089
2.91692957,53.58412725785837,77.680984064,2020-10-16 08:02:40.470583
0.737332026,48.03567766165833,40.33622016,2020-09-15 18:00:32.421022
2.493307113,52.494071143840415,53.509644288,2020-08-24 07:27:50.370275
1.660271501,50.37347043122479,61.52583168,2020-11-26 10:34:27.604355
0.804287351,48.20612116714968,40.83836928,2020-09-15 18:00:30.877433
9.162633225,69.47170991707111,76.227518464,2020-09-15 05:52:21.552085
0.240757975,46.74824381526564,38.86721024,2021-01-12 01:44:24.352957
0.801962273,48.20020237809353,41.395654656,2020-09-15 18:00:30.77086
5.924197266,61.22784914630798,229.841563648,2020-10-22 14:08:13.373545
0.723170831,47.999628494280735,55.885017088,2020-09-15 18:00:30.475251
0.894573995,48.424287643020534,33.759141888,2020-11-12 16:22:08.175328
2.196613917,51.72713000528208,42.67900928,2021-05-31 13:11:43.943393
0.656035695,47.828727256455686,38.227746816,2020-09-15 18:00:33.278488
0.769562634,48.11772487465651,16.112975872,2021-02-15 21:26:58.100095
1.046160944,48.81017197670569,33.76439296,2020-11-16 18:33:03.424947
6.357108328,62.32988067215395,58.358976512,2020-10-28 07:15:01.345246
2.004559795,51.26157109439636,69.862821888,2020-09-29 12:34:05.652071
0.016728561,46.177947746128005,6.884999168,2020-11-23 15:16:42.11697
4.127886183,56.66677512966916,62.777389056,2020-12-01 16:39:09.297278
3.21503592,54.83313341488689,45.106036736,2020-10-17 15:52:26.263124
1.357456446,49.60261524547586,53.537062912,2020-09-11 23:39:48.783122
0.785610446,48.15857667147396,686.150561792,2020-09-15 18:00:33.744922
0.312483633,46.94250076778682,36.129185792,2020-09-07 14:08:15.032436
0.787188986,48.16259505076132,55.0724608,2020-09-15 18:00:31.155608
0.226024978,46.72240899408148,52.560396288,2020-09-30 19:40:11.732163
8.252943686,67.17931652904372,93.238669312,2020-11-27 01:20:32.478094
1.786836233,50.707327393311445,10.860122112,2020-11-03 22:07:47.45517
0.301228027,46.913848155868806,32.211570688,2020-09-28 20:00:34.232439
3.999365897,56.3279400500252,54.30913024,2020-10-27 16:00:47.727693
7.310469692,64.76845621019434,120.666750976,2020-11-22 16:06:07.166605
4.104144403,56.60633733461994,60.086112256,2020-12-02 15:33:35.75226
1.255103684,49.353732893764025,27.244777472,2020-11-26 11:54:09.529698
3.24065287,54.79331521522391,71.627661312,2020-08-24 22:34:09.136965
0.070294966,46.314308010898124,49.921548288,2020-08-30 15:49:13.490664
0.928342726,48.51025034856538,33.765892096,2020-11-12 16:22:08.113802
0.856663037,48.33945030152927,177.067880448,2020-12-01 14:28:58.200052
0.230076309,46.75606207052147,8.321753088,2020-09-16 10:20:30.279702
1.033862816,48.778865489173874,33.774383104,2020-11-16 18:33:03.361713
4.054493144,56.47994358421967,69.453385728,2020-08-09 17:05:52.054607
0.418335112,47.20028955957944,30.497468416,2021-07-16 08:18:56.550076
7.613790101,65.51725795500383,48.01191936,2020-10-21 13:32:48.149667
0.544039051,47.531955260904944,53.936041984,2020-10-15 07:30:42.171001
6.619165,62.99698008229162,63.712628736,2020-09-15 20:11:05.618003
