Tool name: bwa_mem/0.7.17.1
Dataset_path: ../experiments/Experiment 2 - Transformations/data/bwa_mem-0.7.17.1/bwa_mem-0.7.17.1-ready.txt
Seed: 0
Model_params: [["copy_X", true], ["fit_intercept", true], ["n_jobs", null], ["normalize", "deprecated"], ["positive", false]]
Time for training in mins: 0.0002835194269816081
Feature importance: []
Mean absolute error: 6.30022078018915
Mean squared error: 457.18043314543354
Root mean squared error: 21.381778063234908
R2 Score: 0.01873522323971799
Mean cross-validation test score: 0.048985101299458544
############################
Filesize (GB), Prediction (GB), Target (GB), Create_time
############################
0.119205848,5.06092087812624,1.166045184,2021-10-27 14:17:38.643849
0.091000699,4.73837208490788,1.601851392,2020-11-11 06:37:55.924734
0.167064741,5.590065972666437,2.396635136,2021-11-26 02:14:09.251802
0.236794826,6.323412541393623,3.140767744,2020-11-20 21:26:22.571149
0.028070186,3.9875797755643063,0.705339392,2021-11-15 15:05:10.946194
0.027033445,3.9748296961009597,1.061879808,2020-11-20 01:31:23.461097
0.029549542,4.005750990458052,0.827891712,2020-08-07 08:48:52.79712
0.154407972,5.452268935095205,80.34793472,2021-06-10 03:57:23.893594
2.9917e-05,3.638120340392165,1.18458368,2022-01-09 18:12:48.08924
0.218717586,6.1373434899944215,2.83240448,2020-11-17 19:32:27.833796
0.146315662,5.363372129411442,1.395134464,2020-11-25 13:12:08.599191
0.17683262,5.6953931637805155,2.785742848,2021-07-10 01:43:05.744861
2.9997e-05,3.6381213513272943,0.144592896,2021-11-01 17:51:13.137411
0.113239467,4.993373655769172,2.293612544,2021-04-10 20:37:06.451676
0.073766947,4.537160013061307,1.690394624,2021-04-02 23:50:59.949439
10.989518893,39.98067220665495,30.762541056,2020-08-12 14:28:54.326071
0.039937399,4.132616400358081,8.288391168,2021-05-21 05:41:56.462467
0.106977658,4.922091335596216,1.993342976,2021-04-03 20:53:31.292714
2.9917e-05,3.638120340392165,1.61427456,2022-01-15 11:32:19.075499
0.025640983,3.957684610643545,0.659820544,2020-08-07 14:14:24.910875
0.17062484,5.628556324144295,1.387859968,2020-06-12 00:43:23.490502
0.132117432,5.2058723840449925,1.376768,2021-01-28 14:50:08.218203
2.9917e-05,3.638120340392165,1.101369344,2021-12-14 09:53:16.463853
0.084172845,4.659036496466859,1.912037376,2021-08-19 00:47:31.933892
0.034998092,4.07245214460387,0.659329024,2020-08-03 23:06:52.574193
0.100748723,4.850782062173948,1.221378048,2020-08-31 05:33:44.761936
0.038526823,4.115463786485744,0.950870016,2020-08-02 23:29:39.554658
2.9917e-05,3.638120340392165,0.747421696,2022-02-24 13:54:11.405156
0.139040644,5.282916223977075,2.386931712,2021-07-09 08:39:10.731398
2.9997e-05,3.6381213513272943,0.146743296,2021-10-29 21:24:56.255181
0.149412134,5.3974618416557405,2.53315072,2021-11-26 23:21:45.621744
0.073959618,4.539427337509558,1.131245568,2021-11-15 11:53:18.220476
0.170026324,5.622093603441783,2.667143168,2021-11-25 23:20:32.672225
0.00545725,3.7065184264376647,0.263606272,2021-11-13 14:25:20.508078
0.07285929,4.526473361207595,1.598042112,2021-10-20 00:32:51.716083
0.031879103,4.034312573355178,0.937156608,2020-06-15 17:08:49.851908
0.144622893,5.344697128046045,1.661935616,2021-07-27 22:00:59.026635
0.101704597,4.861751143865877,96.557285376,2021-08-18 00:17:48.085965
0.016631616,3.8461885065540127,0.382992384,2020-08-05 12:32:41.084234
0.069832996,4.490776674574121,1.58724096,2021-11-19 00:02:36.130732
0.176603709,5.692934831872961,3.018682368,2021-06-27 15:46:24.894844
0.058450773,4.355607393180877,1.7713152,2021-08-16 12:26:01.778062
2.9917e-05,3.638120340392165,0.877899776,2021-12-24 14:17:21.432096
0.033238393,4.050948374705623,0.877764608,2020-08-08 23:00:42.15425
0.015928564,3.8374463141683677,0.506036224,2020-11-05 20:33:04.995963
0.009767984,3.7605819817151502,0.32581632,2021-04-26 11:04:24.031228
0.109382457,4.949514333738126,1.975083008,2021-07-12 11:48:36.585469
0.039900172,4.132164018763168,0.91813888,2020-11-07 11:40:46.641707
0.139418105,5.287103265108474,2.317914112,2020-11-02 02:52:29.291888
2.9917e-05,3.638120340392165,2.391027712,2021-12-02 18:28:17.305793
0.098110268,4.820455105731712,1.986117632,2021-08-20 22:25:38.082194
0.025718949,3.9586452042519547,0.896417792,2021-04-22 16:45:38.040259
0.132912842,5.214747894925347,2.502070272,2021-05-11 05:40:12.284027
0.183421158,5.765944913501974,3.058130944,2021-08-26 21:02:17.361445
0.048936308,4.241498546044484,0.617705472,2020-06-12 01:06:52.875986
2.9917e-05,3.638120340392165,1.390116864,2022-04-21 16:52:42.230641
