Tool name: rna_star/2.7.5b
Dataset_path: ../experiments/Experiment 2 - Transformations/data/rna_star-2.7.5b/rna_star-2.7.5b-ready.txt
Seed: 0
Model_params: [["copy_X", true], ["fit_intercept", true], ["n_jobs", null], ["normalize", "deprecated"], ["positive", false]]
Time for training in mins: 0.00025042692820231117
Feature importance: []
Mean absolute error: 22.38984260850949
Mean squared error: 2543.510203402386
Root mean squared error: 50.433225193342395
R2 Score: 0.08089486913983013
Mean cross-validation test score: 0.08276176565542814
############################
Filesize (GB), Prediction (GB), Target (GB), Create_time
############################
1.357152446,55.55049076537006,52.4030976,2020-09-20 16:25:57.848894
0.852787726,49.83669229490879,44.812140544,2020-09-15 18:00:30.49525
0.881415978,50.190850620672954,42.987978752,2020-09-15 18:00:34.216964
2.970982794,67.44431456458162,47.190290432,2020-10-19 14:26:30.644752
3.483838958,70.40266992083612,49.1044864,2020-10-15 11:30:34.941599
4.612605831,75.43603152759975,134.14490112,2020-10-01 12:48:01.260561
0.838956115,49.66361688832057,40.029913088,2020-09-15 18:00:34.008148
7.679324892,85.50482718384546,54.213607424,2020-09-14 19:00:03.356651
2.606119073,65.52378510592575,71.04047104,2021-05-31 13:11:43.931601
4.742963345,75.96635196207868,63.437156352,2020-10-07 13:47:21.634632
3.847350747,72.05035772840384,686.150561792,2020-09-14 19:00:03.310692
3.773351856,71.69503817544984,59.48891136,2020-12-01 18:16:24.446603
5.826243835,79.95755602899747,94.28844544,2020-10-03 20:58:27.707313
0.77232062,48.81113281129562,40.139464704,2020-09-15 18:00:30.844094
1.481471267,56.89044648639702,23.978532864,2021-06-15 08:40:41.498204
2.936181584,67.24099999461484,46.090149888,2020-10-14 07:19:48.373315
0.353641527,42.43378290060416,9.854660608,2020-10-14 08:17:10.444536
1.820577004,59.54335507764846,42.558148608,2020-10-08 07:17:34.522251
0.401861105,43.242243823621926,10.634027008,2020-09-16 10:11:25.437374
34.420017657,117.98739929844358,88.61997056,2020-10-16 03:40:53.705761
5.547764172,78.99553003896867,73.63842048,2020-09-24 14:05:44.083237
4.131450125,73.36588976610787,65.081163776,2020-12-01 16:39:09.316146
1.043647782,52.25408431118176,48.564154368,2020-11-16 13:39:06.545122
0.806274682,49.249445762976784,41.3198336,2020-09-15 18:00:30.417243
4.112019497,73.2782638855189,178.70901248,2020-12-01 16:39:09.285872
1.007106198,51.83735369916701,33.764814848,2020-11-16 18:38:03.954856
11.827158432,94.52713484033089,89.171922944,2020-08-30 18:19:47.666133
8.368500137,87.26967858638969,24.836046848,2020-08-18 13:42:43.910033
0.784343605,48.96729044307931,40.594591744,2020-09-15 18:00:30.856941
0.78474838,48.97252943903722,41.994350592,2020-09-15 18:00:33.192396
3.647947437,71.08011648595505,84.857040896,2020-10-01 12:49:13.478952
2.190081975,62.38675735434706,34.78511616,2021-01-21 10:43:13.075101
0.269933404,41.265015478539944,44.673298432,2020-12-01 16:03:34.480028
4.649021819,75.5854088148336,71.278370816,2020-08-15 11:27:45.220246
3.481522825,70.23792235679153,16.455348224,2020-11-28 10:29:42.838082
0.83154056,49.57028897895786,42.516004864,2020-09-15 18:00:31.865713
51.741340505,127.18297262680616,106.660462592,2020-10-04 21:21:23.761387
4.062545344,73.05363889698927,63.504498688,2020-10-06 18:28:20.809876
9.890691764,90.8999236720291,73.607364608,2020-10-22 14:08:13.340587
7.295109849,84.45903510023064,85.216497664,2020-08-17 23:52:35.723104
0.936283855,51.00761876470082,36.0579072,2020-11-12 16:22:07.954922
0.789220658,49.33596212834905,68.424093696,2020-08-12 07:19:39.809036
0.368505138,42.838833680153925,6.828744704,2020-10-13 21:41:34.338757
0.480784711,44.50731892259618,10.7154432,2020-10-14 07:40:38.960829
0.742466115,48.418746849037134,38.687670272,2020-09-15 18:00:32.79997
4.072164618,73.25029773017121,121.72988416,2020-10-04 10:17:49.249615
0.736860578,48.34432259139092,40.313274368,2020-09-15 18:00:33.986252
0.762587226,48.683935062237545,40.836141056,2020-09-15 18:00:33.443394
0.771232292,48.79694507801693,40.170512384,2020-09-15 18:00:30.857726
5.150075929,77.54826830380722,71.217844224,2020-10-08 17:57:51.225217
0.755157179,48.58636422156037,40.510664704,2020-09-15 18:00:34.130526
0.759837464,48.647873411845744,40.843661312,2020-09-15 18:00:32.388496
1.901806303,60.199133395960644,61.250408448,2020-10-08 14:38:49.559015
0.861895082,49.94994890762516,44.378447872,2020-09-15 18:00:31.170564
0.686284243,47.96738180478001,24.543346688,2021-04-23 23:31:07.003151
0.780307809,48.914990111118165,42.128736256,2020-09-15 18:00:33.429061
1.09094349,52.93534333675191,208.18495488,2020-11-25 12:39:28.245545
0.789220658,49.33596212834905,53.704769536,2020-08-13 11:07:21.968098
2.791028711,66.67877413228473,63.103553536,2020-10-23 19:34:39.10506
7.225781106,84.11236768973433,78.2212096,2020-11-20 17:29:20.079237
6.103311839,80.87652007034146,79.547060224,2022-01-07 08:43:22.833399
0.401641494,43.2386251847142,10.729406464,2020-10-14 08:16:33.612558
0.289627721,41.62046350772441,47.218315264,2020-11-04 11:20:40.031318
