Tool name: rna_star/2.6.0b-1
Dataset_path: ../processed_data/most_memory_tools/rna_star/2.6.0b-1.txt
Is_mixed_data: False
Seed: 0
Model_params: {"n_estimators": 200, "random_state": 0, "criterion": "absolute_error"}
Time for training in mins: 0.044166072209676104
Feature importance: [0.68749201 0.31250799 0.        ]
Mean absolute error: 19.857391835712345
Mean squared error: 2448.858747881207
Root mean squared error: 49.485944952897555
############################
Filesize, Prediction, Target, Create_time
############################
2.3100000001718968e-07,60.14184660992002,54.56750592,2021-08-12 14:00:31.511037
0.0009556609999999965,29.836803430400064,25.986977792,2020-09-01 13:41:21.456805
0.028884114999999988,73.06251014143973,108.541714432,2020-09-13 14:39:18.920691
5.281999999995346e-06,53.58718824448004,64.60520448,2020-09-09 15:06:55.313951
4.7008999999986756e-05,4.959001374719994,5.0578432,2021-11-08 20:23:53.172493
0.025224888999999973,67.19883534336003,65.359478784,2020-07-06 19:07:13.784899
4.8533999999988975e-05,5.051964180479996,5.217091584,2021-11-08 20:22:48.959662
0.023700465999999976,55.677483622400004,69.461467136,2020-08-02 19:28:10.818841
0.03788755299999999,65.10076069887978,66.956189696,2020-05-10 17:29:43.979586
7.499999998827889e-08,67.39886199808002,55.973900288,2021-06-29 08:07:53.643677
9.999999994736442e-09,62.33193452544005,54.387265536,2021-01-10 09:29:14.043895
5.423500000001358e-05,5.0720839679999985,4.854226944,2021-11-08 20:23:53.209065
6.369000000006064e-06,86.63140853759992,87.139610624,2021-04-29 08:20:48.630784
0.00044312899999998656,99.11957148672008,54.50760192,2020-02-24 16:27:20.121709
0.00014620199999998418,386.56062903296083,57.313337344,2021-06-29 10:27:12.163244
4.6578000000019326e-05,4.9518977740799945,4.82605056,2021-11-08 20:22:19.607736
5.652499999997396e-05,5.0810168524799995,5.027721216,2021-11-08 20:24:24.923575
1.0976140970000001,4.978241986559992,5.400829952,2021-11-08 12:46:35.479947
0.0003166030000000264,27.024358410240048,28.528144384,2020-09-01 13:05:16.761238
0.00038341800000002424,27.58263719936008,24.210173952,2020-09-01 07:28:29.118232
1.097612514,5.059217766399994,5.842214912,2021-11-08 12:46:35.432043
5.3350999999979276e-05,5.050568540159998,5.027201024,2021-11-08 20:22:48.898587
0.054170156,80.52308162560018,85.742170112,2020-09-09 15:43:28.435861
0.00015798900000002503,59.396244807680084,63.782141952,2020-07-08 09:30:17.426596
0.055801533999999986,78.35828572160015,25.898696704,2020-09-02 11:22:06.933212
0.0009896730000000242,27.245311242240064,27.217272832,2020-09-02 12:53:17.83802
2.199999998842017e-08,62.33193452544005,82.351058944,2020-05-05 16:57:18.301996
0.0003225239999999907,272.670172241919,24.744370176,2020-07-24 12:01:02.499453
2.919800000000805e-05,173.6488007884804,65.327599616,2021-05-04 18:25:00.915521
0.00023901300000001013,72.70435989503987,66.778402816,2020-05-22 16:40:44.42103
0.0002136640000000023,60.56833142784008,72.129851392,2020-08-18 19:54:06.228119
1.097609621,5.181551482879994,4.982726656,2021-11-08 12:46:35.404411
0.00013170000000001236,68.91950879744022,68.841918464,2020-02-21 09:48:56.248383
5.1322999999992014e-05,5.047154984959999,5.082349568,2021-11-08 20:24:24.887694
0.000993169000000016,26.90087028735997,27.919548416,2020-09-02 12:53:15.41204
0.004694786999999978,18.693574164479998,5.054640128,2021-11-07 01:15:28.442504
0.002023188000000009,45.78441437183999,41.415196672,2020-05-06 09:14:39.700887
5.0883000000001566e-05,5.047154984959999,4.98581504,2021-11-08 20:22:19.550039
