Tool name: trinity/2.9.1
Dataset_path: ../processed_data/most_memory_tools/tools_with_trinity/trinity/2.9.1.txt
Is_mixed_data: False
Seed: 0
Model_params: ["criterion: absolute_error", "bootstrap: True", "min_samples_leaf: 1", "max_depth: None", "random_state: 0", "n_estimators: 200"]
Time for training in mins: 0.10793842474619547
Feature importance: [0.91704997 0.08295003 0.        ]
Mean absolute error: 117.56644794626663
Mean squared error: 42233.363096344874
Root mean squared error: 205.50757430407492
R2 Score: 0.46095610926564634
Mean absolute error with uncertainty: 174.59442017932022
Mean squared error with uncertainty: 87409.76007843217
Root mean squared error with uncertainty: 295.6514164999589
R2 Score with uncertainty: -0.11565108024542581
############################
Filesize, Prediction, Target, Create_time
0.25213442000000086,2.770539530239995,2.988130304,2020-07-13 10:58:21.347463
36.658530087,617.842355927038,552.05179392,2021-10-26 12:52:45.589386
0.027664800000000156,129.04473182208025,0.702754816,2020-06-27 03:43:59.072426
18.534050352,530.1501233254388,527.985373184,2021-04-18 02:03:47.43892
23.49632877,512.4210663731195,512.18552832,2021-02-22 01:52:17.424272
35.611150122,329.9177770700799,777.111552,2020-10-05 10:48:48.01064
0.19578205699999884,2.733284085760007,1.927319552,2021-01-24 15:55:17.634199
31.043618726,562.5929368473596,540.95566848,2020-06-06 12:09:18.93387
3.0375919650000007,237.09463367679967,11.220754432,2021-02-12 19:22:22.763303
36.209559694,525.4321568256006,521.940471808,2020-07-29 10:07:40.678485
23.428447452,510.4427398656004,541.948338176,2022-02-22 04:47:45.003021
4.956516481000001,429.96896987135995,509.592633344,2021-06-30 10:13:43.577928
25.791985076,511.8291360460804,510.954909696,2020-05-25 16:51:59.483571
23.894939544,511.58495741952,519.864582144,2021-03-05 00:56:37.78224
22.423062888,515.1691991040008,510.800072704,2021-03-18 04:04:44.494265
24.376734328,521.1318391603206,586.981564416,2021-01-29 05:27:12.997483
74.987566812,600.7121920921583,566.05210624,2020-09-16 05:00:09.793131
1.7555198680000004,138.8208443392001,28.351143936,2021-11-04 15:48:29.511062
121.585921304,711.6315554201601,552.88459264,2021-02-01 18:46:51.153044
101.906991288,606.7697163878387,542.260518912,2021-02-01 04:37:37.920263
0.2907263140000005,2.4839847219199997,2.335858688,2021-11-23 12:53:47.422178
0.19441817599999922,3.088447723520001,2.770497536,2020-06-26 06:51:57.061969
4.092000001065799e-06,36.57775584256004,0.6728704,2020-05-05 18:52:56.505788
0.08357079600000006,397.8099223961601,2.12107264,2021-02-12 22:38:42.761544
0.03141594799999936,32.5364246016,859.843354624,2020-11-21 21:29:00.991667
14.94078472,94.49812577280025,510.398636032,2020-11-30 23:46:37.839836
18.240538008,494.1875189964805,533.228552192,2021-03-17 18:47:23.179417
24.27135911,521.2965763788811,515.63440128,2020-07-04 12:17:36.998988
0.13437267200000136,329.38474017792004,552.051933184,2021-10-13 15:07:09.057462
80.400028778,561.9824493363218,57.955700736,2021-04-07 07:09:04.769581
11.287890336,203.89166245888018,64.024117248,2021-03-04 04:37:32.126106
0.3396636639999997,3.840627302400002,3.127222272,2020-06-25 13:11:29.931032
15.928008204000001,376.51296503808027,552.051802112,2021-09-07 00:12:16.830182
3.8425999999702753e-05,1.8979557990399973,1.930825728,2020-04-18 13:12:02.05169
0.04894464399999876,269.21714977792004,2.05965312,2020-06-16 07:09:50.748302
32.98619034,508.0624023244795,524.00914432,2021-03-03 11:18:17.458783
18.783223468,195.1618815897598,153.935826944,2020-05-26 09:38:32.298206
21.600167676,521.2596375552004,502.576713728,2020-06-03 08:44:01.438034
23.639575132,545.902728550401,519.00803072,2021-04-26 21:18:30.924446
16.239867272,419.93604596735895,54.855258112,2021-06-23 01:49:55.805818
0.41672729600000125,12.145650524159981,9.275400192,2021-09-03 01:57:12.503754
17.71252398,110.75452631040017,41.313808384,2020-07-23 13:26:40.705177
0.780604984,123.65931539456012,6.407970816,2021-08-10 18:01:23.271007
134.960039168,695.9691930828781,666.006167552,2020-11-09 14:30:06.197471
24.700021934,518.5855493939209,517.644947456,2020-07-11 11:54:47.52329
67.046593822,585.1582636748788,640.307388416,2020-04-16 18:34:03.415425
8.69799999847487e-06,44.83485696000007,0.670175232,2020-07-21 15:47:29.590465
1.9213000001627734e-05,0.9687997747199998,1.059405824,2020-03-07 01:11:48.240754
2.988291856,539.6364363161614,33.671036928,2021-05-26 06:37:25.761328
0.010178367000001742,7.260178022399974,1.64605952,2021-04-08 16:44:03.077948
6.412536162000002,28.780266383360058,22.770745344,2021-02-06 20:05:54.556337
0.009651516000001692,124.7939018956798,1.879396352,2020-05-13 17:26:22.340563
16.651901056,381.6588114534404,33.505742848,2021-01-03 14:12:17.924389
17.015959476,77.86961043455975,517.57211648,2022-02-18 20:22:05.663743
24.475522588,524.2067506585598,709.378490368,2020-08-07 07:45:21.636055
107.239031004,568.8907238195184,604.960546816,2020-08-13 06:25:47.235123
38.39139716,520.7849776127993,571.361763328,2020-05-13 13:51:40.634852
4.725569902,287.68714214399984,552.053530624,2021-08-05 10:38:01.364533
49.94365214,558.5938582630405,552.051847168,2021-07-18 11:19:01.852723
14.882429951999999,167.57177571328018,658.849550336,2021-01-10 05:29:26.841059
0.2076766319999983,2.8268256870399933,2.545537024,2020-07-03 08:26:19.399766
2.028674626000001,433.24522640383935,31.192141824,2021-07-22 16:17:29.708537
0.4202452120000011,2.4235375513600026,2.20749824,2020-12-01 08:27:33.045363
20.05973848,613.0837726412797,514.988609536,2020-07-06 15:29:53.395839
12.557463076,196.52534515712003,42.62340608,2021-07-12 05:54:03.392883
0.0979722119999984,2.4754158591999955,537.613811712,2020-09-16 08:01:17.238647
32.260947936,532.7654569881587,510.446485504,2022-04-05 00:40:59.355277
29.52664893,195.24242560000062,524.38515712,2020-08-19 13:23:21.191188
39.914617184,549.5289681919983,535.394746368,2020-05-26 17:29:24.356147
93.199641699,560.2398648012801,552.052011008,2021-11-26 09:35:04.548376
19.279850572,496.16634988544104,515.15621376,2020-11-04 14:07:00.573366
48.34489712,568.5867775487986,570.670657536,2021-03-09 13:18:51.209608
0.4202452120000011,2.4235375513600026,2.276052992,2020-12-01 08:27:33.773487
0.009748172999998417,4.5936323788800175,1.56729344,2021-04-08 16:33:56.024009
9.778975525,61.34458542080004,18.276200448,2020-12-15 10:05:29.093864
5.594457609999999,512.3947302502389,508.864561152,2021-10-27 18:42:36.942682
18.02728396,71.17093901311998,50.87571968,2020-09-22 09:54:30.91223
99.85587642,572.2887599616007,597.030662144,2020-08-14 13:55:28.984
24.063088652,524.4455356415992,510.991507456,2020-08-02 20:34:13.588318
7.685199999940551e-05,1.9418139033600017,1.904447488,2020-04-26 04:29:33.21162
231.01920278600002,737.05584089088,552.051798016,2021-11-01 03:31:19.965009
1.9213000001627734e-05,0.9687997747199998,0.965169152,2020-06-14 04:09:52.663222
7.10119999993708e-05,1.9418139033600017,1.833447424,2020-06-13 02:44:02.702208
37.555590984,562.4266854911991,519.386939392,2020-08-27 09:21:39.114791
74.69939732399999,600.1478779494404,553.43151104,2020-05-29 06:15:52.077139
0.002909068000001014,10.72629921791999,546.79676928,2020-05-28 01:31:05.736891
11.65793438,367.03702241280024,531.374936064,2021-10-02 16:47:40.134602
11.689095052,182.82768033792013,22.797422592,2020-06-12 14:51:23.387938
16.264628448,493.6357416243198,507.397644288,2021-04-18 02:52:28.116096
59.411358465,585.50659150848,664.114331648,2020-04-27 15:09:04.259777
0.1577818200000003,143.50332069888046,2.331910144,2020-07-23 14:20:17.074283
0.09135684800000021,2.4253473587200007,1.92,2021-02-09 12:02:49.311315
10.737257784,369.63682973696035,16.201289728,2020-06-13 20:52:51.307135
5.086799999887148e-05,1.6131656499200004,0.673329152,2020-07-27 14:11:54.072767
20.963612332,506.1369895731216,509.329846272,2021-03-17 21:56:00.733284
109.15862046,613.4382133452785,574.67148288,2020-08-13 06:26:56.972814
48.7973209,546.0200078745582,527.217270784,2020-02-26 07:33:55.400003
14.357762832,744.743693742079,25.339670528,2020-12-03 17:19:32.394377
7.685199999940551e-05,1.9418139033600017,1.966747648,2020-03-27 23:22:57.946879
59.532870842,610.2493871411202,658.849550336,2021-01-01 04:29:45.706256
17.265685264,480.1333822361593,503.407366144,2021-04-18 03:01:31.530465
3.8425999999702753e-05,1.8979557990399973,1.791168512,2020-05-23 06:11:27.347267
3.8425999999702753e-05,1.8979557990399973,31.98949376,2020-04-26 04:28:08.170294
71.355448936,565.7864010035213,571.558043648,2020-05-21 14:11:23.029101
0.22245579200000165,3.060436295679998,2.206601216,2020-06-29 13:38:08.445973
3.009813735999998,543.6202514636802,543.337496576,2021-07-02 08:36:56.560058
2.897486107999999,534.4355525939208,542.564298752,2021-08-02 09:27:30.11045
1.747656924000001,165.82925950976013,8.617521152,2020-04-21 09:16:16.440778
45.988621184,540.8263613030393,518.545461248,2020-10-14 06:31:47.000716
30.477482332,512.5396874751998,510.420160512,2021-04-06 13:52:36.384114
9.004848334,239.71224276991998,22.851526656,2021-09-30 14:44:43.947702
72.949163776,553.5318723686408,517.063286784,2021-11-27 14:58:23.988938
51.38954324800001,553.891681351678,545.1609088,2020-04-18 07:41:29.28974
17.988134976,522.3505734655989,518.454898688,2021-02-06 19:03:32.137116
0.067103251999999,23.775915151360017,1.737945088,2020-07-03 10:35:14.69847
3.862074488000001,42.04473991167999,18.457837568,2021-02-17 09:11:55.281232
0.7209527559999991,30.45219425280002,13.053751296,2021-04-09 18:15:35.011733
0.7153655319999999,29.83912946688002,3.703279616,2020-06-29 08:52:45.804511
0.0014863620000014066,1.5068860108799997,1.82163456,2021-04-12 19:22:40.13578
2.621599999841351e-05,89.33589446656002,0.673411072,2020-06-13 01:28:33.98129
0.43022306399999977,385.3507836723191,2.94252544,2020-10-26 10:24:08.909521
4.966183881999999,702.8536795443184,545.91350784,2022-03-24 13:20:29.129486
0.4193842200000013,12.218080153599981,10.334998528,2021-09-04 14:26:04.822727
1.063545168000001,496.6211957043181,552.051798016,2021-12-14 18:18:33.420839
2.3139999999699512e-05,89.46774458368,1.966706688,2020-06-25 13:34:07.045532
15.804055754,245.61113255936033,20.627533824,2020-11-29 05:18:10.023887
5.910589355999999,26.225165096960055,515.352162304,2021-12-07 10:16:33.287048
25.320756388,517.9582387404798,522.110398464,2021-03-06 15:34:08.723506
53.01793227,552.8227248639987,582.643982336,2021-01-22 16:15:13.100942
0.25640170400000173,2.693529927680009,1.89343744,2021-04-08 15:50:12.213901
3.8425999999702753e-05,1.8979557990399973,1.520218112,2020-02-22 00:57:47.187713
5.9786667300000005,534.9066062950388,552.051802112,2021-07-12 07:56:23.006569
0.008671236000001414,39.995023073279924,1.739030528,2020-05-13 17:19:11.576888
86.172920394,559.5715663974397,645.276827648,2020-11-30 13:53:53.654398
8.956799999992882e-05,1.7694946918400054,1.497591808,2020-06-10 17:19:33.870911
0.0007821159999998883,189.5286603571199,1.552297984,2021-11-29 08:19:59.760398
75.846082608,606.804650495998,628.768059392,2021-04-18 02:31:21.492793
45.728242742,548.6320783052804,526.712700928,2020-09-18 05:49:31.347258
0.2945522079999989,4.178181140480008,2.891210752,2020-06-29 13:13:52.716206
0.09065395400000043,38.070276485119955,552.051798016,2021-10-13 19:32:26.301889
0.9337503160000011,39.68736044031998,5.182783488,2021-09-11 18:37:21.435799
0.23809724399999865,2.3764365004800054,3.124748288,2020-06-16 10:04:32.737243
0.002274950000000331,0.9761235968000007,0.83255296,2020-12-21 07:22:43.015454
66.90371797,686.6064817459192,726.332194816,2020-08-12 11:04:58.38564
9.801881765,89.0220909977601,529.52133632,2022-04-11 11:54:14.15658
8.177453004,53.28454504448004,31.644594176,2021-02-04 10:16:45.284465
0.7383603239999985,24.722254499839956,18.788892672,2021-07-05 08:43:38.501366
0.0015248089999992942,1.409553704960002,1.546543104,2021-04-12 19:22:40.13169
6.088399999981675e-05,1.7137001881599985,0.674934784,2021-01-26 17:58:22.559292
15.934544678,494.87657097216027,522.806095872,2020-07-31 17:50:15.301508
5.384319101999999,414.89147167744045,552.051908608,2021-12-20 11:34:07.901344
11.443908488,666.94192214016,16.934514688,2021-03-15 13:11:08.498567
1.2107999999955155e-05,7.830037360639998,0.673046528,2020-07-18 23:27:01.222506
23.012596592,523.47315386368,552.051933184,2021-08-12 19:16:25.84256
0.7735878040000017,67.66671058944009,3.055730688,2020-07-15 14:47:09.349918
6.331049665000002,419.03387288576056,517.2063232,2021-08-17 15:12:30.098857
18.231486294,493.85610389504035,511.275614208,2020-07-19 19:54:41.192616
0.6476594879999986,58.94325048320002,552.051802112,2021-09-16 05:34:20.302227
93.66024342,735.6585858252807,596.331298816,2020-09-10 05:18:00.707708
19.606775052,634.20559917056,505.50083584,2020-09-14 11:50:53.773409
290.82483508,719.4078501887999,825.789693952,2020-10-24 20:58:39.43778
0.17464281599999865,18.72063365120001,2.935496704,2020-06-30 07:58:31.359663
73.238685614,605.1193071411211,584.030195712,2021-03-12 09:40:41.470233
16.3798706,185.16937194495966,38.128254976,2020-08-14 13:54:34.798436
1.8829707920000018,9.620615147520022,14.009888768,2020-09-09 11:57:01.424945
24.671324122,518.6267534131193,517.320261632,2020-07-11 11:54:45.143357
0.009651516000001692,124.7939018956798,2.027790336,2020-05-13 10:39:06.84626
0.188459911999999,2.7975961395200057,2.701115392,2020-07-24 06:55:12.605646
0.008426922999998254,7.040018657279994,2.203181056,2021-04-12 16:36:17.091121
25.053903036,512.9893905715187,520.967512064,2020-09-10 15:38:55.279502
7.36029763,91.89826695168007,18.774663168,2021-09-30 14:42:35.569117
0.2955827880000008,3.9766406758400006,2.95460864,2020-07-03 08:34:13.989144
92.450289812,561.8223147827201,696.490835968,2020-09-21 17:33:50.571865
1.7758397409999986,71.71884498943993,2.767900672,2020-05-19 19:05:21.137243
4.903435854999998,499.11163059200044,503.316975616,2022-04-11 11:54:25.219471
0.02791379599999999,40.359450378240055,1.885630464,2020-05-13 15:00:06.101137
3.025381111999998,32.64683964416004,41.189507072,2021-08-20 02:25:36.464852
0.2982716200000013,129.20189691904005,3.302014976,2020-07-15 09:00:44.278801
0.1663422799999985,32.50187339776011,2.40406528,2020-07-03 07:36:51.179453
0.5599916600000014,6.022113402880004,3.36365568,2020-04-06 17:11:59.556017
102.012208754,614.4663914188793,615.459876864,2020-12-01 00:19:43.686394
0.2907263140000005,2.4839847219199997,552.051798016,2021-11-22 12:56:24.631887
4.426334701999998,170.0609811865601,557.025656832,2021-09-09 08:51:01.451618
0.2907263140000005,2.4839847219199997,552.051798016,2021-11-22 12:55:44.775025
142.245536756,679.7865607475181,627.524972544,2020-10-23 08:19:33.086967
17.639527408,370.91625914367984,552.051802112,2021-07-06 04:47:53.658506
3.8425999999702753e-05,1.8979557990399973,1.819590656,2020-02-22 00:57:29.365146
3.8360402039999997,260.8404735897604,11.254116352,2020-06-10 15:44:19.872738
0.5550115120000001,3.161334538240003,3.591811072,2020-06-29 11:10:17.985735
0.009121052000001129,213.0955753062399,1.846525952,2020-07-19 01:41:03.678699
0.13281645600000047,2.513304832000001,2.385616896,2021-02-13 17:48:56.957356
1.9213000001627734e-05,0.9687997747199998,0.965603328,2020-05-23 06:11:35.92437
3.8425999999702753e-05,1.8979557990399973,1.698045952,2020-03-21 00:35:00.649365
25.697471516,509.1769167155203,521.341915136,2020-09-07 12:24:54.592868
0.4202452120000011,2.4235375513600026,2.449076224,2020-12-01 08:27:33.932691
321.66104024,596.0402401280007,552.052064256,2021-07-29 14:43:21.392652
147.754503228,641.986570711038,609.775255552,2020-09-30 07:51:47.676407
2.9195111060000016,140.43559444480033,10.320801792,2021-04-21 08:40:58.454298
12.924547004,49.31073929215998,49.431785472,2020-05-14 17:10:34.360718
30.790013316,575.0802424319992,520.754487296,2021-03-18 12:31:07.52814
11.800444168,68.4751073279999,524.29740032,2022-03-18 15:08:10.725687
37.26822616,544.1665487155193,548.601925632,2021-03-13 12:19:19.216874
0.090802312000001,5.29031575551999,528.973561856,2021-05-03 18:04:01.374135
18.173702885,553.2466440396778,552.051798016,2021-12-29 01:45:51.352905
0.09807214799999997,98.5952163225601,1.6423936,2021-10-21 18:47:59.778293
0.1764389400000006,2.4945310003200007,2.593931264,2020-07-03 06:59:31.777031
1.4673391679999988,145.05441041408002,24.244871168,2021-09-11 18:36:57.990954
24.68821029,518.6298959667209,517.636313088,2020-07-10 21:28:40.573951
0.5372617280000007,3.473940930559997,2.773233664,2020-06-29 13:33:53.048901
15.319071292,200.1836030566398,535.699800064,2021-07-13 11:44:44.187422
2.6730019260000013,70.56947032064006,552.051802112,2021-08-20 02:52:21.927238
24.733955927,608.6699821772794,517.650591744,2020-07-09 16:14:43.720851
0.0014843599999991852,1.5068860108799997,1.354940416,2021-04-12 19:22:40.132712
21.592668366,537.8545038336014,552.051802112,2021-08-05 04:44:31.744431
80.37718975299998,561.9824493363218,573.213192192,2021-04-03 15:10:38.263283
0.3370040120000013,78.00796372991971,7.311081472,2021-07-22 17:03:40.753887
6.1177369540000015,390.1956516351996,552.051806208,2021-09-13 19:54:42.272858
0.4253321399999983,3.338107934720006,552.051802112,2021-08-11 14:58:41.6534
21.233659684,513.8145505894394,509.791727616,2021-04-29 19:51:18.917671
14.37569233,526.926512496639,518.42408448,2020-12-10 09:10:14.512299
21.675738042,531.0694119833602,510.555344896,2021-03-21 02:51:04.821055
40.500482376,619.6795269324809,777.111552,2020-09-17 09:24:44.937149
0.3396415039999994,23.261850767360023,2.634428416,2021-11-23 08:37:19.359913
20.979923536,505.92642436096145,516.953440256,2021-03-13 05:34:08.33015
27.261746832,543.5878108262399,531.1164416,2021-09-06 09:57:59.136169
14.039860769,487.4778585497601,527.848153088,2020-03-17 20:31:38.249027
0.028346907999999615,18.910042501119978,1.86509312,2021-01-24 17:44:39.258452
14.610452032,39.52809300992005,25.457803264,2020-12-11 21:25:02.374172
0.009322027999999705,347.28709806079985,1.861464064,2020-07-15 22:21:00.912573
0.4831205609999998,424.1747378380804,5.561196544,2021-09-14 17:33:04.025845
4.075235513999999,347.9911059046395,674.822275072,2021-05-23 14:39:33.917487
17.71252398,110.75452631040017,41.280774144,2020-07-16 08:17:42.417328
55.728830978,614.9631043174386,602.98747904,2021-01-21 14:50:22.977907
2.864385339000002,505.0475479449587,552.052432896,2021-08-02 09:27:30.113873
33.723860308,526.2230742220812,552.051798016,2022-02-25 01:54:31.667607
60.7297866,552.4107415654402,526.866046976,2021-09-14 22:31:27.906628
0.2637875120000004,11.335881512960022,2.329227264,2020-03-04 14:01:09.567342
0.25306156399999935,3.008856391680005,2.308214784,2020-06-30 07:18:36.349492
0.007076512000001145,2.3459974348799992,1.841242112,2020-05-13 14:37:47.504733
0.15360207200000175,4.790042726400011,2.214244352,2020-07-03 08:09:32.585015
3.6328919560000017,479.4022795468793,500.200742912,2021-11-11 12:25:24.649592
7.038785248,187.87676506111998,506.089844736,2022-04-11 11:54:42.619709
0.00010430800000094109,1.2813084262399983,0.673271808,2020-07-27 01:30:44.959053
0.20176319999999848,3.7234849791999975,2.9220864,2021-02-12 09:22:16.789524
51.38954324800001,553.891681351678,528.339972096,2020-04-18 08:28:17.220672
30.67357358,534.9845070540803,753.720045568,2020-09-29 10:42:27.034905
17.133561696,517.1826586521597,524.286726144,2021-02-05 12:57:27.935991
32.445187358,510.03717430272025,514.112974848,2021-07-01 17:47:06.471478
22.726401192,511.6482606080003,705.819389952,2020-09-10 15:37:09.059639
3.8425999999702753e-05,1.8979557990399973,2.051366912,2020-02-23 10:59:25.649293
312.243566516,671.0065238425615,552.266858496,2020-12-14 17:02:13.536222
11.471269392,669.3501205299201,37.831016448,2021-06-22 23:09:41.080502
3.8425999999702753e-05,1.8979557990399973,1.950990336,2020-05-02 16:52:50.632734
0.4202452120000011,2.4235375513600026,2.382155776,2021-11-13 14:25:17.356998
7.7176340880000005,215.1028032921605,21.3095424,2021-02-25 17:02:45.382098
15.441805674,477.0163675750406,667.621138432,2021-05-13 22:00:13.480695
65.615768883,652.2940975001599,598.255218688,2020-09-17 00:15:48.869247
0.007140224000000472,8.91608248319999,1.915887616,2020-07-15 11:48:44.222134
0.12148061399999932,35.58779032576003,2.009133056,2020-09-11 15:28:02.000579
0.4202452120000011,2.4235375513600026,552.051798016,2021-11-20 13:41:45.796647
70.93419448,565.582224885761,568.370130944,2021-01-20 14:46:57.607153
5.803223579000001,355.34479776768,511.636361216,2021-09-13 19:49:32.539511
16.187326428,477.92847552511927,509.054636032,2020-06-07 14:16:39.258903
120.386620758,707.7837801472001,557.07127808,2020-05-14 17:44:26.025018
0.4412775400000015,19.25812226048003,506.492092416,2021-06-16 13:07:22.234272
0.2907263140000005,2.4839847219199997,2.679877632,2021-11-24 12:59:24.368129
11.107130572,253.52490356736035,531.878764544,2021-06-29 03:43:28.259412
5.071117792999999,122.81997548544022,24.084824064,2021-07-08 15:26:57.348279
77.035206464,593.9350518476793,578.51877376,2021-02-01 20:17:38.917893
46.908170637,644.5595163238398,528.119369728,2021-02-16 08:56:21.848278
9.973405023999998,320.4611542630407,19.757187072,2020-12-14 19:43:50.120573
43.636834973,538.7815461478392,552.051929088,2021-09-27 19:10:17.976773
24.291519777,414.6769179955205,501.562503168,2021-02-24 00:39:45.278045
47.061602586,700.8732077875189,551.705141248,2020-07-30 09:15:21.810587
8.710216364,187.93235993600013,29.718769664,2021-09-13 00:46:55.1108
17.232434212,462.7769426431994,59.020980224,2020-06-01 09:31:59.407311
5.835380593,352.66629026816,552.051929088,2021-09-22 19:36:04.734397
6.703455278,461.38108235775985,506.113110016,2022-01-29 20:13:30.539681
0.10780383000000171,37.89165205504001,552.0519168,2021-10-15 11:57:57.66537
3.8425999999702753e-05,1.8979557990399973,1.895673856,2020-05-23 06:12:20.716285
48.261471632,561.0458694348785,524.794949632,2020-02-27 07:04:24.194955
0.0740841560000014,30.22565126143997,1.916465152,2021-11-29 08:19:59.760395
0.6497471519999998,17.609058775039948,5.723271168,2020-09-15 12:20:40.011226
27.781695528,569.6449290444798,545.913503744,2022-05-05 16:53:31.192494
127.481176532,712.510813419518,632.745721856,2020-08-31 13:54:43.705309
4.3927598639999985,462.85947188224,512.000585728,2021-09-19 16:19:27.203854
8.974213064,290.6058552115192,519.340417024,2021-09-21 04:32:10.640685
400.88465368,557.1933722419185,552.051802112,2021-07-28 12:29:07.760457
1.2044592340000015,44.85372516352006,10.142359552,2021-09-16 23:39:25.770793
1.0255345140000003,11.008831528960025,552.051929088,2021-10-14 18:24:54.547072
20.376544756,533.0905306112011,541.948157952,2021-12-22 07:26:07.842902
3.8425999999702753e-05,1.8979557990399973,1.854377984,2020-06-28 09:21:07.898624
101.810811984,610.019997695999,569.085095936,2020-08-02 06:12:17.61902
0.11517098799999914,2.6019580518399965,1.739227136,2021-08-17 16:24:28.208811
10.428259224,261.05276257279985,552.051802112,2021-07-09 09:02:15.326405
35.980947704,513.12221140992,516.264886272,2020-06-13 17:01:45.843466
77.43013556400001,546.3513617407996,631.779561472,2021-04-19 11:31:52.954779
0.02357333300000164,4.853594378239997,2.47814144,2021-07-13 15:22:24.975624
14.413886756,454.5385198489605,48.702046208,2021-09-13 00:46:15.36502
13.04845398,90.27373981696032,552.051798016,2021-12-07 11:05:44.85414
119.80309352,677.9719068979191,669.378732032,2020-11-03 15:20:47.5727
13.377232312,225.8091106713595,46.519283712,2021-04-19 00:05:05.071652
14.413886756,454.5385198489605,48.68777984,2021-09-06 03:49:03.485721
7.753192802000003,150.06721777664032,552.051798016,2021-09-29 15:25:01.755305
24.648654933,518.6271751372808,535.099322368,2020-08-07 07:45:21.637299
49.448306554,551.2319590297594,549.330255872,2021-02-11 18:01:45.771934
6.196539256000001,38.419922012160015,815.92522752,2020-09-02 12:08:26.732908
22.809059316,510.6158678630397,515.492732928,2021-03-31 12:28:04.139403
0.2907263140000005,2.4839847219199997,552.051798016,2021-11-22 12:55:49.026996
8.012632815,355.2755191808,552.051798016,2021-11-02 23:17:58.977216
3.8425999999702753e-05,1.8979557990399973,1.918681088,2020-07-11 15:11:56.859458
0.03050044000000085,13.268327034879983,1.92761856,2020-03-29 13:40:20.177846
124.60625991799999,657.6690768691184,630.799044608,2021-02-22 04:09:10.190049
2.864318289,505.0475479449587,543.01919232,2021-07-27 14:59:18.186685
21.345736316,532.3053035520015,571.949084672,2021-04-18 02:17:00.731707
13.02499014,53.67719589888011,552.051851264,2022-02-01 19:30:14.142227
53.628748136,549.4885118259178,815.92522752,2020-10-05 12:37:44.396896
23.894939544,511.58495741952,520.850694144,2021-02-11 18:01:10.532472
0.7284169879999993,30.45219425280002,3.783262208,2020-12-03 17:16:47.999206
3.8425999999702753e-05,1.8979557990399973,722.652356608,2020-05-02 16:53:46.443054
0.009651516000001692,124.7939018956798,1.756033024,2020-05-13 13:20:05.612649
38.149339512,516.6787986431992,777.111552,2020-10-05 12:41:02.454851
32.8528425,520.5403589734395,517.84239104,2020-11-06 08:43:27.156396
10.026957095999999,374.29234255872007,529.063972864,2022-01-28 00:51:05.552459
0.023384404000001524,35.776395448319974,1.493356544,2021-04-12 14:34:33.037724
13.236448544,145.04771514367977,46.313111552,2021-06-23 01:39:41.9757
0.3624727959999987,3.265793187840005,2.942459904,2020-06-25 13:16:43.860196
0.013894016999998371,95.18898826240019,0.70240256,2021-10-20 19:01:30.655978
0.054290934000000846,111.76449187840026,1.78337792,2020-07-02 11:39:37.393865
0.002192992000001226,1.0782841651199986,0.974057472,2020-07-15 11:49:05.481983
0.0008002759999996556,233.95709214719963,1.94691072,2020-07-08 14:24:08.528304
107.74547684,563.3081268019193,552.051920896,2021-10-25 12:53:50.348162
