Tool name: bg_diamond/2.0.8.0
Run configuration:
{   'dataset_path': '../experiments/Experiment 4 - Correlation analysis/4.2 '
                    'Low-moderate correlation/data/bg_diamond-2.0.8.0.txt',
    'do_cross_validation': True,
    'model_params': {},
    'model_type': 'lr',
    'seed': 0}
Model_params: [["copy_X", true], ["fit_intercept", true], ["n_jobs", null], ["normalize", "deprecated"], ["positive", false]]
Time for training in mins: 0.0005208253860473633
Feature importance: []
Mean absolute error: 4.217188671432412
Mean squared error: 231.20353640999284
Root mean squared error: 15.205378535570656
R2 Score: 0.4475905086204067
Mean cross-validation test score: 0.4397444042427313
############################
Filesize (GB), Prediction (GB), Target (GB), Create_time
0.00452386,2.236451555574206,0.569253888,2021-06-25 10:20:19.35487
0.144577645,2.304525875564053,0.527966208,2021-06-25 09:45:57.578761
0.004418873,2.2364005257599615,134.32897536,2021-06-25 11:36:37.203863
0.022147138,2.2450174980501174,0.207036416,2021-06-24 08:18:03.288763
0.17480403,84.5585932550968,90.335748096,2021-09-01 13:42:30.223209
0.004425728,2.2364038576903624,0.151642112,2021-06-25 10:47:10.90927
0.02172529,2.2448124552821582,0.890630144,2021-06-24 08:29:16.284451
0.144455427,2.304466470477365,0.456859648,2021-06-25 09:37:18.654773
0.004424992,2.236403499951365,0.155611136,2021-06-25 11:55:16.52757
0.004417656,2.236399934226881,0.887599104,2021-06-25 11:50:30.116746
0.144453187,2.3044653817065353,0.44208128,2021-06-25 09:42:46.949531
0.022210467,2.245048279643129,0.21204992,2021-06-24 08:19:49.634805
0.022543345,84.48458566870728,95.086104576,2021-09-08 15:38:33.385028
0.144405472,2.3044421894295226,0.518344704,2021-06-25 09:40:17.508104
0.00464758,2.236511690720647,0.150499328,2021-06-25 11:28:44.872535
0.021847384,2.2448718000975987,0.179187712,2021-06-24 08:18:03.046589
0.021774623,2.2448364340016553,0.176226304,2021-06-24 08:29:16.354309
0.144294866,2.3043884284530805,0.513613824,2021-06-25 09:40:17.639017
0.021632413,2.2447673116352576,0.196595712,2021-06-24 08:19:49.497853
0.144452308,2.3044649544611957,0.969539584,2021-06-25 09:40:17.533508
0.021604798,2.244753889132255,0.151584768,2021-06-24 07:53:23.126493
0.021961651,2.2449273405339056,0.188727296,2021-06-24 07:36:58.190094
0.021726711,2.2448131459711362,0.187375616,2021-06-24 08:08:38.871106
0.022155465,2.245021545458485,0.894742528,2021-06-24 08:25:28.984008
0.021963314,2.244928148849027,0.177594368,2021-06-24 08:29:16.185681
0.021569733,2.2447368454941454,0.156073984,2021-06-24 08:29:16.137463
0.144430581,2.3044543938701167,0.506126336,2021-06-25 09:53:17.750788
0.004323763,2.236354296744622,0.174526464,2021-06-25 11:36:36.988358
0.144343533,2.3044120834576916,0.938930176,2021-06-25 09:42:46.606407
0.145022819,2.3047422561304813,0.532881408,2021-06-25 09:47:21.573622
0.021657364,2.2447794392786307,0.218136576,2021-06-24 07:33:06.399601
0.004240287,2.2363137225328273,0.8434688,2021-06-25 11:45:42.793659
0.144614624,2.3045438495179837,0.509902848,2021-06-25 09:41:26.163548
0.144439574,2.3044587649933987,0.452190208,2021-06-25 09:42:47.010631
0.004379584,2.236381429011118,0.151519232,2021-06-25 11:03:41.680781
0.004408898,2.236395677327323,0.151703552,2021-06-25 11:11:05.617677
0.144313049,2.3043972664531225,0.446312448,2021-06-25 09:40:17.469085
0.00447642,2.236428496963242,0.167919616,2021-06-25 10:21:52.901702
0.021686982,2.244793835356603,0.186564608,2021-06-24 08:38:07.363985
0.021826301,2.244861552528164,0.179572736,2021-06-24 08:18:03.11499
0.021538838,2.2447218287195767,0.178966528,2021-06-24 07:50:22.034748
0.021644436,2.244773155515503,0.180563968,2021-06-24 07:43:11.634571
0.02194636,2.24491990821474,0.15495168,2021-06-24 07:40:03.507755
0.021723481,2.2448115760024905,0.17784832,2021-06-24 07:43:11.362349
0.1443443,2.3044124562644868,0.451969024,2021-06-25 10:18:12.628998
0.021726563,2.2448130740345107,0.199487488,2021-06-24 08:05:08.580301
0.144643234,2.3045577556490855,0.524242944,2021-06-25 10:09:33.301284
0.021531649,2.2447183344456505,0.182956032,2021-06-24 08:08:39.120811
0.144393048,2.3044361506398445,0.46518272,2021-06-25 10:05:21.439698
0.144422343,2.304450389720955,0.51890176,2021-06-25 09:53:17.349807
0.021593237,2.244748269810998,0.182534144,2021-06-24 07:56:27.350977
0.021766122,2.2448323020191197,0.153030656,2021-06-24 07:36:58.418635
0.021717452,2.2448086455563327,0.171749376,2021-06-24 08:29:16.114195
0.004320363,2.2363526441460237,0.155107328,2021-06-25 11:50:30.032939
0.144410648,2.304444705267855,0.445022208,2021-06-25 09:52:03.523443
0.004515504,2.23644749407012,0.896688128,2021-06-25 11:47:57.926553
0.004413889,2.236398103244852,0.15147008,2021-06-25 11:45:43.116815
0.14447027,2.304473685042325,0.471048192,2021-06-25 09:45:57.332497
0.004397862,2.2363903131867175,107.376279552,2021-06-25 11:11:05.757016
0.022140899,2.245014465531682,0.185208832,2021-06-24 08:18:02.929368
0.021674848,2.244787937523853,0.20041728,2021-06-24 08:25:28.920505
0.144420598,2.304449541549019,0.499728384,2021-06-25 09:31:38.459252
0.004179282,2.2362840705395683,0.191668224,2021-06-25 11:03:41.323743
0.004365914,2.236374784592641,0.15190016,2021-06-25 10:21:53.30331
0.004562938,2.236470549764732,0.149651456,2021-06-25 11:32:32.638268
0.004460335,2.2364206787137277,0.153391104,2021-06-25 11:55:16.23258
0.004411804,2.2363970898130674,0.15208448,2021-06-25 11:01:23.606271
0.144237146,2.3043603731616713,0.515657728,2021-06-25 10:07:15.965249
0.144448041,2.304462880449961,0.507129856,2021-06-25 09:42:46.808707
0.144839647,2.3046532238394946,0.48205824,2021-06-25 09:53:17.548761
0.021763905,2.244831224427628,0.184971264,2021-06-24 08:29:16.141373
0.021728115,2.244813828397156,0.42338304,2021-06-24 08:38:07.715671
0.144422809,2.304450616224159,0.464744448,2021-06-25 09:40:17.585599
0.021710242,2.2448051410752043,0.189120512,2021-06-24 07:31:34.889926
0.144776733,2.3046226439606983,0.466972672,2021-06-25 09:30:33.088607
0.021680932,2.2447908947032147,0.162889728,2021-06-24 08:05:08.506337
0.144565073,2.3045197648377496,0.464900096,2021-06-25 09:41:25.879411
0.021846803,2.244871517697675,0.156966912,2021-06-24 07:50:22.029214
0.004616962,2.2364968085842634,0.152481792,2021-06-25 11:09:12.168219
0.021738436,2.2448188450059945,0.19402752,2021-06-24 08:18:02.978394
0.021678313,2.244789621716251,0.185724928,2021-06-24 08:32:30.90827
0.144349989,2.3044152214507676,0.48429056,2021-06-25 09:45:57.687142
0.021825893,2.24486135421634,0.214294528,2021-06-24 07:50:21.93904
0.004323776,2.2363543030633934,0.163975168,2021-06-25 11:03:41.380553
0.144792006,2.304630067530809,0.42041344,2021-06-25 09:52:03.635176
0.004391483,2.236387212620116,0.151744512,2021-06-25 10:46:03.384909
0.144396601,2.304437877605352,0.937127936,2021-06-25 09:37:19.077896
0.144714113,2.304592206983102,0.50460672,2021-06-25 09:55:07.365029
0.021699802,2.2448000666254018,0.176521216,2021-06-24 08:15:18.476035
0.02181737,2.2448572115405057,0.496316416,2021-06-24 08:22:36.761394
0.021661488,2.244781443783495,0.178044928,2021-06-24 07:43:11.339794
0.021768251,2.2448333368374733,0.167571456,2021-06-24 08:38:07.185291
0.02175645,2.2448276008621804,0.195006464,2021-06-24 08:18:03.135376
0.004645383,2.236510622850318,0.168521728,2021-06-25 10:21:52.945819
0.365307866,2.4118136557250125,1.885712384,2021-11-23 08:53:55.031443
0.021760063,2.2448293569912323,0.151437312,2021-06-21 13:24:32.713308
0.021887368,2.2448912346570467,0.523132928,2021-06-24 07:40:03.682536
0.004357797,2.2363708392565513,0.15376384,2021-06-25 10:51:23.687091
0.021671968,2.2447865376756226,0.182337536,2021-06-24 08:25:28.879157
0.004529936,2.2364545088651084,0.151883776,2021-06-25 11:47:58.236362
0.004548221,2.2364633964431277,0.152825856,2021-06-25 11:36:37.695119
0.021714687,2.2448073016048227,0.185413632,2021-06-24 08:15:18.62786
0.004493281,2.2364366923941077,0.151302144,2021-06-25 10:51:23.267788
0.021729015,2.244814265849726,0.152154112,2021-06-24 07:31:35.015793
0.144447214,2.3044624784796497,0.499187712,2021-06-25 10:05:21.656565
0.021956816,2.24492499044149,0.165830656,2021-06-24 07:36:58.192016
0.144320745,2.3044010071586456,107.376279552,2021-06-25 09:40:17.525279
0.004498034,2.2364390026297087,134.32897536,2021-06-25 11:47:58.241171
0.021877859,2.2448866127276403,0.177709056,2021-06-24 08:15:18.8182
0.004551114,2.236464802610101,107.376279552,2021-06-25 10:21:52.941587
0.144216252,2.304350217457255,0.51861504,2021-06-25 10:18:12.638084
0.14460713,2.304540206996279,0.517595136,2021-06-25 09:30:32.918245
0.144354082,2.3044172108878627,0.448233472,2021-06-25 09:30:33.057717
0.153955929,2.3090842693694924,0.671010816,2021-11-03 20:49:34.322243
0.004518506,2.23644895321749,0.14905344,2021-06-25 10:55:19.97402
0.004414944,2.2363986160364675,0.14876672,2021-06-25 11:45:42.920082
0.004279105,2.2363325903481837,0.150765568,2021-06-25 11:25:31.3325
0.144269335,2.304376018895823,0.491249664,2021-06-25 10:07:16.046083
0.144287401,2.3043848000270373,0.50071552,2021-06-25 09:44:32.030972
0.021682593,2.2447917020462285,0.167911424,2021-06-24 08:18:03.155043
0.144535441,2.304505361954938,0.515473408,2021-06-25 09:55:07.484699
0.02170441,2.244802306382553,0.152936448,2021-06-24 08:18:03.146855
0.144515514,2.3044956762690276,0.480935936,2021-06-25 10:09:33.01226
0.144478656,2.304477761128169,0.44261376,2021-06-25 09:38:23.361887
0.144278333,2.3043803924493886,0.503349248,2021-06-25 09:37:18.863061
0.021739876,2.244819544930124,0.191164416,2021-06-24 08:08:39.270646
0.004471301,2.23642600883025,0.15157248,2021-06-25 11:55:16.483798
0.144283757,2.3043830288301876,0.499388416,2021-06-25 09:47:21.27221
0.004497039,2.2364385190016094,0.157847552,2021-06-25 10:48:48.224767
0.004458633,2.236419851442321,0.310099968,2021-06-25 11:43:24.111145
0.911330291,2.6772124472042265,5.699899392,2021-05-12 09:58:34.410514
0.004309047,2.2363471439090574,0.175566848,2021-06-25 11:32:32.332287
0.021782219,2.2448401261013373,0.161869824,2021-06-24 08:29:16.317748
0.144223931,2.3043539498997916,0.466726912,2021-06-25 10:07:15.85992
0.004475838,2.2364282140772502,0.154124288,2021-06-25 11:47:58.112948
0.144338894,2.304409828632714,0.511664128,2021-06-25 09:40:17.424764
0.021759517,2.2448290916033216,0.194813952,2021-06-24 07:33:06.636668
0.004919305,2.2366437649419595,0.300589056,2021-06-25 11:43:24.266809
0.144507689,2.3044918728619734,0.468754432,2021-06-25 10:09:32.997329
0.144492786,2.3044846291334977,0.425836544,2021-06-25 09:52:03.528238
0.004373074,2.236378264770849,0.152096768,2021-06-25 11:55:16.37672
0.144532993,2.3045041720839663,0.499171328,2021-06-25 09:55:07.417809
0.004247486,2.2363172216673206,0.153202688,2021-06-25 11:55:16.451951
0.152580296,84.54779122229428,48.124788736,2021-12-02 06:28:19.659315
0.021745734,2.244822392260261,0.199061504,2021-06-24 07:53:22.909972
0.021797726,2.2448476634091037,0.238333952,2021-06-24 08:08:39.181238
0.000444833,2.2344689101980464,0.149020672,2021-06-25 10:46:03.112634
0.021708521,2.2448043045686745,0.187854848,2021-06-24 08:01:31.849859
0.144504189,2.304490171657534,0.483782656,2021-06-25 10:05:21.628082
0.005272204,2.2368152944686415,0.153100288,2021-06-25 11:11:05.646211
0.144415034,2.3044468371200253,0.445882368,2021-06-25 09:30:32.957557
0.021974652,2.2449336597792637,0.183279616,2021-06-24 07:40:03.49525
0.021795003,2.244846339872055,0.199897088,2021-06-24 08:25:29.082563
0.004919942,2.236644074561184,0.279236608,2021-06-25 11:43:24.26516
0.00429857,2.2363420514751056,0.164675584,2021-06-25 11:03:41.360491
0.02168466,2.2447927067289584,0.173699072,2021-06-24 07:53:23.233595
0.144322229,2.3044017284693155,0.491933696,2021-06-25 10:07:16.258896
0.021825307,2.244861069386104,0.39380992,2021-06-21 13:24:32.571132
0.021706169,2.2448031613593002,0.205053952,2021-06-24 08:08:39.231132
0.004601684,2.236489382583869,0.151355392,2021-06-25 10:51:23.528424
0.021848711,2.2448724450971156,0.188071936,2021-06-24 08:18:02.976414
0.144355621,2.3044179589317366,0.450052096,2021-06-25 10:09:33.116487
0.144380542,2.30443007199338,0.491810816,2021-06-25 09:40:17.708129
0.021629214,2.244765756734381,0.194695168,2021-06-24 07:53:23.35363
