Tool name: rna_star/2.7.2b
Run configuration:
{   'dataset_path': '../experiments/Experiment 4 - Correlation analysis/4.2 '
                    'Low-moderate correlation/data/rna_star-2.7.2b.txt',
    'do_cross_validation': True,
    'model_params': {},
    'model_type': 'lr',
    'seed': 0}
Model_params: [["copy_X", true], ["fit_intercept", true], ["n_jobs", null], ["normalize", "deprecated"], ["positive", false]]
Time for training in mins: 0.00026072263717651366
Feature importance: []
Mean absolute error: 22.895574361383698
Mean squared error: 3437.5152300765612
Root mean squared error: 58.63032688017832
R2 Score: 0.01979206896406749
Mean cross-validation test score: 0.027691203507872818
############################
Filesize (GB), Prediction (GB), Target (GB), Create_time
0.780702819,53.771481229195814,40.780120064,2020-11-29 01:54:57.157783
0.02309194,45.62976434742061,27.531636736,2020-05-31 16:04:21.516965
6.030331286,69.27927706723949,81.590726656,2020-01-23 00:01:52.673983
0.018295075,45.61850106719099,27.38884608,2020-06-01 14:35:25.266703
1.513698004,55.49259078212585,48.88301568,2020-12-16 13:25:30.467749
0.842935609,53.91760694948208,501.249847296,2020-11-23 00:30:32.485149
0.721674414,53.63287956602156,39.237165056,2020-11-29 01:58:43.258106
1.596266191,55.68646503713042,35.694727168,2020-06-22 03:34:33.550284
1.900133557,53.218556671653744,53.81040128,2020-06-23 20:14:42.853837
4.968833939,63.605423698484415,69.808594944,2020-09-30 07:54:31.753372
0.798027844,53.81216125908203,40.637231104,2020-11-30 04:42:07.114438
5.937890779,65.88081788767843,71.214731264,2020-04-25 13:00:15.269431
9.519655586,71.10957754223794,81.133522944,2020-01-26 21:41:24.752668
0.052211508,45.69813855735761,32.199258112,2021-12-23 16:42:04.942455
0.822513344,53.86965444433163,157.769375744,2020-11-30 04:19:45.504592
2.571874612,54.79583844718928,61.032988672,2020-07-20 12:23:36.220723
0.797372286,53.8106219759334,42.61984256,2020-11-23 05:43:21.918563
4.589928136,62.71573381982045,67.224715264,2021-09-22 09:55:48.179102
0.825058075,53.87562960068104,42.166059008,2020-11-29 02:04:45.813086
0.794010214,53.80272766181613,41.50919168,2020-11-23 01:48:36.402909
0.790184253,53.793744113000265,40.831418368,2020-11-23 00:38:43.216332
0.272082143,49.39581008526703,34.610651136,2020-02-21 10:41:43.748391
0.831508509,53.89077554407212,42.089627648,2020-11-30 04:55:10.952512
5.710796203,65.34758840381464,72.382619648,2020-05-02 12:35:57.092538
1.570655654,55.62633020843251,37.872472064,2020-06-30 00:07:06.575264
33.194206865,129.8800186372647,85.54633216,2020-07-27 18:31:13.604377
1.766878599,56.08707155033309,37.52665088,2020-07-06 19:23:55.490707
0.014761998,45.61020522473476,27.357544448,2020-06-01 14:30:24.036897
7.967509978,70.6464658260194,87.606960128,2020-04-20 11:07:42.379087
16.807433837,94.58445578193013,108.742828032,2020-04-05 05:15:58.457155
5.206252961,67.34429972148779,70.510690304,2020-03-18 19:26:19.905886
15.556300064,85.28392232832017,77.15895296,2020-06-05 08:39:10.407959
4.184206953,61.763080080509226,61.673095168,2020-12-02 15:52:12.397042
4.459810541,62.410211163817216,68.33266688,2020-04-22 15:10:00.725735
0.78778601,53.78811291784099,41.828593664,2020-11-30 04:34:10.786722
0.702239805,53.58724612682324,39.517802496,2020-11-23 05:52:18.876996
3.428978352,59.98976534880729,52.7371264,2020-03-12 14:19:53.431874
0.379436024,46.46647817536002,34.0537344,2021-12-19 07:32:25.381642
0.312671585,46.30971191534848,33.858736128,2021-12-26 12:52:35.529018
1.351128234,55.110868787369995,35.961540608,2020-07-06 19:05:50.808497
0.826242482,53.87841064787476,44.110585856,2020-09-10 19:14:31.619595
0.724844961,53.640324169808025,228.296617984,2020-11-21 01:53:41.473696
0.970621927,54.21742084483293,32.6621184,2020-01-16 15:17:59.17447
0.301255289,46.282905878273795,30.981173248,2020-07-21 12:08:00.409727
0.770401631,53.74729352177816,16.379334656,2020-07-16 21:38:39.228221
1.341236,55.08764132450853,35.691790336,2020-06-22 03:40:16.509396
0.839592913,53.90975813118713,42.689323008,2020-11-30 05:02:55.6172
3.691093809,60.605225622278695,56.964677632,2020-05-16 08:16:23.986683
4.179128152,61.75115480037449,61.810704384,2021-09-23 05:03:24.776451
0.811984134,53.844931329791926,41.391136768,2020-11-30 04:45:02.886371
4.02034914,61.37833369602032,62.892998656,2022-03-20 15:51:03.537018
0.745340316,53.6884482939538,40.894922752,2020-11-29 01:53:50.816493
0.034330364,45.65615273209503,48.958304256,2020-05-31 15:59:59.326465
0.822513344,53.86965444433163,43.719294976,2020-09-10 19:14:31.603079
0.849783956,53.93368721260616,229.841563648,2020-11-23 05:38:28.070087
1.737468782,56.01801582114897,48.818663424,2020-12-17 09:50:01.474027
2.054596789,56.76264832831798,44.278951936,2020-02-21 07:31:48.047402
0.82711453,53.88045826042956,41.316769792,2020-11-29 01:50:34.88046
2.327292529,57.40295163830129,71.626616832,2021-01-19 09:13:00.659098
2.328833699,54.22516616219039,58.329980928,2020-05-01 06:26:17.921144
0.719125128,53.62689371430311,40.360185856,2020-11-23 06:20:46.231455
0.905843316,50.88391318805405,33.493778432,2020-04-14 08:51:01.225161
1.583554138,55.65661649746279,38.394134528,2020-06-30 00:07:27.910928
20.53452288,96.97303982945607,140.575739904,2020-02-11 02:30:31.687959
0.784009464,53.779245397929955,40.358510592,2020-11-30 05:04:55.913045
1.457140314,55.359790482011114,35.882295296,2020-06-28 08:42:37.394725
4.171730776,61.73378538955059,66.268450816,2020-05-06 09:31:35.139856
0.768661235,53.743206984454616,41.33777408,2020-11-23 00:41:41.462337
0.813558974,53.84862913330251,41.822539776,2020-11-21 00:40:17.759587
1.568594701,55.621490987153805,38.192152576,2020-06-29 23:58:10.939941
4.02034914,61.37833369602032,62.362226688,2022-03-20 15:51:03.536961
0.801603756,53.820557680272216,40.79208448,2020-11-21 00:45:39.335505
0.363899681,46.4299980607534,45.715345408,2020-07-21 12:07:56.75521
10.636366335,73.73167053451803,51.735887872,2020-02-25 23:33:40.419995
1.5707e-05,48.756984412720186,1.88307456,2020-07-05 04:44:34.659023
0.831466967,53.890678001367185,40.549613568,2020-11-29 02:14:53.251956
0.368828447,46.44157105116364,34.066522112,2021-12-19 07:33:52.313525
1.759676457,49.7073521172217,50.527952896,2020-06-30 14:19:52.281647
1.681522924,52.70524791256772,35.818467328,2020-05-29 12:14:39.041794
1.811630894,53.01074796858696,70.782578688,2020-05-13 20:36:09.81925
0.746888957,53.69208458089497,39.994015744,2020-11-23 00:33:50.520945
0.583992162,50.12819049422632,62.166831104,2020-06-26 14:38:33.58407
1.705583063,55.9431465495685,37.085188096,2020-06-28 06:26:26.485819
1.154818816,54.64992440251713,36.873744384,2020-10-05 06:55:55.893263
2.743627356,58.38052674742997,52.59128832,2020-12-15 10:40:21.23345
2.115123076,50.541958652212216,57.640370176,2020-07-08 15:13:21.451546
2.189241218,57.07880021818437,40.404393984,2020-07-01 04:29:30.270125
0.796058009,53.807535987449185,41.50939648,2020-11-21 01:56:42.584234
4.02034914,61.37833369602032,65.022746624,2022-03-20 15:54:41.204902
0.822108406,53.86870362954539,43.853430784,2020-11-30 05:00:55.251775
1.508545281,55.480491929417965,36.149501952,2020-06-28 08:44:09.282264
1.634785328,55.776909907735295,59.571359744,2020-05-19 13:15:48.893521
1.649472902,55.81139707004969,39.568846848,2020-06-30 00:14:25.205315
4.453662267,62.395774707300205,63.945080832,2020-04-05 19:35:24.528833
0.75604907,53.713592986833845,40.992075776,2020-11-23 01:00:34.231755
5.211075019,60.992813714611444,77.529604096,2020-07-03 06:28:52.87322
1.280476491,54.94497494209397,41.91168512,2021-04-12 15:20:45.820425
0.790501886,53.79448993125639,56.582254592,2020-11-30 04:17:56.773719
1.419634643,55.271725280536224,35.683606528,2020-06-28 10:37:10.796606
3.693765708,60.61149937548672,57.022869504,2020-05-16 08:16:20.194412
5.892862563,68.95649359304193,73.896067072,2020-02-11 14:08:08.839252
0.813335912,53.84810537250988,41.611292672,2020-11-23 05:27:17.060781
0.768661235,53.743206984454616,41.316130816,2020-11-29 01:43:43.161786
2.300045919,54.1575710071613,40.872054784,2020-04-30 16:54:06.256013
0.853038136,53.941328190882096,43.416805376,2020-11-23 05:17:44.098013
4.312785264,58.8835841995094,56.440164352,2020-07-09 08:07:55.677324
4.02034914,61.37833369602032,60.226277376,2022-04-29 16:47:14.701944
3.733365378,60.704481391910036,57.630253056,2020-05-16 07:03:46.194644
1.504917014,55.47197257605512,36.28838912,2020-06-28 06:18:19.090314
1.036213999,54.371434328176164,42.09504256,2020-09-07 17:03:49.125776
0.060152784,45.71678507273145,28.102004736,2020-05-31 16:05:29.6665
0.796251518,53.807990356311755,90.238066688,2020-11-23 01:48:36.405636
1.627960152,55.76088405128437,35.78445824,2020-06-22 03:40:36.443227
0.026419881,45.63757852023361,27.55555328,2020-06-01 14:30:18.217344
4.410709774,62.29492009387671,62.084329472,2021-11-06 14:33:44.817729
7.861820197,70.39830090563703,86.05978624,2020-02-28 08:47:31.018473
0.011340731,45.60217191778088,46.812307456,2020-06-01 14:22:29.26982
0.826833726,53.87979891851737,42.756530176,2020-11-30 04:57:01.463164
2.956448647,58.88024184038382,14.066393088,2020-04-08 06:16:33.539987
0.452887871,46.63894680563084,34.010902528,2021-12-19 07:33:52.313558
4.255106722,61.92955630330519,61.806477312,2021-09-06 17:53:34.287059
4.853630645,63.33492057119251,66.606542848,2020-09-30 07:54:31.758644
0.737859908,53.670883919818635,566.885339136,2020-11-23 01:03:57.598831
0.809080631,53.83811375874573,42.256744448,2020-11-21 01:39:38.407393
0.846930244,53.92698655333169,43.94459136,2020-11-21 01:15:08.396434
2.226648531,60.34803869089774,24.580268032,2020-05-30 12:37:39.134466
0.804399229,53.827121591446144,78.74883584,2020-11-21 01:15:08.369207
1.563946244,55.61057617637086,36.596867072,2020-06-28 08:44:35.101339
1.722412428,55.98266274485053,37.145726976,2020-06-28 10:45:04.880311
0.787770391,53.78807624364359,41.735716864,2020-11-30 04:18:49.110752
3.712630824,60.65579561648418,58.645504,2020-04-12 06:25:54.935485
1.676196901,55.87414636351387,37.401903104,2020-07-06 19:17:49.551144
1.101093395,54.523774412434605,18.105462784,2020-07-15 07:13:23.190524
1.511474138,55.48736903293109,36.378021888,2020-06-30 00:43:57.073234
4.260399414,61.941983810263395,75.487371264,2020-04-14 02:10:48.974571
5.617233257,65.1278979018083,69.482070016,2020-05-24 20:34:02.55428
0.733129854,53.6597775151766,40.161009664,2020-11-21 01:30:46.045644
0.773748229,53.75515150216533,41.265143808,2020-11-23 01:37:51.903379
1.435503555,55.30898628387802,43.136663552,2020-07-14 17:17:36.110747
1.608089402,49.35141808954998,38.341042176,2020-04-23 16:16:13.901909
1.012785233,54.316422407496276,57.512144896,2020-11-29 01:40:59.19039
4.02034914,61.37833369602032,66.431574016,2022-03-20 15:51:03.537101
4.141177978,61.662045883503836,63.917682688,2020-12-02 15:52:12.358193
15.841231468,92.31576403418075,121.098006528,2020-05-27 19:06:38.113092
5.568468442,65.01339566405709,71.132991488,2020-05-26 16:57:38.199919
4.189964848,61.776599907504085,60.965474304,2020-12-02 16:13:23.04864
3.713913538,60.65880749345725,57.329512448,2020-05-16 08:10:01.873943
1.681e-06,48.75695147896689,1.883312128,2020-02-02 03:04:34.99547
0.909303213,54.07344142095883,184.919957504,2020-11-23 00:52:33.975769
1.46631433,55.3813315328931,40.6790144,2020-07-06 18:54:50.448047
2.23220823,57.17968892294995,41.881030656,2020-03-23 14:51:06.783965
0.830554087,53.888534513223156,41.535246336,2020-11-23 00:45:40.565014
4.120058757,61.612456890619065,55.658020864,2021-02-08 16:41:33.656795
4.491737601,62.48517750614451,65.904132096,2020-03-18 17:31:50.877711
4.2255184,61.86008143540498,61.815386112,2021-09-23 05:02:55.871872
0.842808488,53.91730846298182,41.736945664,2020-11-23 01:07:29.43051
0.739585865,53.674936553644116,39.749021696,2020-11-29 02:16:41.600718
1.359865188,55.13138359469838,35.684192256,2020-06-28 08:41:07.219206
0.772035239,53.751129315507896,107.851767808,2020-11-23 06:01:31.870467
0.824907622,53.87527632947153,183.242031104,2020-11-23 00:55:23.751578
0.910990235,54.077402633446475,17.51359488,2020-07-16 17:43:09.384471
1.58570124,52.48025378015709,61.04649728,2020-06-03 13:40:21.914111
0.219937432,46.09196746098187,33.239134208,2021-12-19 07:32:25.381548
1.554397634,55.58815555994048,118.931062784,2020-06-28 06:09:21.568836
1.724166989,55.98678254230636,45.26309376,2020-07-14 17:33:55.051198
0.769212168,53.7445006028422,41.138413568,2020-11-23 00:34:29.470495
0.955047478,47.81804281388536,39.127179264,2020-04-30 15:38:28.702509
1.599228289,55.69342019218306,43.591794688,2020-07-14 17:20:15.589952
0.001150721,45.57824526189779,27.292598272,2020-06-01 14:30:49.729288
1.646139756,55.80357067563496,36.94303232,2020-06-28 08:00:14.559023
3.687025556,60.59567315966322,56.873013248,2020-05-16 08:03:27.56798
0.282415071,46.23866809903233,33.67233536,2021-12-26 12:52:35.528781
0.700544218,53.583264803284905,38.482489344,2020-11-29 01:46:37.626499
0.200082903,49.22675224927633,6.262063104,2020-04-22 09:18:11.561157
1.400439198,55.22665341043623,35.68459776,2020-06-28 10:29:33.030266
4.860833143,63.351832398673025,68.409151488,2021-01-22 06:53:37.688761
0.709878821,53.60518292051798,228.296617984,2020-11-23 05:49:56.407071
0.702448071,53.58773514586386,38.82878976,2020-11-30 04:45:02.879154
1.375863103,55.168947503571076,45.076414464,2021-04-07 11:52:11.027359
3.485521995,56.94112844509128,15.592521728,2020-07-16 03:54:51.797269
1.834763831,56.24646948866753,38.05530112,2020-07-01 04:31:53.4446
0.201285749,46.04817237140087,35.365998592,2021-12-23 16:41:06.946017
1.448142127,55.338662286462664,35.682803712,2020-06-28 06:21:51.161305
4.148870026,61.680107199001284,60.311351296,2020-12-02 16:06:17.229643
1.176132032,54.69996890541692,652.371247104,2021-04-12 14:59:25.737883
0.829545601,53.88616653738359,41.535983616,2020-11-29 02:13:02.942742
2.013203766,56.66545542887219,72.675385344,2022-05-02 07:36:06.31985
4.143925179,61.668496449594414,62.516568064,2020-12-02 15:52:12.464876
6.007506284,66.04427859402338,70.640427008,2020-02-28 19:06:46.947565
1.083094925,54.48151309982431,38.883950592,2020-07-29 10:01:45.370538
1.553357586,55.585713474937826,36.89043968,2020-07-03 21:17:25.297034
1.543189128,55.56183742423448,44.63783936,2020-07-14 17:30:36.014238
3.725551618,60.686134290516314,57.479553024,2020-05-16 07:20:02.078854
1.522633637,55.513572097736784,35.868827648,2020-06-28 08:33:28.460951
4.15918244,61.70432126563144,61.680451584,2020-05-08 18:04:44.451892
4.189278224,61.7749876798253,60.114219008,2021-09-23 18:27:16.991443
0.765257131,53.735213977087774,41.572716544,2020-11-29 01:54:57.195023
4.82439371,63.26627077763774,63.764230144,2020-10-02 08:28:18.433501
0.858337731,53.95377190643141,42.510462976,2020-11-21 01:41:01.161877
0.846653819,53.9263374935317,99.594625024,2020-11-23 00:49:54.109589
0.837378062,53.90455754966569,40.978120704,2020-11-23 01:19:13.130692
5.02098404,63.727874757992225,71.198482432,2021-08-27 09:28:47.575431
0.013587204,45.607446749348426,27.373182976,2020-06-01 14:33:14.793013
1.736956194,56.016812238749566,47.063748608,2020-08-26 11:09:10.670158
4.02034914,61.37833369602032,66.743721984,2022-05-05 20:03:45.870284
23.570695823,107.28353079387749,99.233890304,2020-04-02 14:28:32.461467
0.206585026,46.06061534027019,35.369324544,2021-12-23 16:40:27.73956
1.426379511,58.468966790533266,18.77229568,2020-06-05 21:35:14.553245
4.307002189,62.051409469376765,63.095955456,2021-09-23 05:02:55.895215
4.596680111,65.91299201741087,67.478618112,2020-03-18 17:17:33.993667
4.080323308,61.519156058276124,61.108871168,2020-06-18 14:58:59.006078
4.129575257,61.6348021111548,62.535303168,2020-05-07 12:26:54.357987
0.819145707,53.861747063314525,42.390495232,2020-11-29 01:51:38.884604
0.655812655,53.478232844041145,38.269239296,2020-11-23 05:28:54.022661
1.762328485,52.894983433090914,37.266182144,2020-03-11 15:48:06.374669
1.580644569,55.649784683143565,37.616877568,2020-06-30 00:18:25.084531
8.784700465,75.74667440256161,71.490351104,2020-01-26 19:19:33.126633
3.910315691,61.11996962475328,61.246267392,2020-07-17 21:28:06.847186
1.558342068,55.59741728931773,36.9190912,2020-06-29 20:10:02.910706
0.719242826,53.627170075125534,39.825620992,2020-11-23 01:06:18.301362
5.506243218,64.86728770911928,74.668883968,2021-06-30 08:44:09.284717
1.688042412,52.72055599822317,39.168106496,2020-05-29 12:14:32.329021
0.72531728,53.64143319857052,122.044215296,2020-11-23 05:49:56.363489
0.839864343,53.91039546247595,41.430597632,2020-11-30 04:57:01.462096
0.201776382,46.04932440235627,44.490924032,2021-12-26 12:53:37.682478
1.205378787,54.76864175682549,42.159673344,2020-07-14 17:31:02.337109
3.880902681,61.0509063982446,60.486754304,2020-07-31 16:44:23.930492
2.956448647,58.88024184038382,14.733897728,2020-02-19 10:13:35.580759
1.45801349,55.36184074316664,36.127301632,2020-06-28 22:22:32.047714
3.213331902,56.30201241969036,42.528268288,2020-03-12 06:51:13.302663
0.728635196,53.64922383217941,39.945146368,2020-11-23 05:56:05.200746
2.000305457,53.45376532998232,46.19569152,2020-04-01 21:51:12.828815
0.716162427,53.61993714337614,39.323107328,2020-11-23 05:49:56.387595
1.271283176,54.923388576189545,218.499616768,2021-04-12 14:57:48.559524
3.718067993,60.66856236270338,57.473298432,2020-05-16 07:38:48.127798
4.161452821,61.7096522343852,63.930089472,2020-06-25 08:51:21.612831
1.648739295,55.80967452392438,35.953577984,2020-06-22 15:34:06.661527
4.094471394,61.552376475638454,65.699434496,2020-05-07 12:09:23.101204
0.792421754,53.79899787786066,42.198257664,2020-11-29 01:52:46.193563
0.822729684,53.87016242153025,42.018217984,2020-11-30 04:37:54.63361
6.068970131,63.00719457671107,100.410834944,2021-06-27 14:04:17.112727
1.631374618,55.76890138914827,37.5005184,2020-07-06 18:59:46.713521
1.593296327,55.67949164711927,37.018976256,2020-07-06 19:04:18.854833
0.44187338,52.97589266843764,34.114547712,2020-03-23 14:51:16.726211
0.243207151,46.14660593130811,33.20672256,2021-12-26 12:53:37.682462
0.784749385,53.780982769644766,105.672425472,2020-11-23 01:26:31.815759
0.76724424,53.73987980894125,40.340701184,2020-11-21 00:54:54.950751
3.692790056,60.60920849553021,57.032593408,2020-05-16 08:08:14.804388
0.736178622,53.66693617574742,122.975813632,2020-11-21 01:56:42.606258
4.103765939,61.57420053467322,65.706266624,2020-05-15 08:17:59.34431
3.714888741,60.66109731913919,57.549811712,2020-05-16 06:54:19.55998
0.764451453,53.73332220463038,40.979877888,2020-11-29 01:54:57.158621
0.793576206,53.801708589208104,40.829612032,2020-11-29 02:03:13.263471
6.902875963,61.78384318230506,173.265133568,2020-06-12 16:10:18.751379
4.110226516,61.58937029433834,63.099940864,2020-08-15 11:58:45.678392
0.780238781,53.77039164463774,169.441619968,2020-11-23 06:17:17.555599
0.84091089,53.9128528074574,43.489890304,2020-11-29 01:40:59.276263
0.018086641,45.618011653677925,27.64867584,2020-06-01 14:23:14.759058
3.724730783,60.68420692866076,57.603141632,2020-05-16 06:55:40.523455
3.022542353,59.035433185583656,14.980186112,2020-06-22 18:47:11.426207
0.182013079,46.00291917311762,32.787156992,2021-12-21 13:06:00.299736
1.609213464,55.71686588518605,35.71386368,2020-06-22 03:41:01.204301
9.472598835,77.36189436618525,86.42465792,2020-10-08 06:45:40.808956
1.263304315,54.904653809345746,56.490266624,2020-07-14 17:18:11.251054
0.194810273,46.03296762813455,33.29411072,2021-12-21 12:57:51.39247
1.570806281,55.62668388820277,36.35994624,2020-06-28 08:32:43.135112
0.894487355,54.03865304136169,56.008003584,2020-03-26 07:06:19.281959
4.097836038,61.560276828941056,60.404699136,2020-06-18 21:38:55.561201
0.760933069,53.72506086207699,40.29157376,2020-11-21 02:05:21.510828
0.656918876,53.4808303065753,38.273298432,2020-11-23 05:49:56.39567
0.753030472,53.70650516694011,40.5133312,2020-11-23 01:32:50.783832
0.7887364,53.7903444813512,40.82194432,2020-11-21 00:54:54.946196
0.717270195,53.622538238344085,41.559126016,2020-11-23 01:29:37.0542
0.767628719,53.74078258496671,40.421425152,2020-11-29 01:38:25.182938
4.687594421,59.76365494736616,63.056400384,2020-07-20 13:52:48.818609
2.834432011,61.77514486423646,29.204570112,2020-04-15 18:38:41.400265
1.560921812,55.603474657951764,36.79295488,2020-07-03 21:24:21.257084
0.919353038,54.09703891541274,42.331865088,2020-11-29 01:47:35.772095
2.243418776,57.20601184867853,40.367849472,2020-07-01 04:34:35.562707
0.05482715,45.70428021630076,27.759890432,2020-06-01 14:35:21.792684
4.15908681,61.7040967215827,61.947301888,2021-09-23 05:03:24.787133
3.814526463,60.8950517006627,66.475483136,2020-02-12 10:14:12.314764
4.154794615,61.694018431890335,62.569119744,2020-12-02 16:06:17.219849
6.484747715,63.98346125125488,73.111994368,2020-05-13 11:35:57.284416
0.186944197,46.01449768614213,177.697329152,2021-12-26 11:14:15.808859
0.878247945,54.00052209008546,42.185269248,2020-11-30 04:17:56.828793
0.876312682,53.99597799524706,43.148414976,2020-11-23 00:34:29.498103
5.04850161,63.79248739606899,55.418093568,2020-04-16 15:59:49.987606
0.798430193,53.81310599476609,41.368608768,2020-11-21 01:10:25.000581
0.773000823,53.75339655529413,41.735077888,2020-11-21 01:07:44.563844
0.793292134,53.801041573867586,42.104999936,2020-11-23 00:30:32.508741
4.2372698,61.88767431352231,60.797816832,2020-12-02 16:13:23.061112
0.736416448,53.667494603154466,103.113773056,2020-11-21 01:35:43.309152
3.696827727,60.61868915007187,57.022451712,2020-05-16 07:57:21.373764
1.509892937,52.30225207270425,35.531821056,2020-04-22 07:34:47.975844
0.839638445,53.909865042612694,41.72478464,2020-11-23 01:36:10.690542
4.841013109,63.30529396219366,89.962450944,2020-10-02 08:08:47.142496
4.906113663,63.458153336557,63.956303872,2020-10-02 08:08:47.190251
0.195565675,46.03474135001582,63.51730688,2021-12-18 08:40:35.620646
0.797393343,53.81067141882825,41.293131776,2020-11-21 01:10:24.99701
2.778586932,55.281209369046465,36.576387072,2020-04-23 11:53:27.839003
0.767880668,53.74137417388793,40.696389632,2020-11-29 01:38:25.146761
0.825535652,53.87675097549192,41.247756288,2020-11-23 01:26:31.794044
0.767719503,53.74099575036377,40.55027712,2020-11-21 01:42:23.825787
0.795011124,53.805077848826734,41.078370304,2020-11-21 00:49:19.459935
1.564477672,52.43041977526924,34.847289344,2020-04-22 07:35:23.916556
1.558225792,55.59714426742281,37.344362496,2020-06-30 00:32:02.643918
0.778493951,53.766294696059234,167.605813248,2020-11-23 00:35:51.404202
1.335329519,55.07377261011404,670.927261696,2021-05-04 08:17:09.274196
0.662351726,53.49358691156533,38.286319616,2020-11-23 01:00:34.226609
1.576031849,55.63895378463365,35.781910528,2020-06-22 03:32:15.63063
1.563951458,55.61058841910505,35.689750528,2020-06-22 03:32:09.329445
1.708534808,55.95007739525654,44.208128,2020-07-14 17:22:16.600046
4.175414654,61.74243532033782,60.501274624,2020-12-02 16:06:17.252013
1.426289451,58.46875532512462,18.2431744,2020-06-07 22:24:56.011077
0.774569611,53.7570801484044,41.4246912,2020-11-23 06:19:02.44856
4.199336642,61.79860535107531,62.664052736,2021-04-28 11:43:46.89709
1.84135975,56.26195703815431,38.217023488,2020-06-28 06:30:46.727853
0.798020204,53.81214331997786,41.386733568,2020-11-23 00:46:31.325242
1.699539535,55.928956041926625,9.520635904,2020-01-10 10:48:42.819197
0.758538122,53.719437406091444,16.284884992,2020-06-26 21:08:42.880455
1.439748066,55.3189526091406,35.687493632,2020-06-28 10:26:41.429737
0.778713919,53.76681119198429,40.971603968,2020-11-30 04:57:01.399793
2.353733976,57.46503748546138,63.452315648,2021-05-10 10:21:30.019998
0.786643984,53.78543138336639,40.729686016,2020-11-29 02:01:41.545888
4.177493785,61.7473172244746,58.344513536,2021-05-21 14:28:38.297194
0.772203211,53.75152372221034,40.726962176,2020-11-23 01:12:26.956476
4.631721002,65.99526979150468,65.844084736,2020-02-07 10:34:50.134454
0.146022684,45.918411915886146,32.969609216,2021-12-21 13:00:07.190136
1.473057603,55.397165076981544,35.736178688,2020-06-28 06:07:31.565825
5.951324611,62.73095697996421,68.04527104,2021-09-07 12:24:04.098657
0.818586891,53.860434935246545,108.985704448,2020-11-23 06:12:18.092734
0.828399469,53.88347536181452,42.12228096,2020-11-30 04:30:41.831198
7.948504931,67.42043679922914,100.636717056,2020-10-19 21:22:46.471214
4.563893345,65.83600704216539,69.734146048,2020-03-18 17:23:40.618754
