Tool name: rna_star/2.7.2b
Run configuration:
{   'dataset_path': '../experiments/Experiment 4 - Correlation analysis/4.2 '
                    'Low-moderate correlation/data/rna_star-2.7.2b.txt',
    'do_cross_validation': True,
    'model_params': {'n_estimators': 200, 'random_state': 0},
    'model_type': 'xgb',
    'seed': 0}
Model_params: [["base_score", 0.5], ["booster", "gbtree"], ["callbacks", null], ["colsample_bylevel", 1], ["colsample_bynode", 1], ["colsample_bytree", 1], ["early_stopping_rounds", null], ["enable_categorical", false], ["eval_metric", null], ["gamma", 0], ["gpu_id", -1], ["grow_policy", "depthwise"], ["importance_type", null], ["interaction_constraints", ""], ["learning_rate", 0.300000012], ["max_bin", 256], ["max_cat_to_onehot", 4], ["max_delta_step", 0], ["max_depth", 6], ["max_leaves", 0], ["min_child_weight", 1], ["missing", NaN], ["monotone_constraints", "()"], ["n_estimators", 200], ["n_jobs", 2], ["num_parallel_tree", 1], ["objective", "reg:squarederror"], ["predictor", "auto"], ["random_state", 0], ["reg_alpha", 0], ["reg_lambda", 1], ["sampling_method", "uniform"], ["scale_pos_weight", 1], ["subsample", 1], ["tree_method", "exact"], ["validate_parameters", 1], ["verbosity", null]]
Time for training in mins: 0.07566198905309042
Feature importance: [0.8060266  0.19397344 0.        ]
Mean absolute error: 22.0032392626183
Mean squared error: 4281.3894672331235
Root mean squared error: 65.43232738664523
R2 Score: -0.220838783466901
Mean cross-validation test score: -0.36664314981572366
############################
Filesize (GB), Prediction (GB), Target (GB), Create_time
############################
1.707601553,39.766845703125,37.629444096,2020-07-06 19:09:20.71505
0.721221496,117.91452026367188,39.479672832,2020-11-23 05:56:05.239615
1.988743576,54.13347625732422,76.96175104,2021-08-03 10:00:12.512095
0.055699919,31.08528709411621,27.87549184,2020-06-01 14:31:38.967048
0.856557201,59.56760025024414,41.582882816,2020-11-23 05:37:33.21726
0.800298284,48.44636917114258,113.97951488,2020-11-29 01:42:47.370145
1.143002978,47.01613998413086,44.610875392,2020-09-09 09:44:31.252461
1.587736263,38.59378433227539,38.23456256,2020-06-30 00:22:07.342677
7.555449049,73.11076354980469,22.26427904,2020-03-03 20:47:03.267732
0.024246579,28.54949951171875,27.587981312,2020-06-01 14:26:20.784379
1.355072339,38.07076644897461,43.097227264,2020-07-14 17:30:44.720617
0.871765943,46.65528869628906,43.531268096,2020-11-21 01:13:12.314697
0.797144712,88.90094757080078,41.99221248,2020-11-03 19:45:38.866549
0.223001023,35.10809326171875,33.311330304,2021-12-18 14:01:49.763344
10.955659856,83.57942199707031,87.158751232,2020-04-11 17:53:44.804477
0.522800445,42.65940856933594,32.216018944,2020-03-23 15:15:10.778981
0.983716672,55.33124923706055,69.44190464,2020-04-25 14:54:15.52173
1.480961954,42.40164566040039,63.374675968,2020-04-14 18:50:00.787666
3.735147834,58.206417083740234,57.707282432,2020-05-16 07:00:02.301504
2.050626899,57.465084075927734,54.751842304,2020-05-29 12:14:21.14083
4.791589377,67.26097869873047,69.959745536,2020-03-18 18:13:28.270565
6.655859298,84.97503662109375,77.238788096,2020-08-04 14:41:15.720635
4.279704484,63.315895080566406,61.80800512,2021-05-31 16:06:39.30273
1.380894803,41.08967971801758,35.686330368,2020-07-06 19:04:50.135303
4.249990702,62.4260368347168,65.416740864,2020-05-06 09:31:24.150577
3.724508152,58.206417083740234,57.518317568,2020-05-16 07:05:42.703023
1.529329947,39.08278274536133,36.458397696,2020-06-28 08:08:45.868465
1.826524638,39.07814025878906,46.0300288,2020-07-14 17:34:11.376399
3.947862908,58.11407470703125,67.7152768,2020-06-10 13:39:06.06007
1.615671332,52.74679183959961,35.737534464,2020-05-28 08:33:08.953533
0.794029689,47.62222671508789,35.57494784,2020-02-26 16:57:09.47969
0.79875201,46.94440841674805,41.495887872,2020-11-30 04:29:34.25466
1.473120022,41.119873046875,31.904739328,2020-08-10 18:55:05.844885
2.069800267,53.7501220703125,11.029696512,2020-06-23 09:54:56.597683
1.586772759,37.89534378051758,35.691175936,2020-06-22 15:36:42.146031
0.780702819,51.05650329589844,40.780120064,2020-11-29 01:54:57.157783
0.02309194,28.27788543701172,27.531636736,2020-05-31 16:04:21.516965
6.030331286,77.58380126953125,81.590726656,2020-01-23 00:01:52.673983
0.018295075,28.489727020263672,27.38884608,2020-06-01 14:35:25.266703
1.513698004,38.76853561401367,48.88301568,2020-12-16 13:25:30.467749
0.842935609,48.32632064819336,501.249847296,2020-11-23 00:30:32.485149
0.721674414,41.973358154296875,39.237165056,2020-11-29 01:58:43.258106
1.596266191,38.82278060913086,35.694727168,2020-06-22 03:34:33.550284
1.900133557,47.056983947753906,53.81040128,2020-06-23 20:14:42.853837
4.968833939,70.63671875,69.808594944,2020-09-30 07:54:31.753372
0.798027844,46.94440841674805,40.637231104,2020-11-30 04:42:07.114438
5.937890779,73.16397857666016,71.214731264,2020-04-25 13:00:15.269431
9.519655586,99.3740463256836,81.133522944,2020-01-26 21:41:24.752668
0.052211508,35.979393005371094,32.199258112,2021-12-23 16:42:04.942455
0.822513344,46.235172271728516,157.769375744,2020-11-30 04:19:45.504592
2.571874612,51.10035705566406,61.032988672,2020-07-20 12:23:36.220723
0.797372286,48.773624420166016,42.61984256,2020-11-23 05:43:21.918563
4.589928136,68.06678009033203,67.224715264,2021-09-22 09:55:48.179102
0.825058075,53.46350860595703,42.166059008,2020-11-29 02:04:45.813086
0.794010214,57.92154312133789,41.50919168,2020-11-23 01:48:36.402909
0.790184253,47.47294235229492,40.831418368,2020-11-23 00:38:43.216332
0.272082143,43.3527946472168,34.610651136,2020-02-21 10:41:43.748391
0.831508509,53.207489013671875,42.089627648,2020-11-30 04:55:10.952512
5.710796203,93.86676788330078,72.382619648,2020-05-02 12:35:57.092538
1.570655654,42.048099517822266,37.872472064,2020-06-30 00:07:06.575264
33.194206865,91.34783172607422,85.54633216,2020-07-27 18:31:13.604377
1.766878599,40.687255859375,37.52665088,2020-07-06 19:23:55.490707
0.014761998,28.489727020263672,27.357544448,2020-06-01 14:30:24.036897
7.967509978,77.24144744873047,87.606960128,2020-04-20 11:07:42.379087
16.807433837,93.63276672363281,108.742828032,2020-04-05 05:15:58.457155
5.206252961,67.13743591308594,70.510690304,2020-03-18 19:26:19.905886
15.556300064,93.83934783935547,77.15895296,2020-06-05 08:39:10.407959
4.184206953,103.15548706054688,61.673095168,2020-12-02 15:52:12.397042
4.459810541,66.17867279052734,68.33266688,2020-04-22 15:10:00.725735
0.78778601,61.641319274902344,41.828593664,2020-11-30 04:34:10.786722
0.702239805,112.11878204345703,39.517802496,2020-11-23 05:52:18.876996
3.428978352,52.66884231567383,52.7371264,2020-03-12 14:19:53.431874
0.379436024,40.098018646240234,34.0537344,2021-12-19 07:32:25.381642
0.312671585,35.661293029785156,33.858736128,2021-12-26 12:52:35.529018
1.351128234,39.613399505615234,35.961540608,2020-07-06 19:05:50.808497
0.826242482,52.63673782348633,44.110585856,2020-09-10 19:14:31.619595
0.724844961,41.973358154296875,228.296617984,2020-11-21 01:53:41.473696
0.970621927,56.506256103515625,32.6621184,2020-01-16 15:17:59.17447
0.301255289,313.0729675292969,30.981173248,2020-07-21 12:08:00.409727
0.770401631,67.86958312988281,16.379334656,2020-07-16 21:38:39.228221
1.341236,39.5300178527832,35.691790336,2020-06-22 03:40:16.509396
0.839592913,49.969112396240234,42.689323008,2020-11-30 05:02:55.6172
3.691093809,58.206417083740234,56.964677632,2020-05-16 08:16:23.986683
4.179128152,63.372154235839844,61.810704384,2021-09-23 05:03:24.776451
0.811984134,80.70142364501953,41.391136768,2020-11-30 04:45:02.886371
4.02034914,66.97837829589844,62.892998656,2022-03-20 15:51:03.537018
0.745340316,48.79708480834961,40.894922752,2020-11-29 01:53:50.816493
0.034330364,28.295642852783203,48.958304256,2020-05-31 15:59:59.326465
0.822513344,46.235172271728516,43.719294976,2020-09-10 19:14:31.603079
0.849783956,50.30107879638672,229.841563648,2020-11-23 05:38:28.070087
1.737468782,42.964935302734375,48.818663424,2020-12-17 09:50:01.474027
2.054596789,62.14602279663086,44.278951936,2020-02-21 07:31:48.047402
0.82711453,70.47766876220703,41.316769792,2020-11-29 01:50:34.88046
2.327292529,42.57774353027344,71.626616832,2021-01-19 09:13:00.659098
2.328833699,49.45329666137695,58.329980928,2020-05-01 06:26:17.921144
0.719125128,57.59174346923828,40.360185856,2020-11-23 06:20:46.231455
0.905843316,48.48047637939453,33.493778432,2020-04-14 08:51:01.225161
1.583554138,40.6188850402832,38.394134528,2020-06-30 00:07:27.910928
20.53452288,144.4524688720703,140.575739904,2020-02-11 02:30:31.687959
0.784009464,47.72438049316406,40.358510592,2020-11-30 05:04:55.913045
1.457140314,39.154014587402344,35.882295296,2020-06-28 08:42:37.394725
4.171730776,63.04237747192383,66.268450816,2020-05-06 09:31:35.139856
0.768661235,45.351806640625,41.33777408,2020-11-23 00:41:41.462337
0.813558974,47.54405975341797,41.822539776,2020-11-21 00:40:17.759587
1.568594701,42.29776382446289,38.192152576,2020-06-29 23:58:10.939941
4.02034914,66.97837829589844,62.362226688,2022-03-20 15:51:03.536961
0.801603756,45.777652740478516,40.79208448,2020-11-21 00:45:39.335505
0.363899681,40.098018646240234,45.715345408,2020-07-21 12:07:56.75521
10.636366335,109.92379760742188,51.735887872,2020-02-25 23:33:40.419995
1.5707e-05,2.6342995166778564,1.88307456,2020-07-05 04:44:34.659023
0.831466967,53.207489013671875,40.549613568,2020-11-29 02:14:53.251956
