Tool name: samtools_idxstats/2.0.3
Run configuration:
{   'dataset_path': '../experiments/Experiment 4 - Correlation analysis/4.2 '
                    'Low-moderate correlation/data/samtools_idxstats-2.0.3.txt',
    'do_cross_validation': True,
    'model_params': {'n_estimators': 200, 'random_state': 0},
    'model_type': 'xgb',
    'seed': 0}
Model_params: [["base_score", 0.5], ["booster", "gbtree"], ["callbacks", null], ["colsample_bylevel", 1], ["colsample_bynode", 1], ["colsample_bytree", 1], ["early_stopping_rounds", null], ["enable_categorical", false], ["eval_metric", null], ["gamma", 0], ["gpu_id", -1], ["grow_policy", "depthwise"], ["importance_type", null], ["interaction_constraints", ""], ["learning_rate", 0.300000012], ["max_bin", 256], ["max_cat_to_onehot", 4], ["max_delta_step", 0], ["max_depth", 6], ["max_leaves", 0], ["min_child_weight", 1], ["missing", NaN], ["monotone_constraints", "()"], ["n_estimators", 200], ["n_jobs", 2], ["num_parallel_tree", 1], ["objective", "reg:squarederror"], ["predictor", "auto"], ["random_state", 0], ["reg_alpha", 0], ["reg_lambda", 1], ["sampling_method", "uniform"], ["scale_pos_weight", 1], ["subsample", 1], ["tree_method", "exact"], ["validate_parameters", 1], ["verbosity", null]]
Time for training in mins: 0.07069709698359171
Feature importance: [1. 0. 0.]
Mean absolute error: 0.07151453712090873
Mean squared error: 0.16863386799431226
Root mean squared error: 0.4106505424254451
R2 Score: -0.6392762139276489
Mean cross-validation test score: -0.8568389847544816
############################
Filesize (GB), Prediction (GB), Target (GB), Create_time
############################
0.679737243,0.14275452494621277,0.145195008,2021-08-16 14:23:18.671296
0.201271613,0.13982340693473816,0.14452736,2021-03-20 14:47:47.228812
2.196908004,0.15067936480045319,0.1543168,2021-07-22 00:38:43.705354
0.00019156,0.1296057403087616,0.12812288,2020-07-13 13:01:24.325801
0.997770457,0.15002350509166718,0.144289792,2021-04-06 20:43:41.046679
0.489623386,0.1461789309978485,0.229216256,2021-07-15 19:42:04.155633
1.397642594,0.14475004374980927,0.12306432,2021-03-10 22:13:51.344728
0.190649134,0.13790671527385712,0.175693824,2021-03-16 18:34:09.707078
0.000704097,0.143864706158638,0.141139968,2021-04-14 13:43:39.109063
4.09572565,0.1491067111492157,0.151937024,2021-03-19 23:06:28.050185
0.000799333,0.143864706158638,0.165953536,2021-04-14 13:40:37.736515
1.297138931,0.13938303291797638,0.147451904,2021-07-21 13:52:37.760366
0.088849808,0.1353309154510498,0.14495744,2021-07-07 11:45:38.199338
0.063141427,0.17167526483535767,0.124792832,2021-02-04 09:23:14.852689
16.04633215,0.14112302660942078,0.144789504,2021-10-09 22:10:11.966642
0.086938736,0.13857989013195038,0.143200256,2021-03-20 15:30:01.791047
6.603233924,5.256137371063232,0.125571072,2020-12-05 12:36:13.930484
0.737629835,0.13477784395217896,0.14465024,2020-03-07 20:39:14.998919
12.104654659,0.13303524255752563,0.128004096,2020-07-16 19:07:41.530854
2.667512609,0.16027504205703735,0.128618496,2020-11-23 10:25:09.826551
0.14369501,0.13813526928424835,0.132931584,2020-06-26 13:59:57.77373
0.157832242,0.1419512927532196,0.143958016,2021-11-18 16:45:18.553883
0.322274505,0.13992784917354584,0.13049856,2020-06-30 15:32:12.273249
0.390524222,0.14058254659175873,0.144662528,2021-10-05 14:51:31.252401
2.101885478,0.14863258600234985,0.147398656,2021-11-16 03:36:23.233608
0.02929925,0.14126724004745483,0.12515328,2020-10-08 20:48:54.702243
6.093196557,0.1350216269493103,0.126488576,2020-08-09 05:28:28.492934
4.412905563,0.13860754668712616,2.260279296,2020-05-30 19:47:54.5825
2.231878647,0.1510956883430481,0.12593152,2020-11-24 04:27:18.429345
0.024328506,0.14289912581443787,0.144949248,2021-06-24 06:24:12.118179
1.958063712,0.13905677199363708,0.23588864,2020-08-30 18:58:05.683185
0.000467522,0.14237968623638153,0.146153472,2021-08-05 02:48:49.877425
3.095e-06,0.13441450893878937,0.127954944,2020-04-23 22:02:35.895527
20.118427357,0.13105657696723938,0.127705088,2020-07-03 09:57:57.851429
9.821383816,0.13157106935977936,0.130113536,2020-07-07 18:48:28.715161
0.042342391,0.140222430229187,0.127393792,2021-01-06 18:09:09.784718
0.419017448,0.1516767293214798,0.144830464,2021-03-20 14:47:47.186273
2.06390531,0.14856913685798645,0.14716928,2021-11-11 23:10:50.937698
0.000105439,0.13506923615932465,0.126427136,2020-11-17 01:19:54.809723
3.096e-06,0.1354592889547348,0.1278976,2020-04-23 22:02:22.498708
2.548447125,0.14841583371162415,0.14465024,2020-05-14 20:26:53.383299
0.017031636,0.1464168131351471,0.1481728,2021-08-19 20:10:45.834067
0.155365965,0.13895240426063538,0.128720896,2020-08-15 00:51:54.313894
3.417773548,0.15290077030658722,0.36694016,2020-07-25 09:16:04.479727
0.008857959,0.13833633065223694,0.129585152,2020-06-18 10:04:58.178269
0.003786127,0.14203642308712006,0.144216064,2021-07-26 00:57:05.999688
0.039186467,0.140222430229187,0.121954304,2020-09-28 15:15:21.528157
7.484134207,0.1374257355928421,0.128090112,2020-07-15 07:14:06.713328
0.237385224,0.1449720859527588,0.12793856,2020-03-13 04:06:28.279943
0.157832243,0.1419512927532196,0.1560576,2021-03-16 22:05:39.897367
18.526953176,0.133691668510437,0.140099584,2020-06-12 16:56:48.966089
1.464452345,0.14260992407798767,0.27928576,2020-03-16 16:26:19.648128
0.000105779,0.13292649388313293,0.142962688,2020-04-24 03:45:16.541415
0.160159174,0.1419512927532196,0.125505536,2021-01-15 12:34:17.062046
1.023704543,0.14579162001609802,0.147509248,2021-07-22 00:38:43.716704
0.151692653,0.13895240426063538,0.143495168,2021-03-20 15:30:01.76743
0.309986691,0.13992784917354584,0.124174336,2020-10-17 15:36:26.991345
10.767464924,0.13533154129981995,0.130187264,2020-07-01 16:37:27.083315
0.612131303,0.13873456418514252,0.12335104,2020-10-13 18:01:52.616335
1.473137969,0.14260992407798767,0.144072704,2020-03-16 16:26:20.139612
0.168782435,0.14330588281154633,0.12578816,2021-01-15 12:33:53.535874
0.679737242,0.14275452494621277,0.145657856,2021-07-26 22:20:15.460307
1.170719031,0.13624171912670135,0.125579264,2020-10-22 08:26:34.996415
0.829157248,0.14113947749137878,0.145870848,2021-07-06 10:29:44.952225
0.117470945,0.14101867377758026,0.123027456,2021-03-07 07:33:39.967129
0.000191999,0.1296057403087616,0.128200704,2020-07-13 12:35:25.448875
0.113972954,0.17753657698631287,0.124424192,2020-10-06 10:46:26.25898
0.017293543,0.1426323652267456,0.146640896,2021-06-28 14:36:43.789956
0.084163275,0.13857989013195038,0.13029376,2020-04-22 15:10:48.7237
11.658480241,0.1439553201198578,0.14546944,2021-10-01 16:04:09.577457
