Tool name: bowtie2
Run configuration:
{   'dataset_path': '../experiments/Experiment 5 - Comparison to Kamalis '
                    'data/data/bowtie2_transformed.txt',
    'do_cross_validation': True,
    'model_params': {'n_estimators': 200, 'random_state': 0},
    'model_type': 'rf',
    'seed': 0}
Model_params: [["bootstrap", true], ["ccp_alpha", 0.0], ["criterion", "squared_error"], ["max_depth", null], ["max_features", 1.0], ["max_leaf_nodes", null], ["max_samples", null], ["min_impurity_decrease", 0.0], ["min_samples_leaf", 1], ["min_samples_split", 2], ["min_weight_fraction_leaf", 0.0], ["n_estimators", 200], ["n_jobs", null], ["oob_score", false], ["random_state", 0], ["verbose", 2], ["warm_start", false]]
Time for training in mins: 0.08410189549128215
Feature importance: [0.9657672 0.0342328 0.       ]
Mean absolute error: 1.4288471162859067
Mean squared error: 5.86552420998075
Root mean squared error: 2.421884433655072
R2 Score: 0.903776296694123
Mean cross-validation test score: 0.8823254478428317
############################
Filesize (GB), Prediction (GB), Target (GB), Create_time
############################
0.872749877,2.385584005120005,2.44463616,0
0.202129411,4.1124680450101865,6.87214592,0
0.001966851,1.9531680529066593,7.136006144,0
0.595083522,2.386918584319993,2.434371584,0
2.920300464,5.553648110592003,6.90880512,0
0.174523537,2.4993045521860977,1.388670976,0
6.549e-05,3.8789109455942463,7.013056512,0
0.234546495,1.5447970816000005,1.543368704,0
0.608585694,2.520336066560004,2.347257856,0
4.737503409,15.127303966719992,16.929886208,0
6.480744704,12.035236297386673,13.309575168,0
2.723701934,10.330489766229373,7.044706304,0
0.204406584,4.568734457030541,4.09716736,0
0.220761665,1.1636818684586658,0.611319808,0
0.001945222,0.20634792891733345,0.231534592,0
0.255077009,0.6952831180800004,0.722485248,0
14.95941165,21.727582822399953,22.15079936,0
0.257323549,0.6861560832000007,0.694669312,0
0.070522747,2.0177049918130208,1.123577856,0
1.282853096,5.8795817164799935,2.251022336,0
0.606354433,2.320836068693329,2.766471168,0
0.269800676,4.752224722523909,4.222480384,0
9.304376152,19.067201863680022,18.158641152,0
0.003286001,0.2056859648000003,0.2025472,0
2.405456842,5.7874899558399875,5.67164928,0
0.020155628,0.2463998361600005,0.253550592,0
1.821811195,10.397869977600005,4.861345792,0
0.019945143,0.24758480896000054,0.254509056,0
0.256541404,0.6807809843200029,0.683966464,0
0.217010402,4.493510142134615,4.128243712,0
0.03201349,0.2688430694399996,0.241782784,0
0.00824316,0.4030464000000001,3.12631296,0
0.114718857,4.849568636677052,3.908513792,0
0.0,6.75835334865675,6.586683392,0
0.093486552,4.347786279420961,3.858317312,0
0.61640109,2.5065486817280043,2.454335488,0
0.602202583,2.514341406719998,2.264772608,0
0.599132243,2.3265448014506656,2.674540544,0
32.162122692,32.21253736447988,30.737842176,0
0.108489759,4.138269440150464,1.321291776,0
0.218542554,4.873469156564816,4.107575296,0
5.47406899,18.199206965248024,11.749441536,0
0.204406584,4.568734457030541,7.64751872,0
5.708468902,16.85875156637664,18.628694016,0
0.19435591,4.073048057298827,4.076736512,0
0.605438408,2.577091719167991,2.35313152,0
4.826164057,13.038127615999986,6.953586688,0
0.148876741,4.314034455977572,3.981185024,0
0.612000374,2.2011491839999957,2.478596096,0
0.001188068,0.3003518117677378,0.269594624,0
1.946374533,8.151119175680023,8.9796608,0
3.885485658,18.21414678528005,19.619872768,0
1.093471257,2.785966571520004,3.064070144,0
0.001846197,0.22163718407314328,0.20527104,0
0.254838902,7.550438084022865,8.276844544,0
0.262985162,0.7058919219200018,0.712925184,0
2.522277443,13.768558469119988,13.243244544,0
0.218813069,4.72643806733351,7.705378816,0
1.578263896,9.719699476480026,3.94811392,0
2.927878604,8.97865713299911,8.15239168,0
9.120877476,17.83109005312002,19.066097664,0
0.217010402,4.493510142134615,4.129746944,0
15.895103098,25.881471221759995,27.770376192,0
1.671147436,4.594274119679992,1.628434432,0
0.261605886,0.7175018496000004,0.89257984,0
0.202129411,4.1124680450101865,4.076376064,0
0.093486552,4.347786279420961,3.85837056,0
7.721748271,17.897504829439946,17.926004736,0
7.997990664,23.48484378624,17.61564672,0
0.580256909,2.2799969484799956,2.357260288,0
0.9601175,13.630163128320039,12.662083584,0
0.595096086,2.4654710169599907,2.138800128,0
0.260184387,0.7058518835200006,0.706179072,0
0.114718857,4.849568636677052,3.904970752,0
3.106133199,12.421934269147439,16.5573632,0
2.796297088,7.2352477119146625,9.733632,0
0.245215532,0.6556908134400019,0.658558976,0
1.1095788,2.6474484312746602,0.21256192,0
1.186202589,3.4797356236799972,3.201953792,0
2.012986988,7.1868962815999815,15.534948352,0
15.718248386,25.483991285759977,17.283178496,0
3.986862917,14.894961090559995,13.709062144,0
0.187473702,4.717981533650825,4.059529216,0
0.193846227,4.6517737980321705,1.43867904,0
0.114718857,4.849568636677052,7.345426432,0
0.187473702,4.717981533650825,4.06284288,0
0.272115439,4.752224722523909,3.911868416,0
0.227557042,1.9845626675586332,1.525563392,0
0.551468271,1.7437594009599997,1.432694784,0
0.220043466,1.5042690867199986,1.491017728,0
9.09891926,15.94162274303997,13.559222272,0
0.22344427,7.510076237493013,0.61630464,0
0.226126809,1.5211300044800005,1.525481472,0
1.282540924,5.8795817164799935,2.248708096,0
0.130405556,0.4491699199999999,4.419866624,0
1.666599697,4.4618261435733215,8.899272704,0
0.037762387,6.099032268800003,3.735543808,0
0.612693222,2.471411259538288,2.339590144,0
0.256423196,0.6808837529600027,0.70014976,0
0.225959661,1.5200260300800008,1.499721728,0
0.007524505,4.321025630149752,3.673452544,0
0.020797338,0.2397454335999994,0.238915584,0
0.676285687,3.4771532185600034,2.656444416,0
0.263181278,0.7049942220799995,0.691273728,0
0.019190788,0.24571426816000028,0.234016768,0
0.258682888,0.6995326566400024,0.700858368,0
0.606228102,2.315970430293329,2.444255232,0
0.01781543,0.23192174591999973,0.221597696,0
1.496024439,3.2354621644800097,2.888630272,0
0.453108199,3.6176168345600046,1.134952448,0
0.030622341,5.693098486076377,6.224023552,0
0.251190008,0.6970408550399987,0.6679552,0
0.0228508,6.169787093674663,3.296600064,0
0.613526901,2.3153304978773357,2.395783168,0
8.199419873,17.42093189119999,24.458518528,0
10.257936491,19.238736732160017,18.373955584,0
0.946518507,2.397906350079994,2.654601216,0
0.411152471,6.489002441386659,1.166245888,0
39.607317273,32.212593561599974,32.212516864,0
1.16313759,4.933450717866678,13.016670208,0
3.205078723,10.557939650559971,5.319016448,0
10.52256092,21.974693232639993,17.144594432,0
0.603913774,2.272698879999995,2.505936896,0
0.940569635,1.960430755839996,2.653712384,0
2.913786379,5.579625668169146,9.770930176,0
0.205905889,1.5038719709053965,3.7572608,0
0.114718857,4.849568636677052,3.904745472,0
0.328103996,5.620613743898057,4.367806464,0
0.001188068,0.3003518117677378,0.267722752,0
0.000126593,3.287792237870482,3.324100608,0
0.278546435,0.7486294425600002,0.745197568,0
0.03134079,0.27353630719999983,0.238882816,0
5.229646312,13.51103266816001,10.631405568,0
0.088152763,4.347786279420961,6.605234176,0
2.564475106,9.150956825599977,6.493827072,0
0.019337137,0.24608075776000027,0.235220992,0
0.001188068,0.3003518117677378,0.470278144,0
0.132930511,4.473275395948129,3.948822528,0
9.963249677,31.434014023679925,32.205893632,0
4.639783623,15.372608757759986,14.347866112,0
2.054173735,11.793821450240024,19.795144704,0
0.608585694,2.520336066560004,2.400718848,0
2.414862,4.272541614079988,5.4243328,0
0.232319562,1.5419233280000002,1.54114048,0
0.164619977,4.804637962239999,0.678694912,0
3.951763356,14.532213351765325,14.270980096,0
0.665591234,3.282048327680004,7.148077056,0
0.002780344,0.22639324774400027,0.23400448,0
0.093486552,4.347786279420961,3.84831488,0
2.089874248,3.777967821062396,2.568810496,0
4.737503409,15.127303966719992,16.116908032,0
0.21171819,4.885021966917024,4.092403712,0
0.259520943,0.7019292467200015,0.70254592,0
0.05078052,5.389600586542356,3.62426368,0
3.246881992,8.115825757964192,13.821308928,0
0.045442085,4.016595886080013,3.80823552,0
0.209897081,0.626507304960002,0.822808576,0
0.261196483,0.7372257484799997,0.708022272,0
0.000396491,0.19737593856000005,0.200482816,0
0.227875183,1.541925644911306,1.507139584,0
0.21171819,4.885021966917024,4.100763648,0
0.49457485,1.8017802649599977,1.189003264,0
0.336143541,5.808120082844373,4.568567808,0
0.132930511,4.473275395948129,3.92462336,0
0.25360486,0.8286655078399978,0.675516416,0
0.007524505,4.321025630149752,3.670593536,0
0.268112139,0.720331919360001,0.722198528,0
3.59369767,12.34424264704,13.701173248,0
3.706776119,9.55249672192002,8.324063232,0
16.976069079,27.36966330368,24.215281664,0
0.605364354,2.393164320426657,2.61599232,0
6.549e-05,3.8789109455942463,3.622064128,0
8.116466276,21.487036805119992,25.647788032,0
4.021381732,14.312167608320026,12.7577088,0
2.474426267,4.405694388378412,13.424738304,0
2.75407325,7.448268510549326,9.847742464,0
0.22881864,1.631651880959999,1.532809216,0
0.086966135,0.34033886354285703,0.38457344,0
0.226564678,1.5162730291200006,1.52666112,0
25.741877026,29.544557892364097,27.927711744,0
6.829016519,18.254958923093387,17.65023744,0
0.148876741,4.314034455977572,3.96316672,0
11.314946125,16.76294584320003,21.444919296,0
0.215540446,3.2257475993600013,4.135002112,0
0.148876741,4.314034455977572,3.981561856,0
0.708024783,12.54778165247998,1.998073856,0
0.604092221,2.2595219456000035,2.407387136,0
0.479775313,1.2408198690133343,1.747767296,0
6.918766509,19.42247213397332,20.301398016,0
0.528026147,2.6759922295466754,2.243969024,0
1.1551e-05,5.783864227498658,6.23929344,0
0.148876741,4.314034455977572,3.981590528,0
