Tool name: samtools_idxstats/2.0.3
Run configuration:
{   'dataset_path': '../experiments/Experiment 4 - Correlation analysis/4.2 '
                    'Low-moderate correlation/data/samtools_idxstats-2.0.3.txt',
    'do_cross_validation': True,
    'model_params': {},
    'model_type': 'svr',
    'seed': 0}
Model_params: [["C", 1.0], ["cache_size", 1000], ["coef0", 0.0], ["degree", 3], ["epsilon", 0.1], ["gamma", "scale"], ["kernel", "rbf"], ["max_iter", -1], ["shrinking", true], ["tol", 0.001], ["verbose", true]]
Time for training in mins: 0.030292661984761556
Feature importance: []
Mean absolute error: 0.11423642560079682
Mean squared error: 0.10534745518078077
Root mean squared error: 0.3245727271056223
R2 Score: -0.024074105217628317
Mean cross-validation test score: -0.015203559662652254
############################
Filesize (GB), Prediction (GB), Target (GB), Create_time
############################
0.679737243,0.2224824842759716,0.145195008,2021-08-16 14:23:18.671296
0.201271613,0.2223276045478246,0.14452736,2021-03-20 14:47:47.228812
2.196908004,0.22442978479236772,0.1543168,2021-07-22 00:38:43.705354
0.00019156,0.222359864481642,0.12812288,2020-07-13 13:01:24.325801
0.997770457,0.2227508726591609,0.144289792,2021-04-06 20:43:41.046679
0.489623386,0.22238281856185868,0.229216256,2021-07-15 19:42:04.155633
1.397642594,0.22323420548871428,0.12306432,2021-03-10 22:13:51.344728
0.190649134,0.22232784833565497,0.175693824,2021-03-16 18:34:09.707078
0.000704097,0.22235970836581273,0.141139968,2021-04-14 13:43:39.109063
4.09572565,0.22610472961892988,0.151937024,2021-03-19 23:06:28.050185
0.000799333,0.22235967939877696,0.165953536,2021-04-14 13:40:37.736515
1.297138931,0.22310041727367266,0.147451904,2021-07-21 13:52:37.760366
0.088849808,0.22233845769463642,0.14495744,2021-07-07 11:45:38.199338
0.063141427,0.22234350286436574,0.124792832,2021-02-04 09:23:14.852689
16.04633215,0.1811990083487784,0.144789504,2021-10-09 22:10:11.966642
0.086938736,0.22233879997898495,0.143200256,2021-03-20 15:30:01.791047
6.603233924,0.22636817528972644,0.125571072,2020-12-05 12:36:13.930484
0.737629835,0.22252226902955782,0.14465024,2020-03-07 20:39:14.998919
12.104654659,0.2203882985132701,0.128004096,2020-07-16 19:07:41.530854
2.667512609,0.22509084097864304,0.128618496,2020-11-23 10:25:09.826551
0.14369501,0.22233088083056426,0.132931584,2020-06-26 13:59:57.77373
0.157832242,0.22232963231802136,0.143958016,2021-11-18 16:45:18.553883
0.322274505,0.22233632090685626,0.13049856,2020-06-30 15:32:12.273249
0.390524222,0.22235050336599668,0.144662528,2021-10-05 14:51:31.252401
