Tool name: rna_star/2.7.2b
Run configuration:
{   'dataset_path': '../experiments/Experiment 4 - Correlation analysis/4.2 '
                    'Low-moderate correlation/data/rna_star-2.7.2b.txt',
    'do_cross_validation': True,
    'model_params': {},
    'model_type': 'svr',
    'seed': 0}
Model_params: [["C", 1.0], ["cache_size", 1000], ["coef0", 0.0], ["degree", 3], ["epsilon", 0.1], ["gamma", "scale"], ["kernel", "rbf"], ["max_iter", -1], ["shrinking", true], ["tol", 0.001], ["verbose", true]]
Time for training in mins: 0.6020675102869669
Feature importance: []
Mean absolute error: 17.49168539800609
Mean squared error: 3540.463854636956
Root mean squared error: 59.5017970706512
R2 Score: -0.009563745200890317
Mean cross-validation test score: 0.016755407114752496
############################
Filesize (GB), Prediction (GB), Target (GB), Create_time
5.937890779,75.19019732518373,71.214731264,2020-04-25 13:00:15.269431
9.519655586,87.1654897637671,81.133522944,2020-01-26 21:41:24.752668
0.052211508,33.20992429597626,32.199258112,2021-12-23 16:42:04.942455
0.822513344,41.02624090529248,157.769375744,2020-11-30 04:19:45.504592
2.571874612,46.53825313788022,61.032988672,2020-07-20 12:23:36.220723
0.797372286,40.96802542674059,42.61984256,2020-11-23 05:43:21.918563
4.589928136,64.70031939416656,67.224715264,2021-09-22 09:55:48.179102
0.825058075,41.032227875845095,42.166059008,2020-11-29 02:04:45.813086
0.794010214,40.96036893368078,41.50919168,2020-11-23 01:48:36.402909
0.790184253,40.95169292004941,40.831418368,2020-11-23 00:38:43.216332
0.272082143,36.30114910236009,34.610651136,2020-02-21 10:41:43.748391
0.831508509,41.04748158758063,42.089627648,2020-11-30 04:55:10.952512
5.710796203,73.5615162025382,72.382619648,2020-05-02 12:35:57.092538
1.570655654,43.52537287478031,37.872472064,2020-06-30 00:07:06.575264
33.194206865,78.67990150702057,85.54633216,2020-07-27 18:31:13.604377
1.766878599,44.41909213943099,37.52665088,2020-07-06 19:23:55.490707
0.014761998,33.16699323305504,27.357544448,2020-06-01 14:30:24.036897
7.967509978,85.5085019122788,87.606960128,2020-04-20 11:07:42.379087
16.807433837,79.31164819657926,108.742828032,2020-04-05 05:15:58.457155
5.206252961,70.60940333211798,70.510690304,2020-03-18 19:26:19.905886
15.556300064,79.19107826397436,77.15895296,2020-06-05 08:39:10.407959
4.184206953,61.33592198235635,61.673095168,2020-12-02 15:52:12.397042
4.459810541,63.62237779602165,68.33266688,2020-04-22 15:10:00.725735
0.78778601,40.94627452788618,41.828593664,2020-11-30 04:34:10.786722
0.702239805,40.76309492524332,39.517802496,2020-11-23 05:52:18.876996
3.428978352,55.217966909965746,52.7371264,2020-03-12 14:19:53.431874
0.379436024,33.751987505400486,34.0537344,2021-12-19 07:32:25.381642
0.312671585,33.616965715091396,33.858736128,2021-12-26 12:52:35.529018
1.351128234,42.64032891425064,35.961540608,2020-07-06 19:05:50.808497
0.826242482,41.035020345886636,44.110585856,2020-09-10 19:14:31.619595
0.724844961,40.80958972483352,228.296617984,2020-11-21 01:53:41.473696
0.970621927,41.40358104501935,32.6621184,2020-01-16 15:17:59.17447
0.301255289,33.59513427986406,30.981173248,2020-07-21 12:08:00.409727
0.770401631,40.90745918805506,16.379334656,2020-07-16 21:38:39.228221
1.341236,42.603363394381645,35.691790336,2020-06-22 03:40:16.509396
0.839592913,41.066756828753,42.689323008,2020-11-30 05:02:55.6172
3.691093809,57.298128986899265,56.964677632,2020-05-16 08:16:23.986683
4.179128152,61.293855813723866,61.810704384,2021-09-23 05:03:24.776451
0.811984134,41.001653556168044,41.391136768,2020-11-30 04:45:02.886371
4.02034914,59.98214695070652,62.892998656,2022-03-20 15:51:03.537018
0.745340316,40.8529305703194,40.894922752,2020-11-29 01:53:50.816493
0.034330364,33.188939203888516,48.958304256,2020-05-31 15:59:59.326465
0.822513344,41.02624090529248,43.719294976,2020-09-10 19:14:31.603079
0.849783956,41.091304562923376,229.841563648,2020-11-23 05:38:28.070087
1.737468782,44.27910460191994,48.818663424,2020-12-17 09:50:01.474027
2.054596789,45.89713309748244,44.278951936,2020-02-21 07:31:48.047402
0.82711453,41.03707877404949,41.316769792,2020-11-29 01:50:34.88046
2.327292529,47.47082359734137,71.626616832,2021-01-19 09:13:00.659098
2.328833699,44.85443645249708,58.329980928,2020-05-01 06:26:17.921144
0.719125128,40.79769542682577,40.360185856,2020-11-23 06:20:46.231455
0.905843316,37.73614038207756,33.493778432,2020-04-14 08:51:01.225161
1.583554138,43.581183036427376,38.394134528,2020-06-30 00:07:27.910928
20.53452288,79.86919566967228,140.575739904,2020-02-11 02:30:31.687959
0.784009464,40.93777340289735,40.358510592,2020-11-30 05:04:55.913045
1.457140314,43.052343287056296,35.882295296,2020-06-28 08:42:37.394725
4.171730776,61.23259504198689,66.268450816,2020-05-06 09:31:35.139856
0.768661235,40.90361794896589,41.33777408,2020-11-23 00:41:41.462337
0.813558974,41.00531213703397,41.822539776,2020-11-21 00:40:17.759587
1.568594701,43.51649412453723,38.192152576,2020-06-29 23:58:10.939941
4.02034914,59.98214695070652,62.362226688,2022-03-20 15:51:03.536961
0.801603756,40.97770492387856,40.79208448,2020-11-21 00:45:39.335505
0.363899681,33.71944666886643,45.715345408,2020-07-21 12:07:56.75521
10.636366335,86.3725072314645,51.735887872,2020-02-25 23:33:40.419995
1.5707e-05,36.027154062108025,1.88307456,2020-07-05 04:44:34.659023
0.831466967,41.0473829937593,40.549613568,2020-11-29 02:14:53.251956
0.368828447,33.72969632061686,34.066522112,2021-12-19 07:33:52.313525
1.759676457,39.293933198660035,50.527952896,2020-06-30 14:19:52.281647
1.681522924,40.98947035959073,35.818467328,2020-05-29 12:14:39.041794
1.811630894,41.687776509569886,70.782578688,2020-05-13 20:36:09.81925
0.746888957,40.856251247233544,39.994015744,2020-11-23 00:33:50.520945
0.583992162,36.86740371253774,62.166831104,2020-06-26 14:38:33.58407
1.705583063,44.12971659272547,37.085188096,2020-06-28 06:26:26.485819
1.154818816,41.95454236661252,36.873744384,2020-10-05 06:55:55.893263
2.743627356,50.16492924575227,52.59128832,2020-12-15 10:40:21.23345
2.115123076,41.50719686352227,57.640370176,2020-07-08 15:13:21.451546
2.189241218,46.653973916228736,40.404393984,2020-07-01 04:29:30.270125
0.796058009,40.96502879441597,41.50939648,2020-11-21 01:56:42.584234
4.02034914,59.98214695070652,65.022746624,2022-03-20 15:54:41.204902
0.822108406,41.025289812614886,43.853430784,2020-11-30 05:00:55.251775
1.508545281,43.262501837609236,36.149501952,2020-06-28 08:44:09.282264
1.634785328,43.806967390938155,59.571359744,2020-05-19 13:15:48.893521
1.649472902,43.8729046674041,39.568846848,2020-06-30 00:14:25.205315
4.453662267,63.57137665965365,63.945080832,2020-04-05 19:35:24.528833
0.75604907,40.87602449155864,40.992075776,2020-11-23 01:00:34.231755
5.211075019,68.60353816006707,77.529604096,2020-07-03 06:28:52.87322
1.280476491,42.38189746405571,41.91168512,2021-04-12 15:20:45.820425
0.790501886,40.952411711345526,56.582254592,2020-11-30 04:17:56.773719
1.419634643,42.90327110482181,35.683606528,2020-06-28 10:37:10.796606
3.693765708,57.31963433391766,57.022869504,2020-05-16 08:16:20.194412
5.892862563,75.4072694016327,73.896067072,2020-02-11 14:08:08.839252
0.813335912,41.00479352728065,41.611292672,2020-11-23 05:27:17.060781
0.768661235,40.90361794896589,41.316130816,2020-11-29 01:43:43.161786
2.300045919,44.66277854495297,40.872054784,2020-04-30 16:54:06.256013
0.853038136,41.099201749108516,43.416805376,2020-11-23 05:17:44.098013
4.312785264,60.88958418739274,56.440164352,2020-07-09 08:07:55.677324
4.02034914,59.98214695070652,60.226277376,2022-04-29 16:47:14.701944
3.733365378,57.638978861192854,57.630253056,2020-05-16 07:03:46.194644
1.504917014,43.24744775732757,36.28838912,2020-06-28 06:18:19.090314
1.036213999,41.58943074718201,42.09504256,2020-09-07 17:03:49.125776
0.060152784,33.219529561131445,28.102004736,2020-05-31 16:05:29.6665
0.796251518,40.96546971583331,90.238066688,2020-11-23 01:48:36.405636
1.627960152,43.77650949297429,35.78445824,2020-06-22 03:40:36.443227
0.026419881,33.179939389549126,27.55555328,2020-06-01 14:30:18.217344
4.410709774,63.214980050390906,62.084329472,2021-11-06 14:33:44.817729
7.861820197,85.18364267718266,86.05978624,2020-02-28 08:47:31.018473
0.011340731,33.163265568014005,46.812307456,2020-06-01 14:22:29.26982
0.826833726,41.036415726781435,42.756530176,2020-11-30 04:57:01.463164
2.956448647,51.66160361128621,14.066393088,2020-04-08 06:16:33.539987
0.452887871,33.9150400572315,34.010902528,2021-12-19 07:33:52.313558
4.255106722,61.923629953108616,61.806477312,2021-09-06 17:53:34.287059
4.853630645,66.86902982910877,66.606542848,2020-09-30 07:54:31.758644
0.737859908,40.83698133643048,566.885339136,2020-11-23 01:03:57.598831
0.809080631,40.99492574262569,42.256744448,2020-11-21 01:39:38.407393
0.846930244,41.084402593386656,43.94459136,2020-11-21 01:15:08.396434
2.226648531,49.999432644984125,24.580268032,2020-05-30 12:37:39.134466
0.804399229,40.984125929962595,78.74883584,2020-11-21 01:15:08.369207
1.563946244,43.496507432608425,36.596867072,2020-06-28 08:44:35.101339
1.722412428,44.20825390656417,37.145726976,2020-06-28 10:45:04.880311
0.787770391,40.9462392901975,41.735716864,2020-11-30 04:18:49.110752
3.712630824,57.47162583765714,58.645504,2020-04-12 06:25:54.935485
1.676196901,43.994249146269865,37.401903104,2020-07-06 19:17:49.551144
1.101093395,41.78453105828701,18.105462784,2020-07-15 07:13:23.190524
1.511474138,43.27467837086448,36.378021888,2020-06-30 00:43:57.073234
4.260399414,61.96753129639903,75.487371264,2020-04-14 02:10:48.974571
5.617233257,72.86953850288562,69.482070016,2020-05-24 20:34:02.55428
0.733129854,40.82697374171219,40.161009664,2020-11-21 01:30:46.045644
0.773748229,40.91486833224742,41.265143808,2020-11-23 01:37:51.903379
1.435503555,42.96590428215124,43.136663552,2020-07-14 17:17:36.110747
1.608089402,38.44015870657573,38.341042176,2020-04-23 16:16:13.901909
1.012785233,41.5217300421986,57.512144896,2020-11-29 01:40:59.19039
4.02034914,59.98214695070652,66.431574016,2022-03-20 15:51:03.537101
4.141177978,60.979702683953704,63.917682688,2020-12-02 15:52:12.358193
15.841231468,79.57099176866889,121.098006528,2020-05-27 19:06:38.113092
5.568468442,72.50438356848304,71.132991488,2020-05-26 16:57:38.199919
4.189964848,61.38361905482866,60.965474304,2020-12-02 16:13:23.04864
3.713913538,57.4819698762194,57.329512448,2020-05-16 08:10:01.873943
1.681e-06,36.02714515456697,1.883312128,2020-02-02 03:04:34.99547
0.909303213,41.24023242812949,184.919957504,2020-11-23 00:52:33.975769
1.46631433,43.08935525710571,40.6790144,2020-07-06 18:54:50.448047
2.23220823,46.903859926475675,41.881030656,2020-03-23 14:51:06.783965
0.830554087,41.04521757594953,41.535246336,2020-11-23 00:45:40.565014
4.120058757,60.80502698671452,55.658020864,2021-02-08 16:41:33.656795
4.491737601,63.887144564105576,65.904132096,2020-03-18 17:31:50.877711
4.2255184,61.67826891876473,61.815386112,2021-09-23 05:02:55.871872
0.842808488,41.07447228904781,41.736945664,2020-11-23 01:07:29.43051
0.739585865,40.84064797862463,39.749021696,2020-11-29 02:16:41.600718
1.359865188,42.67318835600416,35.684192256,2020-06-28 08:41:07.219206
0.772035239,40.91107213155175,107.851767808,2020-11-23 06:01:31.870467
0.824907622,41.03187342298003,183.242031104,2020-11-23 00:55:23.751578
0.910990235,41.24459195915354,17.51359488,2020-07-16 17:43:09.384471
1.58570124,40.502110459676786,61.04649728,2020-06-03 13:40:21.914111
0.219937432,33.45023355651159,33.239134208,2021-12-19 07:32:25.381548
1.554397634,43.45562252131738,118.931062784,2020-06-28 06:09:21.568836
1.724166989,44.216481821314076,45.26309376,2020-07-14 17:33:55.051198
0.769212168,40.90483303725517,41.138413568,2020-11-23 00:34:29.470495
0.955047478,35.4354504698872,39.127179264,2020-04-30 15:38:28.702509
1.599228289,43.649564984344124,43.591794688,2020-07-14 17:20:15.589952
0.001150721,33.15235555864396,27.292598272,2020-06-01 14:30:49.729288
1.646139756,43.85789409853118,36.94303232,2020-06-28 08:00:14.559023
3.687025556,57.265395150193555,56.873013248,2020-05-16 08:03:27.56798
0.282415071,33.55990802622938,33.67233536,2021-12-26 12:52:35.528781
0.700544218,40.759662698678056,38.482489344,2020-11-29 01:46:37.626499
0.200082903,36.208839406273825,6.262063104,2020-04-22 09:18:11.561157
1.400439198,42.828373693917314,35.68459776,2020-06-28 10:29:33.030266
4.860833143,66.92782294576394,68.409151488,2021-01-22 06:53:37.688761
0.709878821,40.77865359946743,228.296617984,2020-11-23 05:49:56.407071
0.702448071,40.76351703174426,38.82878976,2020-11-30 04:45:02.879154
1.375863103,42.7338683523172,45.076414464,2021-04-07 11:52:11.027359
3.485521995,53.723800071551125,15.592521728,2020-07-16 03:54:51.797269
1.834763831,44.75020577630641,38.05530112,2020-07-01 04:31:53.4446
0.201285749,33.419617214191724,35.365998592,2021-12-23 16:41:06.946017
1.448142127,43.01624981549159,35.682803712,2020-06-28 06:21:51.161305
4.148870026,61.04335104455136,60.311351296,2020-12-02 16:06:17.229643
1.176132032,42.0241014648965,652.371247104,2021-04-12 14:59:25.737883
0.829545601,41.04282797242746,41.535983616,2020-11-29 02:13:02.942742
2.013203766,45.67262710933544,72.675385344,2022-05-02 07:36:06.31985
4.143925179,61.002432929659435,62.516568064,2020-12-02 15:52:12.464876
6.007506284,75.67398447468142,70.640427008,2020-02-28 19:06:46.947565
1.083094925,41.72928644487828,38.883950592,2020-07-29 10:01:45.370538
1.553357586,43.45118315585521,36.89043968,2020-07-03 21:17:25.297034
1.543189128,43.407923638038504,44.63783936,2020-07-14 17:30:36.014238
3.725551618,57.57587604999168,57.479553024,2020-05-16 07:20:02.078854
1.522633637,43.32127269180923,35.868827648,2020-06-28 08:33:28.460951
4.15918244,61.12870382522216,61.680451584,2020-05-08 18:04:44.451892
4.189278224,61.37793088231349,60.114219008,2021-09-23 18:27:16.991443
0.765257131,40.896128231437594,41.572716544,2020-11-29 01:54:57.195023
4.82439371,66.63008682529697,63.764230144,2020-10-02 08:28:18.433501
0.858337731,41.11212348183207,42.510462976,2020-11-21 01:41:01.161877
0.846653819,41.083735193711995,99.594625024,2020-11-23 00:49:54.109589
0.837378062,41.061458636643536,40.978120704,2020-11-23 01:19:13.130692
5.02098404,68.22700721337638,71.198482432,2021-08-27 09:28:47.575431
0.013587204,33.16570956260826,27.373182976,2020-06-01 14:33:14.793013
1.736956194,44.276683412647614,47.063748608,2020-08-26 11:09:10.670158
4.02034914,59.98214695070652,66.743721984,2022-05-05 20:03:45.870284
23.570695823,80.53354038797436,99.233890304,2020-04-02 14:28:32.461467
0.206585026,33.42821657364723,35.369324544,2021-12-23 16:40:27.73956
1.426379511,46.66499199739654,18.77229568,2020-06-05 21:35:14.553245
4.307002189,62.35420409032274,63.095955456,2021-09-23 05:02:55.895215
4.596680111,66.048480818024,67.478618112,2020-03-18 17:17:33.993667
4.080323308,60.476713851439555,61.108871168,2020-06-18 14:58:59.006078
4.129575257,60.88372301557317,62.535303168,2020-05-07 12:26:54.357987
0.819145707,41.01834459603394,42.390495232,2020-11-29 01:51:38.884604
0.655812655,40.6719030285792,38.269239296,2020-11-23 05:28:54.022661
1.762328485,41.41827389815572,37.266182144,2020-03-11 15:48:06.374669
1.580644569,43.56855719101124,37.616877568,2020-06-30 00:18:25.084531
8.784700465,87.06693301166221,71.490351104,2020-01-26 19:19:33.126633
3.910315691,59.0785454048746,61.246267392,2020-07-17 21:28:06.847186
1.558342068,43.472483817583594,36.9190912,2020-06-29 20:10:02.910706
0.719242826,40.797939292962326,39.825620992,2020-11-23 01:06:18.301362
5.506243218,72.03416324462181,74.668883968,2021-06-30 08:44:09.284717
1.688042412,41.02346659811218,39.168106496,2020-05-29 12:14:32.329021
0.72531728,40.81057582950448,122.044215296,2020-11-23 05:49:56.363489
0.839864343,41.06740702715683,41.430597632,2020-11-30 04:57:01.462096
0.201776382,33.42041007504748,44.490924032,2021-12-26 12:53:37.682478
1.205378787,42.12150272243909,42.159673344,2020-07-14 17:31:02.337109
3.880902681,58.837985247919164,60.486754304,2020-07-31 16:44:23.930492
2.956448647,51.66160361128621,14.733897728,2020-02-19 10:13:35.580759
1.45801349,43.05585679311592,36.127301632,2020-06-28 22:22:32.047714
3.213331902,51.46765593825451,42.528268288,2020-03-12 06:51:13.302663
0.728635196,40.8175198315764,39.945146368,2020-11-23 05:56:05.200746
2.000305457,42.772810310748255,46.19569152,2020-04-01 21:51:12.828815
0.716162427,40.79156906202381,39.323107328,2020-11-23 05:49:56.387595
1.271283176,42.34922678555157,218.499616768,2021-04-12 14:57:48.559524
3.718067993,57.51548038638272,57.473298432,2020-05-16 07:38:48.127798
4.161452821,61.147498372564954,63.930089472,2020-06-25 08:51:21.612831
1.648739295,43.86959855802928,35.953577984,2020-06-22 15:34:06.661527
4.094471394,60.59355852304562,65.699434496,2020-05-07 12:09:23.101204
0.792421754,40.956762063006224,42.198257664,2020-11-29 01:52:46.193563
0.822729684,41.02674921123668,42.018217984,2020-11-30 04:37:54.63361
6.068970131,75.21380027463677,100.410834944,2021-06-27 14:04:17.112727
1.631374618,43.79173232996419,37.5005184,2020-07-06 18:59:46.713521
1.593296327,43.6236130839454,37.018976256,2020-07-06 19:04:18.854833
0.44187338,40.326289813994194,34.114547712,2020-03-23 14:51:16.726211
0.243207151,33.48979976173899,33.20672256,2021-12-26 12:53:37.682462
0.784749385,40.93943597356676,105.672425472,2020-11-23 01:26:31.815759
0.76724424,40.900496494487584,40.340701184,2020-11-21 00:54:54.950751
3.692790056,57.31178096778513,57.032593408,2020-05-16 08:08:14.804388
0.736178622,40.83341728216782,122.975813632,2020-11-21 01:56:42.606258
4.103765939,60.67035218886751,65.706266624,2020-05-15 08:17:59.34431
3.714888741,57.48983489389733,57.549811712,2020-05-16 06:54:19.55998
0.764451453,40.89436012865461,40.979877888,2020-11-29 01:54:57.158621
0.793576206,40.95938277184547,40.829612032,2020-11-29 02:03:13.263471
6.902875963,79.23735589372887,173.265133568,2020-06-12 16:10:18.751379
4.110226516,60.72374574848827,63.099940864,2020-08-15 11:58:45.678392
0.780238781,40.92932366342305,169.441619968,2020-11-23 06:17:17.555599
0.84091089,41.069915833162796,43.489890304,2020-11-29 01:40:59.276263
0.018086641,33.170646774179914,27.64867584,2020-06-01 14:23:14.759058
3.724730783,57.56924963468808,57.603141632,2020-05-16 06:55:40.523455
3.022542353,52.140924789461565,14.980186112,2020-06-22 18:47:11.426207
0.182013079,33.38900686207516,32.787156992,2021-12-21 13:06:00.299736
1.609213464,43.69344823852836,35.71386368,2020-06-22 03:41:01.204301
9.472598835,87.52297742306276,86.42465792,2020-10-08 06:45:40.808956
1.263304315,42.32105110815168,56.490266624,2020-07-14 17:18:11.251054
0.194810273,33.40921614803713,33.29411072,2021-12-21 12:57:51.39247
1.570806281,43.526022206820564,36.35994624,2020-06-28 08:32:43.135112
0.894487355,41.202273263073266,56.008003584,2020-03-26 07:06:19.281959
4.097836038,60.62135503908194,60.404699136,2020-06-18 21:38:55.561201
0.760933069,40.88665926733924,40.29157376,2020-11-21 02:05:21.510828
0.656918876,40.67400860326859,38.273298432,2020-11-23 05:49:56.39567
0.753030472,40.86948359111122,40.5133312,2020-11-23 01:32:50.783832
0.7887364,40.94841991416287,40.82194432,2020-11-21 00:54:54.946196
0.717270195,40.79385698128231,41.559126016,2020-11-23 01:29:37.0542
0.767628719,40.901342918631954,40.421425152,2020-11-29 01:38:25.182938
4.687594421,64.16117321300497,63.056400384,2020-07-20 13:52:48.818609
2.834432011,53.43474308612487,29.204570112,2020-04-15 18:38:41.400265
1.560921812,43.48353267026134,36.79295488,2020-07-03 21:24:21.257084
0.919353038,41.26631525456476,42.331865088,2020-11-29 01:47:35.772095
2.243418776,46.969710563301085,40.367849472,2020-07-01 04:34:35.562707
0.05482715,33.21306861009831,27.759890432,2020-06-01 14:35:21.792684
4.15908681,61.1279122115763,61.947301888,2021-09-23 05:03:24.787133
3.814526463,58.29688200745021,66.475483136,2020-02-12 10:14:12.314764
4.154794615,61.092384086738726,62.569119744,2020-12-02 16:06:17.219849
6.484747715,77.98500699988232,73.111994368,2020-05-13 11:35:57.284416
0.186944197,33.396739681213376,177.697329152,2021-12-26 11:14:15.808859
0.878247945,41.16134227705001,42.185269248,2020-11-30 04:17:56.828793
0.876312682,41.15651161908565,43.148414976,2020-11-23 00:34:29.498103
5.04850161,68.44849928795486,55.418093568,2020-04-16 15:59:49.987606
0.798430193,40.970440886841885,41.368608768,2020-11-21 01:10:25.000581
0.773000823,40.9132110183152,41.735077888,2020-11-21 01:07:44.563844
0.793292134,40.95873757135351,42.104999936,2020-11-23 00:30:32.508741
4.2372698,61.77570313394798,60.797816832,2020-12-02 16:13:23.061112
0.736416448,40.83392097406694,103.113773056,2020-11-21 01:35:43.309152
3.696827727,57.3442862476585,57.022451712,2020-05-16 07:57:21.373764
1.509892937,40.13306728633566,35.531821056,2020-04-22 07:34:47.975844
0.839638445,41.066865884826576,41.72478464,2020-11-23 01:36:10.690542
4.841013109,66.76596667197582,89.962450944,2020-10-02 08:08:47.142496
4.906113663,67.29677124455742,63.956303872,2020-10-02 08:08:47.190251
0.195565675,33.41042343232871,63.51730688,2021-12-18 08:40:35.620646
0.797393343,40.96807347572168,41.293131776,2020-11-21 01:10:24.99701
2.778586932,48.056355087952,36.576387072,2020-04-23 11:53:27.839003
0.767880668,40.90189779536908,40.696389632,2020-11-29 01:38:25.146761
0.825535652,41.03335340382404,41.247756288,2020-11-23 01:26:31.794044
0.767719503,40.90154283600651,40.55027712,2020-11-21 01:42:23.825787
0.795011124,40.962645148889564,41.078370304,2020-11-21 00:49:19.459935
1.564477672,40.39730911089454,34.847289344,2020-04-22 07:35:23.916556
1.558225792,43.471986210957176,37.344362496,2020-06-30 00:32:02.643918
0.778493951,40.92542658063644,167.605813248,2020-11-23 00:35:51.404202
1.335329519,42.581413008200585,670.927261696,2021-05-04 08:17:09.274196
0.662351726,40.68439710921372,38.286319616,2020-11-23 01:00:34.226609
1.576031849,43.54858421554235,35.781910528,2020-06-22 03:32:15.63063
1.563951458,43.49652982046668,35.689750528,2020-06-22 03:32:09.329445
1.708534808,44.14344123120629,44.208128,2020-07-14 17:22:16.600046
4.175414654,61.26310135644904,60.501274624,2020-12-02 16:06:17.252013
1.426289451,46.66470131684214,18.2431744,2020-06-07 22:24:56.011077
0.774569611,40.9166914113769,41.4246912,2020-11-23 06:19:02.44856
4.199336642,61.461266320474124,62.664052736,2021-04-28 11:43:46.89709
1.84135975,44.78296740993085,38.217023488,2020-06-28 06:30:46.727853
0.798020204,40.96950442539189,41.386733568,2020-11-23 00:46:31.325242
1.699539535,44.10168293211434,9.520635904,2020-01-10 10:48:42.819197
