Tool name: bowtie2/2.3.4.3+galaxy0
Dataset_path: ../processed_data/sampled_data/bowtie2-2.3.4.3_5000_samples_seed_0.txt
Seed: 100
Model_params: ["criterion: squared_error", "min_samples_leaf: 1", "random_state: 0", "bootstrap: True", "n_estimators: 200", "max_depth: None"]
Time for training in mins: 0.03010102907816569
Feature importance: [0.95907867 0.04092133 0.        ]
Mean absolute error: 8.916880276327056
Mean squared error: 524.2108156838573
Root mean squared error: 22.895650584420117
R2 Score: -0.24357332968936518
############################
Filesize (GB), Prediction (GB), Target (GB), Create_time
0.198072484,2.403717713920004,2.50120192,2020-08-04 06:16:39.659978
0.006102792,0.17567507456,0.195584,2020-09-28 03:07:24.315503
1.980319202,13.65564407808002,2.272989184,2020-06-29 08:53:10.602341
3.995252192,13.309248737280024,20.82971648,2020-07-24 10:04:08.622154
0.172932724,1.730650787840001,0.305278976,2020-08-16 02:57:41.526286
0.075784714,0.4348084633600007,0.925618176,2020-06-11 03:19:58.857466
4.406648111,6.329669550080007,20.598513664,2020-09-09 14:35:54.893983
0.017103761,2.1941667971657064,0.24639488,2020-06-25 04:21:20.716068
7.484e-06,0.13580215296000023,0.13539328,2021-01-27 21:45:47.950369
1.245582037,2.5838546124800077,0.145502208,2020-06-25 11:27:04.105944
0.037983411,1.7525344802133338,0.32247808,2020-08-04 06:30:48.024475
1.374408514,8.665195827199996,13.619826688,2021-11-05 09:32:55.816275
2.40928756,26.874533765120045,100.565123072,2020-11-18 21:08:35.165124
24.676529182,50.20867155968013,55.523012608,2020-06-18 13:02:16.492767
3.539644095,3.630802145280001,8.461135872,2020-09-21 14:43:27.08014
5.34060263,13.1001190144,10.910089216,2020-11-11 17:49:11.982017
0.010202074,45.70616769945609,0.14411776,2020-08-07 15:35:52.868886
0.298997038,33.892215889919896,0.604655616,2020-08-03 04:31:48.783918
0.619260739,4.2149713408,2.590019584,2021-07-30 02:21:10.023548
0.023613953,0.28692512768000034,0.201805824,2020-05-06 09:54:13.220261
5.397529715,5.350148464640016,0.433160192,2020-07-28 07:36:23.701231
2.551388627,7.343183073280027,0.14462976,2020-02-12 13:32:01.104811
0.018424314,0.2557997972479998,0.210927616,2020-08-05 15:02:06.265395
1.783113451,2.3206398771199996,0.426876928,2020-06-08 09:08:42.707869
3.0429e-05,9.357822796483804,0.155979776,2021-04-13 18:03:43.670229
0.023947268,0.20428761088000022,0.285208576,2020-08-04 06:33:24.473498
5.375518138,10.79826472959999,89.238810624,2020-11-24 23:11:41.692084
0.070886166,0.6876031385599994,0.39417856,2020-09-29 08:44:10.903283
0.00020966,0.13964865536000018,0.167215104,2020-05-07 16:55:46.16205
0.013871651,4.547170938879976,123.067789312,2020-09-29 17:35:39.635796
1.847241654,13.612693258240007,17.223790592,2020-02-04 16:46:27.862499
0.000138985,0.17847410688000026,0.150093824,2020-12-20 05:36:26.591823
0.01413995,0.17243303936000007,0.297541632,2020-05-31 11:14:59.091168
0.019856525,0.17277662985752326,0.194195456,2021-06-28 16:39:51.089969
3.831e-05,0.14582306596571443,0.170909696,2020-09-09 19:43:43.962181
0.01191626,0.21723611136,7.330807808,2021-03-12 22:32:11.361481
0.947394197,85.1174839705601,12.019666944,2020-03-10 10:45:27.257981
0.004656762,2.464623841280004,0.141201408,2021-02-16 03:16:28.955026
0.005453156,5.26300669513144,6.329782272,2020-12-20 11:50:33.559105
0.019067039,0.2980610662399997,0.17811456,2020-08-04 06:46:08.847042
0.031647066,5.558678937600006,0.281698304,2020-06-06 22:35:46.185105
0.054064209,0.39799472127999974,0.341598208,2020-08-05 14:49:42.42511
6.175747931,17.591437414400005,14.988775424,2020-12-23 10:14:13.490589
0.314045975,76.57287596031988,0.629420032,2020-08-04 08:32:29.41704
0.001243801,30.004611133439962,0.139382784,2020-06-26 19:42:42.53876
0.147063389,0.9983605964799989,0.765464576,2020-06-11 04:39:17.005148
0.001077106,0.18569719808000054,0.141062144,2020-05-31 11:02:44.660335
0.776034041,7.754101760000015,9.313603584,2021-07-07 10:24:41.382797
0.005016042,5.5715144089600015,0.169070592,2021-08-31 13:50:14.200666
1.497457276,8.38954582015996,16.622342144,2020-04-23 20:19:29.309688
0.10410512,2.3693333913600023,1.021779968,2020-08-04 08:52:19.558777
0.004602073,0.2180067942399999,0.139378688,2020-08-07 14:32:02.880148
0.154549832,1.1984601088000022,0.716787712,2020-06-11 04:23:01.631448
0.996042808,10.129840127999998,9.716891648,2020-08-31 07:22:04.743397
0.112514492,7.690215772160022,0.825114624,2020-05-22 11:36:17.93575
0.210967046,1.1288408268800023,1.827258368,2020-03-26 12:45:32.522561
2.719226872,13.247346335768384,12.38007808,2020-06-10 11:57:39.759351
0.86692935,10.915529359360018,9.645842432,2020-02-12 22:28:41.315035
0.427910128,1.7464363007999972,2.653396992,2020-08-23 06:30:18.554846
0.204551797,0.8253281075199987,0.339062784,2020-08-05 21:59:13.171352
0.045376247,1.322344488959998,1.22015744,2020-08-04 08:44:48.910986
0.012668651,0.24273715541333374,0.254529536,2020-08-06 12:47:15.469248
2.285185644,7.271515334314658,19.147165696,2020-05-21 23:30:50.744098
2.072838327,1.555845283840005,2.659278848,2020-06-10 09:17:27.965897
0.329686261,9.62709313536002,8.46592,2021-01-26 07:33:00.678324
0.037348037,0.5455526502399998,0.325705728,2020-05-31 07:20:07.837976
0.066817834,3.245417212245333,0.19795968,2020-08-16 02:57:41.357942
0.126519446,1.1032636620799985,1.366740992,2020-08-04 08:35:15.520016
4.507019592,17.718345748480036,14.628298752,2020-06-03 20:09:56.799195
0.066929673,1.5193539112959968,0.887504896,2020-06-12 02:58:28.512149
7.068442858,21.93581682688,24.193527808,2020-06-08 13:33:20.454703
0.051851626,4.899249771520012,7.23761152,2021-06-30 11:10:25.930797
1.420435616,17.49493118975996,12.761157632,2020-03-10 10:45:20.162707
1.637461655,17.42691813375995,11.963404288,2020-01-25 14:14:04.397917
0.140177159,4.778633175040003,8.274071552,2020-08-14 20:20:45.026014
0.231418291,18.816671810413737,4.039520256,2020-12-11 13:47:01.563122
0.205719543,1.281567027199998,1.774882816,2020-08-15 02:34:07.039331
0.016943089,0.9464931132464749,0.198705152,2020-05-01 10:39:34.741971
12.558743845,13.75721537535999,21.475098624,2021-11-02 11:09:29.012384
0.007182381,0.24566895001600067,48.01191936,2020-10-24 11:03:46.873675
5.400313493,9.370022748159998,19.479539712,2020-11-09 13:58:03.818995
0.116457623,1.0912098713599971,0.59416576,2020-06-11 04:52:49.89482
0.071039742,0.35580100608000004,0.33724416,2020-08-05 21:59:14.994502
0.029503432,0.29771862016000017,0.255823872,2020-05-07 17:27:13.664327
0.274630719,4.547005009919999,9.697206272,2021-07-21 17:10:01.344695
0.004213972,0.13984739327999984,0.33734656,2020-08-06 12:46:48.062039
0.102227994,1.0920898969599968,0.29841408,2020-08-03 11:19:02.812979
4.641983361,3.2447375974399972,15.89303296,2021-04-04 07:28:46.161331
0.138771372,4.677200035840004,1.32851712,2020-04-09 14:38:34.205746
0.009352713,25.375151636479973,0.14860288,2020-03-05 13:48:24.000375
0.085009798,0.7865614335999989,0.355323904,2020-08-05 14:36:47.471287
0.014435928,0.17180219392000012,0.15407104,2020-08-07 14:32:02.774728
0.883413381,9.374043402239998,13.563846656,2020-05-08 07:49:05.179552
4.488938768,12.351194890240006,4.692430848,2020-09-21 09:36:42.66326
0.118004128,11.573792501760002,5.488439296,2020-04-08 09:41:46.248137
0.065262859,29.863604305919925,6.527434752,2020-06-05 08:20:37.08686
0.645251157,9.987974983679996,5.299130368,2021-01-19 16:15:50.81196
0.048287738,6.173259339629717,6.93880832,2020-06-19 17:24:38.690467
0.137872466,1.409404313600001,1.432064,2020-11-21 10:49:31.251692
0.625332857,9.448213975040026,1.065312256,2020-08-04 07:04:30.989122
0.147724737,7.550817013759977,1.527988224,2020-11-05 18:03:03.880431
0.008831793,73.39818114218664,1.55213824,2020-06-15 23:53:06.465999
9.783980596,5.79055460352002,18.246459392,2020-04-25 11:37:36.729079
3.17302752,8.531242557440006,18.05504512,2020-06-16 10:22:33.054442
0.99183519,1.2524226969599959,1.201713152,2020-06-27 19:44:11.545317
0.005509296,1.974890029056,1.405083648,2020-06-10 12:04:36.585473
0.130648449,80.78027423743976,0.663289856,2020-06-15 23:54:55.6534
1.215105387,10.19115765759998,11.28904704,2020-05-25 15:10:48.531143
25.245446226,52.829140582399994,36.968054784,2021-01-19 11:34:50.190715
0.038052285,0.5258442820266664,0.274837504,2020-06-12 03:15:01.37064
0.001077106,0.18569719808000054,0.154288128,2020-05-30 11:42:12.022258
0.176935605,1.3946427801599972,0.308543488,2020-08-15 02:34:06.581462
0.018449848,0.3263627161600002,0.172924928,2020-05-31 11:03:52.729797
0.013851833,67.71648346112006,0.167497728,2020-05-06 21:23:08.516292
0.141963219,1.026037534719998,0.469590016,2020-08-07 15:35:52.76154
0.119389378,1.5303374233600004,0.740102144,2021-02-24 03:07:45.033297
0.103114601,0.4575790899199997,1.289322496,2021-11-11 16:25:59.563511
0.338067778,4.765654384639993,2.909741056,2020-08-15 02:34:07.485822
0.002849206,9.382590218239972,0.136630272,2020-08-05 21:13:40.936649
0.165909183,1.021529825279998,0.758951936,2020-06-11 04:44:58.655648
0.236725093,1.5310547763200009,2.083508224,2020-08-16 02:57:41.124193
0.768135978,10.487584071679981,8.932880384,2021-07-19 06:38:22.702314
1.116563022,6.354066472959987,6.805536768,2020-04-06 14:49:32.315106
2.809921465,15.60588815360004,7.631265792,2020-11-22 16:55:46.384071
1.780941683,1.094156083199997,1.902231552,2020-06-09 11:20:15.631391
0.251762508,7.231346585599997,4.638019584,2020-07-15 14:30:08.692132
15.819525852,29.497265766399995,32.256774144,2020-08-23 06:30:18.246201
0.125953712,0.6652490342399999,0.635457536,2020-06-11 04:23:03.808247
0.055632795,0.7464911237119984,0.3936256,2020-06-05 12:36:34.857836
1.091364959,19.992796610560003,9.01124096,2020-04-07 10:41:04.850786
0.062654738,9.516211828053349,0.430268416,2020-06-11 04:52:56.254239
0.008973734,25.371267338239967,0.216182784,2020-01-08 20:39:20.834706
0.407630833,9.493428715520018,123.930165248,2020-05-16 17:02:50.554072
1.213481276,53.46897777322678,7.630557184,2020-06-06 22:27:42.341624
0.065759601,0.5180528708266654,0.91758592,2020-06-11 14:47:35.107915
0.074459866,1.3977313279999977,1.690939392,2021-04-23 04:11:28.548936
0.076102977,5.387673968639994,7.045476352,2020-12-17 12:05:24.146062
1.129178737,17.006864848440845,15.214546944,2020-12-02 21:02:59.492409
7.208643846,9.13060098048001,8.602791936,2020-05-03 14:59:26.712807
0.045610773,0.33042197367466636,0.313401344,2020-05-07 17:03:31.793953
0.720031567,0.8956352716800022,4.287053824,2020-08-23 06:30:18.009266
9.6801e-05,0.8166102630399996,0.206176256,2020-06-10 03:25:36.557242
0.33149793,2.1839161548799964,2.648997888,2020-10-24 11:03:46.919234
0.062132797,4.525428838399987,0.434966528,2020-05-30 09:43:48.013383
0.129090899,1.6152075878399983,0.31680512,2020-06-24 01:39:49.605588
0.48792583,8.517747261439988,1.753407488,2020-10-01 11:23:20.438983
0.073324916,0.5072798515200002,0.453066752,2021-02-24 03:08:30.184874
0.002785995,4.383154565119992,0.137392128,2020-11-25 15:07:44.872603
0.124545971,3.5948665241600057,0.4191232,2020-12-28 13:47:24.545094
3.90653526,14.61734172671998,104.204079104,2020-10-03 12:48:09.632405
4.418618948,1.3515503616000035,0.18546688,2020-05-18 11:19:04.872146
0.013829075,0.7761592729599996,0.259657728,2020-08-05 18:35:43.844103
1.885123686,13.46518482944001,13.76262144,2020-06-02 11:45:50.746965
0.191946689,0.7035408588800014,0.595550208,2020-08-07 15:35:53.004796
1.899583638,0.5527647846400002,12.048216064,2020-12-24 00:57:55.435708
0.186680025,1.1081610444799963,1.286303744,2020-08-15 02:34:07.108656
0.180065535,1.204926464,1.264017408,2020-06-12 02:53:15.141657
0.000127307,0.16885657635247253,0.138539008,2020-06-05 23:16:28.831401
1.727645547,1.4341925273599996,2.020548608,2020-06-09 17:43:32.988249
1.593643024,7.331385651199987,15.117795328,2020-11-03 14:39:43.544348
0.173344799,5.333585919999994,0.919113728,2021-02-24 03:08:00.005612
0.004576944,0.19606536191999982,0.16142336,2021-04-15 17:05:04.335001
4.871704907,17.511104593919992,22.379085824,2020-09-17 20:12:56.807553
0.001929283,0.2212299605333336,0.187129856,2020-06-25 04:21:33.290986
0.374441538,6.870376960000013,2.403373056,2020-04-27 12:19:04.976343
0.110176035,1.5499783168000052,1.370804224,2021-08-11 13:23:24.15643
0.002965934,6.723069310293337,6.766575616,2020-03-11 22:13:51.17052
0.007925266,0.1489367833600002,0.140705792,2021-01-27 21:46:09.931167
7.704253136,22.631748239360046,18.813976576,2020-04-27 11:17:38.758412
0.007660177,0.27308506901942864,0.27695104,2020-05-06 21:22:39.655686
0.073291917,0.5072798515200002,0.370806784,2020-08-05 21:59:14.222123
0.011361356,0.5747879321599985,1.585668096,2020-08-06 12:47:15.937405
2.209721813,11.237055754239984,2.364309504,2020-06-10 09:08:51.769217
1.338590206,10.452093542400023,9.36210432,2021-01-21 09:25:23.930003
0.045405885,1.2918809190399971,0.323796992,2020-08-06 12:47:14.736764
0.612813646,28.188060403614454,3.50502912,2020-08-05 18:40:34.925731
0.007970315,0.2571995060906658,0.142794752,2020-08-02 01:48:20.644611
1.738034601,8.920237342720009,5.405261824,2020-02-13 10:48:54.108322
0.012112591,0.2873028334933331,0.31881216,2020-06-06 15:45:54.732604
12.284761582,32.10884540416011,42.573996032,2020-04-13 13:05:35.677634
3.544542503,3.855241523200003,116.207489024,2020-09-21 14:43:27.08843
0.171179628,0.7350486015999996,1.085558784,2020-08-23 06:30:18.426834
1.213481278,53.46897777322678,7.630954496,2020-05-06 16:05:38.401421
0.046447825,2.279195750399995,0.90001408,2020-08-06 12:46:47.675352
0.001498926,0.16680912896000027,0.168742912,2020-09-09 19:43:43.750391
2.550567434,0.9320290099200018,2.575740928,2020-02-12 11:05:25.781465
3.831e-05,0.14582306596571443,0.1307648,2020-09-09 19:43:43.678033
0.007622462,0.9905041059840001,0.144519168,2021-01-27 20:58:04.721741
0.29089544,76.5881983795201,2.684891136,2021-07-13 14:29:29.999219
0.069886158,0.5486465433599982,0.507244544,2020-06-12 03:01:04.421343
0.115240968,0.7303231078399998,7.544717312,2020-04-06 13:52:59.845275
0.004409484,4.467729188116312,0.25360384,2020-05-30 10:27:49.319416
0.111549591,1.0143294279680033,0.395759616,2020-08-05 21:59:15.044289
0.024814155,0.28121239551999994,0.30070784,2020-08-05 14:36:03.530876
2.284867871,7.271515334314658,3.103014912,2020-02-20 08:41:06.961259
9.293545568,26.78067970048003,23.234121728,2020-05-29 17:31:59.362026
0.025006463,1.286117949440003,5.548212224,2020-10-07 10:04:04.122492
1.559784133,12.134655426560021,15.47259904,2020-11-03 14:39:43.547409
0.020561542,0.30973990912000066,0.181497856,2020-06-06 22:31:54.537885
0.101629083,0.7382299238399992,0.408236032,2020-08-04 07:42:37.469705
5.098034562,18.18304776191996,17.132752896,2021-06-26 08:32:57.309042
0.864893287,10.724760002560018,13.907582976,2020-10-01 20:24:55.553428
0.049231912,0.43620552703999943,1.874468864,2020-08-04 09:10:38.465113
0.355488434,5.682186833919989,1.548898304,2020-01-04 22:44:46.343489
0.00033961,0.6337182310400012,1.448034304,2020-07-30 12:49:27.550057
0.246318833,0.8683443199999978,2.15576576,2020-08-16 02:57:41.472022
2.213051305,11.237055754239984,15.171772416,2021-11-01 12:02:54.035554
1.66e-07,17.418176123950545,0.229371904,2022-01-18 14:17:27.815004
0.257894319,1.7704274739200014,1.460379648,2020-08-15 02:34:07.355908
1.725523548,15.152406343680004,13.892550656,2020-09-26 12:17:37.597832
0.015658763,3.017189007360009,0.161865728,2020-05-30 10:42:16.194149
2.325299298,6.667559444480009,2.60128768,2020-06-10 15:09:26.685344
0.278945943,5.919798988799988,2.31356416,2020-11-11 17:01:50.7235
2.591868196,13.30811213824002,13.486481408,2020-03-16 19:33:57.739558
0.038529775,0.2924541696000006,0.237010944,2020-06-25 04:22:00.142101
0.254822994,1.0116510515199968,0.455274496,2020-08-15 02:34:06.831428
0.008358891,11.767600286720004,0.17321984,2020-06-03 10:18:02.701597
0.048199264,6.700759829162654,0.33705984,2020-08-06 12:47:16.039382
0.322205801,7.117469204479995,0.575741952,2020-08-02 01:49:40.271816
0.333733246,9.301994086400002,8.476151808,2020-01-16 16:19:53.980592
0.019135537,0.18339495936,0.171384832,2020-05-30 10:27:53.900819
0.487146412,8.517747261439988,1.75058944,2020-10-01 11:23:20.423221
1.684501157,13.152828354559986,16.624320512,2020-10-07 07:14:31.41169
2.513407148,12.451800944640015,15.940775936,2020-04-30 08:46:58.930762
0.013621923,4.30215450623999,0.26652672,2020-06-11 04:31:08.174541
0.03666601,0.35796210346666707,0.306970624,2020-08-05 21:59:14.40065
0.028872533,0.2807142033310476,0.278540288,2020-08-05 14:30:09.685354
0.027749461,0.25660724370285737,0.252583936,2020-05-30 09:50:00.080895
0.025529257,14.52434350221415,0.257339392,2020-09-25 01:40:05.313148
0.256770427,1.833134223359994,0.391446528,2020-08-16 02:57:41.32772
0.152742182,1.7081845759999987,112.955961344,2020-11-12 19:30:26.16278
0.19514662,4.058693085866665,1.747857408,2020-08-15 02:34:07.507365
0.000136786,0.2094633984000001,0.327499776,2020-05-13 13:42:27.220024
18.101810194,4.603517501440002,0.14891008,2020-05-02 16:56:09.486611
2.704283789,1.65931722752,0.305635328,2020-06-12 10:28:38.331655
1.66e-07,17.418176123950545,0.220131328,2022-01-27 16:31:08.485563
0.006643246,16.020171735040048,0.141963264,2021-01-27 20:58:15.788499
0.237956792,1.43524358144,0.564097024,2020-08-06 12:47:15.884466
0.209319283,1.894977290239994,1.585905664,2020-08-15 02:34:07.677111
0.009995731,0.540348231679999,0.142516224,2020-08-27 21:08:47.288014
0.212402667,0.987318681600002,1.063276544,2020-08-05 14:52:23.12531
0.036422243,0.27128038331733323,0.466796544,2021-05-01 13:36:36.732381
0.336439248,1.8057532825599991,88.549801984,2020-09-15 20:44:43.890135
0.005805731,0.14594541568000038,0.154963968,2020-08-21 14:58:00.878415
3.038642307,38.992641822720046,7.851839488,2020-11-09 17:34:40.494735
6.0483e-05,5.489201520639999,0.140464128,2020-06-10 12:05:30.456442
0.150778454,0.8475478425600013,1.03534592,2020-05-30 10:31:05.028941
4.824080641,19.962042736639958,18.577174528,2021-01-07 14:16:53.375284
0.002612655,27.8460292096,0.139931648,2020-06-26 19:43:18.3214
7.0599e-05,1.6155034009600024,0.130633728,2020-09-04 19:04:29.112663
0.02740269,0.29248549376000066,1.650454528,2020-08-03 04:10:19.38099
5.205519885,19.944405278719916,21.26532608,2020-04-30 11:14:30.748811
0.056098399,6.767199191040028,119.704420352,2020-12-09 16:47:24.275775
0.232189925,1.6361857843199974,1.346973696,2020-08-23 06:30:17.880477
2.403680334,29.68473444352007,13.8560512,2020-12-10 14:17:10.25232
0.432496465,65.20472926207982,2.581786624,2021-02-24 03:08:14.345259
0.168281101,0.9664392396799976,2.311520256,2020-06-11 12:37:17.107341
2.625131227,18.281341485738643,11.810816,2020-01-14 19:59:49.337616
0.111497112,1.0462795796480029,0.410619904,2020-08-06 12:47:14.397981
0.04236947,2.4586683801599913,0.342532096,2020-05-30 20:43:48.452105
0.155512063,1.2330047487999998,0.465784832,2020-08-04 07:32:08.896218
3.677602709,68.76925003776019,113.761984512,2020-11-18 02:04:19.748398
1.588645142,9.637389803519993,8.751116288,2021-02-16 15:23:24.008261
2.715250224,13.247346335768384,19.471896576,2020-01-31 15:46:24.037177
0.014831633,0.4993698611199989,0.152424448,2020-08-23 06:30:17.889216
0.014383806,0.16854390784000015,0.200495104,2020-09-09 19:43:43.60177
1.502706556,9.800623697919983,2.717954048,2020-08-05 18:37:03.6602
1.371805045,11.891715543039975,6.86544896,2020-01-24 13:15:24.15617
0.377231067,28.69640730623988,2.637565952,2021-09-06 12:28:18.222452
0.00519908,0.2001278156799998,0.1393664,2020-08-07 15:35:52.580314
9.0565e-05,2.017780820309335,0.358866944,2020-06-14 16:31:28.555894
1.641089343,13.882819420159983,10.6184704,2020-04-04 18:22:29.379874
0.039999001,0.27345575936000044,0.287236096,2020-05-07 17:21:10.556225
0.259113557,1.5983353036799992,0.390959104,2020-08-02 01:49:59.755615
7.2628e-05,0.4660478771199981,0.313864192,2020-06-14 16:32:21.227052
0.001549972,0.13763141631999942,0.138686464,2020-05-30 11:42:20.417554
0.000178581,0.35993661986133346,0.17948672,2020-05-13 13:42:46.856005
0.000159103,0.24745219208533423,0.341434368,2020-05-13 13:42:31.236869
0.071371609,0.40587001855999894,1.839669248,2020-06-11 12:39:01.735874
4.044802246,16.005032611839976,7.95529216,2020-11-04 07:29:07.924445
0.017062879,5.080680461165715,0.163344384,2020-09-28 03:07:24.243874
0.803338458,10.996291522560021,12.58858496,2020-04-13 11:52:06.322213
26.83328176,11.298157793279985,7.959908352,2020-05-19 13:05:15.335655
4.0991e-05,0.1611334893381817,0.13647872,2020-01-18 22:23:49.12329
3.0429e-05,9.357822796483804,0.166395904,2021-04-17 10:38:55.26687
0.011323317,0.34632990719999945,0.322981888,2020-09-30 14:32:36.877271
0.015567281,0.47379449856000055,0.336150528,2020-05-06 09:54:27.463492
0.008439667,0.4823406489600005,1.561739264,2020-06-11 14:52:21.92237
9.064347019,25.414888331946692,33.441406976,2020-04-08 20:51:58.184347
0.201858308,50.01016115199993,0.473182208,2020-12-14 19:49:48.720224
0.571309514,3.2428875455146646,1.798029312,2020-07-12 15:35:24.912593
0.017495034,4.526133760000012,0.174485504,2020-05-30 11:44:06.506954
0.029525597,0.29771862016000017,0.252665856,2020-08-07 14:32:02.868805
0.046607516,3.637976576000008,0.339234816,2020-05-07 17:15:42.26241
0.014468415,0.26077181951999906,0.147279872,2020-08-21 17:25:51.407855
0.048122648,74.05562215765335,0.31459328,2020-08-05 21:59:13.864324
0.032896207,0.3146542489599994,0.191811584,2020-03-20 22:16:44.098241
0.17439405,74.6955243110401,0.74745856,2020-06-12 03:14:33.005228
0.052557952,14.009055805440033,0.43620352,2020-05-27 06:44:50.551359
0.117723562,0.7827036160000003,0.82561024,2020-04-12 11:25:05.792744
0.009506525,0.5094209945599983,0.253820928,2020-09-16 16:54:12.278388
0.061345975,0.34396682240000037,0.339623936,2020-08-03 04:33:08.477216
0.003574333,0.24829630805333303,0.136175616,2020-08-04 06:42:26.635585
4.598352495,15.98725302272003,11.016404992,2020-03-03 12:57:36.073008
0.050750529,2.0011679863466663,0.707280896,2020-08-04 06:18:07.297572
0.008937448,6.796052090879997,0.172457984,2021-07-19 11:58:35.998274
0.080212742,0.9993378201600018,0.944386048,2020-11-21 10:49:15.232568
13.131545168,38.14352429056002,23.247388672,2020-01-07 16:11:25.671121
0.045276039,7.911455313920026,6.83610112,2020-10-20 11:48:05.756087
0.32316998,69.1611662950401,7.551213568,2020-06-07 11:20:57.278076
0.170344579,1.5884324659199984,0.788590592,2020-06-16 00:10:12.236104
0.21701911,0.9523348684799986,1.200099328,2020-08-04 08:31:59.190287
1.126705287,65.83827130368005,2.631467008,2021-07-19 13:35:48.074949
0.001737108,0.2147051110400004,0.370098176,2020-05-27 06:37:34.051453
4.02e-05,0.13956719594057104,0.131633152,2021-01-27 18:38:55.753607
1.412374464,56.03062085632011,6.287446016,2020-10-25 11:04:55.74538
0.0130877,43.98766311423984,0.182800384,2020-05-07 19:29:41.13382
0.000725161,10.737896857599974,78.925213696,2020-11-25 15:07:26.33432
0.066216493,29.864304250879922,6.782488576,2020-06-07 20:28:38.239996
0.273263154,2.2659573759999985,1.504104448,2020-08-15 02:34:07.055182
0.228635305,1.949877432320003,1.915416576,2020-10-28 08:02:10.416652
0.005602722,0.5668187668669256,0.34203648,2020-08-05 21:59:15.948885
0.46449436,4.369649909760002,4.062093312,2021-01-18 08:15:35.912159
0.046668225,3.2757166080000046,0.312905728,2020-08-05 18:13:42.345225
1.329571106,6.378234675199994,7.93626624,2020-03-10 10:45:06.90452
0.077390822,36.13251030220802,0.538148864,2020-08-23 06:30:18.502016
0.01361268,0.8816451993599967,0.18266112,2021-06-28 16:40:07.005539
0.183317516,1.7435647795200035,0.619835392,2020-08-05 21:59:15.206387
2.051440822,2.2043279155199973,2.198749184,2020-02-13 14:52:09.398679
0.345567145,2.4365460889599944,2.556055552,2020-05-30 11:47:45.296686
0.003102411,0.49279987712000056,0.138440704,2021-01-27 18:38:45.501627
5.586375215,18.430211133440054,16.124321792,2020-08-23 06:30:17.898307
3.224922005,46.09138728960008,20.980097024,2020-04-03 20:10:34.337394
0.225977065,31.90209347584,1.925111808,2020-08-16 02:57:42.157032
1.447149332,4.788439592960002,14.672011264,2020-04-23 20:19:20.032835
9.0629e-05,5.795825461589337,0.177545216,2020-03-15 14:06:16.307236
0.057431071,1.1491144908799997,2.373791744,2020-08-06 12:46:47.66756
0.882922356,11.008840273919981,12.125761536,2021-07-20 14:29:58.079049
0.000338646,0.6337182310400012,0.733192192,2020-07-30 12:50:10.895265
