Tool name: bowtie2
Dataset_path: ../processed_data/example_data/bowtie2_transformed.txt
Mean absolute error: 6.400715834968638
Mean squared error: 160.51364181006545
Root mean squared error: 12.669397847177484
R2 Score: -1.853991478536304
############################
Filesize (GB), Prediction (GB), Target (GB), Create_time
############################
1.496053917,7.199764728546143,2.886856704,0
1.496024439,7.199764728546143,2.888630272,0
1.675749698,1.7821683883666992,3.140173824,0
1.958891055,14.43692398071289,3.462443008,0
1.410323578,72.12109375,3.076284416,0
5.955927121,18.83826446533203,13.974884352,0
16.425744986,34.883087158203125,28.7364096,0
15.10085819,30.51443099975586,23.16730368,0
0.75849339,6.413337707519531,12.661764096,0
0.773362923,10.919929504394531,10.84358656,0
0.715835384,11.363258361816406,13.442281472,0
0.827099563,11.938676834106445,11.584774144,0
0.938922521,17.224796295166016,10.572906496,0
0.873829259,11.486669540405273,13.633769472,0
0.75849339,6.413337707519531,12.96852992,0
0.773362923,10.919929504394531,13.89412352,0
0.715835384,11.363258361816406,13.540728832,0
0.827099563,11.938676834106445,10.523144192,0
0.938922521,17.224796295166016,12.699631616,0
0.873829259,11.486669540405273,10.528432128,0
4.69460385,10.014863967895508,18.381664256,0
2.267126452,9.098082542419434,11.919962112,0
10.509148876,31.988567352294922,29.852012544,0
15.80248375,30.235136032104492,26.45168128,0
3.62e-07,4.78768253326416,7.169359872,0
0.030622341,34.00171661376953,6.09869824,0
5.148118895,17.054340362548828,17.800654848,0
0.788959332,13.641576766967773,2.695696384,0
1.165029294,7.487608909606934,3.789963264,0
0.029872452,5.277672290802002,6.322511872,0
9.555185552,34.10969161987305,19.9563264,0
9.304376152,18.326095581054688,18.158641152,0
0.02018129,9.992036819458008,3.743592448,0
0.01781543,25.302608489990234,0.221597696,0
0.013125919,92.97750091552734,0.225329152,0
3.62e-07,4.78768253326416,6.92279296,0
0.001188068,0.5042475461959839,0.469614592,0
1.768632088,2.4272260665893555,5.592059904,0
0.001188068,0.5042475461959839,0.268394496,0
0.001188068,0.5042475461959839,0.471396352,0
1.768682724,2.4272260665893555,5.678759936,0
0.001188068,0.5042475461959839,0.270368768,0
1.53644745,7.301403045654297,4.788936704,0
16.990145862,39.152069091796875,23.687696384,0
0.022674045,39.77761459350586,7.277326336,0
0.037762387,73.0633773803711,3.735543808,0
0.037635675,76.92118835449219,3.739783168,0
0.037662853,73.0633773803711,3.736383488,0
0.037672063,73.0633773803711,7.04403456,0
0.037758922,73.0633773803711,3.737219072,0
23.312227115,13.729158401489258,32.212516864,0
2.930582914,13.920260429382324,0.390950912,0
2.943157002,14.438166618347168,0.391442432,0
3.473364215,10.979230880737305,0.389881856,0
3.512838767,16.066434860229492,0.390148096,0
3.24000087,15.470067977905273,0.390709248,0
2.773648363,7.837947845458984,0.392912896,0
22.024731307,19.80040740966797,32.212512768,0
5.720001174,14.629493713378906,16.208470016,0
0.361186297,78.4455795288086,1.01025792,0
0.001188068,0.5042475461959839,0.471089152,0
1.768364822,2.165133476257324,5.715021824,0
0.001188068,0.5042475461959839,0.272367616,0
1.769217832,2.855565071105957,5.563527168,0
0.001188068,0.5042475461959839,0.270004224,0
1.693051008,0.666887104511261,5.404463104,0
0.001188068,0.5042475461959839,0.468307968,0
1.76855801,2.4272260665893555,5.41949952,0
0.001188068,0.5042475461959839,0.26771456,0
1.2283734,10.906593322753906,3.877523456,0
0.001188068,0.5042475461959839,0.267722752,0
1.768377176,2.165133476257324,5.47889152,0
0.001188068,0.5042475461959839,0.26824704,0
1.769245968,2.855565071105957,5.451145216,0
0.001188068,0.5042475461959839,0.271159296,0
1.768506506,2.4272260665893555,5.684682752,0
0.001188068,0.5042475461959839,0.27029504,0
1.098852436,13.08988094329834,3.640438784,0
0.001188068,0.5042475461959839,0.270557184,0
1.423504866,16.084327697753906,4.567924736,0
0.001188068,0.5042475461959839,0.26955776,0
1.423584384,16.084327697753906,4.63091712,0
0.143095221,7.376047134399414,7.30058752,0
0.093486552,5.440299987792969,4.073443328,0
0.007524505,26.058773040771484,3.674382336,0
0.217010402,6.434474945068359,4.128387072,0
0.114718857,6.0614213943481445,7.483305984,0
0.227204095,5.113492012023926,4.138258432,0
0.148876741,6.294711112976074,3.981185024,0
0.328103996,8.629151344299316,4.368334848,0
0.19435591,6.094415664672852,4.077060096,0
0.269800676,4.104650020599365,4.242059264,0
0.218813069,6.455732345581055,4.106899456,0
0.132930511,2.9476380348205566,3.94850304,0
0.172195172,5.63393497467041,4.033052672,0
0.108387976,1.564110279083252,3.895287808,0
0.204406584,3.8261141777038574,4.075008,0
0.21171819,4.884123802185059,4.11723776,0
0.218542554,6.455732345581055,4.12899328,0
0.187473702,6.588071823120117,4.061638656,0
0.199095678,4.816254615783691,4.0894464,0
10.659591198,20.634037017822266,20.038254592,0
12.310602228,25.070436477661133,20.508381184,0
8.36112919,20.723846435546875,19.039678464,0
9.050614472,23.6267147064209,18.7544576,0
0.032247479,16.21656036376953,3.729801216,0
0.032246969,16.21656036376953,3.728805888,0
0.02538964,2.1125733852386475,5.928214528,0
0.02539088,2.1125733852386475,3.712565248,0
0.024143463,3.4290895462036133,3.715735552,0
0.024144275,3.4290895462036133,3.712663552,0
0.731953402,11.343181610107422,0.392613888,0
0.82108453,10.619244575500488,0.392040448,0
0.86784281,10.479610443115234,0.390991872,0
0.874850415,11.307788848876953,0.390078464,0
0.80481314,10.815364837646484,0.391401472,0
0.691445452,8.511005401611328,0.39098368,0
0.001188068,0.5042475461959839,0.470278144,0
0.884640412,11.089763641357422,0.606703616,0
0.001188068,0.5042475461959839,0.27506688,0
0.883736764,11.089763641357422,2.769047552,0
0.001188068,0.5042475461959839,0.270659584,0
0.884605556,11.089763641357422,2.75736576,0
0.001188068,0.5042475461959839,0.47038464,0
0.001188068,0.5042475461959839,0.269611008,0
0.214212024,0.9919532537460327,0.89001984,0
0.001188068,0.5042475461959839,0.268357632,0
0.884299032,11.089763641357422,2.744225792,0
0.001188068,0.5042475461959839,0.269774848,0
0.88437855,11.089763641357422,2.809962496,0
0.001188068,0.5042475461959839,0.268087296,0
0.539205834,7.018001556396484,1.820995584,0
0.001188068,0.5042475461959839,0.27078656,0
0.884250448,11.089763641357422,2.777010176,0
0.001188068,0.5042475461959839,0.269651968,0
0.884307562,11.089763641357422,2.776276992,0
0.001188068,0.5042475461959839,0.268955648,0
0.344122952,2.1688003540039062,1.252880384,0
0.001188068,0.5042475461959839,0.270618624,0
0.88458131,11.089763641357422,2.79597056,0
0.001188068,0.5042475461959839,0.473542656,0
0.883783512,11.089763641357422,2.81055232,0
0.001188068,0.5042475461959839,0.269594624,0
0.001188068,0.5042475461959839,0.26994688,0
0.884318974,11.089763641357422,2.791436288,0
0.001188068,0.5042475461959839,0.270127104,0
0.88436375,11.089763641357422,2.796089344,0
0.001188068,0.5042475461959839,0.26916864,0
0.652128476,4.7206711769104,2.146275328,0
0.001188068,0.5042475461959839,0.27123712,0
0.88427673,11.089763641357422,2.711089152,0
0.001188068,0.5042475461959839,0.270757888,0
0.884355358,11.089763641357422,3.003498496,0
0.001188068,0.5042475461959839,0.270462976,0
0.472926294,7.528870582580566,1.630339072,0
0.788959332,13.641576766967773,1.726574592,0
0.88433328,11.089763641357422,2.806738944,0
0.788959332,13.641576766967773,2.51813888,0
0.280696014,0.9811363220214844,1.083179008,0
0.02018129,9.992036819458008,4.037169152,0
0.02018129,9.992036819458008,0.477249536,0
0.755336793,6.44285249710083,2.57744896,0
1.099393381,10.51768684387207,3.738886144,0
0.802194353,13.655007362365723,2.763317248,0
1.180726423,14.912246704101562,4.288335872,0
0.503711784,3.058997869491577,1.84051712,0
1.671111599,11.515275955200195,5.775515648,0
0.882715626,10.852155685424805,3.126611968,0
0.799467202,13.655007362365723,2.84381184,0
0.90119743,10.243011474609375,3.299663872,0
0.479775313,6.585716247558594,1.747767296,0
0.617515792,4.998037338256836,2.271813632,0
0.267144793,1.0653414726257324,1.009762304,0
0.260792925,1.9555327892303467,0.966332416,0
0.654645329,4.848787307739258,2.283216896,0
0.502231704,5.128174781799316,1.744248832,0
0.594465322,3.7800159454345703,2.117865472,0
0.799460678,13.655007362365723,2.775498752,0
0.845654611,10.17618179321289,2.95358464,0
0.510290298,3.2593016624450684,1.853476864,0
0.773839361,13.084695816040039,2.785439744,0
36.183559323,54.787803649902344,32.212635648,0
13.555038958,31.78757095336914,23.507451904,0
7.064538005,19.237728118896484,14.549970944,0
12.222445535,32.51283264160156,20.61938688,0
8.11234099,32.42861557006836,18.207903744,0
7.925056664,30.86945343017578,18.494398464,0
9.702799508,27.950576782226562,19.827126272,0
9.396627426,27.669158935546875,20.906688512,0
9.816535992,4.797104835510254,20.17835008,0
8.723781912,27.817041397094727,18.245111808,0
9.1800489,19.349441528320312,22.305738752,0
9.120877476,26.141769409179688,19.066097664,0
10.586242314,21.88174057006836,21.759606784,0
10.082674192,28.751445770263672,23.44124416,0
8.743312174,28.327743530273438,16.784617472,0
10.825162082,7.273219585418701,23.215992832,0
9.571757574,34.216888427734375,17.395412992,0
10.29334765,30.4229736328125,21.624651776,0
7.951528108,30.79065704345703,19.22295808,0
9.867515656,16.73772430419922,17.598779392,0
8.888493276,25.519256591796875,19.736932352,0
9.348714872,17.013599395751953,21.655912448,0
12.536996874,27.144371032714844,20.384915456,0
8.287781466,24.588855743408203,14.934749184,0
17.868877868,36.106788635253906,29.537226752,0
10.280455846,30.4229736328125,23.159980032,0
9.826713876,5.097192764282227,18.39978496,0
0.192554135,6.098326683044434,1.438273536,0
0.190868905,7.221487045288086,1.433759744,0
0.188758829,7.028573036193848,1.427488768,0
0.197664185,4.8248748779296875,1.4492672,0
0.195364665,6.094415664672852,1.443487744,0
0.197511425,4.8248748779296875,1.447768064,0
0.193846227,6.098326683044434,1.43867904,0
0.195808239,5.86292028427124,1.44519168,0
0.188758101,7.028573036193848,1.429782528,0
0.191040374,7.221487045288086,1.434796032,0
0.190363574,7.221487045288086,1.43249408,0
0.193926572,6.098326683044434,1.44478208,0
0.197603413,4.8248748779296875,1.456881664,0
0.189066366,7.092935562133789,1.42946304,0
0.191748971,6.098326683044434,1.434189824,0
0.185760587,4.14841365814209,1.41973504,0
0.174523537,5.63393497467041,1.388670976,0
0.193458485,6.098326683044434,1.10364672,0
0.183982925,6.398942470550537,1.405759488,0
0.192718886,6.098326683044434,1.434632192,0
0.203919864,3.8261141777038574,1.458720768,0
0.190704225,7.221487045288086,1.423212544,0
0.20198094,3.8261141777038574,1.456685056,0
0.202061774,3.8261141777038574,1.450717184,0
0.196223264,5.86292028427124,1.446305792,0
0.205517437,3.825565814971924,1.470275584,0
0.200524342,4.222751140594482,1.454211072,0
0.208525485,3.197352409362793,1.47349504,0
0.197112846,5.255645751953125,1.443905536,0
0.200276998,4.764925479888916,1.453473792,0
0.209436403,3.197352409362793,1.47646464,0
0.192968222,6.098326683044434,1.433489408,0
0.205314659,3.825565814971924,1.468166144,0
0.186814391,5.923871040344238,1.415643136,0
0.207574786,3.197352409362793,1.474371584,0
0.206654974,3.186251163482666,1.466937344,0
0.212009701,4.889920234680176,1.486352384,0
0.195503207,5.86292028427124,1.14313216,0
0.198981401,4.816254615783691,1.440780288,0
0.199335096,4.764925479888916,1.422647296,0
0.201105934,3.8261141777038574,1.453940736,0
0.20728088,3.197352409362793,1.471627264,0
0.208434879,3.197352409362793,1.1450368,0
0.203575133,3.8261141777038574,1.444990976,0
0.203034714,3.8261141777038574,1.4625792,0
0.238154716,2.704679250717163,1.55387904,0
0.232594683,4.410985946655273,1.541455872,0
0.23399852,4.319556713104248,1.545355264,0
0.236654312,4.046701431274414,1.548017664,0
0.225835089,6.290215969085693,1.518759936,0
0.22719894,5.113492012023926,1.526669312,0
0.231868473,4.410985946655273,1.534431232,0
0.231933281,4.410985946655273,1.540591616,0
0.236989088,4.046701431274414,1.542193152,0
0.246198671,6.391147136688232,1.571950592,0
0.235227707,4.054352760314941,1.539203072,0
0.228489088,4.530938148498535,1.531523072,0
0.217393319,6.434474945068359,1.495875584,0
0.22091349,6.455732345581055,1.509564416,0
0.223799484,6.290215969085693,1.51894016,0
0.227350599,5.113492012023926,1.5261696,0
0.235030071,4.054352760314941,1.549283328,0
0.232373043,4.410985946655273,1.542234112,0
0.23228267,4.410985946655273,1.542909952,0
0.226386258,6.191715717315674,1.510199296,0
0.249109523,7.510320663452148,1.574096896,0
0.250054854,7.5376057624816895,1.583316992,0
0.23613266,4.046701431274414,1.540395008,0
0.229761656,4.3480682373046875,1.52686592,0
0.22086438,6.455732345581055,1.498284032,0
0.217721526,6.455732345581055,1.493757952,0
0.223944272,6.290215969085693,1.505849344,0
0.229314311,4.3480682373046875,1.519673344,0
0.215816021,6.048459053039551,1.487593472,0
0.226599256,6.149900436401367,1.519947776,0
0.236203784,4.046701431274414,1.548488704,0
0.228636222,4.530938148498535,1.516183552,0
0.232406618,4.410985946655273,1.540734976,0
0.235691922,4.054352760314941,1.549115392,0
0.219869077,6.455732345581055,1.512247296,0
0.222192815,7.3377604484558105,1.511665664,0
0.222685777,7.3377604484558105,1.129672704,0
0.173336826,5.63393497467041,1.394663424,0
0.224635719,6.290215969085693,1.431248896,0
0.217216472,6.434474945068359,1.50327296,0
0.203629444,3.8261141777038574,1.469796352,0
0.216597562,6.434474945068359,1.500073984,0
0.223592995,7.470264434814453,1.502752768,0
0.232170439,4.410985946655273,1.538482176,0
0.241897264,3.5971155166625977,1.471881216,0
0.22177385,7.3377604484558105,1.509961728,0
0.228472325,4.530938148498535,1.530789888,0
0.226652883,6.149900436401367,1.528930304,0
0.226280844,6.218660354614258,1.521143808,0
0.209544447,3.197352409362793,1.478811648,0
0.228084326,5.113492012023926,1.524224,0
0.218735382,6.455732345581055,1.506332672,0
0.224651392,6.290215969085693,1.525338112,0
0.22835102,5.113492012023926,1.535889408,0
0.238937667,3.3049697875976562,1.55400192,0
0.231222177,4.3480682373046875,1.538605056,0
0.238960767,3.3049697875976562,1.552642048,0
0.242352362,3.5971155166625977,1.564184576,0
0.22881864,4.3480682373046875,1.532809216,0
0.234019024,4.319556713104248,1.549529088,0
0.236470114,4.046701431274414,1.546616832,0
0.192299962,6.098326683044434,1.43499264,0
0.231485979,4.3480682373046875,1.536811008,0
0.228059118,5.113492012023926,1.380851712,0
0.227839209,5.113492012023926,1.528143872,0
0.22391034,6.290215969085693,1.52240128,0
0.237388404,4.046701431274414,1.527144448,0
0.237573853,3.6368231773376465,1.557364736,0
0.250736382,7.5319623947143555,1.580744704,0
0.254803075,7.534529209136963,1.601400832,0
0.239929254,3.3049697875976562,1.55879424,0
0.239416508,3.3049697875976562,1.553518592,0
0.231214339,4.3480682373046875,1.530068992,0
0.227557042,5.113492012023926,1.525563392,0
0.225511582,6.290215969085693,1.524355072,0
0.230637415,4.3480682373046875,1.539219456,0
0.238135247,2.704679250717163,1.560100864,0
0.239835412,3.3049697875976562,1.564073984,0
0.237808958,2.433197498321533,1.558011904,0
0.248163661,7.700672149658203,1.578078208,0
0.245757709,6.391147136688232,1.575845888,0
0.243828409,3.5971155166625977,1.571086336,0
0.231160935,4.3480682373046875,1.537015808,0
0.220538592,6.455732345581055,1.506205696,0
0.222436644,7.3377604484558105,1.508651008,0
0.228230363,5.113492012023926,1.503117312,0
0.223279709,7.292688846588135,1.520361472,0
0.227825644,5.113492012023926,1.530126336,0
0.232535437,4.410985946655273,1.542828032,0
0.232219701,4.410985946655273,1.544400896,0
0.233254761,4.320704936981201,1.17293056,0
0.223203263,7.292688846588135,1.513189376,0
0.217629892,6.455732345581055,1.135005696,0
0.221492072,5.667795181274414,1.507401728,0
0.229501184,4.3480682373046875,1.532203008,0
0.223603651,7.470264434814453,1.52066048,0
0.227983057,5.113492012023926,1.5269888,0
0.216382609,6.434474945068359,1.501052928,0
0.241836763,3.4248480796813965,1.563275264,0
0.235690579,4.054352760314941,1.545285632,0
0.240646488,3.3049697875976562,1.53962496,0
0.231289863,4.3480682373046875,1.53786368,0
0.202657532,3.8261141777038574,1.463263232,0
0.226987589,5.471231937408447,1.520930816,0
0.214247484,4.9355340003967285,1.134436352,0
0.215021303,4.9355340003967285,1.495134208,0
0.22361819,7.470264434814453,1.51576576,0
0.230880511,4.3480682373046875,1.51472128,0
0.228719995,4.3480682373046875,1.507885056,0
0.22562825,6.290215969085693,1.521831936,0
0.215552631,6.131531715393066,1.492738048,0
0.248080727,7.700672149658203,1.575514112,0
0.219215371,6.455732345581055,1.501396992,0
0.210051489,4.605719089508057,1.480626176,0
0.223585044,7.470264434814453,1.511493632,0
0.208041893,3.197352409362793,1.470980096,0
0.22100775,6.455732345581055,1.507217408,0
0.226113343,6.218660354614258,1.522610176,0
0.206674725,3.186251163482666,1.47392512,0
0.233609954,4.319556713104248,1.533964288,0
0.223738203,6.290215969085693,1.516171264,0
0.24069156,3.3049697875976562,1.55111424,0
0.22087207,6.455732345581055,1.509576704,0
0.235769404,4.046701431274414,1.55297792,0
0.22899564,4.3480682373046875,1.382281216,0
0.226126809,6.218660354614258,1.525481472,0
0.226980797,5.471231937408447,1.520590848,0
0.194396086,6.094415664672852,1.437425664,0
0.220791206,6.455732345581055,1.50786048,0
0.221842654,7.3377604484558105,1.51164928,0
0.22308516,7.292688846588135,1.507733504,0
0.220554348,6.455732345581055,1.507446784,0
0.224193681,6.290215969085693,1.521176576,0
0.23145543,4.3480682373046875,1.533591552,0
0.242385862,3.5971155166625977,1.563172864,0
0.231410941,4.3480682373046875,1.538715648,0
0.246851136,6.388620376586914,1.57356032,0
0.239030642,3.3049697875976562,1.55342848,0
0.223680021,7.470264434814453,1.522286592,0
0.203104524,3.8261141777038574,1.467375616,0
0.222271745,7.3377604484558105,1.456955392,0
0.2294608,4.3480682373046875,1.536253952,0
0.224727897,6.290215969085693,1.52602624,0
0.2230353,7.292688846588135,1.518608384,0
0.194519498,6.094415664672852,1.441755136,0
0.234546495,4.039601802825928,1.543368704,0
0.235071102,4.054352760314941,1.537626112,0
0.217406231,6.434474945068359,1.503137792,0
0.230840043,4.3480682373046875,1.534726144,0
0.226643007,6.149900436401367,1.52098816,0
0.224548495,6.290215969085693,1.512275968,0
0.227096494,5.113492012023926,1.52199168,0
0.225490031,6.290215969085693,1.520156672,0
0.230262701,4.3480682373046875,1.532882944,0
0.235919569,4.046701431274414,1.549418496,0
0.226564678,6.149900436401367,1.52666112,0
0.23005831,4.3480682373046875,1.53567232,0
0.232319562,4.410985946655273,1.54114048,0
0.237346185,4.046701431274414,1.54492928,0
0.226430419,6.149900436401367,1.529061376,0
0.232577845,4.410985946655273,1.533861888,0
0.232084335,4.410985946655273,1.533485056,0
0.22338171,7.470264434814453,1.50786048,0
0.242908742,3.5971155166625977,1.555877888,0
0.236123685,4.046701431274414,1.543901184,0
0.240092637,3.3049697875976562,1.54988544,0
0.226806769,5.471231937408447,1.10596096,0
0.241673279,3.4248480796813965,1.563230208,0
0.234475972,4.039601802825928,1.546190848,0
0.240177692,3.3049697875976562,1.560981504,0
0.246919359,6.388620376586914,1.572524032,0
0.243554528,3.5971155166625977,1.20098816,0
0.241947866,3.5971155166625977,1.567039488,0
0.24326024,3.5971155166625977,1.565241344,0
0.241277115,3.3049697875976562,1.565638656,0
0.23599662,4.046701431274414,1.135910912,0
0.228778369,4.3480682373046875,1.532260352,0
0.242933003,3.5971155166625977,1.566154752,0
0.219030701,6.455732345581055,1.498681344,0
0.23641684,4.046701431274414,1.447972864,0
0.244994797,6.391147136688232,1.565130752,0
0.231080692,4.3480682373046875,1.532792832,0
0.190307053,7.221487045288086,1.414156288,0
0.190087333,7.462728500366211,1.41121536,0
0.191169246,7.221487045288086,1.263616,0
0.206869447,3.1797356605529785,1.457811456,0
0.175908851,5.63393497467041,1.382170624,0
0.14717253,6.063485145568848,1.303605248,0
0.199546398,4.764925479888916,1.1230208,0
0.147315636,3.9862630367279053,1.310339072,0
0.160366074,7.042997360229492,1.344315392,0
0.168953452,5.894598960876465,1.365635072,0
0.189201955,6.996717929840088,1.413169152,0
0.162220914,7.041150093078613,1.347723264,0
0.142607889,6.334031105041504,1.298358272,0
0.150292844,6.294711112976074,1.319817216,0
0.127665694,6.10886287689209,1.266876416,0
0.138793237,3.2419991493225098,1.283416064,0
0.170426409,5.9315385818481445,1.366577152,0
0.21682671,6.434474945068359,1.48000768,0
0.223863302,6.290215969085693,1.500368896,0
0.219494709,6.455732345581055,1.486249984,0
0.214385575,4.9355340003967285,1.48015104,0
0.210315517,4.605719089508057,1.45946624,0
0.231982711,4.410985946655273,1.517965312,0
0.209738964,3.197352409362793,1.462571008,0
0.213520233,4.9355340003967285,1.476960256,0
0.210613405,4.605719089508057,1.467510784,0
0.224813948,6.290215969085693,1.499602944,0
0.223826886,6.290215969085693,1.498660864,0
0.225105748,6.290215969085693,1.496326144,0
0.216133538,6.434474945068359,1.481240576,0
0.221479519,5.667795181274414,1.490067456,0
0.21931733,6.455732345581055,1.491914752,0
0.225959661,6.290215969085693,1.499721728,0
0.218238475,6.455732345581055,1.481302016,0
0.216667618,6.434474945068359,1.487962112,0
0.224298387,6.290215969085693,1.503760384,0
0.218421732,6.455732345581055,1.488658432,0
0.224846105,6.290215969085693,1.124294656,0
0.2202704,6.455732345581055,1.484591104,0
0.224972744,6.290215969085693,1.49798912,0
0.215585175,6.210300922393799,1.474011136,0
0.223005582,7.3377604484558105,1.497780224,0
