Tool name: bowtie2
Dataset_path: ../processed_data/example_data/bowtie2_transformed.txt
Seed: 5999
Model_params: ["min_samples_leaf: 1", "n_estimators: 200", "max_depth: None", "criterion: squared_error", "random_state: 0", "bootstrap: True"]
Time for training in mins: 0.01571500301361084
Feature importance: [0.96227105 0.03772895 0.        ]
Mean absolute error: 1.449710849265639
Mean squared error: 5.8632010179684215
Root mean squared error: 2.4214047612839167
R2 Score: 0.8907538575664851
############################
Filesize (GB), Prediction (GB), Target (GB), Create_time
############################
2.648524364,9.637726432255981,6.791315456,0
0.259252341,0.7022897152000017,0.7018496,0
1.664145445,5.720067604480007,4.211236864,0
0.310853307,1.664612672131277,0.18870272,0
5.014363986,13.095587061760018,17.69396224,0
0.006923198,0.23335184384000052,0.20637696,0
12.645340546,20.515342274560048,19.8007808,0
1.674294192,4.318217953280011,4.07904256,0
0.013265905,4.865978119606858,6.008983552,0
0.49457485,1.315791339520003,1.189003264,0
1.033812277,2.714172497919993,2.297913344,0
12.54901138,20.344074895359988,18.223808512,0
0.223863302,1.5046525337599959,1.500368896,0
9.816535992,22.518180167680033,20.17835008,0
6.480744704,14.438351606662103,12.348563456,0
2.313148177,12.335685120000019,8.486453248,0
0.571750885,2.1308908972617147,1.50908928,0
0.231868473,1.5391553740799981,1.534431232,0
5.372702964,20.27821467852802,24.773935104,0
10.509148876,23.09325682392179,30.673219584,0
0.523340283,1.6198259019093326,1.455177728,0
3.911458664,14.423280572952407,14.277177344,0
0.225835089,1.5043823206399964,1.518759936,0
0.389787943,5.76707172351999,4.983799808,0
0.328103996,5.785581178787236,4.371267584,0
0.574985178,2.238932282026668,6.757490688,0
0.143095221,4.490681293321513,3.965968384,0
1.148711279,4.6805446246400155,3.929636864,0
1.674251782,4.192408719359988,4.285157376,0
0.574556738,2.273478349141327,2.478862336,0
6.020004516,17.185818890240032,23.429791744,0
0.227918563,1.8035487129599976,0.600428544,0
0.019600028,0.23869073408000016,0.236204032,0
0.02018129,3.687895420498519,6.890110976,0
1.246130348,8.317544591360011,3.365281792,0
0.615781613,2.445915852800008,2.398265344,0
4.073129321,14.714586112000033,14.794473472,0
0.621402071,2.558392649435431,2.445381632,0
0.232170439,1.5411812966400047,1.538482176,0
24.150844897,30.404141591660615,30.455279616,0
0.192554135,0.8977499340799996,1.438273536,0
0.14864011,2.372113180208762,3.694301184,0
12.536996874,20.344074895359988,20.384915456,0
1.642395334,4.436533678080006,3.752251392,0
0.218542554,4.931413077688537,4.128784384,0
0.622547274,2.280270678869332,2.528628736,0
0.241746788,0.6489715302400003,0.660381696,0
0.258676096,0.6999507148800008,0.700452864,0
5.682288246,17.800058900480007,20.734865408,0
0.257482201,0.6907055308800016,0.68163584,0
19.865203028,28.93567185195882,25.734774784,0
3.747911262,11.130531553280028,12.065247232,0
0.202129411,4.382594080122721,4.081598464,0
9.943395771,32.13480162781866,32.205037568,0
0.226633487,1.5186786918400017,1.509912576,0
13.141055183,24.106078083754674,28.721876992,0
0.443195982,1.1376741539839994,1.322602496,0
0.013796681,0.2147376824319996,0.215564288,0
9.334687873,17.00369096703997,23.004499968,0
0.009585168,0.4025064038399989,0.2168832,0
0.02018129,3.687895420498519,0.477249536,0
3.734241694,8.653991610026656,8.507117568,0
11.788796122,23.659139174400025,17.103863808,0
3.983808456,14.947862958079968,14.86553088,0
3.940955105,14.332334284799991,14.675484672,0
0.00973747,7.225428874239982,3.703332864,0
0.00907175,0.2381904418133335,0.243294208,0
0.215021303,3.752868003840007,1.495134208,0
10.056159221,23.37748854784003,18.12107264,0
0.22091349,1.5064963481599996,1.509564416,0
15.772578124,22.59289649032529,24.865333248,0
2.977468555,10.904211087360004,10.959376384,0
0.038857049,5.473290240000006,0.267538432,0
5.229646312,12.041507594239988,10.631405568,0
0.108387976,4.289232448156787,3.89443584,0
0.236989088,1.544701214720002,1.542193152,0
0.599866545,2.4409975575893275,2.665496576,0
7.986444442,20.20945856511997,24.578715648,0
0.88437855,2.8349903257600038,2.809962496,0
0.034651981,0.3005637836800002,0.245297152,0
0.261378462,4.707521996117341,7.75528448,0
0.883783512,2.76985796608,2.81055232,0
1.821811195,6.939321876480012,4.861345792,0
0.025369396,2.0810877229348557,0.546574336,0
1.282540924,3.3778511257600026,2.248708096,0
0.00412801,0.2421204787200006,0.232955904,0
0.328103996,5.785581178787236,4.361691136,0
0.90119743,2.0915358993066713,3.299663872,0
9.348714872,18.43528357888003,21.655912448,0
5.991655891,16.86407993344003,19.303124992,0
0.02539088,4.543333283254861,3.712565248,0
3.94201006,14.745371389951995,15.215276032,0
8.606797787,20.43904835364576,21.253865472,0
0.368226274,8.111664025599985,3.832131584,0
0.217010402,4.527027715835393,4.127891456,0
0.275249827,0.7330318950399992,0.74215424,0
2.92390082,7.845614598924177,11.035856896,0
0.769787975,12.020942131200004,12.053737472,0
1.481446953,10.089025167360038,12.854734848,0
5.051126765,17.358623110485368,18.289516544,0
15.81137228,26.238822413311972,26.705641472,0
0.148876741,4.586980054122749,3.978858496,0
0.254898562,7.614690520064008,0.691212288,0
10.29334765,22.78278608896002,21.624651776,0
0.541076585,2.819306799104,2.225881088,0
0.143095221,4.490681293321513,3.966939136,0
0.00065177,3.173666836479998,3.31474944,0
4.301954621,14.24208221798396,8.789446656,0
2.947950063,13.59688434380802,12.052353024,0
0.228472325,2.7977926246400076,1.530789888,0
