Tool name: bowtie2
Dataset_path: saved_data/bowtie2_transformed.txt
Seed: 0
Model_params: ["n_estimators: 200", "bootstrap: True", "criterion: squared_error", "max_depth: None", "min_samples_leaf: 1", "random_state: 0"]
Time for training in mins: 0.023454014460245767
Feature importance: [0.96317556 0.03682444 0.        ]
Mean absolute error: 1.4283603181996734
Mean squared error: 5.992121272872231
Root mean squared error: 2.447880976042796
R2 Score: 0.9016994766550313
############################
Filesize (GB), Prediction (GB), Target (GB), Create_time
############################
0.872749877,2.4440741478400057,2.44463616,0
0.202129411,4.23733806924233,6.87214592,0
0.001966851,2.0603925230933244,7.136006144,0
0.595083522,2.3781857279999956,2.434371584,0
2.920300464,6.812008872131055,6.90880512,0
0.174523537,2.490832885464622,1.388670976,0
6.549e-05,3.9595080562836262,7.013056512,0
0.234546495,1.5469435289600002,1.543368704,0
0.608585694,2.36270907392,2.347257856,0
4.737503409,14.495354050559957,16.929886208,0
6.480744704,14.174721938041897,13.309575168,0
2.723701934,11.06567176216383,7.044706304,0
0.204406584,4.6185888692575165,4.09716736,0
0.220761665,0.6379031074133352,0.611319808,0
0.001945222,0.20393146350120625,0.231534592,0
0.255077009,0.8479410995199994,0.722485248,0
14.95941165,21.576224378879953,22.15079936,0
0.257323549,0.6864880640000002,0.694669312,0
0.070522747,2.566769936214274,1.123577856,0
1.282853096,3.467246237988573,2.251022336,0
0.606354433,2.338519700138664,2.766471168,0
0.269800676,4.847564039302318,4.222480384,0
9.304376152,19.50819426304002,18.158641152,0
0.003286001,0.21297573888000051,0.2025472,0
2.405456842,9.690859315200031,5.67164928,0
0.020155628,0.24621504511999998,0.253550592,0
1.821811195,9.187036016639995,4.861345792,0
0.019945143,0.23824097279999953,0.254509056,0
0.256541404,0.6808165376000024,0.683966464,0
0.217010402,4.460188307493694,4.128243712,0
0.03201349,0.24249161728000015,0.241782784,0
0.00824316,0.44753338367999945,3.12631296,0
0.114718857,4.659840079115865,3.908513792,0
0.0,18.987118239402694,6.586683392,0
0.093486552,4.479397104652919,3.858317312,0
0.61640109,2.489021036202671,2.454335488,0
0.602202583,2.409529569280003,2.264772608,0
0.599132243,2.2771705538559974,2.674540544,0
32.162122692,32.11378638847989,30.737842176,0
0.108489759,4.223494348704553,1.321291776,0
0.218542554,4.7916232764454145,4.107575296,0
5.47406899,18.026712702976027,11.749441536,0
0.204406584,4.6185888692575165,7.64751872,0
5.708468902,16.997678820351993,18.628694016,0
0.19435591,4.360101299524027,4.076736512,0
0.605438408,2.64560641945599,2.35313152,0
4.826164057,16.018339891199947,6.953586688,0
0.148876741,4.666757395764692,3.981185024,0
0.612000374,2.3708673843199937,2.478596096,0
0.001188068,0.2942956021368676,0.269594624,0
1.946374533,8.002590760960022,8.9796608,0
3.885485658,18.382052859904043,19.619872768,0
1.093471257,2.836279255040005,3.064070144,0
0.001846197,0.22798072322438137,0.20527104,0
0.254838902,7.259586641920007,8.276844544,0
0.262985162,0.705273978880002,0.712925184,0
2.522277443,10.316402810880016,13.243244544,0
0.218813069,4.730624617818942,7.705378816,0
1.578263896,9.804903608319982,3.94811392,0
2.927878604,7.952207396693322,8.15239168,0
9.120877476,18.121762222080015,19.066097664,0
0.217010402,4.460188307493694,4.129746944,0
15.895103098,25.370262328661333,27.770376192,0
1.671147436,4.590252543999992,1.628434432,0
0.261605886,0.7125212569600007,0.89257984,0
0.202129411,4.23733806924233,4.076376064,0
0.093486552,4.479397104652919,3.85837056,0
7.721748271,17.965332002133273,17.926004736,0
7.997990664,23.34268602368,17.61564672,0
0.580256909,2.118155489279995,2.357260288,0
0.9601175,13.527602728960032,12.662083584,0
0.595096086,2.460872499199993,2.138800128,0
0.260184387,0.7050320281600004,0.706179072,0
0.114718857,4.659840079115865,3.904970752,0
3.106133199,12.368131102720003,16.5573632,0
2.796297088,7.119467984554668,9.733632,0
0.245215532,0.6425359974400021,0.658558976,0
1.1095788,2.3821373498514213,0.21256192,0
1.186202589,3.5696540330666657,3.201953792,0
2.012986988,7.194086507032363,15.534948352,0
15.718248386,25.649428384426628,17.283178496,0
3.986862917,15.071110758399968,13.709062144,0
0.187473702,4.571442466253352,4.059529216,0
0.193846227,4.530833797643233,1.43867904,0
0.114718857,4.659840079115865,7.345426432,0
0.187473702,4.571442466253352,4.06284288,0
0.272115439,4.847564039302318,3.911868416,0
0.227557042,1.9399515667692393,1.525563392,0
0.551468271,1.6429027259733342,1.432694784,0
0.220043466,1.5028467097599987,1.491017728,0
9.09891926,15.827948769279969,13.559222272,0
0.22344427,7.41783237628749,0.61630464,0
0.226126809,1.5214641356799996,1.525481472,0
1.282540924,3.467246237988573,2.248708096,0
0.130405556,0.8741002495999979,4.419866624,0
1.666599697,5.332922736639995,8.899272704,0
0.037762387,5.904680427520001,3.735543808,0
0.612693222,2.4829853485836226,2.339590144,0
0.256423196,0.6807100006400022,0.70014976,0
0.225959661,1.5184407756799996,1.499721728,0
0.007524505,4.299420298858159,3.673452544,0
0.020797338,0.23946549247999932,0.238915584,0
0.676285687,3.5037802700800045,2.656444416,0
0.263181278,0.7033641574400002,0.691273728,0
0.019190788,0.23653345279999996,0.234016768,0
0.258682888,0.6997933260800007,0.700858368,0
0.606228102,2.444684488021331,2.444255232,0
0.01781543,0.23187978239999968,0.221597696,0
1.496024439,5.564248985600009,2.888630272,0
0.453108199,3.8886672384000063,1.134952448,0
0.030622341,5.770880966161025,6.224023552,0
0.251190008,0.6940853247999985,0.6679552,0
0.0228508,5.9149365034910435,3.296600064,0
0.613526901,2.3020852841813353,2.395783168,0
8.199419873,17.291317170175997,24.458518528,0
10.257936491,18.686127124480024,18.373955584,0
0.946518507,2.5501225574399924,2.654601216,0
0.411152471,6.719535370239994,1.166245888,0
39.607317273,32.11384167765335,32.212516864,0
1.16313759,6.450614968320002,13.016670208,0
3.205078723,10.717055569919994,5.319016448,0
10.52256092,22.14227357969066,17.144594432,0
0.603913774,2.2705322803199968,2.505936896,0
0.940569635,1.985040872106662,2.653712384,0
2.913786379,6.8734021640777225,9.770930176,0
0.205905889,1.4695935180800017,3.7572608,0
0.114718857,4.659840079115865,3.904745472,0
0.328103996,5.755912234758638,4.367806464,0
0.001188068,0.2942956021368676,0.267722752,0
0.000126593,3.24761901762795,3.324100608,0
0.278546435,0.7473862246400003,0.745197568,0
0.03134079,0.24818702335999998,0.238882816,0
5.229646312,12.303136931839997,10.631405568,0
0.088152763,5.627900491530044,6.605234176,0
2.564475106,9.34899997934931,6.493827072,0
0.019337137,0.23653345279999996,0.235220992,0
0.001188068,0.2942956021368676,0.470278144,0
0.132930511,4.456326734566146,3.948822528,0
9.963249677,30.16603940863995,32.205893632,0
4.639783623,15.729670232063956,14.347866112,0
2.054173735,11.635149972480024,19.795144704,0
0.608585694,2.36270907392,2.400718848,0
2.414862,5.906620149759991,5.4243328,0
0.232319562,1.5426338611200014,1.54114048,0
0.164619977,4.6237038796800025,0.678694912,0
3.951763356,14.65693093888,14.270980096,0
0.665591234,3.4425405235200044,7.148077056,0
0.002780344,0.22518892544000024,0.23400448,0
0.093486552,4.479397104652919,3.84831488,0
2.089874248,3.6436454111889542,2.568810496,0
4.737503409,14.495354050559957,16.116908032,0
0.21171819,4.771887860659775,4.092403712,0
0.259520943,0.7166714265600008,0.70254592,0
0.05078052,5.045504769041354,3.62426368,0
3.246881992,11.36473936657069,13.821308928,0
0.045442085,4.098440396800012,3.80823552,0
0.209897081,0.6329753395200022,0.822808576,0
0.261196483,0.7156858470399999,0.708022272,0
0.000396491,0.1986681856000001,0.200482816,0
0.227875183,1.5277376512000016,1.507139584,0
0.21171819,4.771887860659775,4.100763648,0
0.49457485,1.7315264307199965,1.189003264,0
0.336143541,5.505110574830119,4.568567808,0
0.132930511,4.456326734566146,3.92462336,0
0.25360486,0.757418188799999,0.675516416,0
0.007524505,4.299420298858159,3.670593536,0
0.268112139,0.7204734976000005,0.722198528,0
3.59369767,12.494221926399998,13.701173248,0
3.706776119,8.12228280320002,8.324063232,0
16.976069079,27.678458736640025,24.215281664,0
0.605364354,2.7035449753599914,2.61599232,0
6.549e-05,3.9595080562836262,3.622064128,0
8.116466276,21.50043533311999,25.647788032,0
4.021381732,13.926444359680016,12.7577088,0
2.474426267,8.88426524635429,13.424738304,0
2.75407325,7.453941490346654,9.847742464,0
0.22881864,1.57802924032,1.532809216,0
0.086966135,3.3812354321066618,0.38457344,0
0.226564678,1.51651391488,1.52666112,0
25.741877026,30.853339033600008,27.927711744,0
6.829016519,17.374497004202702,17.65023744,0
0.148876741,4.666757395764692,3.96316672,0
11.314946125,16.680546017280005,21.444919296,0
0.215540446,3.1315564544,4.135002112,0
0.148876741,4.666757395764692,3.981561856,0
0.708024783,11.706104501394272,1.998073856,0
0.604092221,2.2613485363200043,2.407387136,0
0.479775313,1.21808125952,1.747767296,0
6.918766509,19.119320128512,20.301398016,0
0.528026147,2.6718913706666734,2.243969024,0
1.1551e-05,5.647304622762658,6.23929344,0
0.148876741,4.666757395764692,3.981590528,0
0.362030677,5.504232488960001,7.924199424,0
3.50048859,9.487645949269318,8.82573312,0
9.921658487,30.306492272640085,32.29749248,0
0.223863302,1.505402879999995,1.500368896,0
0.594230744,2.3994483916800045,2.331037696,0
0.54114141,8.541213143040006,7.645405184,0
0.014158348,0.21581187861942902,0.2246656,0
0.623970751,2.3473508792319997,2.446118912,0
0.21171819,4.771887860659775,4.11559936,0
7.618746437,16.584302777685316,13.448863744,0
4.788057043,11.56948918272002,18.666663936,0
19.118536086,27.85191428778661,28.197261312,0
5.713230818,17.93474154900723,12.484767744,0
0.143095221,4.416013944029145,3.951714304,0
0.001945488,2.0603925230933244,6.40258048,0
0.371042756,0.9305063471786663,0.186109952,0
8.10619162,22.750569799679994,16.00401408,0
7.85706284,15.407655444480016,15.128428544,0
0.251995391,0.6718014259200007,0.671010816,0
0.158040808,0.902947846144001,0.689553408,0
0.229501184,1.5166964531200013,1.532203008,0
8.11234099,22.750569799679994,18.207903744,0
7.986444442,20.402548223999954,24.578715648,0
2.761980506,11.080482270110492,10.075705344,0
0.235690579,1.5334383001599972,1.545285632,0
0.148876741,4.666757395764692,3.98159872,0
0.594608482,2.500347617279999,2.331713536,0
0.225105748,1.5017254707200005,1.496326144,0
0.218813069,4.730624617818942,4.130975744,0
3.16020877,14.056709453823983,13.707825152,0
0.217010402,4.460188307493694,4.128387072,0
0.204406584,4.6185888692575165,4.096897024,0
20.272363524,28.999471538175936,32.212385792,0
0.256331018,0.6864857292800001,0.678060032,0
6.406087872,14.061379965513126,13.10015488,0
1.281575024,5.237277960143246,4.269973504,0
12.201686973,21.68255186944001,20.913430528,0
0.008669924,0.21867202559999996,0.210182144,0
18.795249736,26.764266444799937,24.38391808,0
3.092336715,12.645555825664024,12.73747456,0
0.202129411,4.23733806924233,4.073893888,0
0.000126593,3.24761901762795,3.2514048,0
0.220791206,1.4978838937600003,1.50786048,0
0.093486552,4.479397104652919,3.861131264,0
5.352350205,21.565890990079975,12.960272384,0
7.897821277,17.908529233919978,15.636017152,0
0.052276877,1.9823992579413343,0.289763328,0
0.001943117,0.20393146350120625,0.227934208,0
6.5483e-05,3.9595080562836262,7.004770304,0
1.065287326,2.867275857919995,3.104423936,0
1.033947983,2.5380358553599964,2.769874944,0
0.201105934,2.9170823746782615,1.453940736,0
0.187473702,4.571442466253352,7.634526208,0
6.522939069,16.932412511817148,15.33904896,0
0.071558567,0.4094168473599997,0.567865344,0
20.682077302,29.591021346816078,22.969061376,0
6.5486e-05,3.9595080562836262,3.643994112,0
0.248533461,3.226318745600009,4.215988224,0
0.224177504,1.515152814079998,1.493331968,0
0.21682671,2.0071270151518728,1.48000768,0
3.668805084,13.226144604159975,8.339456,0
0.000230969,3.3162744831999906,3.285262336,0
