Tool name: cutadapt/1.16.5
Dataset_path: ../experiments/Experiment 1 - Removing faulty data/data/cutadapt-1.16.5/Ready/cutadapt-1.16.5-only-valid.txt
Seed: 0
Model_params: [["C", 1.0], ["cache_size", 1000], ["coef0", 0.0], ["degree", 3], ["epsilon", 0.1], ["gamma", "scale"], ["kernel", "rbf"], ["max_iter", -1], ["shrinking", true], ["tol", 0.001], ["verbose", true]]
Time for training in mins: 0.24486315647761028
Feature importance: []
Mean absolute error: 0.2689867642354113
Mean squared error: 0.4238181806250728
Root mean squared error: 0.6510131954308398
R2 Score: 0.9024039696283452
############################
Filesize (GB), Prediction (GB), Target (GB), Create_time
############################
0.53298198,1.5512104270757798,1.48779008,2021-07-13 13:41:44.150095
0.02018129,0.2156814981089732,0.2106368,2020-04-28 14:17:07.342338
2.106508504,5.524477632977488,2.18376192,2021-01-03 14:47:38.900427
1.800502655,4.937936047591251,5.55743232,2021-03-27 19:03:42.158584
1.47388332,4.206888022222172,3.852689408,2021-07-15 19:42:15.383461
1.506820653,4.292809143208347,4.480376832,2020-12-21 16:36:39.819904
0.010266563,0.19521881895933557,0.163110912,2020-09-30 12:18:17.473179
0.001641151,0.1724822750358057,0.147582976,2021-04-03 14:07:38.85372
0.175475916,0.5886859126098769,0.640925696,2021-06-01 14:07:08.892056
0.006209043,0.18306877881546635,0.131641344,2021-01-12 02:23:49.848273
0.85329844,2.4726636376902427,3.175227392,2020-12-05 17:29:50.421706
1.717372549,4.818857213158342,4.707090432,2020-12-23 19:00:53.749667
2.857140004,6.411998821697372,7.864672256,2020-04-30 07:10:33.465224
0.026354756,0.23159609462173503,0.224428032,2021-04-14 11:57:05.960303
0.245467132,0.7671372211449192,0.714596352,2020-03-17 17:58:33.999032
0.081869098,0.360492121640986,0.221597696,2021-02-25 11:01:36.678877
0.036527653,0.25482996346071163,0.238706688,2020-05-27 09:47:46.459484
0.531227199,1.579582296394376,1.507049472,2021-09-23 10:20:27.054322
3.791713694,5.5516229932769345,5.719412736,2021-03-22 01:22:59.929048
0.028545246,0.2365839189400476,0.230346752,2020-05-14 09:17:24.201916
0.053439191,0.2946695959758183,0.293339136,2020-07-08 13:04:04.059386
1.61860043,4.532912332248157,4.584984576,2021-02-02 14:03:15.406933
0.209903876,0.6890785471949106,0.750440448,2021-03-10 15:56:11.792245
0.780243133,2.2990712934270006,2.015289344,2021-03-06 19:45:46.771216
0.022050803,0.2218200435807276,0.194224128,2021-01-23 21:45:24.49265
0.021166299,0.21981495880351565,0.174518272,2021-02-01 21:20:47.719515
2.306863507,5.978654682282992,4.29520896,2021-12-15 15:32:47.888196
0.02018129,0.2156814981089732,0.1881088,2020-04-23 15:58:06.016841
0.05254958,0.2917789744065553,0.2282496,2021-02-22 10:55:02.044061
0.053466642,0.2947355634095259,0.29155328,2021-03-14 21:57:45.554045
0.001845036,0.17295399664506084,0.149311488,2021-04-06 13:37:57.02286
0.005979478,0.18560213387019964,0.160882688,2021-04-22 16:13:30.339694
0.002952773,0.17883241344574907,0.15566848,2020-11-13 08:33:52.675086
1.562135793,4.399908146921281,4.53419008,2021-03-04 14:35:20.314895
0.155394609,0.5477685140399209,0.454643712,2020-07-13 20:24:32.899455
0.063956361,0.32003413585973295,0.232067072,2020-11-18 03:45:43.797695
8.6918e-05,0.16888876627607852,0.125468672,2020-11-17 00:26:43.311467
0.02018129,0.2156814981089732,0.163229696,2021-02-23 13:36:06.103439
0.02018129,0.2156814981089732,0.209342464,2020-12-15 11:59:09.704062
0.013690854,0.20292349781544283,0.166903808,2020-05-09 03:49:48.602349
5.024098697,4.194392652425772,7.142486016,2020-12-01 15:15:54.319232
0.735370473,2.1693554551325134,2.273480704,2021-01-04 20:24:26.921102
1.659975632,4.628270457745735,4.743282688,2021-02-23 15:40:01.212389
0.025966948,0.22928635708892076,0.258584576,2021-03-14 21:57:45.565014
0.044980154,0.2744014123639964,0.252076032,2020-07-06 04:31:15.255495
1.5373867,4.371741021959639,4.70272,2020-03-30 13:10:36.741519
1.819051755,5.056011158380635,3.224117248,2020-06-10 10:48:48.850886
0.254474525,0.7905368314565222,0.887353344,2020-05-27 10:13:47.941409
0.370385617,1.0993111181170132,1.257316352,2020-07-02 20:43:25.448619
0.046763262,0.2783850408981148,0.269852672,2020-05-27 09:49:55.836551
0.001078663,0.17118125499048853,0.147161088,2021-04-06 13:36:20.160082
0.02018129,0.2156814981089732,0.198828032,2020-09-08 13:14:03.262174
0.00105216,0.17111996832941356,0.146583552,2021-04-03 13:36:59.845481
0.79010747,2.3275456724071844,3.213631488,2022-04-29 12:39:36.278708
0.677466507,2.0017213735073307,1.92178176,2020-08-16 10:07:43.014156
0.025817773,0.23037463097100552,0.205336576,2020-05-27 08:06:24.874628
9.663112252,4.234621721365944,4.297043968,2021-05-18 14:36:26.573459
0.175475916,0.5886859126098769,0.542273536,2020-08-19 20:16:24.301722
0.027808238,0.23490480029294103,0.212574208,2020-05-27 08:05:00.751014
3.229520379,6.270246587408325,7.930376192,2020-07-02 22:03:13.771016
0.061456549,0.31398886259188963,0.331112448,2020-02-22 10:45:21.113014
0.063632728,0.3175888398736175,0.322670592,2020-05-27 09:53:05.012433
0.62895591,1.8613178055954518,4.657508352,2020-03-13 12:36:41.201402
1.683026761,4.736067147421807,5.432180736,2020-10-20 08:54:19.992731
0.019854159,0.2168429775666154,0.197009408,2021-04-01 12:09:10.207931
0.089516632,0.3786419186574901,0.398958592,2020-05-27 10:00:01.578586
0.065076106,0.32096495633137145,0.325767168,2020-05-27 10:49:35.80491
0.554527114,1.6122832736570647,1.690750976,2020-02-05 15:45:45.203444
0.00414692,0.18150136419293217,0.148537344,2021-05-06 10:10:42.231143
0.001112228,0.1712588739395713,0.145481728,2021-04-06 13:36:07.209294
0.168790638,0.5719723317308252,0.533479424,2021-02-01 21:20:47.560096
0.067861842,0.3274904998524333,0.225267712,2021-07-02 10:47:34.193864
1.835585305,5.01159923169972,5.431775232,2020-07-10 11:48:34.531223
8.3836e-05,0.1688816447853374,0.135647232,2021-02-22 20:52:18.329288
0.030811694,0.2417534118717497,0.225021952,2020-05-27 09:47:05.36645
0.002842083,0.1752619084820708,0.135118848,2021-02-26 15:31:13.807374
0.660835192,1.9163446136498063,1.820332032,2020-03-02 11:05:27.284968
0.240216184,0.7692349406751897,0.689618944,2021-04-10 10:58:12.322066
0.175475916,0.5886859126098769,0.6191104,2021-01-27 23:02:07.121668
3.325529172,6.181950322082079,5.85478144,2021-02-17 09:19:54.862483
6.87e-07,0.1722453828955457,0.12730368,2020-03-08 13:31:25.32623
2.630422464,6.325065168126235,6.264664064,2020-11-06 08:17:12.251484
0.02992725,0.23863243036012882,0.191475712,2020-02-17 19:26:16.036492
4.496114547,4.542222941293514,4.295340032,2021-12-15 15:17:21.488329
0.000143438,0.16901936849614474,0.12691456,2021-03-08 13:53:05.473184
0.065530416,0.32384587226162687,0.302698496,2020-04-28 06:53:14.156155
1.473877832,4.206873633592297,5.236252672,2021-06-23 09:01:29.343896
0.038235739,0.25874842364098205,0.245055488,2020-05-27 09:58:41.365322
0.037238995,0.25646122480061173,0.242368512,2021-04-19 15:57:11.86921
2.857140004,6.411998821697372,5.728874496,2020-01-17 09:09:21.260462
1.109681895,3.2318481427497896,3.11267328,2020-03-11 14:27:13.302306
1.555635587,4.418482030249624,3.390861312,2020-04-09 14:02:42.207081
0.007701434,0.1865356407899963,0.163930112,2020-03-17 09:33:29.736376
0.089195994,0.38163211223344673,0.392863744,2020-11-27 09:39:01.07056
3.158549293,6.20083517320718,4.371308544,2021-02-12 11:47:39.205318
0.025022412,0.22856635796953206,0.187179008,2021-02-01 21:20:47.741856
0.010283101,0.19525597975294362,0.1449984,2020-09-30 12:36:52.064384
0.187872778,0.6198375028522869,0.687726592,2021-02-12 00:45:14.338506
0.071362923,0.33570959113762067,0.310767616,2021-02-01 21:06:15.67421
0.048823699,0.28359590213245944,0.299393024,2021-06-30 11:58:46.756016
8.6976e-05,0.1688889002952263,0.127905792,2020-02-19 15:32:47.492762
0.001594029,0.17237326117429763,0.14710784,2021-04-06 13:31:27.005454
0.035531764,0.25254762305912637,0.213106688,2021-02-01 21:20:47.610055
0.211107324,0.6787632138029873,0.768557056,2021-05-21 21:53:59.340516
0.052570106,0.2918265865613914,0.235216896,2021-02-01 21:20:48.030488
0.005444695,0.18440481496884464,0.166641664,2020-04-04 13:54:50.534085
0.039722933,0.2621641822242382,0.24725504,2020-05-27 08:05:47.589521
0.032671379,0.24512426871682047,0.15781888,2020-09-23 11:58:07.793878
0.055047786,0.297578958866874,0.292909056,2020-05-27 10:15:07.807336
0.602503667,1.784861371873625,1.871847424,2020-10-09 19:39:12.234686
0.055496705,0.2996174560196274,0.309403648,2020-10-17 15:48:11.055096
0.040612735,0.2639838436854567,0.23226368,2020-07-08 13:04:51.725819
0.02018129,0.2156814981089732,0.188076032,2021-02-23 14:21:24.355633
1.68536317,4.741739470777505,4.552646656,2020-04-23 20:10:06.242146
0.045891391,0.27657902631318576,0.229126144,2020-02-17 19:22:20.273201
8.6535e-05,0.1688878812878083,0.129028096,2020-10-09 07:28:49.595861
8.6431e-05,0.16888764097772668,0.1283072,2020-02-19 15:22:36.923067
0.067236015,0.3260234103674131,0.291237888,2021-02-01 21:20:47.963942
1.274988529,3.677506657259623,1.699704832,2021-03-18 18:45:49.616653
0.015248126,0.20412752955661873,0.196579328,2021-06-03 12:20:54.681274
8.7786e-05,0.16889077194235114,0.128200704,2020-02-19 15:22:10.308885
8.6431e-05,0.16888764097772668,0.128299008,2020-02-19 15:33:51.617854
0.00116584,0.1713828557265651,0.125546496,2021-01-22 11:16:08.216885
0.025445732,0.22952865008843393,0.211984384,2021-04-20 10:50:18.17245
3.2e-08,0.1686880078213311,0.122331136,2020-10-02 03:20:31.477446
3.796722393,5.543762413546243,7.971115008,2020-06-17 09:46:49.502175
2.163945562,5.751684458626161,4.295192576,2021-10-19 10:21:36.171729
0.026354756,0.23159609462173503,0.223592448,2020-06-11 06:08:43.220043
0.001829216,0.17291739178072962,0.146477056,2021-04-06 13:31:26.959483
0.080750136,0.360907406788491,4.297056256,2021-09-21 10:25:48.60546
0.001252766,0.17158388967176652,0.138493952,2021-01-22 11:16:07.96628
2.106475948,5.524422514248499,3.859841024,2021-01-14 20:00:22.967084
1.225191335,3.5452782902358146,3.162750976,2021-03-29 01:07:56.621633
0.13889345,0.49798438091349206,0.52801536,2021-01-04 11:22:56.812786
