Tool name: ivar_removereads/1.2.2+galaxy1
Dataset_path: ../experiments/Experiment 1 - Removing faulty data/data/ivar_removereads-1.2.2/Ready/ivar_removereads-1.2.2-combined.txt
Seed: 0
Model_params: [["C", 1.0], ["cache_size", 1000], ["coef0", 0.0], ["degree", 3], ["epsilon", 0.1], ["gamma", "scale"], ["kernel", "rbf"], ["max_iter", -1], ["shrinking", true], ["tol", 0.001], ["verbose", true]]
Time for training in mins: 0.09534334739049276
Feature importance: []
Mean absolute error: 6.08014287714065
Mean squared error: 1131.0561349138497
Root mean squared error: 33.63117801852694
R2 Score: -0.032267564974527874
############################
Filesize (GB), Prediction (GB), Target (GB), Create_time
0.145493836,0.6382426760993647,0.580411392,2021-05-04 03:30:49.311839
0.138905952,0.6196512122086635,0.55810048,2021-05-03 01:18:54.838622
0.028986884,0.31478734078840165,0.228380672,2021-05-04 20:14:56.890058
0.010693472,0.2651169478736002,0.174780416,2021-06-08 20:13:28.191476
0.131896848,0.5999079148215556,0.519266304,2021-03-05 09:53:00.643619
0.046235127,0.361914683541926,0.282099712,2021-03-31 18:15:07.450346
0.117495087,0.5594627591780157,0.49446912,2021-04-29 15:51:12.575423
0.130940798,0.5972178849670509,0.53487616,2021-05-14 07:55:22.312181
0.099106302,0.5080658463212113,0.439230464,2021-04-17 00:30:45.563726
0.062792162,0.4074145045791997,0.330248192,2021-03-31 18:15:59.948356
0.070850138,0.4296485421652798,0.354299904,2021-04-22 18:34:48.205324
0.148861016,0.6477578957984871,0.586756096,2021-04-17 20:01:02.937356
0.191737389,0.769647683931481,0.708743168,2021-05-03 20:30:43.901614
0.175403243,0.7230575930032417,0.666103808,2021-04-30 06:41:35.810688
0.129767268,0.5939169177762806,0.513695744,2021-03-08 13:56:47.160048
0.004337794,0.24793711323376222,0.154005504,2021-05-03 08:04:28.063069
0.092269071,0.4890277936416909,0.41869312,2021-05-01 18:18:49.166768
0.034246577,0.32912847809117873,0.227975168,2020-12-02 15:30:17.006081
0.029103499,0.3151050171814924,0.228724736,2021-04-27 14:20:26.757066
0.142696439,0.630344158736686,0.570478592,2021-05-17 08:37:36.155614
0.041258898,0.348289291778199,176.399548416,2021-04-06 08:26:17.48824
0.019204786,0.28818626470082287,0.164483072,2021-02-17 04:52:05.683775
0.111548895,0.5428125487279816,0.47675392,2021-04-09 13:24:34.424024
3.843e-06,0.2362453261949844,0.15253504,2022-05-19 08:54:15.706605
0.096882951,0.5018706468674232,0.413872128,2021-03-10 09:00:42.801369
0.155359798,0.6661468060940134,0.608239616,2021-05-03 13:38:42.438144
0.022238616,0.29642641699192107,0.20803584,2021-05-13 22:52:11.197849
0.157831207,0.6731481702456759,0.611958784,2021-04-26 19:23:20.96457
0.049529303,0.3709471681816974,0.293203968,2021-07-21 11:23:21.01964
0.038490132,0.34071821934836133,0.256851968,2021-06-09 00:27:56.142711
0.09496678,0.49653473805588244,81.126699008,2021-05-14 09:55:10.28727
0.016868339,0.28184639619588236,0.193175552,2021-03-30 12:12:55.555268
0.080696978,0.45689697265469675,0.38672384,2021-04-12 15:02:02.038549
0.053397115,0.3815653718833656,0.250441728,2021-04-01 19:49:13.165622
0.084372917,0.46709094252593086,0.395190272,2021-03-31 18:12:27.40301
0.129006992,0.5917789535747833,0.507080704,2021-01-10 21:01:33.05392
0.012450125,0.269872383625094,0.17811456,2021-03-17 17:51:04.207833
3.843e-06,0.2362453261949844,0.316203008,2022-05-10 07:13:42.266745
0.021597621,0.2946846702463499,0.205860864,2021-04-29 23:46:44.678537
0.115814865,0.5547549686571154,0.489525248,2021-05-02 14:43:27.074085
0.070914358,0.42982597529129074,0.335863808,2021-03-02 15:16:32.089476
3.843e-06,0.2362453261949844,0.28276736,2022-04-10 08:31:47.69732
0.085589302,0.47046676055539227,0.398102528,2021-04-27 00:53:24.816339
1.0949e-05,0.23626448072095463,0.303869952,2022-01-13 14:48:09.434524
0.130764914,0.5967230799896934,0.534351872,2021-04-23 02:27:28.901126
0.109203395,0.5362527704793518,0.469663744,2021-04-27 00:53:24.823692
0.037796708,0.3388232145069847,0.254779392,2021-05-06 20:21:44.882525
0.11985459,0.5660776808223542,0.50044928,2021-05-04 11:32:24.217404
0.090134015,0.48309095661674406,0.412250112,2021-05-03 13:37:48.812097
0.016083193,0.27971713098510587,0.189321216,2021-05-13 22:51:36.763759
0.059639848,0.3987323912612528,0.320815104,2021-03-29 12:50:38.180311
0.053167698,0.38093517423892975,0.301187072,2021-05-05 02:37:52.30622
0.028844002,0.31439812704829495,0.226684928,2021-05-14 00:27:46.590331
0.091935181,0.48809910605689333,0.417656832,2021-05-06 12:39:00.770887
0.006744371,0.25443751854050145,0.161374208,2021-04-30 10:29:42.121456
0.127636944,0.5879274106988366,0.50745344,2021-03-08 21:21:03.679277
0.021311683,0.29390783281959254,0.205451264,2021-04-17 00:55:19.688686
0.074283736,0.43914035600988366,0.344911872,2020-09-02 14:07:16.879293
0.059529991,0.39842998550589237,0.32006144,2021-04-12 01:34:30.046161
0.017099929,0.2824745688703232,0.192540672,2021-04-26 12:03:06.104698
0.17143659,0.7117717222827196,0.657915904,2021-05-11 05:52:15.469246
0.061331986,0.40339176235201246,57.015599104,2020-10-01 14:23:28.869527
0.132780814,0.6023957617277615,0.539836416,2021-04-26 19:41:12.17119
0.212103545,0.8279916318251244,0.749686784,2020-12-22 18:26:17.124564
0.012477108,0.2699454531211336,116.059619328,2020-10-19 14:30:36.936694
0.122935266,0.5747211858133829,0.51089408,2021-05-03 18:11:51.269882
0.042367564,0.35132291576460384,0.268509184,2021-05-27 16:26:25.536351
0.082980626,0.46322851125268927,0.390631424,2021-05-04 20:14:56.880072
0.10106456,0.5135258352764247,0.445206528,2021-05-03 10:02:45.829263
0.135993314,0.6114422212689059,0.546013184,2021-05-03 07:20:41.687483
3.843e-06,0.2362453261949844,0.24639488,2022-05-08 09:17:24.964811
0.011776528,0.26804852795903966,0.160653312,2020-10-27 12:20:45.614166
0.188110323,0.7592862089936796,0.706891776,2021-05-02 16:23:41.980067
0.112782432,0.5462642582760227,0.477270016,2021-05-06 02:08:06.294883
0.111463617,0.5425739681552961,0.476094464,2021-04-17 01:59:06.782779
0.073034493,0.43568574621601264,0.360603648,2021-05-02 16:44:37.402587
0.092300629,0.48911557455252974,0.419053568,2021-04-12 08:25:23.803179
0.05990703,0.3994679147982936,0.302833664,2021-01-29 18:04:01.075206
0.043862646,0.3554157104682305,90.69232128,2020-12-02 15:30:16.990531
0.096132254,0.4997798305216914,0.4250624,2021-05-12 21:34:45.862559
0.192300104,0.7712560013763299,0.720678912,2021-04-11 20:41:26.277562
0.122669194,0.5739743622246232,0.505786368,2021-04-30 07:52:50.063234
0.041688871,0.3494656824634732,0.266510336,2021-05-08 11:25:31.436167
0.111658354,0.543118788758753,0.477159424,2021-04-10 02:09:47.234891
0.051474588,0.3762857812264133,78.688616448,2021-04-07 10:59:40.57017
0.075904234,0.44362367819934767,0.385196032,2020-06-30 06:42:40.330359
0.108728404,0.5349248913085438,0.465444864,2021-05-04 23:54:44.653659
0.072180514,0.4333249813206559,0.358416384,2021-05-08 13:17:23.646616
0.227171168,0.8713292822351635,0.825532416,2021-04-07 14:20:32.643142
0.00584816,0.2520160863613059,0.160088064,2021-04-11 01:57:58.428545
0.045153131,0.3589501031810902,0.279969792,2021-03-18 11:35:20.169998
0.040673241,0.34668723508632193,0.2646016,2021-05-11 14:36:42.779665
0.074481922,0.43968853919619555,0.364068864,2021-05-10 08:00:21.795686
0.116948946,0.557932282800409,0.492027904,2021-04-23 02:24:37.833645
0.056594086,0.3903523322976892,0.311390208,2021-05-02 23:56:14.96293
0.138492306,0.6184849897395948,0.55568384,2021-03-30 03:32:31.24181
0.120376664,0.5675419351907507,0.383250432,2021-05-17 12:03:41.034002
0.129019033,0.5918128103840481,0.527405056,2021-04-22 07:05:12.802173
0.11302524,0.5469438357238463,0.46221312,2021-03-08 08:34:32.921759
0.065268729,0.4142417814831789,0.321339392,2020-12-02 15:31:05.037411
0.080504138,0.4563625217153111,0.383184896,2021-05-07 05:05:40.781969
0.05488189,0.38564514904925606,0.305102848,2021-05-01 15:57:52.367205
0.015917692,0.27926838023530043,0.171143168,2021-03-06 15:14:42.650965
0.030662929,0.3193543884813943,0.232820736,2021-05-08 17:47:17.30796
0.143250102,0.6319069642459776,0.572469248,2021-05-04 18:06:36.805255
0.143656218,0.6330534432289427,176.399548416,2021-04-11 12:43:21.315273
0.066553919,0.4177869077285974,0.340086784,2021-03-30 07:54:49.93718
4.121e-06,0.23624607555488608,0.156418048,2021-12-14 08:49:44.430591
0.004896507,0.24944573664533642,0.155848704,2021-05-02 20:40:59.029793
0.122454806,0.5733726490574373,0.51081216,2021-04-03 03:29:58.535422
0.117254977,0.5587898579216495,0.4938752,2021-05-17 12:03:41.072807
0.085989572,0.4715779051809117,0.399691776,2021-05-01 20:02:28.075652
0.121088616,0.5695390920014527,0.504651776,2021-04-27 18:14:04.680305
0.115384526,0.5535495771194718,0.487268352,2021-03-30 03:33:24.138742
0.151761819,0.6559620710996745,0.602177536,2021-04-19 07:58:53.817962
0.106365054,0.5283207128424128,0.46053376,2021-05-05 12:19:05.348182
0.08377145,0.46542217303736755,0.375087104,2021-01-10 21:01:33.5242
4.121e-06,0.23624607555488608,0.161079296,2022-01-07 06:22:41.228529
0.110944924,0.5411229597223131,0.466743296,2021-05-14 03:51:47.651808
0.081249773,0.45842920945455035,0.2894848,2020-06-30 06:42:40.966877
0.119747109,0.5657762575073473,0.501301248,2021-05-05 02:37:52.35453
0.162229312,0.6856189248928419,0.625942528,2021-05-05 10:53:07.120552
0.067204849,0.41958302876087994,0.354381824,2021-04-07 14:19:58.782935
0.003322931,0.24519760468328422,0.153473024,2021-04-12 15:13:53.942955
0.042373585,0.3513393940778411,0.266776576,2021-04-25 21:04:32.526809
0.111925578,0.543866458743931,0.478429184,2021-05-03 18:14:47.20514
0.125003475,0.5805282658585467,0.51695616,2021-05-01 13:45:29.117186
0.036672829,0.33575281937830903,0.251408384,2021-05-19 15:23:39.962689
0.115094034,0.5527359862112073,0.486305792,2021-04-22 21:52:08.598434
0.086978707,0.4743243261624104,0.40476672,2021-04-09 17:03:04.219067
0.208845186,0.8186389126941311,0.763039744,2021-04-17 01:59:06.781712
0.073399877,0.43669602231393667,0.361496576,2021-04-23 21:10:36.013846
0.002611773,0.24327852939352979,0.149118976,2021-05-15 15:50:08.537254
1.065e-05,0.23626367475268206,0.357122048,2022-02-16 12:40:34.309028
0.009754704,0.26257686254057977,0.170790912,2021-04-07 14:19:58.759028
0.130730679,0.5966267713429751,0.534429696,2021-04-09 22:48:12.869132
0.158090492,0.6738829727994669,0.593895424,2021-01-10 21:01:34.003992
0.006466741,0.2536873167937239,0.160186368,2021-05-04 16:42:25.60606
0.094762432,0.4959658797061153,0.426496,2021-04-03 21:21:59.288361
0.124418014,0.5788840719768793,0.512917504,2021-05-06 22:22:53.489879
0.141381589,0.6266337196425662,0.566202368,2021-04-04 00:09:37.134806
4.121e-06,0.23624607555488608,0.257212416,2021-12-14 08:49:59.322163
0.087453241,0.4756422118573964,0.404197376,2021-05-08 07:17:13.906354
0.045224696,0.3591461516588357,0.278208512,2021-06-08 20:13:28.158175
0.159403239,0.6776040042984637,0.593842176,2021-03-06 18:18:10.422566
0.152819643,0.6589554291682107,0.600252416,2021-05-10 07:58:44.751375
0.070863728,0.42968608960372956,0.353779712,2021-04-03 21:20:55.288161
0.134584345,0.6074735455498008,0.545792,2021-05-03 10:02:45.90692
0.096316685,0.5002934573701538,0.43186176,2021-04-11 12:42:16.766246
0.003945424,0.24687783210104164,0.153473024,2021-05-10 21:54:16.212443
0.015776336,0.27888511920779013,0.200994816,2021-03-18 11:34:23.211648
0.030866527,0.3199093553314276,0.232554496,2021-04-30 01:54:04.104805
0.126003828,0.583338264679407,97.635995648,2021-03-30 12:12:55.60443
0.014727939,0.27604319524935894,0.185409536,2021-04-26 12:04:07.655938
0.017816853,0.28441951157547707,0.160862208,2020-12-14 11:37:15.60322
0.123003259,0.5749120409154458,0.512323584,2021-04-08 16:11:31.174612
0.112243002,0.5447546601967563,0.478666752,2021-04-26 10:30:36.548347
0.164390125,0.6917510758732968,0.631672832,2021-04-08 16:12:07.327802
0.108679402,0.534787912505583,0.449765376,2021-01-29 12:49:16.719796
0.109447595,0.5369355255724513,0.46266368,2021-04-29 13:56:43.773474
0.089034703,0.48003568256419293,0.4088832,2021-04-29 22:20:00.84087
0.128018494,0.5889998924449089,0.526114816,2021-05-09 10:42:12.772444
0.082348556,0.4614756075536268,0.388984832,2021-04-26 22:01:01.334351
0.14245077,0.6296507925935659,0.565276672,2021-05-12 08:20:34.260005
0.142919861,0.6309747760519835,0.569085952,2021-05-01 20:04:31.64352
0.003431152,0.24548968590468268,0.153321472,2021-03-31 14:02:47.760615
0.187720381,0.758172794169145,0.705527808,2021-05-11 09:08:21.397894
0.083405108,0.4644059116177308,0.392794112,2021-05-04 07:08:17.131769
0.092114266,0.4885972044128255,0.418172928,2021-04-08 20:53:03.345411
0.051351143,0.375946896489878,0.29509632,2021-05-02 14:11:46.055549
0.08310154,0.4635638786171501,0.391696384,2021-05-01 10:09:32.162949
0.196666152,0.7837420551109238,0.728948736,2021-05-10 21:53:31.434849
0.092493343,0.48965164125763816,0.40617984,2020-06-26 09:25:28.79936
0.068197213,0.4223220051932257,0.340262912,2021-04-26 19:39:16.874328
0.122929848,0.5747059777463195,0.512147456,2021-04-04 06:10:53.475896
0.006143855,0.2528149227096075,0.143683584,2020-10-23 14:39:31.377356
0.092254816,0.488988142584005,0.414179328,2021-05-04 07:57:44.427902
0.104674512,0.5235994821202992,0.455917568,2021-04-24 12:06:23.984123
0.115269682,0.5532279213705771,0.468762624,2021-03-07 21:49:05.701872
0.053138508,0.3808549941652821,0.299720704,2021-04-21 11:59:25.76703
0.110748837,0.5405744772754637,0.470335488,2021-05-12 12:24:55.171116
0.148852877,0.647734885662028,0.588709888,2021-05-17 12:03:41.076293
0.12441977,0.5788890030736631,0.51402752,2021-04-17 12:39:42.677451
0.134486787,0.6071988090190474,0.544772096,2021-05-11 14:34:48.185881
0.024459828,0.3024651042387496,0.21471232,2021-04-27 14:21:01.421874
0.102170599,0.5166111017797002,0.4483072,2021-04-26 13:04:02.099278
0.146079221,0.6398962805318489,0.433401856,2021-05-03 18:12:48.478043
0.125522166,0.5819851730669356,0.518750208,2021-05-02 10:46:54.042214
0.003845031,0.24660682595059735,0.152231936,2021-05-04 23:55:30.625216
0.115068296,0.5526639042284989,0.48521216,2021-05-10 07:57:56.222856
0.096814318,0.501679472690113,0.415195136,2021-03-06 15:14:20.620392
0.078400954,0.4505357174107085,144.13303808,2021-04-06 12:41:19.033564
0.057038839,0.3915754901530861,0.31393792,2020-10-06 12:43:39.432159
0.0894712,0.4812486970064034,0.407433216,2021-05-03 13:37:48.887918
0.016749678,0.28152455641142593,0.19208192,2021-05-13 18:22:31.834847
0.068781665,0.42393553595700184,0.348848128,2021-05-11 14:34:48.179032
0.115651148,0.5542963750042846,0.488341504,2021-05-08 09:56:52.03366
3.843e-06,0.2362453261949844,0.288391168,2022-04-08 06:24:41.455784
0.00782864,0.25736812746152826,0.164343808,2021-04-15 20:42:32.23467
0.076268397,0.44463150247374883,0.370176,2021-05-14 09:54:28.586107
0.124838221,0.5800641429797484,0.516595712,2021-04-21 11:09:05.171187
0.122789475,0.574311965646291,0.510099456,2021-04-26 07:16:53.611535
0.137618621,0.6160221812632964,0.555536384,2021-05-13 20:34:43.656579
0.017188154,0.2827138872311481,0.193859584,2021-04-23 21:11:17.419992
0.076652016,0.4456932978745103,0.373690368,2021-04-03 21:21:59.245206
0.154117799,0.6626300078584737,0.602959872,2021-05-03 01:18:54.830885
0.003376892,0.24534324033460098,0.151281664,2021-05-15 15:50:08.465861
0.020863449,0.29269022927825517,0.203862016,2021-04-27 14:20:26.805722
0.11183559,0.5436146734408438,0.476975104,2021-05-19 09:15:58.499763
0.039063882,0.3422865200719498,0.260378624,2021-03-31 07:12:19.635543
0.117257949,0.5587981865788991,0.493805568,2021-04-22 18:32:49.767858
0.098025291,0.5050531693903275,0.43454464,2021-04-27 12:03:25.401621
0.110068489,0.5386716952196282,0.464687104,2021-04-30 05:39:17.982948
0.099354153,0.5087567228258842,0.440623104,2021-04-03 03:30:37.549918
0.034039652,0.3285637745720127,0.242450432,2021-04-22 14:24:00.304918
0.082515674,0.4619390378253383,113.73105152,2020-10-09 12:43:39.08041
0.142581485,0.6300197115017863,0.569786368,2021-05-03 07:22:28.53484
0.093039874,0.4911720825063164,122.837860352,2021-04-08 06:32:02.50073
0.080906734,0.4574783427528972,0.386412544,2021-04-14 09:16:54.790882
0.178755062,0.7326028500597832,174.353096704,2021-04-11 10:09:47.21419
0.120404134,0.5676189860392618,0.492064768,2021-04-24 06:38:58.157882
1.5028e-05,0.23627547586238973,0.27496448,2022-05-17 12:42:51.640228
0.109505715,0.5370980296511545,0.470413312,2021-05-03 22:22:33.089161
0.077927692,0.44922509493850504,0.380829696,2021-05-03 08:05:10.637239
0.01906972,0.28781962225143953,0.207282176,2021-11-29 13:08:07.61601
0.023460552,0.29974783486772627,0.21917696,2021-06-02 12:22:12.823096
0.213826345,0.8329394833701953,0.766672896,2020-12-22 18:27:46.911269
0.136325717,0.612378734095868,0.550813696,2021-05-10 07:58:44.717398
0.154380912,0.6633749327766749,0.603537408,2021-05-14 07:55:22.350728
0.141046057,0.6256870784465873,0.565866496,2021-04-01 19:52:08.717418
0.109958933,0.5383653270844575,0.470806528,2021-05-09 22:09:42.896218
0.088474338,0.4784786822193279,0.40722432,2021-04-23 22:57:04.874608
0.011276202,0.26669411773331597,0.176467968,2021-04-01 19:47:47.54716
0.092256471,0.48899274604761955,0.418443264,2021-04-15 20:41:55.787496
0.085899119,0.47132679663146915,0.399618048,2021-05-01 21:58:33.015312
0.154013745,0.6623354246810627,0.604319744,2021-05-07 02:08:48.957582
0.101444739,0.5145862188319146,0.44632064,2021-04-28 19:18:40.516023
0.107436527,0.5313142788102119,0.461524992,2021-05-01 23:58:40.691316
0.137530084,0.6157726395928902,0.553353216,2021-04-08 16:12:07.326118
0.002636391,0.24334495311418314,0.149250048,2021-05-02 20:41:59.185695
0.040486542,0.3461765904177354,78.688616448,2021-04-04 00:08:59.056055
0.215739775,0.8384370490217412,0.789078016,2021-04-18 14:20:22.696141
0.032813521,0.32521846990994185,0.221626368,2021-01-10 15:01:00.951249
0.078921568,0.4519777007670609,0.381755392,2021-04-11 14:34:51.741505
0.077741933,0.44871071926048,320.687067136,2020-10-05 13:15:25.196067
0.115579442,0.5540955235872269,0.488235008,2021-04-29 13:56:43.770513
