Tool name: rna_star/2.7.5b
Dataset_path: ../processed_data/most_memory_tools/rna_star/2.7.5b.txt
Is_mixed_data: False
Seed: 0
Model_params: {"n_estimators": 200, "random_state": 0, "criterion": "absolute_error"}
Time for training in mins: 0.9840403159459432
Feature importance: [0.91383482 0.08616518 0.        ]
Mean absolute error: 33.08069140349541
Mean squared error: 5131.684109914047
Root mean squared error: 71.63577395347974
############################
Filesize, Prediction, Target, Create_time
############################
5.758999999994074e-06,36.72919022591999,33.768808448,2020-11-16 18:33:03.440335
0.002065022999999999,51.434421780480044,37.053595648,2020-09-11 23:39:48.809833
2.9002000000000194e-05,35.04651174912003,114.066497536,2020-11-23 12:53:07.273977
1.155610221,64.32967452672,65.082949632,2020-11-23 20:38:22.00032
0.0008526570000000067,55.53458289663993,54.498598912,2020-12-01 12:08:15.573605
0.131480163,44.442499133439995,53.98470656,2020-08-10 07:52:35.606784
0.395325248,34.20889410560009,16.788676608,2021-02-15 21:26:58.103542
2.522692008,165.71836375040024,51.73725184,2020-08-16 05:11:16.193123
0.0013257630000000076,87.0182486220797,33.162907648,2020-09-28 20:26:51.664273
5.459999999901655e-07,72.79233918976,75.045285888,2020-11-11 15:01:21.431234
0.0010301719999999959,213.11692894207977,16.739192832,2021-02-15 21:34:09.983579
0.035030324,61.58264073216001,53.468418048,2020-10-12 08:38:35.460465
0.290194399,37.40353108991996,119.2747008,2020-11-08 21:24:14.22708
0.043046948,77.26380411904015,49.511419904,2021-04-09 14:31:18.163736
2.2449000000007713e-05,60.92768197631997,60.437979136,2020-12-02 15:33:35.6901
0.021842570000000006,74.16044000255997,40.42551296,2020-09-14 20:40:54.697785
1.5180000000059035e-06,55.22169312256003,79.253331968,2020-10-26 06:54:34.003914
0.00018667099999999937,56.13357839360005,55.194284032,2020-10-28 15:20:15.709953
0.00027912999999998855,24.14015303680001,68.31085568,2020-12-01 14:51:53.656047
0.054826343,51.99484428287993,134.007934976,2020-11-30 11:32:42.326214
0.00014430700000001018,66.08561697792,10.37156352,2020-08-18 20:28:49.473197
1.4800000000536606e-07,42.89805108224,40.762621952,2021-06-15 08:40:41.493825
0.007746785000000006,68.88580111360012,69.70427392,2020-11-05 10:11:38.970351
0.082724559,33.86884169727994,137.615683584,2020-11-07 17:44:21.594693
0.002004640000000002,19.975891886080017,17.421266944,2020-08-30 03:24:43.739523
0.224392848,41.50445996032006,14.482169856,2020-09-02 11:19:14.724485
1.0177000000000103e-05,69.00811098112004,43.89023744,2020-10-22 15:52:41.173631
0.00031621200000001015,65.03855400959995,17.10249984,2021-03-18 16:47:46.486538
0.0020712489999999972,80.28846071808009,81.837805568,2020-10-20 10:02:38.246375
0.025780248000000006,43.13352540160005,45.607972864,2020-10-20 09:51:18.237581
1.5959000000009826e-05,24.68322623488004,9.426972672,2020-10-28 21:31:50.599067
0.361464234,39.50416277504007,34.774884352,2020-11-26 10:34:27.612491
1.141038775,74.43631676416013,81.6868352,2020-09-01 21:51:26.559761
1.5180000000059035e-06,55.22169312256003,77.77169408,2020-10-22 14:08:13.380662
3.060999999998648e-06,52.75742439424004,199.24393984,2020-08-23 11:44:28.267096
0.115878135,71.7906347622402,21.361565696,2021-03-18 16:47:46.477259
0.03670514999999999,48.44702391295999,11.503251456,2020-10-14 12:32:01.536161
0.121325575,58.48100031487992,159.077588992,2020-08-15 11:29:29.223989
0.0006469669999999983,36.27750727679999,73.73860864,2020-09-01 14:30:47.706984
0.00018893600000000066,63.371677777919885,111.432159232,2020-10-14 13:39:43.020927
0.0010345949999999993,112.32731017215993,52.058673152,2020-09-26 12:26:12.627591
0.0014128280000000049,34.87252734976003,37.623349248,2020-11-12 16:22:08.00092
1.352275443,45.10320404479995,12.675608576,2020-10-04 12:29:34.017756
0.0027082780000000084,75.66660173823995,75.36406528,2020-12-01 09:37:06.547174
1.5180000000059035e-06,55.22169312256003,66.92012032,2020-10-22 14:08:13.415926
1.112526493,59.97269684223995,61.188767744,2020-10-07 13:46:07.53618
9.021999999997421e-06,39.15612075007999,58.381979648,2020-12-07 02:25:28.590555
1.0699999999919108e-07,54.32821944320004,62.864826368,2020-10-15 11:30:34.990025
6.439999999940937e-07,54.32821944320004,54.57217536,2020-11-17 00:27:33.514067
6.504500000001356e-05,49.89732069375997,63.367831552,2020-12-16 08:44:45.399856
3.4218000000002524e-05,47.21435442176004,9.068507136,2020-09-10 07:37:31.175547
1.166567849,32.847494461439936,59.923636224,2020-11-23 20:38:21.993399
0.0014477159999999878,34.75371155455997,45.659910144,2020-11-12 16:22:08.018738
1.155610067,66.28430112768002,62.403833856,2020-11-23 20:38:21.987319
0.0014506009999999958,36.042665543679895,33.763090432,2020-11-12 16:22:08.101198
1.7700000000120397e-06,55.22169312256003,120.615682048,2020-11-29 07:47:27.062878
0.0014355799999999919,54.093556264960014,41.86834944,2020-09-28 19:04:20.912545
0.0007967180000000018,72.68042377216004,69.374976,2020-10-06 18:34:24.42779
0.234642197,51.457477253120004,48.836939776,2020-10-17 14:51:40.382783
0.018157119,63.435918131200154,41.687855104,2020-09-15 18:00:32.415653
0.01482672900000001,91.82421870591983,105.538936832,2020-11-18 10:07:15.979226
1.7699999999010174e-07,42.89805108224,37.08676096,2021-09-03 08:42:00.158389
2.158499999999064e-05,34.57569303551996,45.396533248,2020-10-22 15:52:41.169026
8.360000000012802e-06,61.045254410240005,108.424114176,2020-10-19 13:43:44.928892
5.459999999901655e-07,72.79233918976,77.037256704,2020-11-11 15:03:22.576392
6.567099999998938e-05,48.551809556480045,48.965279744,2020-12-16 08:44:45.40899
1.301445859,117.4923735859203,104.691658752,2020-08-24 17:58:15.797564
3.726000000009444e-06,45.01934823424001,7.320047616,2020-10-20 09:27:16.796942
0.0006890860000000054,60.48170501119998,81.580863488,2020-09-15 20:11:05.631269
0.0008306309999999983,51.478864343040016,54.011129856,2020-12-03 19:39:38.62688
6.465000000011045e-06,36.72919022591999,86.348951552,2020-11-16 18:38:03.975607
1.155873537,65.55535407103996,65.076727808,2020-11-23 20:38:22.029363
0.003617809999999999,107.96928937984019,58.701262848,2020-10-29 18:30:32.93217
3.690000000000637e-07,54.32821944320004,65.014669312,2020-11-17 00:27:33.534961
0.0013762089999999894,34.34949300224008,33.765515264,2020-11-12 16:22:08.279973
1.8191000000000734e-05,41.722312714240076,14.000320512,2020-11-25 14:08:01.20384
1.2556999999996377e-05,75.12082541568003,42.635882496,2020-10-19 13:03:55.114518
1.0739999999898053e-06,42.869140111360004,42.051674112,2021-05-31 13:11:43.930015
0.0011188629999999977,83.22584012800019,81.677631488,2020-11-16 18:44:25.705675
1.2249999999935923e-06,54.88735363072004,51.814457344,2020-09-28 20:00:34.233391
0.0001754740000000088,70.80773898240015,42.967617536,2020-09-15 18:00:32.407789
0.00018529999999999935,66.14663840767982,54.062268416,2020-10-14 13:39:43.017312
0.054576453,10.878527242240002,8.983953408,2020-10-14 08:16:44.730054
1.92400000000037e-05,32.406911938560036,63.03725568,2020-09-27 19:32:32.763755
0.128574503,9.843127050240016,10.696183808,2020-08-19 08:17:56.12548
2.2999999987893816e-08,54.32821944320004,44.400508928,2020-08-19 15:07:54.222417
0.07974595399999998,47.56225067007995,173.710594048,2020-11-26 12:37:59.282312
0.0029949059999999916,27.128283504639967,82.555277312,2020-09-18 15:13:04.083947
0.001398128999999998,35.07283576832004,43.97768704,2020-11-12 16:22:08.072491
0.0015431379999999995,264.82260962303985,36.66137088,2020-11-12 16:22:07.919104
0.0017600819999999961,34.101294766079974,48.341639168,2020-11-16 13:39:06.515446
0.159674485,48.86779447296002,73.05388032,2020-11-30 11:41:05.239497
6.367077624,355.43152163840045,119.7193216,2020-11-04 04:29:36.619573
1.7959999999983545e-06,55.22169312256003,88.797806592,2020-10-28 07:15:01.321777
0.14720427,52.05693114368013,69.982642176,2020-08-15 11:29:29.229754
1.4180000000002524e-05,127.37827138559996,74.047909888,2020-09-27 17:17:50.200364
0.036212874000000006,61.37704274944001,92.413816832,2020-08-13 16:02:48.894133
0.01396007299999999,92.3369132134402,73.961086976,2020-08-18 15:14:21.030816
5.606099999999614e-05,36.92949817344001,49.908137984,2020-11-28 05:08:07.00219
4.443999999992343e-06,47.51840667648006,67.972153344,2020-11-25 15:14:55.155461
0.0005231609999999942,87.99092837375996,71.902957568,2020-10-31 18:21:01.843044
0.054209283,93.68190252032012,13.024444416,2020-10-14 08:17:29.369315
0.001769569999999998,91.71102213120001,33.756880896,2020-11-16 18:33:24.845624
0.136610986,13.263439114240002,120.713654272,2020-11-16 18:29:07.850547
0.141601788,47.19286933503996,54.893412352,2020-11-02 05:02:40.986526
2.6282999999988066e-05,53.66619582464004,51.105079296,2020-10-22 15:52:41.170802
1.3229999999975206e-06,42.869140111360004,30.913191936,2021-01-01 00:56:57.800774
0.02633028000000001,47.213515878399946,51.294027776,2020-09-15 11:59:53.639124
2.1682999999994568e-05,32.68114941951996,76.694933504,2020-10-22 13:19:14.571621
0.457250761,28.531562147839967,41.571483648,2020-09-15 18:00:32.393949
5.393100000000706e-05,53.751191367679986,61.41499392,2020-12-02 15:33:35.698368
1.7899999998904903e-07,42.89805108224,57.231761408,2020-11-25 12:33:20.799294
3.611200000000481e-05,44.84368675840001,47.141494784,2020-11-16 18:46:13.636605
0.0005940640000000053,67.84034836480004,73.800880128,2020-09-29 21:14:56.398937
2.386181681,72.31253164031995,46.734626816,2020-08-24 22:34:09.150247
6.949999999950052e-07,42.89805108224,119.25999616,2020-11-24 11:33:37.609839
0.0014960900000000055,34.10189983743998,44.429426688,2020-11-12 16:22:08.017866
0.007984536999999986,75.91284995072014,76.897882112,2020-08-07 23:51:58.89068
7.519999999927585e-07,54.32821944320004,41.561567232,2020-09-28 20:00:34.225585
0.09495393500000002,24.26035954688,75.365072896,2020-09-28 15:28:18.57014
0.0015091499999999869,46.11732841472002,35.386667008,2020-11-12 16:22:08.075427
0.0002895440000000027,96.28754212863996,32.716214272,2020-08-30 17:15:08.537703
0.034726739000000006,27.83275527167999,89.900007424,2020-09-16 09:29:36.440567
0.004720870999999988,91.35342524416005,113.36546304,2020-10-04 21:21:23.766017
2.1209999999938223e-06,53.64926314496003,10.05778944,2020-12-03 12:36:36.538108
0.0016708410000000062,36.37253825535988,123.57156864,2020-09-07 18:22:42.581217
0.838335774,21.44747633663995,49.89569024,2020-10-15 07:30:42.17014
0.0011884819999999907,34.05438800896006,33.763201024,2020-11-12 16:22:08.459074
0.0017684470000000063,35.911618109439985,178.70901248,2020-11-13 15:05:11.285782
0.0017591780000000001,84.94428584960009,12.856848384,2020-09-17 13:16:41.293018
0.00026048400000000527,41.49118398463993,77.47162112,2020-09-04 22:46:01.404263
0.086454901,40.00435429376011,36.757987328,2020-09-09 13:32:04.359713
0.234697648,67.93295589375985,48.600113152,2020-10-17 14:51:40.385706
0.06077838999999999,60.04661407744022,68.183564288,2020-08-23 23:36:11.655734
0.06514909999999999,54.41261248512,54.6566144,2020-11-30 11:32:42.318281
4.13399999998898e-06,41.862960476160005,44.500901888,2020-10-26 11:02:58.36668
0.0017643300000000084,34.70603597823997,33.76058368,2020-11-13 15:05:11.272305
0.129457105,41.73130549248004,63.154282496,2020-11-26 16:27:24.73464
0.135196366,103.8799125503999,86.016643072,2020-08-29 13:11:57.755211
0.001766551000000005,50.34742710271997,33.767718912,2020-11-16 16:27:13.235633
0.021139764000000005,68.34328749055994,43.980177408,2020-09-15 20:11:05.558706
0.0005788200000000077,46.68247523328002,120.666750976,2020-11-30 09:31:43.636463
2.3465999999999765e-05,61.41691784192006,61.049581568,2020-12-02 15:33:35.715938
0.00012860900000000175,32.11553935360003,71.272308736,2020-10-08 17:57:51.237023
0.108663225,107.5155354828798,119.7193216,2020-09-29 15:02:07.436785
0.15645951,39.9711505407999,35.307896832,2020-09-14 23:20:06.081325
2.2004999999991615e-05,79.08311656448022,69.639376896,2021-04-12 23:09:24.178646
0.00047792599999998964,72.29598754815989,92.916318208,2020-09-15 20:11:05.619746
0.4875895109999999,48.24212588543994,93.607288832,2020-11-03 22:07:47.494959
0.0005452390000000029,50.20853066752002,106.652504064,2020-09-09 05:38:40.348924
0.042801701,77.26380411904015,70.301786112,2021-03-23 12:26:28.797764
1.15075866,48.16130028544003,41.082281984,2020-10-27 15:23:35.751282
0.004166276999999996,86.11729198080029,57.867767808,2020-09-08 13:28:24.031005
1.294499999998644e-05,39.79860646912004,9.378238464,2020-11-17 14:02:16.268395
0.0020749959999999956,87.50203926528,37.050699776,2020-09-11 23:39:48.810705
3.542999999994745e-06,44.78398394368001,66.59096576,2020-11-03 22:07:47.394344
0.03374908400000001,66.61348834303996,68.414324736,2020-08-11 15:47:58.059731
1.18706881,55.623099914239994,223.2244224,2020-10-07 18:05:02.057111
1.739999999916808e-07,54.32821944320004,41.537552384,2020-10-19 14:54:53.690126
6.090000000125162e-07,72.79233918976,80.654606336,2020-11-11 15:02:57.517609
0.159142238,53.10670368767997,119.25999616,2020-11-25 12:33:18.421446
0.012361822999999994,60.73801967615999,71.380393984,2020-10-27 13:51:48.985991
9.855000000003056e-06,88.21993996287985,90.073088,2020-10-28 07:15:01.390705
1.7700000000120397e-06,55.22169312256003,38.77490688,2020-11-29 07:47:26.941002
0.288199579,29.198545879039933,16.862089216,2020-09-22 17:48:54.50932
0.04515058799999999,88.39933382656007,36.470788096,2020-11-18 04:50:19.969626
0.0023450969999999904,60.655415285759894,32.853475328,2020-10-30 08:50:16.345434
0.00381467399999999,63.33819314176015,56.415977472,2020-10-24 16:57:40.207203
4.2690000000011885e-06,179.2460371455997,71.307415552,2021-04-12 23:11:54.200086
0.08131480300000002,114.67591391232015,81.963945984,2020-08-25 09:56:27.749222
0.001649907000000006,54.07195805696005,36.425674752,2020-09-07 18:20:42.994991
1.7699999999010174e-07,42.89805108224,22.51124736,2021-09-03 08:42:00.154486
0.008339633000000013,195.98015994880032,21.475377152,2020-09-22 07:08:00.379872
0.0013877629999999863,33.78706647039999,33.765199872,2020-11-12 16:22:08.145361
1.852748214,66.88580317183994,74.960953344,2020-11-30 15:49:55.839395
6.218499999999239e-05,66.45511801856009,66.198155264,2020-08-18 16:25:29.438145
0.002123662999999998,87.11675468799987,103.34590976,2020-10-05 07:36:05.223478
0.00012991700000000717,50.05885812736008,58.609471488,2020-10-22 13:37:50.784167
0.65839712,95.1776145407999,219.591360512,2020-11-20 17:29:20.102098
0.002376937999999995,65.71119985663991,11.654049792,2020-11-26 09:31:27.90756
0.0027804449999999925,26.62866274303999,13.641674752,2020-09-17 09:43:19.928009
0.200545192,27.195861268479987,74.45417984,2020-09-08 12:44:53.790162
0.062605611,79.87087319040002,80.2883584,2020-08-30 18:19:47.659403
0.0012370969999999926,36.06835336191986,12.624801792,2020-10-04 12:29:34.031974
5.457200000000273e-05,81.72763369471976,61.049565184,2020-12-02 15:33:35.712961
4.8189999999892486e-06,36.72919022591999,33.755971584,2020-11-12 16:22:08.574988
0.001744082000000008,117.03243787263999,67.027079168,2020-11-06 00:24:38.271635
0.0014308480000000123,49.99049138175996,47.015890944,2020-11-12 16:22:07.873755
9.865999999997266e-06,87.93397759999984,9.759244288,2020-11-20 11:09:44.75635
8.335999999997679e-06,61.045254410240005,61.049499648,2020-12-02 15:33:35.741291
0.0003730090000000075,37.70701579263996,7.949922304,2020-09-29 12:03:57.504813
0.07487217300000001,56.8663504281599,78.974349312,2020-08-07 18:00:48.918667
0.0008050139999999928,54.26631647231998,57.633570816,2020-10-19 07:41:27.37749
0.03026330299999999,56.919726305279994,52.51997696,2020-09-14 19:00:03.297899
0.04514179500000001,50.12125917184,47.355092992,2020-11-18 03:55:18.685974
0.0015355979999999991,36.01317397503989,74.943762432,2020-10-12 18:59:11.628981
0.000978249999999986,26.270580858880066,7.461208064,2020-10-13 21:41:34.333983
0.003196989000000011,55.97374725119998,33.76420864,2020-11-16 18:38:04.034298
3.2980000000126797e-06,52.75742439424004,43.759345664,2020-11-29 07:47:27.014008
0.0046892659999999975,71.4194649702399,423.72548608,2020-08-22 16:04:13.338912
0.0019910609999999884,138.06974595071998,136.708210688,2020-10-30 17:40:38.771206
0.037208088,26.037667624959955,30.022606848,2020-11-26 12:37:59.277463
0.100572251,10.734516531199978,10.778906624,2020-09-16 13:48:29.74651
0.071111793,32.85583876096004,28.653047808,2020-11-26 11:54:09.523226
9.62929999999973e-05,36.08301894656,57.16576256,2020-08-24 00:06:14.684181
0.000559291999999989,44.314834657279995,123.57156864,2020-08-30 17:15:08.532161
0.0001550640000000103,27.377837619200008,72.016879616,2021-01-12 01:44:33.036705
0.432225003,23.494525972480037,17.639616512,2020-08-29 03:46:52.826755
0.040757024,78.0078988492798,50.234916864,2020-08-10 07:52:35.607613
0.059434289,52.73617020928003,119.7193216,2020-09-22 07:08:00.378773
5.991000000010738e-06,25.08344451072001,73.107775488,2021-03-17 09:41:08.077328
0.0003586170000000055,53.43371773952004,35.951935488,2021-09-03 20:36:23.433246
0.195761294,31.201709916160013,48.962039808,2020-11-24 18:48:27.733956
0.012420767999999999,124.99861678080019,123.35468544,2020-09-29 13:31:20.596233
1.5180000000059035e-06,55.22169312256003,76.647424,2020-10-26 06:54:33.996256
1.7700000000120397e-06,55.22169312256003,50.387910656,2020-11-29 07:47:26.93556
1.5180000000059035e-06,55.22169312256003,67.584036864,2020-10-22 14:08:13.341649
0.018485502000000015,97.46015032320003,48.142647296,2020-08-10 07:52:35.598127
0.0007884800000000081,76.32195320831983,71.039709184,2020-11-18 18:02:30.429626
0.0024957039999999875,81.27448727552004,193.738133504,2020-10-15 14:30:23.371782
0.0001565940000000099,77.79592809472,80.260386816,2021-04-14 13:54:14.974239
0.005775998000000004,58.778109337599936,44.811812864,2020-09-28 19:04:20.919096
0.084177053,48.89725784063999,89.663135744,2020-10-13 13:47:58.720049
0.0002827059999999937,80.64069401600014,184.991100928,2020-12-01 16:41:03.815709
0.00010744100000001366,29.96917486591995,35.752747008,2021-09-03 19:41:05.483158
0.66278805,44.35272656896002,95.183343616,2020-10-11 05:12:09.260406
0.0007964059999999995,67.00490687487994,51.603935232,2020-11-16 18:33:03.436551
