Tool name: trinity/2.9.1
Dataset_path: ../processed_data/most_memory_tools/tools_with_trinity/trinity/2.9.1.txt
Is_mixed_data: False
Seed: 0
Model_params: {"n_estimators": 200, "random_state": 0, "criterion": "absolute_error"}
Time for training in mins: 0.0694341778755188
Feature importance: [0.72219268 0.27780732 0.        ]
Mean absolute error: 220.02536546596204
Mean squared error: 86333.12160265647
Root mean squared error: 293.8249846467391
############################
Filesize, Prediction, Target, Create_time
4.88e-07,72.08436459519997,2.227912704,2021-02-10 22:56:33.541498
0.000224204,23.463309148159976,38.799683584,2021-05-20 06:50:14.264938
0.015154733,426.6197671321598,538.825043968,2020-05-23 15:03:01.183145
0.167800458,211.5474345574398,2.525065216,2020-09-16 05:29:11.54417
0.000751627,240.0230130278404,510.380310528,2020-07-21 05:40:11.335525
3.284e-06,165.3680093081599,51.746308096,2020-05-30 08:31:32.35748
5.4164e-05,78.02290157567984,5.174734848,2021-08-16 11:45:10.792508
0.00025161,33.51754509311999,2.045554688,2020-04-29 16:39:55.549549
0.026436624,604.3462874931186,552.051802112,2021-08-14 09:10:36.583232
0.001165874,536.8062396416009,753.720045568,2020-09-29 13:06:31.379256
4.04e-07,72.08436459519997,597.030662144,2020-08-14 13:55:28.984
0.000903552,309.4540767232007,554.091708416,2021-01-01 17:45:22.039763
1.555e-06,494.15954492415995,35.509231616,2020-04-28 15:06:23.398775
0.000152296,129.05344603135978,2.928693248,2020-07-14 14:09:08.102263
0.355434426,621.3429670809605,570.415173632,2021-03-23 16:02:57.769331
5.6591e-05,36.46055745536004,512.913731584,2020-07-23 03:04:09.936349
1.066e-06,35.69523899392007,2.028777472,2020-05-08 23:13:13.022248
6.726622924,107.51963180031979,1.834688512,2020-07-26 02:03:11.955963
0.000941056,45.02854576127993,2.930454528,2020-04-21 15:39:45.938925
0.000228171,31.44741964799997,1.265860608,2020-05-02 00:04:43.744239
0.000254829,134.52373242880037,1.443278848,2020-07-05 11:18:04.340211
1.1586e-05,467.0051915161594,505.509617664,2021-08-22 03:54:33.126266
2.5218e-05,20.450382428159955,1.0878976,2020-11-17 13:27:13.805365
3.6666e-05,46.17234746368,2.184122368,2020-07-03 08:13:20.999841
5.2042e-05,316.1768409907208,744.777060352,2020-12-03 17:18:51.524284
0.168984712,549.171581368319,530.514362368,2021-01-11 13:28:42.963846
4.1331e-05,178.8188681830401,1.888505856,2020-07-11 15:11:44.713655
0.210223914,388.1994500300805,509.329846272,2021-03-17 21:56:00.733284
1.452e-06,515.2376350719989,18.788892672,2021-07-05 08:43:38.501366
0.040452452,386.03800435712094,529.765134336,2020-08-18 02:37:55.673454
0.277077288,404.0384261529588,47.878152192,2021-09-02 03:13:59.626595
0.003513416,61.64314542079987,509.866119168,2020-12-17 06:19:40.656211
0.34276438,207.15191715840038,11.254116352,2020-06-10 15:44:19.872738
7.08e-07,445.2757494988801,552.051798016,2021-09-22 14:57:38.410238
0.000820492,193.25419031551982,515.15621376,2020-11-04 14:07:00.573366
0.000751034,38.19245956096003,48.412475392,2021-06-28 00:04:26.382988
0.00019081,705.9451804364787,736.564723712,2021-05-03 14:02:42.406017
0.188205317,483.85021048831993,513.2598272,2021-08-21 15:13:54.942958
5.4632e-05,82.31933519871971,19.455062016,2021-02-16 22:59:30.759761
0.097260484,400.28524922880104,3.059503104,2020-07-16 15:27:13.477585
8.964e-06,216.06714529792018,4.968660992,2020-12-07 21:32:18.60069
4.82e-07,180.08127818751996,5.873176576,2020-05-27 13:00:10.219261
3.2768e-05,77.31776608255986,1.875034112,2021-09-04 16:28:09.981756
2.08e-07,70.72596283391998,1.77811456,2021-04-07 10:23:05.108172
0.017965756,120.82547490815969,2.531233792,2020-03-04 13:14:48.486574
4.58e-07,140.24934184960003,536.722771968,2021-07-02 08:43:40.367271
6.0462e-05,532.5366132019188,660.42523648,2020-10-25 13:12:01.040925
5.02e-07,422.9740092927996,509.306650624,2021-08-05 10:38:34.08628
0.272704652,145.44925430784022,32.96002048,2020-11-25 23:03:29.165188
0.000137991,2.775239618559998,1.742024704,2020-02-23 10:57:59.67865
0.802446291,562.8074587545602,570.670657536,2021-03-09 13:18:51.209608
0.072594932,366.5319629926405,32.921714688,2021-04-13 02:41:06.03111
8.192e-06,324.3529376358412,510.555344896,2021-03-21 02:51:04.821055
6.522e-06,23.905010278399942,3.935756288,2020-11-25 13:58:14.990722
0.051127799,596.0937168383994,556.306796544,2020-07-17 15:18:08.327717
6.0404e-05,31.647528949759995,0.974057472,2020-07-15 11:49:05.481983
0.000220108,218.06383083520035,947.839143936,2020-11-24 09:48:17.088665
0.001492871,7.247896637440005,1.804218368,2020-05-23 06:11:44.40505
0.00016324,23.64101794816,0.669343744,2020-06-09 20:11:11.133475
7.08e-07,445.2757494988801,49.950179328,2021-09-21 04:31:49.694271
0.008100786,26.288673382399928,533.228552192,2021-03-17 18:47:23.179417
0.00089539,511.43322875904107,568.771129344,2020-02-25 03:10:36.375112
8.852e-06,264.0166158950397,532.190244864,2020-06-08 08:47:54.376385
0.112229372,488.7230281830416,2.502381568,2020-06-26 11:56:36.953118
0.029341801,336.14310586367924,28.556447744,2020-08-31 05:02:18.996027
3.504e-05,192.0959657676796,28.568723456,2021-08-23 22:23:19.111384
4.039e-05,463.0407103692806,512.105291776,2021-06-25 04:45:28.627932
0.001438684,341.3130144972798,9.668149248,2021-02-28 03:35:45.540057
0.000126958,1.8033094963199985,1.676853248,2020-03-08 10:56:17.220661
7.436e-06,311.1728787660801,4.885925888,2020-12-01 12:38:24.505587
0.101115638,82.74035734528005,539.890962432,2021-08-02 09:27:30.112756
7.76e-07,453.7810413260802,1.869594624,2021-09-05 11:46:29.332383
3.610885112,578.4950451097612,736.26503168,2020-11-10 00:43:52.126643
0.001307344,157.88708317183978,1.399140352,2021-04-08 21:01:16.49828
11.757357534,392.76175456256055,611.461136384,2020-09-01 13:32:39.982044
0.048742118,321.01595036671915,151.993565184,2020-06-26 07:41:03.611506
0.106185192,56.92138049535992,3.068768256,2021-02-03 10:32:33.943
3.6444e-05,6.920288962560011,2.40406528,2020-07-03 07:36:51.179453
0.46815418,96.16386195456016,29.66202368,2020-05-16 13:35:10.293259
4.4716e-05,574.0272419123205,531.1164416,2021-09-06 09:57:59.136169
0.000859084,175.1400156057598,558.225088512,2021-02-18 10:47:09.840513
0.002474796,536.9870216192006,1.88923904,2020-05-19 19:39:08.884597
0.068585979,358.52157777919876,552.051802112,2021-08-17 16:24:28.207099
4.5138e-05,518.5796403097604,0.672653312,2020-06-17 20:42:33.611579
1.0106e-05,534.5402214502383,552.051802112,2021-08-09 20:45:54.798931
0.000487329,297.8294099763193,0.965169152,2020-06-14 04:09:52.663222
0.076240009,156.53940008959987,535.487782912,2020-04-20 09:54:44.675604
2.184e-06,253.45533490175964,653.267591168,2021-05-18 07:01:04.317916
1.052e-05,545.3067015270389,513.305796608,2020-11-30 23:44:48.197254
5.932e-06,211.19821224959992,46.590513152,2021-07-01 06:20:50.074506
2.52e-07,70.72596283391998,27.5054592,2021-07-29 07:02:22.63369
8.02e-07,438.28228281344025,7.33014016,2021-08-18 18:04:40.601002
0.047984486,538.3064735334399,649.634050048,2021-05-20 22:55:14.097212
2.132e-06,324.3674267135997,1.898115072,2020-05-08 23:12:53.577739
0.011261563,433.67821668352013,527.125766144,2020-12-29 09:44:14.33492
0.484699582,427.5861109657602,40.262049792,2021-08-19 04:26:04.949093
5.84e-07,72.08436459519997,45.6439808,2021-06-23 06:50:38.134357
1.2879e-05,41.352630579199946,20.297416704,2020-02-25 15:57:01.738528
0.000759122,21.773789931520025,1.806680064,2020-05-19 19:38:25.15078
0.001223208,20.488843837440054,16.201289728,2020-06-13 20:52:51.307135
0.032787086,449.5997378969598,527.881601024,2020-12-17 09:03:50.792974
0.188497755,410.6155886080004,777.111552,2020-10-05 10:48:48.01064
0.011313993,637.0694433996796,2.295201792,2021-11-23 08:37:14.296053
134.592269871,638.6081597439993,604.600242176,2020-08-08 16:07:07.361488
4.6312e-05,665.3825407487999,5.207842816,2021-08-07 23:58:53.116856
0.000367922,671.83286242304,1.080508416,2020-06-29 18:18:47.429854
0.835486504,42.707362232320044,54.0060672,2020-05-16 18:30:04.979361
2.4e-08,101.98921368575996,1.455476736,2020-05-08 16:50:44.309325
2.642747685,319.3635371110401,1.739227136,2021-08-17 16:24:28.208811
0.155897418,69.54150651903987,49.411489792,2021-09-02 03:12:50.006129
0.000194051,300.01479759871995,544.297590784,2021-07-13 13:33:09.462196
1.415220799,508.5561645670395,761.80957184,2020-09-22 16:13:51.225882
4.3562e-05,118.09235555327976,552.051798016,2022-01-31 01:17:36.689934
1.08e-07,101.98921368575996,1.870221312,2021-01-28 20:42:09.013291
0.000556575,248.57420284928023,519.371948032,2020-08-25 10:43:56.470411
2.3032e-05,116.55099342848,0.914735104,2020-05-17 13:21:49.780838
0.54800667,533.1343554047991,51.298885632,2020-04-30 19:04:24.409439
7.04e-07,445.2757494988801,2.3221248,2021-02-12 07:33:59.737221
1.063054336,12.020063569919994,38.675091456,2020-09-10 15:38:31.346276
0.180217485,561.4990979891194,57.955700736,2021-04-07 07:09:04.769581
0.003860701,525.7013326438394,551.469940736,2020-02-21 17:34:07.618243
0.0546097,136.03967698943973,2.800984064,2020-06-26 12:53:04.288937
4.32e-07,124.82853206016001,517.056237568,2020-12-29 12:14:48.621119
0.000336361,168.74801248255994,6.19352064,2021-04-07 17:18:32.730343
7.9224e-05,38.84884157440016,4.583559168,2021-08-08 23:08:50.518832
3.6444e-05,6.920288962560011,2.2017024,2020-07-03 08:05:02.420699
5.98e-06,211.29862819840028,552.051802112,2021-08-25 07:18:30.007879
3.036914052,554.2924999884802,1.92,2021-02-09 12:02:49.311315
6.849656652,453.63607273471973,683.210973184,2021-04-27 11:08:31.555966
0.000194791,494.04553431039915,552.051933184,2021-07-06 09:14:45.204345
0.000586426,515.2843286732808,517.364895744,2020-07-10 21:28:33.206972
0.035267718,3.3461702963200093,3.24323328,2020-06-29 13:08:45.808808
5.12e-07,72.08436459519997,36.921184256,2021-07-06 06:42:25.500637
9e-09,101.98921368575996,602.98747904,2021-01-21 14:50:22.977907
1.1496e-05,467.1442217983994,1.221742592,2021-03-30 22:52:06.413878
0.001478182,24.288300195840016,51.528040448,2020-12-23 16:28:53.172213
2.1665e-05,546.1068992409599,4.830810112,2021-09-06 15:18:25.085514
8.14e-07,95.22175027199982,6.711713792,2020-06-05 13:33:23.926286
3.54e-07,72.08436459519997,517.451792384,2021-09-28 07:39:40.744728
7.08e-07,445.2757494988801,9.274003456,2021-09-21 18:06:57.526082
0.00566767,606.4141448703976,2.353483776,2020-06-26 12:06:32.833466
6.51e-06,23.905010278399942,1.882836992,2020-04-23 23:26:45.754625
0.176017063,482.68451773440063,552.051933184,2021-09-06 13:16:50.660299
1.25074231,63.43962602496006,520.967512064,2020-09-10 15:38:55.279502
1.2522e-05,39.228910827520046,552.051802112,2021-08-23 01:43:47.182118
0.004089318,247.4032526745597,2.203181056,2021-04-12 16:36:17.091121
0.444856068,478.1874505318402,2.425516032,2020-06-29 14:09:30.091532
0.008641424,471.8188299775986,566.05210624,2020-09-16 05:00:09.793131
0.000125955,1.7379281407999982,1.369255936,2020-03-21 00:35:04.334596
4.364e-06,402.5362183372807,54.855258112,2021-06-23 01:49:55.805818
4.02e-07,99.47829728255996,1.984475136,2020-05-13 11:25:23.081158
4.194e-06,365.66068943872034,510.62833152,2021-02-22 01:56:26.536144
4.81e-07,72.08436459519997,551.705141248,2020-07-30 09:15:21.810587
2.12e-07,70.72596283391998,508.092665856,2021-03-13 18:20:01.849558
0.000538677,526.0768146534396,533.055946752,2020-07-06 10:54:25.299157
0.006972126,155.1884130815995,17.786421248,2021-01-11 19:47:20.660346
0.036109596,176.95111363584,542.745034752,2021-07-27 14:59:18.183904
0.000253898,118.35145848831995,32.135110656,2020-02-21 18:30:10.968692
0.001353842,40.4352208691201,40.142680064,2020-12-25 05:10:31.642932
2.7019e-05,354.12151580672014,526.712700928,2020-09-18 05:49:31.347258
8.23e-06,473.09868010495956,531.454246912,2021-07-05 13:21:35.477175
4.2116e-05,506.65401165823977,50.599469056,2021-08-23 22:50:07.811027
4.3242e-05,119.10569296895977,64.00393216,2021-08-23 17:54:48.764512
5.752e-06,179.848642304,563.45858048,2020-11-02 04:22:44.800087
0.001291882,83.85719633920026,2.917306368,2020-06-16 12:28:48.529995
0.003006147,624.5852294758389,541.125869568,2020-07-11 16:36:41.958496
0.183255888,445.87466503168065,49.39931648,2020-05-22 13:13:59.563814
0.000365582,672.7744098815996,1.161457664,2020-06-16 02:59:22.351096
0.000240164,13.82834718719996,512.138166272,2021-08-26 15:50:23.702016
0.009656566,237.2037199360002,48.545923072,2020-11-04 11:42:59.684537
0.001245833,526.2286628044792,29.124329472,2021-06-04 15:23:17.595622
0.0001192,46.38486335487996,552.051802112,2021-08-13 01:18:13.854752
0.000571272,25.42176484352006,1.8262016,2020-07-15 11:47:21.131477
8.704e-06,447.82556391423924,18.5111552,2021-02-23 02:10:18.530217
1.03e-06,477.0935278080004,1.967169536,2020-06-10 15:56:44.567643
0.00115042,509.15372998655863,552.051802112,2021-07-02 08:06:30.665954
0.004415284,566.6572367974385,28.206911488,2021-01-11 19:56:13.660379
0.940813214,349.95912853504035,1.94459648,2021-04-08 16:40:22.152291
0.000373456,587.4727833292815,567.966941184,2020-10-12 02:06:51.517576
2.07e-07,187.67815275520033,0.965312512,2020-02-29 02:33:08.417178
2.706e-06,100.04371821568007,850.664882176,2020-11-24 12:23:42.39885
3.617444247,521.3878718463998,552.051802112,2021-09-08 16:46:19.785637
1.605e-05,639.9740723302402,509.590351872,2021-03-14 14:46:13.120402
1.42e-07,70.52938440703997,0.679407616,2020-04-26 03:46:02.774788
0.000184408,182.88840565759995,2.815225856,2020-11-26 10:55:47.539588
2.326e-06,228.39295979519974,7.714115584,2020-04-29 02:06:22.082679
3.736e-06,296.4235975782397,552.051802112,2021-08-23 00:37:01.371898
0.014810594,79.92454639616015,516.355907584,2020-12-17 04:43:35.821258
0.047129992,19.99142300671998,2.62516736,2020-06-29 11:37:39.540742
0.073204974,366.5299714355205,2.981236736,2020-06-29 12:04:14.849643
0.000259524,433.5678418227204,526.167928832,2020-04-16 15:50:01.738872
0.100286813,87.97707558911999,0.974737408,2020-05-02 16:53:45.067821
0.094887458,9.110382151679989,3.299713024,2020-06-29 12:19:17.019184
0.000874473,158.15623493632043,1.900826624,2020-03-07 01:13:49.766438
4.278e-06,130.43346232319954,693.886963712,2020-02-18 05:38:17.68589
0.001350126,310.39790692352,20.584976384,2021-03-01 11:23:50.96454
7.436e-06,311.1728787660801,4.031369216,2020-11-26 12:40:03.589118
3.9684e-05,361.60049498112033,552.88459264,2021-02-01 18:46:51.153044
0.000621945,1.9533365759999974,536.029888512,2020-08-02 12:04:02.784207
6.36e-07,517.4810534195207,571.949084672,2021-04-18 02:17:00.731707
0.000137991,2.775239618559998,1.589960704,2020-02-23 10:59:16.959741
0.289705446,19.629785190400074,726.332194816,2020-08-13 06:28:31.530401
0.000144552,10.540706406400012,543.515467776,2021-02-20 17:43:29.607627
0.002455115,540.8178812313585,533.1489792,2020-07-31 18:22:19.98019
7.226e-06,5.285705000959992,2.95460864,2020-07-03 08:34:13.989144
3.8772e-05,28.91262625792007,3.484708864,2021-02-16 18:04:35.054054
4.8e-08,70.52938440703997,23.070162944,2020-07-29 00:35:48.480542
1.0322e-05,541.9115407257591,537.884217344,2021-10-26 19:43:18.820447
0.003312573,480.344126320639,534.907506688,2020-10-01 19:53:18.349354
14.743695584,104.65376978943983,24.096210944,2020-09-10 15:38:03.139777
4.8e-08,70.52938440703997,2.1909504,2020-07-27 22:10:06.97184
0.001267952,342.17433894911994,2.214756352,2021-02-04 10:00:27.359079
2.6529e-05,90.18329837568015,552.051908608,2021-10-09 11:02:47.813555
0.00025389,118.35145848831995,29.326024704,2020-02-26 10:43:55.36298
1.0322e-05,541.9115407257591,552.051929088,2021-09-27 19:10:17.976773
0.000287944,534.6704581324797,537.37603072,2021-06-21 03:27:44.351933
0.000218706,452.7934715596801,520.844292096,2021-03-13 22:00:24.818458
0.000295602,545.7211091968,502.120812544,2020-06-03 08:12:09.299305
4.8e-08,70.52938440703997,690.974507008,2020-06-13 12:03:57.505494
2.701709776,349.16580399104066,0.67229696,2020-07-22 14:25:31.919974
0.000290924,67.8953380863997,1.930805248,2020-07-15 11:49:51.955335
2.3336e-05,513.1298330112012,36.737363968,2020-06-30 14:51:46.187869
1.292e-06,492.4548155596802,520.784551936,2021-03-05 01:27:26.330271
4.7e-07,154.38313546752,54.727303168,2020-06-01 09:32:40.857459
5.867e-06,35.69745528832002,2.214535168,2021-05-07 06:11:16.782159
0.043193214,493.10074166272034,2.773233664,2020-06-29 13:33:53.048901
0.188046628,173.7639877120001,2.707214336,2020-06-29 14:21:23.235389
0.000807976,347.6667276492808,552.051802112,2021-06-28 06:28:49.270943
0.000651928,59.45671391231989,552.051802112,2021-08-09 11:27:18.412211
0.00136864,68.82658871295975,19.757187072,2020-12-14 19:43:50.120573
5.5669e-05,47.83142443008001,552.051802112,2021-08-18 18:06:59.760327
1.36e-07,70.52938440703997,55.583965184,2021-06-22 23:08:51.308017
4.43e-06,168.74629664768014,552.051929088,2021-08-08 17:53:37.605253
0.289490149,435.9687175065602,9.269628928,2021-07-29 15:33:17.49988
0.181064528,88.14381489151987,508.305965056,2021-04-15 23:22:48.823613
0.00031052,335.17503264768084,505.957076992,2021-03-01 16:14:52.65544
9.06e-05,154.19424129024014,3.01426688,2020-07-15 08:26:42.713439
4.8e-08,101.98921368575996,1.885630464,2020-05-13 15:00:06.101137
0.00061066,79.61196427264022,19.839660032,2021-02-26 12:00:47.047047
0.00038064,117.54185528320049,2.201264128,2021-09-05 14:22:23.063336
0.862600388,97.90961443840011,0.672464896,2020-11-11 01:55:46.529278
0.00013859,119.66071555071986,21.562015744,2021-03-01 23:56:08.832157
5.682e-05,22.570078064639915,0.981127168,2020-05-15 23:27:20.797994
1.0268e-05,191.71996436479995,4.033835008,2021-07-31 15:35:14.767058
0.196855186,93.9409622937599,508.967063552,2020-09-14 16:21:15.933079
0.000565268,518.3241583001599,517.651083264,2020-07-10 21:28:35.307508
57.183855364,598.7117758259193,505.032347648,2021-04-07 03:10:01.5415
0.001539942,412.0157729587203,2.767900672,2020-05-19 19:05:21.137243
0.362971452,234.58605475840002,1.969094656,2020-05-02 00:06:06.003595
0.00021686,452.63639032832094,547.71109888,2021-02-27 12:00:15.573539
0.029026778,30.610931793919946,521.70276864,2020-12-17 09:02:41.562902
0.00038464,118.73745634303982,6.27218432,2020-03-27 08:41:05.12424
4.84e-06,168.29884056575992,505.21894912,2021-09-01 11:00:36.958915
0.000538677,526.0768146534396,517.651116032,2020-08-07 07:45:21.627509
0.034821584,8.529001318400006,2.276462592,2020-06-26 13:26:44.223741
0.128161498,30.321414461439925,2.926030848,2020-06-29 14:38:47.082507
1.6433e-05,2.692917514240005,1.927319552,2021-01-24 15:55:17.634199
0.000298962,498.94150482943985,574.121803776,2021-02-11 18:02:18.418272
0.005198586,448.0967975628797,650.124193792,2021-04-17 00:32:15.844544
2.1606e-05,509.5217174425588,638.9771264,2021-03-10 22:05:47.537926
0.003029567,563.8918931251185,521.26531584,2021-11-09 02:18:22.188638
1.292e-06,492.4548155596802,14.947053568,2021-03-10 07:31:02.157454
5.8e-08,101.98921368575996,31.98949376,2020-04-26 04:28:08.170294
0.000231696,4.345608069119997,506.705461248,2021-08-26 15:50:39.155897
5.7628e-05,469.8488710758388,514.163810304,2021-03-08 22:46:22.265563
0.000195108,494.04553431039915,1.711325184,2021-09-05 07:22:21.089873
3.07e-07,187.67815275520033,0.96454656,2020-05-08 23:12:11.362056
1.554e-06,494.15954492415995,30.586253312,2020-04-28 15:08:53.707591
2.0577e-05,510.7041870438399,552.051798016,2021-11-22 12:55:49.026996
0.10948136,382.8778094079992,3.032674304,2020-06-29 14:42:37.635434
3.04e-06,72.47462356991996,1.43187968,2020-08-08 10:08:17.650164
0.000824774,185.66196614143982,753.720045568,2020-09-29 10:42:27.034905
1.52e-05,83.58521266175998,9.275400192,2021-09-03 01:57:12.503754
0.294792222,114.48641418240021,1.484726272,2020-05-13 16:56:57.660485
2.44e-07,70.72596283391998,552.051879936,2021-07-09 02:03:51.585972
0.89941233,115.39273845760056,605.542268928,2020-09-20 14:53:59.606459
0.001222794,20.488843837440054,0.674832384,2020-06-25 02:44:07.051536
3.24e-07,70.72596283391998,15.720665088,2020-07-29 15:54:28.585527
3.6444e-05,6.920288962560011,2.527571968,2020-07-03 06:48:36.375564
1.48e-07,70.52938440703997,49.431785472,2020-05-14 17:10:34.360718
0.000377922,568.6685321318414,49.150164992,2021-07-05 22:49:10.591552
0.001184732,481.55791773696046,644.322574336,2021-05-21 14:44:13.495265
0.102120598,82.73345906688004,722.652356608,2020-05-02 16:53:46.443054
0.001337004,125.62317950976019,2.816638976,2021-02-08 14:29:10.278392
0.082502566,62.98245497856023,2.08576512,2020-03-28 16:20:19.662695
1.5e-05,271.9196594278406,57.23844608,2021-08-31 06:01:09.228762
1.393212565,462.6279173939198,1.883746304,2021-04-08 16:31:23.387368
0.168829338,549.171581368319,522.493243392,2020-08-19 10:43:43.688654
7.08e-07,445.2757494988801,552.051798016,2021-09-20 01:33:02.021425
0.034409784,8.15504550912,551.177711616,2021-06-07 02:25:57.677522
0.071275578,191.13357470720007,1.352855552,2020-06-13 03:43:58.829446
0.048620716,43.64158368767996,3.566309376,2020-06-25 13:23:44.7336
0.016316964,359.3170814976,552.051847168,2021-07-18 11:19:01.852723
0.183297615,328.17801628672015,552.051990528,2021-06-12 00:20:20.12528
4.308e-06,418.2046647398407,520.2612224,2021-02-22 01:47:09.533121
0.000538677,526.0768146534396,509.852626944,2020-07-11 20:50:28.740607
8.208998514,159.89917003776011,0.670175232,2020-07-21 15:47:29.590465
24.200436292,397.6184547737596,511.285792768,2020-07-21 05:14:52.159993
4.416681812,184.92356408320038,532.2474496,2020-09-22 09:38:04.556334
3.036e-06,405.79804104704016,1.854230528,2020-07-20 00:01:01.92072
0.000866741,338.52596695040074,9.727373312,2021-04-10 03:58:57.719596
1.086512435,222.0094047436799,615.459876864,2020-12-01 00:19:43.686394
3.1654e-05,147.65298485247996,52.88890368,2021-06-25 01:03:04.39118
0.0011415,92.04909456384001,753.720045568,2020-10-06 12:35:25.652478
0.00033305,236.47903127551973,2.447609856,2021-03-23 23:05:29.44938
0.001500301,7.027843502080004,2.1122048,2020-03-07 01:11:25.126019
2.7538e-05,54.971442964480026,519.278170112,2020-12-17 06:23:57.749312
1.512e-06,513.2433035980787,552.051802112,2021-07-02 08:01:48.259221
0.000229797,667.0354542079989,509.592633344,2021-06-30 10:13:43.577928
5.12e-07,72.08436459519997,42.44342784,2021-06-22 04:33:41.262666
8.206655276,604.4968599756797,645.276827648,2020-11-30 13:53:53.654398
7.226e-06,5.285705000959992,2.196979712,2020-07-03 06:51:45.229986
3.2981e-05,205.8664227942403,4.027387904,2021-08-19 08:57:38.369953
0.003490822,70.43807633407984,502.576713728,2020-06-03 08:44:01.438034
4.02e-07,72.08436459519997,578.51877376,2021-02-01 20:17:38.917893
4.108e-06,347.0529870540802,508.423335936,2021-02-22 01:54:49.230243
5.93e-07,510.92468548607997,3.46712064,2021-07-27 12:08:03.608701
9.232e-06,82.81697929216013,585.333702656,2021-02-01 17:25:28.892092
