Tool name: trinity/2.9.1
Dataset_path: ../processed_data/most_memory_tools/tools_with_trinity/trinity/2.9.1.txt
Is_mixed_data: False
Seed: 0
Model_params: {"n_estimators": 200, "random_state": 0, "criterion": "absolute_error"}
Time for training in mins: 0.061573803424835205
Feature importance: [0.69201794 0.30798206 0.        ]
Mean absolute error: 228.84297299678383
Mean squared error: 86247.91541951676
Root mean squared error: 293.6799540648234
############################
Filesize, Prediction, Target, Create_time
0.0014928710000000067,4.80372566016001,1.804218368,2020-05-23 06:11:44.40505
0.00016324000000000893,24.52815630335998,0.669343744,2020-06-09 20:11:11.133475
7.07999999960407e-07,324.50643213312,49.950179328,2021-09-21 04:31:49.694271
0.008100786000000082,65.34205178879992,533.228552192,2021-03-17 18:47:23.179417
0.0008953899999999959,511.65641277440096,568.771129344,2020-02-25 03:10:36.375112
8.852000000003635e-06,255.31480909823975,532.190244864,2020-06-08 08:47:54.376385
0.112229372,488.7230281830416,2.502381568,2020-06-26 11:56:36.953118
0.029341801,315.6725822156792,28.556447744,2020-08-31 05:02:18.996027
3.503999999998619e-05,138.10744833023998,28.568723456,2021-08-23 22:23:19.111384
4.039000000000126e-05,417.74928803840044,512.105291776,2021-06-25 04:45:28.627932
0.0014386840000000234,347.3407009382397,9.668149248,2021-02-28 03:35:45.540057
0.00012695800000001034,1.8217298943999987,1.676853248,2020-03-08 10:56:17.220661
7.43600000002731e-06,218.14634515455987,4.885925888,2020-12-01 12:38:24.505587
0.10111563800000001,89.66464620544002,539.890962432,2021-08-02 09:27:30.112756
7.759999999801259e-07,479.9650053120004,1.869594624,2021-09-05 11:46:29.332383
3.610885112,583.7736812748815,736.26503168,2020-11-10 00:43:52.126643
0.001307343999999988,157.60125724671983,1.399140352,2021-04-08 21:01:16.49828
11.757357534,392.77208389632057,611.461136384,2020-09-01 13:32:39.982044
0.048742118000000056,321.0132404121591,151.993565184,2020-06-26 07:41:03.611506
0.10618519199999998,56.92138049535992,3.068768256,2021-02-03 10:32:33.943
3.6444000000024346e-05,10.785525299200003,2.40406528,2020-07-03 07:36:51.179453
0.46815418,96.16386195456016,29.66202368,2020-05-16 13:35:10.293259
4.47160000000002e-05,567.8182517760002,531.1164416,2021-09-06 09:57:59.136169
0.00085908400000001,167.22658415615996,558.225088512,2021-02-18 10:47:09.840513
0.0024747960000000013,542.2206383513605,1.88923904,2020-05-19 19:39:08.884597
0.06858597900000002,363.61249155071886,552.051802112,2021-08-17 16:24:28.207099
4.513800000000012e-05,516.3160485785602,0.672653312,2020-06-17 20:42:33.611579
1.0106000000009718e-05,532.9059177983992,552.051802112,2021-08-09 20:45:54.798931
0.0004873289999999808,283.4205772799994,0.965169152,2020-06-14 04:09:52.663222
0.076240009,151.15358595071982,535.487782912,2020-04-20 09:54:44.675604
2.184000000016173e-06,324.50643213312,653.267591168,2021-05-18 07:01:04.317916
1.0520000000013852e-05,531.8311508070392,513.305796608,2020-11-30 23:44:48.197254
5.932000000041793e-06,140.81945900031982,46.590513152,2021-07-01 06:20:50.074506
2.5199999997838063e-07,324.50643213312,27.5054592,2021-07-29 07:02:22.63369
8.019999999664407e-07,479.9650053120004,7.33014016,2021-08-18 18:04:40.601002
0.04798448599999999,538.0262728704,649.634050048,2021-05-20 22:55:14.097212
2.1319999999880324e-06,324.50643213312,1.898115072,2020-05-08 23:12:53.577739
0.011261562999999974,420.58216704000023,527.125766144,2020-12-29 09:44:14.33492
0.484699582,427.5189868851202,40.262049792,2021-08-19 04:26:04.949093
5.840000000256751e-07,324.50643213312,45.6439808,2021-06-23 06:50:38.134357
1.2879000000021179e-05,20.427302420479972,20.297416704,2020-02-25 15:57:01.738528
0.000759122000000001,25.555069941760006,1.806680064,2020-05-19 19:38:25.15078
0.0012232079999999756,25.663067688959945,16.201289728,2020-06-13 20:52:51.307135
0.03278708600000002,452.1272960819198,527.881601024,2020-12-17 09:03:50.792974
0.188497755,402.1215868928004,777.111552,2020-10-05 10:48:48.01064
0.011313993000000022,637.2503515033599,2.295201792,2021-11-23 08:37:14.296053
134.592269871,639.7409244979195,604.600242176,2020-08-08 16:07:07.361488
4.63119999999928e-05,656.31682258944,5.207842816,2021-08-07 23:58:53.116856
0.0003679220000000205,673.5520140697599,1.080508416,2020-06-29 18:18:47.429854
0.835486504,37.30405901312012,54.0060672,2020-05-16 18:30:04.979361
2.399999998736746e-08,479.9650053120004,1.455476736,2020-05-08 16:50:44.309325
2.642747685,313.7887702323201,1.739227136,2021-08-17 16:24:28.208811
0.155897418,72.15558924287987,49.411489792,2021-09-02 03:12:50.006129
0.0001940510000000284,314.24096793599995,544.297590784,2021-07-13 13:33:09.462196
1.415220799,514.1704678707194,761.80957184,2020-09-22 16:13:51.225882
4.356199999999699e-05,179.51735234559993,552.051798016,2022-01-31 01:17:36.689934
1.0799999999866472e-07,479.9650053120004,1.870221312,2021-01-28 20:42:09.013291
0.0005565749999999481,267.6685278720004,519.371948032,2020-08-25 10:43:56.470411
2.3031999999978403e-05,79.78582977536007,0.914735104,2020-05-17 13:21:49.780838
0.54800667,554.2820906700789,51.298885632,2020-04-30 19:04:24.409439
7.040000000180235e-07,324.50643213312,2.3221248,2021-02-12 07:33:59.737221
1.063054336,6.805607454719993,38.675091456,2020-09-10 15:38:31.346276
0.180217485,558.0564610457595,57.955700736,2021-04-07 07:09:04.769581
0.003860701000000022,524.3528632319993,551.469940736,2020-02-21 17:34:07.618243
0.05460969999999998,133.49329111039978,2.800984064,2020-06-26 12:53:04.288937
4.319999999946589e-07,479.9650053120004,517.056237568,2020-12-29 12:14:48.621119
0.00033636100000000724,175.02911000576006,6.19352064,2021-04-07 17:18:32.730343
7.922399999998886e-05,50.585087631360196,4.583559168,2021-08-08 23:08:50.518832
3.6444000000024346e-05,10.785525299200003,2.2017024,2020-07-03 08:05:02.420699
5.980000000016528e-06,3.299794442240003,552.051802112,2021-08-25 07:18:30.007879
3.036914052,556.8686137753602,1.92,2021-02-09 12:02:49.311315
6.849656651999999,452.2432548966395,683.210973184,2021-04-27 11:08:31.555966
0.00019479100000002747,475.73281499135925,552.051933184,2021-07-06 09:14:45.204345
0.0005864259999999732,515.3197682892809,517.364895744,2020-07-10 21:28:33.206972
0.03526771800000006,3.3399559270400094,3.24323328,2020-06-29 13:08:45.808808
5.120000000080616e-07,324.50643213312,36.921184256,2021-07-06 06:42:25.500637
9.000000023018373e-09,479.9650053120004,602.98747904,2021-01-21 14:50:22.977907
1.1495999999999729e-05,454.0853201919995,1.221742592,2021-03-30 22:52:06.413878
0.0014781819999999946,20.41939613695997,51.528040448,2020-12-23 16:28:53.172213
2.1665000000004042e-05,546.405843978239,4.830810112,2021-09-06 15:18:25.085514
8.140000000156355e-07,157.4549253836802,6.711713792,2020-06-05 13:33:23.926286
3.539999999802035e-07,324.50643213312,517.451792384,2021-09-28 07:39:40.744728
7.07999999960407e-07,324.50643213312,9.274003456,2021-09-21 18:06:57.526082
0.0056676700000000135,594.6631382732778,2.353483776,2020-06-26 12:06:32.833466
6.509999999959604e-06,140.81945900031982,1.882836992,2020-04-23 23:26:45.754625
0.176017063,470.6362496716806,552.051933184,2021-09-06 13:16:50.660299
1.25074231,62.87524586496004,520.967512064,2020-09-10 15:38:55.279502
1.2522000000014799e-05,42.8655945216,552.051802112,2021-08-23 01:43:47.182118
0.0040893180000000084,270.4729972838397,2.203181056,2021-04-12 16:36:17.091121
0.444856068,478.1777375641602,2.425516032,2020-06-29 14:09:30.091532
0.008641424000000009,465.09034749951866,566.05210624,2020-09-16 05:00:09.793131
0.00012595500000001092,3.132824831999997,1.369255936,2020-03-21 00:35:04.334596
4.36399999997894e-06,312.99341284352,54.855258112,2021-06-23 01:49:55.805818
4.0200000001044955e-07,479.9650053120004,1.984475136,2020-05-13 11:25:23.081158
4.1939999999573985e-06,312.99341284352,510.62833152,2021-02-22 01:56:26.536144
4.80999999996623e-07,324.50643213312,551.705141248,2020-07-30 09:15:21.810587
2.1199999999943486e-07,324.50643213312,508.092665856,2021-03-13 18:20:01.849558
0.0005386769999999874,525.8390345420797,533.055946752,2020-07-06 10:54:25.299157
0.006972126000000023,135.12071422975953,17.786421248,2021-01-11 19:47:20.660346
0.03610959600000002,163.38732014592009,542.745034752,2021-07-27 14:59:18.183904
0.00025389799999997464,79.9415765196801,32.135110656,2020-02-21 18:30:10.968692
0.001353841999999994,42.83850229760006,40.142680064,2020-12-25 05:10:31.642932
2.701899999996149e-05,379.12824278015984,526.712700928,2020-09-18 05:49:31.347258
8.229999999997961e-06,338.0970785894401,531.454246912,2021-07-05 13:21:35.477175
4.211600000003646e-05,496.51695591424016,50.599469056,2021-08-23 22:50:07.811027
4.324199999999889e-05,180.26222687231999,64.00393216,2021-08-23 17:54:48.764512
5.7520000000255145e-06,148.9625282559998,563.45858048,2020-11-02 04:22:44.800087
0.001291882000000022,83.57137041408025,2.917306368,2020-06-16 12:28:48.529995
0.00300614700000007,626.0521626009588,541.125869568,2020-07-11 16:36:41.958496
0.183255888,466.0308286361608,49.39931648,2020-05-22 13:13:59.563814
0.0003655819999999754,669.0321642495998,1.161457664,2020-06-16 02:59:22.351096
0.00024016400000004268,24.111094896639983,512.138166272,2021-08-26 15:50:23.702016
0.009656565999999978,236.66475976704015,48.545923072,2020-11-04 11:42:59.684537
0.001245832999999974,498.94387990527935,29.124329472,2021-06-04 15:23:17.595622
0.00011919999999998598,44.201617530879936,552.051802112,2021-08-13 01:18:13.854752
0.0005712720000000115,24.23848595456005,1.8262016,2020-07-15 11:47:21.131477
8.704000000026024e-06,337.30615051264016,18.5111552,2021-02-23 02:10:18.530217
1.030000000012965e-06,324.50643213312,1.967169536,2020-06-10 15:56:44.567643
0.0011504199999999853,509.9828277555184,552.051802112,2021-07-02 08:06:30.665954
0.004415284000000075,568.2809500364784,28.206911488,2021-01-11 19:56:13.660379
0.940813214,365.3179595878404,1.94459648,2021-04-08 16:40:22.152291
0.00037345599999999424,571.9843845324814,567.966941184,2020-10-12 02:06:51.517576
2.0699999997431107e-07,141.6890470912001,0.965312512,2020-02-29 02:33:08.417178
2.706000000018971e-06,324.50643213312,850.664882176,2020-11-24 12:23:42.39885
3.6174442469999994,524.1520768204797,552.051802112,2021-09-08 16:46:19.785637
1.6049999999989684e-05,414.05479372799994,509.590351872,2021-03-14 14:46:13.120402
1.4199999998076862e-07,324.50643213312,0.679407616,2020-04-26 03:46:02.774788
0.00018440799999996926,138.85098949631976,2.815225856,2020-11-26 10:55:47.539588
2.3259999999969416e-06,324.50643213312,7.714115584,2020-04-29 02:06:22.082679
3.735999999976425e-06,312.99341284352,552.051802112,2021-08-23 00:37:01.371898
0.01481059400000001,68.57309885440013,516.355907584,2020-12-17 04:43:35.821258
0.04712999200000001,16.89875489792,2.62516736,2020-06-29 11:37:39.540742
0.07320497400000003,366.5299714355205,2.981236736,2020-06-29 12:04:14.849643
0.0002595240000000665,350.19111310335995,526.167928832,2020-04-16 15:50:01.738872
0.10028681299999997,101.16615585792002,0.974737408,2020-05-02 16:53:45.067821
0.09488745799999998,9.10732917759999,3.299713024,2020-06-29 12:19:17.019184
0.0008744730000000422,143.55746637824046,1.900826624,2020-03-07 01:13:49.766438
4.278000000079718e-06,154.81495618559933,693.886963712,2020-02-18 05:38:17.68589
0.001350126000000007,310.55368497152,20.584976384,2021-03-01 11:23:50.96454
7.43600000002731e-06,218.14634515455987,4.031369216,2020-11-26 12:40:03.589118
3.968399999998429e-05,198.63122819071975,552.88459264,2021-02-01 18:46:51.153044
0.0006219450000000126,1.9521062809599972,536.029888512,2020-08-02 12:04:02.784207
6.359999999983046e-07,479.9650053120004,571.949084672,2021-04-18 02:17:00.731707
0.00013799100000000397,2.7891502182399983,1.589960704,2020-02-23 10:59:16.959741
0.289705446,19.586335825920074,726.332194816,2020-08-13 06:28:31.530401
0.00014455200000002,20.947213711360018,543.515467776,2021-02-20 17:43:29.607627
0.0024551150000000077,538.4419673907189,533.1489792,2020-07-31 18:22:19.98019
7.226000000026822e-06,218.14634515455987,2.95460864,2020-07-03 08:34:13.989144
3.8772000000020235e-05,116.0327219814399,3.484708864,2021-02-16 18:04:35.054054
4.799999997473492e-08,324.50643213312,23.070162944,2020-07-29 00:35:48.480542
1.0322000000007048e-05,542.1695125196791,537.884217344,2021-10-26 19:43:18.820447
0.003312573000000041,490.4262612582391,534.907506688,2020-10-01 19:53:18.349354
14.743695584,104.66409912319983,24.096210944,2020-09-10 15:38:03.139777
4.799999997473492e-08,324.50643213312,2.1909504,2020-07-27 22:10:06.97184
0.0012679520000000166,347.8208954982398,2.214756352,2021-02-04 10:00:27.359079
2.652899999999736e-05,197.12555516928006,552.051908608,2021-10-09 11:02:47.813555
0.00025388999999997885,79.9415765196801,29.326024704,2020-02-26 10:43:55.36298
1.0322000000007048e-05,542.1695125196791,552.051929088,2021-09-27 19:10:17.976773
0.00028794399999998443,537.2255851622396,537.37603072,2021-06-21 03:27:44.351933
0.00021870600000001295,454.2605932544001,520.844292096,2021-03-13 22:00:24.818458
0.0002956020000000059,552.3418258534399,502.120812544,2020-06-03 08:12:09.299305
4.799999997473492e-08,324.50643213312,690.974507008,2020-06-13 12:03:57.505494
2.701709776,356.78823981056064,0.67229696,2020-07-22 14:25:31.919974
0.0002909240000000257,88.9208708505599,1.930805248,2020-07-15 11:49:51.955335
2.3335999999984924e-05,513.7296363008015,36.737363968,2020-06-30 14:51:46.187869
1.291999999986082e-06,324.50643213312,520.784551936,2021-03-05 01:27:26.330271
4.6999999997465736e-07,479.9650053120004,54.727303168,2020-06-01 09:32:40.857459
5.866999999992739e-06,4.207450992639999,2.214535168,2021-05-07 06:11:16.782159
0.04319321399999998,495.6455440896003,2.773233664,2020-06-29 13:33:53.048901
0.188046628,176.1940541952,2.707214336,2020-06-29 14:21:23.235389
0.000807975999999988,336.7097095884808,552.051802112,2021-06-28 06:28:49.270943
0.0006519280000000238,59.93931816959989,552.051802112,2021-08-09 11:27:18.412211
0.0013686399999999765,64.85297164287981,19.757187072,2020-12-14 19:43:50.120573
5.566899999998043e-05,65.16728387583994,552.051802112,2021-08-18 18:06:59.760327
1.3599999998392676e-07,324.50643213312,55.583965184,2021-06-22 23:08:51.308017
4.429999999999712e-06,312.99341284352,552.051929088,2021-08-08 17:53:37.605253
0.289490149,414.0906196684805,9.269628928,2021-07-29 15:33:17.49988
0.181064528,92.91713270783995,508.305965056,2021-04-15 23:22:48.823613
0.0003105199999999808,331.66668142592084,505.957076992,2021-03-01 16:14:52.65544
9.059999999999624e-05,151.76492877824015,3.01426688,2020-07-15 08:26:42.713439
4.799999997473492e-08,479.9650053120004,1.885630464,2020-05-13 15:00:06.101137
0.0006106599999999851,76.6124407398402,19.839660032,2021-02-26 12:00:47.047047
0.00038063999999998765,60.38615687167995,2.201264128,2021-09-05 14:22:23.063336
0.862600388,98.01939297280012,0.672464896,2020-11-11 01:55:46.529278
0.000138589999999994,111.72277682175995,21.562015744,2021-03-01 23:56:08.832157
5.682000000001297e-05,25.69180314623991,0.981127168,2020-05-15 23:27:20.797994
1.026799999997996e-05,96.08373698560001,4.033835008,2021-07-31 15:35:14.767058
0.196855186,99.16549830655991,508.967063552,2020-09-14 16:21:15.933079
0.0005652680000000077,518.87837392896,517.651083264,2020-07-10 21:28:35.307508
57.18385536400001,598.7117758259193,505.032347648,2021-04-07 03:10:01.5415
0.0015399420000000164,417.58387011584034,2.767900672,2020-05-19 19:05:21.137243
0.362971452,226.69009174528009,1.969094656,2020-05-02 00:06:06.003595
0.0002168599999999854,454.19481980928083,547.71109888,2021-02-27 12:00:15.573539
0.029026777999999975,30.70673741823994,521.70276864,2020-12-17 09:02:41.562902
0.00038463999999999166,125.27056108543978,6.27218432,2020-03-27 08:41:05.12424
4.840000000005951e-06,229.98425723903995,505.21894912,2021-09-01 11:00:36.958915
0.0005386769999999874,525.8390345420797,517.651116032,2020-08-07 07:45:21.627509
0.03482158399999996,8.522786949120007,2.276462592,2020-06-26 13:26:44.223741
0.128161498,38.51574090751993,2.926030848,2020-06-29 14:38:47.082507
1.643299999998238e-05,2.6135957913600043,1.927319552,2021-01-24 15:55:17.634199
0.0002989620000000137,514.7444028927998,574.121803776,2021-02-11 18:02:18.418272
0.005198586000000005,446.3170096639997,650.124193792,2021-04-17 00:32:15.844544
2.160600000000734e-05,513.2985454284793,638.9771264,2021-03-10 22:05:47.537926
0.0030295670000000108,555.5283509452782,521.26531584,2021-11-09 02:18:22.188638
1.291999999986082e-06,324.50643213312,14.947053568,2021-03-10 07:31:02.157454
5.800000002498251e-08,479.9650053120004,31.98949376,2020-04-26 04:28:08.170294
0.00023169600000000345,4.337011230720002,506.705461248,2021-08-26 15:50:39.155897
5.7627999999976254e-05,447.1167574015991,514.163810304,2021-03-08 22:46:22.265563
0.0001951079999999994,475.73281499135925,1.711325184,2021-09-05 07:22:21.089873
3.0699999997718663e-07,141.6890470912001,0.96454656,2020-05-08 23:12:11.362056
1.5540000000147103e-06,470.44478143488044,30.586253312,2020-04-28 15:08:53.707591
2.0577000000021606e-05,512.4595700736002,552.051798016,2021-11-22 12:55:49.026996
0.10948135999999997,382.8778094079992,3.032674304,2020-06-29 14:42:37.635434
3.0400000000097016e-06,75.09576380415997,1.43187968,2020-08-08 10:08:17.650164
0.0008247739999999726,187.8341509017598,753.720045568,2020-09-29 10:42:27.034905
1.5199999999992997e-05,78.25240082432,9.275400192,2021-09-03 01:57:12.503754
0.294792222,115.66983109632015,1.484726272,2020-05-13 16:56:57.660485
2.439999999825915e-07,324.50643213312,552.051879936,2021-07-09 02:03:51.585972
0.89941233,115.51499025408057,605.542268928,2020-09-20 14:53:59.606459
0.001222794000000027,25.663067688959945,0.674832384,2020-06-25 02:44:07.051536
3.2399999999599416e-07,324.50643213312,15.720665088,2020-07-29 15:54:28.585527
3.6444000000024346e-05,10.785525299200003,2.527571968,2020-07-03 06:48:36.375564
1.4799999997761049e-07,324.50643213312,49.431785472,2020-05-14 17:10:34.360718
0.000377921999999975,544.2526552268813,49.150164992,2021-07-05 22:49:10.591552
0.0011847320000000217,478.7780268646404,644.322574336,2021-05-21 14:44:13.495265
0.102120598,86.93879472128003,722.652356608,2020-05-02 16:53:46.443054
0.001337003999999975,128.31040421888017,2.816638976,2021-02-08 14:29:10.278392
0.082502566,62.98028766208023,2.08576512,2020-03-28 16:20:19.662695
1.4999999999987246e-05,203.21600731135993,57.23844608,2021-08-31 06:01:09.228762
1.3932125650000002,463.84252347391987,1.883746304,2021-04-08 16:31:23.387368
0.168829338,547.876917647359,522.493243392,2020-08-19 10:43:43.688654
7.07999999960407e-07,324.50643213312,552.051798016,2021-09-20 01:33:02.021425
