Tool name: rna_star/2.5.2b-1
Dataset_path: ../processed_data/most_memory_tools/rna_star/2.5.2b-1.txt
Is_mixed_data: False
Seed: 0
Model_params: {"n_estimators": 200, "random_state": 0, "criterion": "absolute_error"}
Time for training in mins: 0.023931570847829185
Feature importance: [0.67206041 0.32793959 0.        ]
Mean absolute error: 4.986285227519995
Mean squared error: 97.29800491464424
Root mean squared error: 9.863975107158586
R2 Score: 0.4821700252278337
############################
Filesize, Prediction, Target, Create_time
4.869094402,44.220115240959906,44.790403072,2020-03-26 15:54:10.460164
0.48682303000000005,19.115304458240004,34.785841152,2020-02-10 01:55:41.603748
4.101712475,42.17214010368006,40.673718272,2020-03-25 13:32:59.203142
1.672989913,65.45848026111993,62.19880448,2020-07-27 10:09:23.624309
6.332744636,38.43217047552005,32.140734464,2020-03-25 13:35:58.306424
1.55116865,61.30109560831998,45.368025088,2020-07-27 10:10:09.82009
0.09492625700000001,31.585107415040035,48.515387392,2022-04-09 11:38:00.275851
6.28482112,31.99654562816002,32.188035072,2020-03-25 13:36:32.435296
0.09492625700000001,29.517938790399985,30.663151616,2022-04-04 11:50:26.544401
0.09492625700000001,31.585107415040035,56.04128768,2022-04-09 11:38:00.275751
5.095962562,50.69469278208005,48.41216,2020-03-26 15:54:08.783296
6.324446567,38.46093144063997,32.254693376,2020-03-26 15:51:57.945846
1.806534535,64.99606329344007,56.645054464,2020-07-27 10:10:25.105629
0.09492625700000001,29.517938790399985,29.499154432,2022-04-04 12:58:19.991018
1.453284888,27.968978728960042,26.156253184,2020-03-25 13:34:03.568865
6.03216682,31.070380318720037,31.470559232,2020-03-26 15:51:55.124394
1.794299973,50.672790384640045,49.283035136,2020-07-27 10:09:59.666596
0.09492625700000001,31.585107415040035,30.277132288,2022-04-09 15:03:19.978127
6.332431352,47.87515035648006,54.822936576,2020-03-26 15:54:35.486034
0.09492625700000001,31.585107415040035,49.15638272,2022-04-09 11:38:00.27587
0.09492625700000001,31.585107415040035,37.845843968,2022-04-04 12:58:07.647911
5.167450483,47.23141945343991,47.489757184,2020-03-25 13:33:20.538726
0.09492625700000001,29.517938790399985,29.500321792,2022-04-04 11:50:26.544386
0.09492625700000001,29.517938790399985,34.418294784,2022-04-04 11:50:26.544408
5.65697085,30.22642851839995,30.151069696,2020-03-26 15:51:54.583974
1.384263205,26.495289026559945,26.074656768,2020-03-26 15:53:30.096485
0.09492625700000001,29.517938790399985,29.502164992,2022-04-04 11:50:26.544428
0.09492625700000001,31.585107415040035,30.15972864,2022-04-04 12:58:07.647918
1.677424953,60.64337787903981,52.625661952,2020-07-27 10:10:07.579073
5.948288382,37.68548911103987,31.01720576,2020-03-25 13:33:38.07975
6.221923439,32.02127727616007,31.766765568,2020-03-26 15:52:35.032676
1.711923142,70.33616899071987,48.020074496,2020-07-27 10:09:38.315524
6.672321367,33.80108699648007,33.366827008,2020-03-26 15:51:43.77155
1.457935397,26.56492127232005,26.311294976,2020-03-26 15:53:05.587245
4.340439616,47.22640654335989,42.030587904,2020-03-26 15:54:43.968295
1.4480572109999998,33.44703056896011,123.57156864,2020-10-28 19:56:53.572973
4.265886399,41.579824885759955,42.133803008,2020-03-26 15:53:44.04874
0.09492625700000001,31.585107415040035,29.691572224,2022-04-09 11:38:00.275778
0.09492625700000001,29.517938790399985,29.500973056,2022-04-09 11:38:01.849272
0.09492625700000001,31.585107415040035,40.608874496,2022-04-04 12:58:07.647895
5.902849154,33.34648301567991,32.03342336,2020-03-25 13:36:22.992171
0.09492625700000001,29.517938790399985,29.501546496,2022-04-04 12:58:19.991054
4.129630273,42.920734289919984,41.780252672,2020-03-25 13:33:12.366235
1.940852239,50.23609915392003,50.10229248,2020-07-27 10:10:20.205451
0.09492625700000001,31.585107415040035,37.0138112,2022-04-09 11:38:00.27579
0.09492625700000001,29.517938790399985,29.498302464,2022-04-04 11:50:26.544418
0.09492625700000001,31.585107415040035,34.75601408,2022-04-04 12:58:07.647892
5.809581087,31.220657049600067,32.095875072,2020-03-25 13:36:48.334541
1.378592795,26.919494748159995,26.234589184,2020-03-26 15:52:56.068481
5.523469967,30.301062420479965,29.675884544,2020-03-26 15:52:44.025268
6.389595249,31.63864463360005,32.448278528,2020-03-26 15:51:58.503515
1.937424777,55.020982374399935,70.360203264,2020-07-27 10:10:33.318774
0.09492625700000001,29.517938790399985,29.50125568,2022-04-04 11:50:26.544382
0.09492625700000001,31.585107415040035,29.658537984,2022-04-04 12:58:07.647921
0.15291105999999965,29.517938790399985,51.056758784,2021-01-17 18:53:55.823099
6.534307022,32.85663447039991,31.919341568,2020-03-25 13:35:13.452259
4.131643963,44.90643404800004,40.385060864,2020-03-25 13:33:04.109742
0.09492625700000001,31.585107415040035,29.672210432,2022-04-09 11:38:00.275738
6.165660886,31.98072291328007,34.196312064,2020-03-26 15:51:43.364084
5.458590776,49.767709071360066,47.044276224,2020-03-26 15:54:31.641838
1.735184988,53.49908537343998,62.086565888,2020-07-27 10:11:14.072424
4.157654915,42.03753017343991,41.86845184,2020-03-26 15:53:50.088183
4.245153373,44.51464540159996,46.893727744,2020-03-30 09:35:44.045091
1.414686126,26.083001937920002,26.36081152,2020-03-25 13:34:19.597942
1.489603117,33.301671475199875,33.169027072,2020-03-25 13:33:53.4712
0.09492625700000001,29.517938790399985,38.66544128,2022-04-04 12:58:19.991015
4.63912037,44.59019216896002,45.99140352,2020-03-25 13:32:18.18391
4.305810155,43.47732595711994,43.893764096,2020-03-25 13:33:23.591249
1.71858251,58.59222582272,60.384116736,2020-07-27 10:09:29.00966
6.194708755,31.287077601280046,31.643643904,2020-03-26 15:52:50.425794
5.952214088,49.31321630719993,53.368897536,2020-03-26 15:54:48.07269
1.779077095,63.30831429631998,63.07207168,2020-07-27 10:11:34.812591
4.070597923,40.54785484800013,41.487872,2020-03-25 13:33:18.45396
4.265886399,41.579824885759955,42.169110528,2020-03-25 13:33:22.627995
1.847287316,62.23640504320007,74.51772928,2020-07-27 10:09:25.976331
4.495964179,43.42568840191996,43.428634624,2020-03-25 13:33:21.622293
0.09492625700000001,31.585107415040035,51.505782784,2022-04-04 12:58:07.647889
1.882477774,57.510583992320065,49.786343424,2020-07-27 10:10:02.038893
4.129630273,42.920734289919984,42.054508544,2020-03-26 15:53:51.559688
5.925828099,31.822265692159966,30.768672768,2020-03-25 13:36:54.032848
9.167445837,41.049425592320056,38.3245312,2020-03-26 15:52:04.287891
0.09492625700000001,29.517938790399985,30.995222528,2022-04-04 11:50:35.22217
5.567605236,30.44587182080003,32.770732032,2020-03-25 13:33:36.040028
5.631892852,30.401215754240003,30.386003968,2020-03-26 15:52:39.721763
5.628711004,33.38103304192001,30.32498176,2020-03-25 13:36:16.577206
1.623484721,45.63195225087998,61.367537664,2020-07-27 10:11:25.372207
6.789185237,34.90983139327996,34.235138048,2020-03-26 15:51:44.335971
4.142297954,43.59288946687997,42.254548992,2020-03-26 15:54:29.204814
1.612137303,54.38186902528002,64.120795136,2020-07-27 10:11:06.302148
1.6458610800000002,56.03676161024005,44.92050432,2020-07-27 10:10:41.481123
0.09492625700000001,29.517938790399985,53.461864448,2022-04-09 11:38:16.717771
5.372188503,47.8656876646401,54.548103168,2020-03-25 13:32:01.831426
6.142144353,31.39136527359998,30.811869184,2020-03-25 13:35:19.635699
4.659062609,44.85433345023998,45.183086592,2020-03-25 13:32:29.07678
5.769855227000001,30.472182927359952,36.982403072,2020-03-26 15:52:28.574074
5.555489173,30.26322030592002,30.535467008,2020-03-25 13:33:32.930881
6.564953281,33.66802154495999,33.679265792,2020-03-26 15:52:02.012048
6.137423448,31.39136527359998,31.32409856,2020-03-25 13:36:40.405682
4.09305902,42.63984098304012,45.681369088,2020-03-25 13:32:28.084965
6.8802104,33.87903079423996,32.618835968,2020-03-26 15:51:53.944631
0.09492625700000001,29.517938790399985,29.500678144,2022-04-09 11:38:16.71774
1.625494178,50.17703515136003,64.467603456,2020-07-27 10:09:22.217511
0.09492625700000001,31.585107415040035,43.528712192,2022-04-09 11:38:00.275797
1.435304952,35.71489861631999,26.604576768,2020-03-26 15:53:24.455056
6.142144353,31.39136527359998,31.180251136,2020-03-26 15:52:33.837315
0.09492625700000001,31.585107415040035,53.45517568,2022-04-09 11:38:00.275831
1.739414537,61.01339531264011,68.35924992,2020-07-27 10:10:47.466319
1.579289643,58.613620623359814,69.588258816,2020-07-27 10:11:09.781537
1.340774804,26.53844705279999,26.693984256,2020-03-25 13:33:50.125205
1.586006008,49.027991214080046,55.087804416,2020-07-27 10:09:43.040408
4.053036951,74.02702850047979,55.07584,2020-01-16 17:44:44.718416
0.09492625700000001,31.585107415040035,43.156647936,2022-04-09 11:38:00.2758
0.09492625700000001,29.517938790399985,43.128225792,2022-04-04 12:58:09.557987
6.020551421,31.930197155840027,32.409677824,2020-03-25 13:37:14.936315
6.204582318,31.342823137280007,31.540088832,2020-03-26 15:52:34.411541
0.09492625700000001,29.517938790399985,29.50371328,2022-04-04 12:58:19.991022
5.592500711,30.544978360319977,30.347456512,2020-03-25 13:34:56.249748
0.8053651080000002,55.491412090879884,55.59109632,2020-04-08 14:58:06.999002
5.697146018,30.434713303040063,30.856056832,2020-03-25 13:35:03.386778
1.589147702,48.731925923840045,55.681675264,2020-07-27 10:09:24.351341
0.2695704700000001,19.10960589823998,18.9155328,2020-03-26 10:46:26.806097
3.887489799,74.02702850047979,65.00990976,2020-01-14 05:46:26.838229
5.033742371,46.51266035712002,45.28515072,2020-03-26 15:54:20.036301
0.09492625700000001,29.517938790399985,29.501698048,2022-04-09 11:38:16.7178
4.166039806,44.537826037759906,41.328713728,2020-03-26 15:54:33.143689
0.09492625700000001,31.585107415040035,46.507606016,2022-04-09 11:38:00.275803
6.771999485,34.409031680000076,33.135484928,2020-03-26 15:52:16.192065
5.403599551,38.15664409600008,30.113681408,2020-03-25 13:33:31.9362
0.27213991900000023,19.115304458240004,18.938658816,2020-03-26 10:46:22.605491
6.280621518,31.626366146560034,31.588306944,2020-03-25 13:35:36.880109
1.367099356,26.056898846719978,24.957915136,2020-03-26 15:52:55.261141
4.629060504,44.69798457343993,44.334071808,2020-03-26 15:53:41.759998
4.960114874,46.44057437184014,43.852771328,2020-03-26 15:54:26.745982
1.666151221,65.45848026111993,45.052522496,2020-07-27 10:10:13.785529
5.621131075,30.572509665280013,30.58583552,2020-03-25 13:35:23.288754
6.054043021,31.51793812479993,31.315652608,2020-03-26 15:52:25.415738
5.685934911,30.148313579520032,30.077394944,2020-03-25 13:35:20.867784
1.6278244960000001,66.3026842931199,70.515843072,2020-07-27 10:09:20.772728
0.09492625700000001,29.517938790399985,47.857696768,2022-04-04 12:58:19.991032
