Dataset_path: ../processed_data/sampled_data/20000_samples_of_tool_number_0_seed_100.txt
Is_mixed_data: False
Seed: 0
Model_params: {"n_estimators": 200, "random_state": 0, "criterion": "poisson"}
Time for training in mins: 0.09554311037063598
Feature importance: [1. 0. 0.]
Mean absolute error: 1.9740406611555268
Mean squared error: 102.68203783429234
Root mean squared error: 10.133214585426105
############################
Filesize, Prediction, Target
############################
4.4500000000169404e-07,1.1526166314161932,0.145584128
2.5659999999955163e-06,1.1526166314161932,0.144740352
1.2570000000045045e-06,1.1526166314161932,0.145883136
2.6902999999994792e-05,0.25882284884544804,0.141443072
7.3030000000001705e-06,1.1568876102093604,0.141774848
2.388000000005941e-06,1.1526166314161932,38.656802816
1.7700000000397953e-07,1.1526166314161932,0.145526784
0.096909036,0.1424987135999996,0.14465024
0.00013531599999999644,0.1427777732266669,0.125108224
0.0002470890000000059,0.1416930611199997,0.141484032
0.076516019,0.14668128256000018,0.141357056
1.112999999997033e-06,1.1526166314161932,0.142143488
7.840000000036706e-07,1.1526166314161932,0.141590528
0.00010460099999999584,5.398529474990913,0.151486464
7.3220000000040475e-06,1.1568876102093604,0.147636224
1.0230000000027717e-06,1.1526166314161932,0.149409792
4.500000000406956e-08,1.1526166314161932,0.149123072
1.0780000000015777e-06,1.1526166314161932,0.141848576
3.199999999980996e-07,1.1526166314161932,0.14137344
0.044930942,0.14496673792000003,0.14604288
1.7700000000397953e-07,1.1526166314161932,0.144453632
9.999999994736442e-09,1.1526166314161932,0.14137344
0.00010228700000000646,0.1441196007682331,0.1476608
4.83999999995044e-07,1.1526166314161932,0.141959168
1.7900000000292682e-07,1.1526166314161932,0.162275328
1.0720000000047358e-06,1.1526166314161932,0.147910656
3.3519999999981342e-06,1.1526166314161932,0.149786624
0.044921918000000005,0.14810501120000003,0.145178624
4.8000000002490495e-08,1.1526166314161932,0.142610432
8.951799999999677e-05,0.13868908387961912,0.1452032
0.00023186299999999882,0.14306020420266646,134.32897536
0.228973012,0.14321911320380937,0.145707008
0.0001494100000000026,0.14239458586819098,0.14518272
1.118999999993875e-06,1.1526166314161932,0.12404736
1.7700000000397953e-07,1.1526166314161932,0.14784512
0.005942843000000003,0.1453248981333338,0.143597568
1.6526000000002816e-05,0.7280393029249591,0.142057472
2.3018999999999123e-05,1.5140389542340045,0.14229504
1.199999999368373e-08,1.1526166314161932,96.557285376
7.800000000057761e-08,1.1526166314161932,0.142774272
5.137000000002279e-06,1.1526166314161932,0.144789504
9.778400000000353e-05,0.14213087672909816,0.145330176
1.7390000000006012e-06,1.1526166314161932,0.1453056
1.5371000000000135e-05,0.7336687550508312,0.141238272
1.7700000000397953e-07,1.1526166314161932,0.144707584
0.153485911,0.14541139968000039,0.141500416
1.4160000000040807e-06,1.1526166314161932,0.14577664
0.00032437899999999964,5.622581673282083,0.142934016
1.0110999999993209e-05,1.1611992569095246,0.141307904
5.762000000006373e-06,1.1526166314161932,0.142626816
0.000602396000000005,0.14333550592000027,0.144228352
5.080500000000099e-05,14.88233379369133,0.144437248
3.199999999980996e-07,1.1526166314161932,0.144293888
7.800000000057761e-08,1.1526166314161932,0.144408576
0.0046753900000000015,0.14570749952000012,0.186363904
0.015511463000000003,0.24872241152000066,0.147324928
2.9933999999995353e-05,1.3785521505623906,0.149245952
2.418000000004028e-06,1.1526166314161932,0.143261696
1.0000000000287557e-07,1.1526166314161932,0.144850944
0.14417562500000003,0.4212987904000006,0.14383104
1.7277999999995575e-05,0.7930046554718806,0.146518016
3.4059999999974666e-06,1.1526166314161932,0.145375232
1.7475000000002905e-05,0.8060596908943474,0.127463424
4.1600000000308057e-07,1.1526166314161932,0.14759936
3.0400999999999345e-05,1.5761198489776242,0.14194688
1.5109999999998736e-05,0.7336687550508312,0.14168064
3.4614000000002254e-05,0.143329641262102,0.147472384
1.167999999995839e-06,1.1526166314161932,0.145772544
0.053766428,0.1453468876799998,0.153362432
4.509999999985359e-07,1.1526166314161932,0.151564288
6.433000000000133e-06,1.1526166314161932,0.151359488
1.5051000000002035e-05,0.7336687550508312,0.142041088
2.4389999999999135e-05,2.769076585893816,0.141627392
0.048127061,0.14337794048000005,0.141357056
2.6000000000192536e-08,1.1526166314161932,0.145444864
1.0309999999999486e-05,1.1611992569095246,0.141930496
1.0682999999997445e-05,1.1137564642303697,0.145596416
1.0619999999961216e-06,1.1526166314161932,0.144883712
8.999999999426134e-08,1.1526166314161932,0.141811712
4.366000000005643e-06,1.1526166314161932,0.142262272
6.33099999999831e-06,1.1526166314161932,0.144863232
3.344099999999517e-05,0.14425135912765671,0.142020608
0.10610085,0.14191380479999993,0.14219264
1.7812000000005934e-05,0.6787532754572791,0.14692352
1.0970000000054547e-06,1.1526166314161932,111.441682432
0.025834114999999998,0.14724616192000023,0.1451008
0.0003762800000000066,0.14642278223508048,0.142536704
0.00013953999999999356,7.760233945916959,0.144949248
1.0100000000234921e-07,1.1526166314161932,0.143904768
1.0952999999994106e-05,0.7419562178787281,0.143433728
0.005096184000000004,0.14134622207999972,0.149684224
2.7299999999508273e-07,1.1526166314161932,0.144502784
3.9000000000288804e-07,1.1526166314161932,0.149692416
0.007385192999999998,0.14222292991999963,0.141377536
1.6814561,0.1471390924800002,0.141631488
2.1399999999838215e-07,1.1526166314161932,0.144166912
1.4800000000536606e-07,1.1526166314161932,0.145129472
0.00015091799999999989,0.14424238587123772,0.145424384
0.0002127009999999957,0.141768261632,0.143990784
1.1449999999940674e-06,1.1526166314161932,0.153624576
0.12921702,0.146109802496,0.141467648
0.238220749,0.14566993919999935,0.14538752
2.9999999984209325e-09,1.1526166314161932,0.141647872
1.7700000000397953e-07,1.1526166314161932,0.149151744
1.4000000006508806e-08,1.1526166314161932,0.141676544
2.0100000000522478e-07,1.1526166314161932,0.141713408
0.125973805,0.14455265279999954,0.141692928
0.0002385040000000005,0.14717421016177795,0.144846848
0.067435521,0.14051737600000036,0.14481408
0.102628402,0.141808121417143,0.14159872
1.5700000000062886e-07,1.1526166314161932,0.145727488
0.015737716,2.06467344384,0.148721664
2.1919999999980844e-06,1.1526166314161932,0.126050304
6.473000000006834e-06,1.1526166314161932,0.149086208
1.7650000000007937e-06,1.1526166314161932,0.14217216
1.7700000000397953e-07,1.1526166314161932,0.149774336
1.195399999999458e-05,0.30600867251770786,0.147693568
2.3491999999999957e-05,1.6285824981053623,0.141565952
1.213099999999856e-05,0.30600867251770786,0.148484096
1.4104000000000894e-05,0.7336687550508312,0.142372864
1.7700000000397953e-07,1.1526166314161932,0.145342464
4.900000000196414e-08,1.1526166314161932,0.143249408
1.558899999999641e-05,0.7336687550508312,0.149102592
0.00027397499999999575,0.14037849702399968,0.142659584
8.752900000000285e-05,0.14441348483753744,0.149331968
0.14146479,0.14754318335999966,0.146911232
2.9889999999949124e-06,1.1526166314161932,0.141344768
0.00026806299999999894,0.1431678566399995,0.148496384
1.8699999999996497e-05,0.6523002496876096,0.141615104
1.4800000000536606e-07,1.1526166314161932,0.141484032
1.0000000000287557e-07,1.1526166314161932,0.14153728
2.590999999996235e-06,1.1526166314161932,0.145379328
9.12000000005686e-07,1.1526166314161932,0.141705216
8.979999999991772e-07,1.1526166314161932,0.141197312
1.8070000000064423e-06,1.1526166314161932,0.141852672
1.4033999999996105e-05,0.7336687550508312,0.14196736
4.4500000000169404e-07,1.1526166314161932,0.145567744
8.299999999794583e-08,1.1526166314161932,0.144592896
0.0001312180000000024,0.1421514728187403,0.15040512
1.8309999999938098e-06,1.1526166314161932,0.14454784
1.082999999998946e-06,1.1526166314161932,0.15917056
1.9419000000006625e-05,0.6523002496876096,0.149225472
0.00015135400000000632,0.14161110518247563,0.15265792
6.036500000000666e-05,0.1444032979626666,42.951901184
4.438999999994975e-06,1.1526166314161932,0.144498688
1.260000000030681e-07,1.1526166314161932,0.144490496
1.2900000000148903e-07,1.1526166314161932,0.146989056
1.8309999999938098e-06,1.1526166314161932,0.149016576
9.487900000000604e-05,0.1461801072043929,0.145764352
1.490000000048397e-07,1.1526166314161932,0.141795328
3.19999999970344e-08,1.1526166314161932,0.148303872
1.7700000000397953e-07,1.1526166314161932,96.640958464
4.2000000000097515e-07,1.1526166314161932,0.14866432
1.1409999999961729e-06,1.1526166314161932,0.142667776
0.0007310509999999965,0.14216955903999984,0.145154048
3.1899999999862594e-07,1.1526166314161932,0.141381632
4.297000000000328e-06,1.1526166314161932,0.147038208
1.8309999999938098e-06,1.1526166314161932,0.14481408
1.0254000000001207e-05,1.1611992569095246,0.142409728
2.3500000000120647e-07,1.1526166314161932,0.144310272
9.72700000000104e-06,1.1611992569095246,0.123891712
0.00011407600000000462,0.14464296003453958,0.145969152
7.769999999934774e-07,1.1526166314161932,0.140849152
1.0079999999967892e-06,1.1526166314161932,0.148586496
0.031531047,0.14772903935999981,0.146182144
2.000000000335067e-08,1.1526166314161932,0.1502208
2.449999999959429e-07,1.1526166314161932,0.143347712
1.8309999999938098e-06,1.1526166314161932,0.146264064
0.062632764,0.14483378176000042,0.148344832
1.7700000000397953e-07,1.1526166314161932,0.144912384
3.1699999999967865e-07,1.1526166314161932,0.144453632
5.399999999933236e-08,1.1526166314161932,0.141451264
4.859999999939912e-07,1.1526166314161932,0.142041088
0.00010283299999999662,0.15987057171159827,0.141656064
1.019600000000398e-05,1.1611992569095246,0.146628608
8.752900000000285e-05,0.14441348483753744,0.1430528
0.003297897000000001,0.1488610918399998,0.141594624
1.4800000000536606e-07,1.1526166314161932,0.146182144
3.199999999980996e-07,1.1526166314161932,0.142368768
1.4917000000003178e-05,0.7336687550508312,0.141254656
0.03258228,0.14495971327999968,0.142217216
0.000516711000000003,0.14307378101231724,0.141561856
1.0019999999999474e-06,1.1526166314161932,0.141873152
4.910000000052372e-07,1.1526166314161932,0.148123648
0.00021777200000000496,0.14365143660901608,0.144723968
0.0003160420000000025,2.913994106238686,0.147300352
0.510506795,3.9950951833599917,0.14190592
0.08001755,0.1439350169600003,0.141672448
6.649999999969181e-07,1.1526166314161932,0.1460224
4.751000000000061e-05,0.14447102669549852,0.146563072
6.464700000000101e-05,0.14630008403301592,0.141586432
7.719999999961091e-07,1.1526166314161932,0.146300928
1.0270000000006663e-05,1.1611992569095246,0.144539648
3.972500000000434e-05,0.14458536636652922,0.1420288
5.905999999999967e-06,1.1526166314161932,0.141672448
7.339999999994573e-06,1.1568876102093604,0.141520896
4.8000000002490495e-08,1.1526166314161932,0.146907136
7.565700000000675e-05,1.3256515151947352,0.14587904
0.0073813939999999925,0.1425171046399997,0.141594624
0.0005177890000000046,0.1417526346413625,0.14790656
1.7700000000397953e-07,1.1526166314161932,0.15058944
1.0110999999993209e-05,1.1611992569095246,0.14145536
9.370499999999948e-05,0.14245084194620503,0.148680704
0.085046272,0.14628286463999998,0.148209664
1.0282000000000346e-05,1.1611992569095246,0.14460928
3.1899999999862594e-07,1.1526166314161932,0.144437248
0.111556767,0.1456951091199997,0.144617472
4.400000000459592e-08,1.1526166314161932,0.143798272
3.7199999999848465e-07,1.1526166314161932,0.144707584
1.8309999999938098e-06,1.1526166314161932,0.146292736
1.8309999999938098e-06,1.1526166314161932,0.14446592
1.6000000005456094e-08,1.1526166314161932,0.141504512
3.1899999999862594e-07,1.1526166314161932,0.141893632
1.7700000000397953e-07,1.1526166314161932,0.144457728
0.100450126,0.1453302169599997,0.146894848
2.1099999999996122e-07,1.1526166314161932,0.142196736
2.6699999999824087e-07,1.1526166314161932,0.145027072
1.2570000000045045e-06,1.1526166314161932,0.145108992
3.8400000000604617e-07,1.1526166314161932,0.148373504
2.734000000004233e-06,1.1526166314161932,0.141725696
0.6143053059999999,0.14683142143999972,0.146432
0.00012386500000000078,0.14578693008808086,0.1458176
1.1560000000021553e-06,1.1526166314161932,0.145440768
9.64469999999995e-05,0.15186094587158416,0.17266688
1.8407999999997537e-05,0.6560222723267602,0.14153728
1.3799999999675183e-07,1.1526166314161932,0.141766656
0.077465639,0.13184528384000022,0.144494592
0.0001431590000000038,0.14125061413827433,0.149151744
0.158409319,0.15087561376914269,0.144949248
1.1669999999963654e-06,1.1526166314161932,0.142020608
2.2356000000001153e-05,0.6659899100545413,0.138846208
7.531000000005061e-06,1.1568876102093604,0.141430784
3.6749999999946548e-06,1.1526166314161932,0.144715776
3.232000000005786e-06,1.1526166314161932,0.14280704
1.5879999999968142e-06,1.1526166314161932,0.143056896
2.6890000000001635e-06,1.1526166314161932,0.145248256
5.7999999997226936e-08,1.1526166314161932,0.14528512
3.6236999999994524e-05,0.14682895056452647,0.148942848
5.899999999670058e-08,1.1526166314161932,0.144474112
3.199999999980996e-07,1.1526166314161932,0.143675392
1.186999999999716e-06,1.1526166314161932,0.14153728
0.022227966999999994,0.14230003711999992,0.144121856
7.916199999999374e-05,0.1460394346092949,0.14450688
5.7999999997226936e-08,1.1526166314161932,0.149024768
5.136000000002805e-06,1.1526166314161932,0.1455104
7.199999999957241e-07,1.1526166314161932,0.128626688
1.1099999999708565e-07,1.1526166314161932,0.144891904
6.203800000000037e-05,0.14869772549688853,0.143753216
3.1899999999862594e-07,1.1526166314161932,0.14231552
2.709000000003514e-06,1.1526166314161932,0.148934656
2.5300000000560985e-07,1.1526166314161932,0.141709312
6.299999999459516e-08,1.1526166314161932,0.147083264
2.7299999999508273e-07,1.1526166314161932,0.145088512
3.76160000000042e-05,0.22912183602006528,0.141623296
2.1599999999732944e-07,1.1526166314161932,0.149078016
0.0020781919999999995,0.1435833717097793,0.141438976
0.003224150000000002,0.14633746432000028,0.14450688
0.0004868420000000012,0.1422847590399997,95.897931776
1.7610000000028991e-06,1.1526166314161932,0.145793024
1.9299999999555784e-07,1.1526166314161932,0.141389824
1.1089999999991385e-06,1.1526166314161932,0.14829568
0.260048601,0.5742141235199987,0.157814784
5.137000000002279e-06,1.1526166314161932,0.142635008
6.331999999997784e-06,1.1526166314161932,0.141017088
1.7700000000397953e-07,1.1526166314161932,0.148209664
0.00012751699999999366,0.1470731827199996,0.14147584
1.7831999999995407e-05,0.6787532754572791,0.140587008
0.0016707980000000011,0.1430362010900318,0.129519616
0.0020781919999999995,0.1435833717097793,0.141815808
1.7700000000397953e-07,1.1526166314161932,0.144576512
1.9499999999450512e-07,1.1526166314161932,0.141328384
0.004082131000000003,0.14199408640000033,0.14493696
0.131100679,0.14698291200000024,0.122355712
0.0002510990000000046,0.14192919620266622,0.141877248
0.00012024099999999316,0.14408440856380975,0.141504512
0.093442778,0.14400653312000045,0.1414144
0.0004876949999999963,0.14381832191999963,0.144969728
1.3100000000001999e-05,0.7452396710549388,0.150421504
6.864999999994792e-06,1.1526166314161932,0.145309696
0.00010392800000000313,1.9493050451730678,0.141840384
0.00012384699999999638,0.14578693008808086,0.1568768
1.203600000000693e-05,0.30600867251770786,0.141467648
1.0129999999997086e-05,1.1611992569095246,0.153796608
5.783999999994793e-06,1.1526166314161932,0.1560576
0.00021936599999999862,0.14204227486476179,0.1243136
0.005349564000000001,0.1425682841599998,0.148553728
2.5281000000001996e-05,0.9951343591858971,0.140140544
0.0001245559999999979,0.1410900663658476,0.141791232
1.0400000000077014e-07,1.1526166314161932,0.141365248
1.1840000000012951e-06,1.1526166314161932,0.141602816
3.2999999996508045e-08,1.1526166314161932,0.143675392
1.3834000000004232e-05,0.7336687550508312,0.17451008
8.860000000054935e-07,1.1526166314161932,0.125247488
0.002601354,0.14159791323428567,0.141611008
2.6000000000192536e-08,1.1526166314161932,0.142606336
0.014354296000000002,0.1479488716800002,0.172199936
3.369899999999815e-05,0.1450320079372526,0.145784832
1.7700000000397953e-07,1.1526166314161932,0.14442496
1.6610000000000236e-06,1.1526166314161932,0.139665408
0.0001872839999999959,0.14334264627199964,0.141860864
2.7773999999994303e-05,0.2471305740215464,0.147255296
1.260000000030681e-07,1.1526166314161932,0.149188608
1.645399999999908e-05,0.7280393029249591,0.146526208
6.128999999993612e-06,1.1526166314161932,0.14495744
1.186999999999716e-06,1.1526166314161932,0.14200832
0.082912456,0.14343620608000035,0.141586432
6.0298000000000296e-05,0.1442984810626031,0.1446912
8.999999999426134e-08,1.1526166314161932,0.149266432
1.329999999993836e-07,1.1526166314161932,0.1457152
0.0005289460000000024,0.14292626090666685,0.142168064
0.005293249999999999,0.14391858322285705,0.142053376
1.527099999999726e-05,0.7336687550508312,0.152195072
0.00028140899999999636,0.1424563837805715,0.144060416
2.2600000000594367e-07,1.1526166314161932,0.141684736
1.7700000000397953e-07,1.1526166314161932,0.145408
3.9699999999920355e-07,1.1526166314161932,0.153141248
0.027232108000000005,0.14429532160000055,0.14137344
0.02296243,0.14396921856000003,0.146706432
0.075545122,0.13773500415999967,0.141492224
0.136399616,0.16432017408,0.141410304
6.107000000005192e-06,1.1526166314161932,0.141422592
3.7050000000066197e-06,1.1526166314161932,0.14403584
4.980000000015528e-07,1.1526166314161932,0.14139392
0.0001281439999999967,0.14611492597434914,0.142774272
1.7700000000397953e-07,1.1526166314161932,0.14462976
0.001570641999999997,0.14387896320000051,0.147791872
2.270000000054173e-07,1.1526166314161932,0.141545472
4.4500000000169404e-07,1.1526166314161932,0.143855616
0.068410761,0.1442229248000001,0.146100224
0.033375906,0.14359074816000025,0.141340672
