Tool name: fastqc/0.73+galaxy0
Run configuration:
{   'dataset_path': '../experiments/Experiment 4 - Correlation analysis/4.1 '
                    'Moderate-high correlation/data/Ready/fastqc-0.73.txt',
    'do_cross_validation': True,
    'model_params': {},
    'model_type': 'lr',
    'seed': 0}
Model_params: [["copy_X", true], ["fit_intercept", true], ["n_jobs", null], ["normalize", "deprecated"], ["positive", false]]
Time for training in mins: 0.00028383731842041016
Feature importance: []
Mean absolute error: 0.5943702215491102
Mean squared error: 0.6113801845652831
Root mean squared error: 0.7819080409902964
R2 Score: 0.6043936729843592
Mean cross-validation test score: 0.5205886295013835
############################
Filesize (GB), Prediction (GB), Target (GB), Create_time
############################
0.357922867,1.0786850239608385,1.194786816,2021-12-08 17:38:35.347088
1.386812055,1.8403222897641602,2.106568704,2022-05-15 18:32:36.235351
0.011710282,1.234711102273693,0.626036736,2022-04-04 08:44:49.975736
1.850436005,1.504628907979906,2.06708736,2021-10-26 22:34:10.173971
0.383016273,1.1263537989041088,1.399386112,2022-02-21 12:49:36.61071
1.970103113,2.097210614122354,2.865676288,2021-12-22 16:38:53.988654
2.020402663,2.1193631346149124,2.786394112,2022-01-06 11:55:50.980379
1.157784647,1.1995770058795188,1.46526208,2021-10-27 12:50:21.461626
0.096041441,0.7319726609350838,0.170795008,2021-11-19 19:02:26.116618
0.514470632,1.456132744340489,1.996906496,2022-04-09 07:07:31.208969
1.9471166,1.5472081927244068,2.345140224,2021-11-22 22:15:12.848155
0.009257151,1.233630714183771,0.323301376,2022-02-22 13:57:54.744832
5.198889626,3.519206623934157,4.297064448,2022-02-02 10:42:22.932432
3.131828279,2.608848204250616,4.295335936,2022-01-18 17:08:22.948834
0.249331412,0.7994833886430099,0.56715264,2021-11-04 10:00:00.824227
0.066380655,0.7189096977536957,0.2628608,2021-11-12 12:08:17.554231
0.04541982,0.7096782965407894,0.364118016,2021-10-09 16:01:23.267541
0.069082369,0.7200995647554886,0.28811264,2021-11-06 21:05:20.392529
3.331100894,2.156731348184331,3.618648064,2021-11-26 13:13:17.642336
4.591874947,3.2518701345255763,4.297064448,2022-04-10 06:26:00.707897
