Tool name: umi_tools_extract/0.5.5.1
Run configuration:
{   'dataset_path': '../experiments/Experiment 4 - Correlation analysis/4.1 '
                    'Moderate-high '
                    'correlation/data/Ready/umi_tools_extract-0.5.5.1.txt',
    'do_cross_validation': True,
    'model_params': {},
    'model_type': 'lr',
    'seed': 0}
Model_params: [["copy_X", true], ["fit_intercept", true], ["n_jobs", null], ["normalize", "deprecated"], ["positive", false]]
Time for training in mins: 0.0002671480178833008
Feature importance: []
Mean absolute error: 0.5378651813437139
Mean squared error: 5.8566785920171816
Root mean squared error: 2.420057559649601
R2 Score: 0.1308354127646948
Mean cross-validation test score: 0.33902768607448347
############################
Filesize (GB), Prediction (GB), Target (GB), Create_time
############################
0.556149547,1.1303530205980317,1.34180864,2021-04-12 14:54:20.978962
2.861e-06,0.37288922000871066,0.122212352,2021-01-27 20:57:15.985343
0.002734827,0.3751323435813605,0.128393216,2021-02-16 03:15:37.460879
0.03696928,1.004902745177609,0.268034048,2021-02-24 10:47:00.066474
2.035473312,2.645805854592209,4.067893248,2021-09-03 08:56:42.815772
1.821e-06,0.372888366100384,0.123154432,2021-01-27 20:57:15.961862
0.557076864,0.8302835755166901,1.129091072,2021-03-18 18:46:11.007392
0.000368661,0.37318956584129986,0.12910592,2020-07-03 12:31:13.559072
0.000601884,0.37338105724675075,0.129736704,2020-07-03 12:31:32.325411
0.001745638,0.3743201544239164,0.130801664,2020-05-22 02:04:46.173421
0.006765533,0.37844181801955673,0.140578816,2020-05-22 04:03:43.647409
1.671192853,1.7450459984721731,3.186532352,2020-11-04 16:21:10.075275
0.049704008,0.41369712699709754,0.22431744,2020-05-22 04:03:55.057407
0.027991789,0.3958699687332553,0.178700288,2020-05-22 02:04:38.737666
0.383356119,0.9884782639042169,1.015513088,2021-04-12 14:54:20.981101
0.000239202,0.37308327149701015,0.220151808,2020-05-13 13:40:40.643499
0.057121495,0.4197873711434463,0.23250944,2020-05-22 02:02:46.360504
0.728317267,1.572544863177511,1.555800064,2021-09-03 10:23:26.363447
0.049141238,0.41323505585383286,0.26003456,2020-05-22 01:45:46.470995
2.61e-07,0.372887085237894,0.123772928,2021-01-27 21:45:21.719005
0.007119348,0.3787323233797468,0.27541504,2020-09-16 16:53:44.669212
15.781999228,13.330945094163795,21.656866816,2020-02-11 15:21:41.678433
0.141584689,0.48913720254057835,0.489893888,2021-08-25 11:59:45.79667
0.001441854,0.37407072780169864,0.131162112,2020-06-26 19:40:40.583987
1.038e-06,0.37288772320594193,0.122281984,2021-01-27 18:38:19.044748
0.000146816,0.3730074165213689,0.125435904,2020-11-23 22:09:15.346239
0.002137095,0.3746415663391375,0.130793472,2021-02-16 03:14:34.747233
0.023333891,0.39204552845735197,0.170221568,2020-05-22 02:07:17.923601
0.004786114,0.3768165849752762,0.137240576,2020-06-26 15:13:51.642396
0.001047949,0.3737473059176471,0.130392064,2020-06-29 14:02:05.48445
0.000388859,0.37320614972628247,0.12931072,2020-06-26 19:14:46.375981
0.00015999,0.37301823324088373,0.12351488,2021-01-27 20:57:15.949209
0.029018973,0.396713354281922,0.182874112,2020-05-22 02:05:58.592537
0.006277831,0.37804138263616305,0.135221248,2021-02-16 03:14:47.32628
5.1837e-05,0.3729294325223708,0.121954304,2020-08-21 14:57:04.877129
1.302e-06,0.37288793996728636,0.12343296,2021-01-27 18:38:07.862116
2.59e-07,0.3728870835957626,0.162516992,2021-01-27 20:57:27.12727
0.014662389,0.6857564888707067,0.283283456,2020-11-24 13:39:12.220676
2.0303e-05,0.3729035410366276,0.12183552,2020-08-21 14:57:04.834387
0.003405118,0.3756826965296165,0.134406144,2020-05-22 02:04:49.072092
0.001453782,0.37408052147335286,0.263426048,2020-06-29 14:01:22.0912
8.93e-07,0.3728876041514156,0.128110592,2020-06-26 19:38:48.731288
0.028550878,0.396329017533683,0.180252672,2020-05-22 02:03:14.661779
2.5815e-05,0.37290806675075894,0.162914304,2020-06-28 09:11:05.207728
3.031e-06,0.37288935958987945,0.203255808,2020-09-09 19:42:41.59944
0.008159192,0.37958610362015927,0.138964992,2021-02-16 03:15:20.085996
0.000852799,0.3735870749465433,0.144306176,2021-04-21 21:13:20.95769
0.77777447,1.3123216428532163,1.780088832,2021-05-27 09:40:05.510157
2.318e-06,0.37288877417003624,0.127696896,2020-06-26 19:39:21.855419
0.002089353,0.3746023670205495,0.132124672,2020-06-26 19:14:54.724375
0.694696928,1.5449403560455122,1.325019136,2021-01-20 11:47:21.126721
0.023866312,0.3924826810777264,0.173862912,2020-05-22 02:07:14.991977
1.254e-06,0.6737187338180077,0.190038016,2021-02-16 17:53:12.167957
0.013750116,0.3841766195406699,0.154099712,2020-05-22 02:06:19.441031
0.000310536,0.3731418413975622,0.2675712,2020-06-26 15:13:03.671686
0.024539268,0.3930352221660694,0.320954368,2020-05-21 16:39:39.860245
0.000227348,0.3730735385842176,0.12578816,2020-11-25 15:06:25.118946
6.4878e-05,0.37294014004014775,0.19992576,2020-09-04 20:59:57.904786
0.000246106,0.3730889401345941,0.245813248,2020-05-13 13:40:20.115725
0.000190169,0.37304301218260516,0.128233472,2020-05-13 13:41:16.325847
5.163e-05,0.6737600958236462,0.12793856,2020-04-18 13:06:46.808222
0.116804416,0.46879097037553724,0.34215936,2021-07-23 13:39:49.31507
1.3906e-05,0.37289828867935293,0.24512512,2020-07-05 23:47:41.20359
0.03603878,0.4024770770212066,0.193765376,2020-05-22 02:05:34.441648
0.001777756,0.3743465254120277,0.199131136,2020-09-09 19:42:41.46455
0.000998408,0.37370662950186717,0.127516672,2020-11-24 00:01:43.74531
0.003804072,0.37601026397438075,0.129839104,2021-01-27 20:57:07.193553
0.014719325,0.6858032370673286,0.140193792,2020-11-29 07:32:02.444504
0.008406214,0.3797889249111867,0.138694656,2020-08-21 14:57:04.87064
0.005637755,0.3775158381879937,0.13314048,2020-09-16 16:53:44.639314
0.006448628,0.3781816181943061,0.138059776,2020-11-24 00:01:57.636034
0.004970381,0.3769678802883809,0.137007104,2020-05-22 04:03:05.816523
0.024963486,0.393383533014646,0.195149824,2020-05-22 01:45:56.635613
0.004617054,0.3766777756082518,0.136585216,2020-07-05 23:47:52.40739
5.1325e-05,0.3729290121367331,0.122585088,2020-08-21 14:57:04.884825
6.1315e-05,0.3729372145830632,0.122179584,2020-08-21 17:24:55.668857
0.056972755,0.41966524583141973,0.231227392,2020-05-22 02:04:21.769692
0.000828838,0.37356740139133643,0.272064512,2020-11-23 22:08:05.05892
0.004152824,0.3762966122789383,0.13320192,2020-11-24 00:02:24.135169
0.012620952,0.38324950171204847,0.152526848,2020-05-22 02:06:31.60123
3.977e-06,0.3728901363180304,0.204197888,2021-02-25 00:22:59.855413
0.000120792,0.37298604910762556,0.213753856,2020-04-02 03:03:33.783226
1.559e-06,0.37288815098117095,0.124039168,2021-01-27 21:44:58.919686
6.42542434,5.949413229450506,1.692868608,2020-07-14 15:37:20.25724
5.3e-08,0.3728869144562287,0.21297152,2020-03-20 17:01:47.043122
0.035881952,0.4023483109298089,0.193630208,2020-05-22 02:07:39.437543
0.002156545,0.37465753606697744,0.175292416,2021-01-27 20:57:38.299875
0.03953494,0.4053476540744187,0.201232384,2020-05-22 02:03:58.362203
0.000455111,0.37326054697095357,0.192933888,2020-06-29 14:00:59.789139
0.026565453,0.394698853168816,0.17676288,2020-05-22 02:05:22.623223
0.000848251,0.37358334073974553,0.124100608,2021-01-27 15:48:06.547082
7.0915e-05,0.37294509681377086,0.122056704,2020-09-04 19:03:49.238617
0.010834711,0.38178288049731385,0.142934016,2020-09-04 19:03:49.116579
0.001857593,0.3744120768342158,0.13187072,2020-05-22 02:06:13.32403
2.62e-07,0.3728870860589597,0.122138624,2021-01-27 21:44:49.749307
0.001328711,0.3739778299653492,0.12765184,2020-11-24 00:02:24.123922
0.119643183,0.47112178458587534,0.406495232,2021-08-12 13:03:17.644443
0.00243416,0.3748854762209256,0.132415488,2020-07-03 12:30:41.815648
0.017544438,0.38729200718474155,0.161624064,2020-05-22 04:03:51.660252
0.000120792,0.37298604910762556,0.259801088,2020-05-13 13:40:26.173388
0.151911086,0.7984466861704449,0.505319424,2021-02-08 00:03:21.586626
0.000635081,0.37340831416475095,0.1268736,2020-11-23 22:08:31.325276
0.033129324,0.4000882224976922,0.325459968,2020-05-21 16:39:38.098269
0.000601884,0.37338105724675075,0.129396736,2020-07-03 13:53:24.386838
0.005502176,0.3774045189216279,0.134053888,2021-01-27 21:44:49.757059
0.042484116,0.40776912132748594,0.204382208,2020-05-22 02:04:06.077879
0.006611793,0.37831558737903664,0.134664192,2020-09-04 20:59:58.052716
0.006907686,0.37855853497182584,0.138829824,2020-11-23 22:09:00.791633
0.006444632,0.3781783372157741,0.138297344,2020-11-25 15:06:43.402504
0.000613361,0.3733904806177749,0.130670592,2020-07-03 14:47:10.975386
0.023787828,0.39241824055742863,0.173326336,2020-05-22 04:04:04.770861
0.015681863,0.3857627107409614,0.158777344,2020-03-20 22:09:35.887675
0.001618991,0.37421616891637155,0.198373376,2021-01-27 15:48:06.52221
0.020627235,0.3898231860575366,0.471986176,2021-06-17 08:53:46.7585
0.003192954,0.6763393292085896,0.128765952,2020-08-25 19:29:44.590178
5.3e-08,0.3728869144562287,0.127614976,2020-03-20 17:02:13.465663
0.011651746,0.38245371991046173,0.1447936,2020-08-21 14:57:04.678275
0.034082925,0.40087119156905054,0.193765376,2020-05-22 02:05:31.776272
0.001495327,0.37411463264780587,0.130838528,2020-06-29 14:02:37.431313
0.003226526,0.3755360607643519,0.134701056,2020-03-20 21:46:38.196447
0.023467712,0.39215540429021944,0.173170688,2020-05-22 02:05:28.33034
0.000368661,0.37318956584129986,0.129007616,2020-06-26 15:13:17.028419
0.727352194,1.2709216415785822,24.254267392,2020-05-09 13:09:19.524334
5.1666e-05,0.37292929212013637,0.122003456,2020-09-04 19:03:49.19703
0.001934734,0.3744754146632802,0.202313728,2021-02-16 03:14:47.303986
6.6812e-05,0.37294172798120906,0.122118144,2020-08-21 17:24:55.747626
0.00010849,0.3729759483574,0.126636032,2021-01-27 18:37:59.518778
0.003296008,0.3755931100512299,0.140435456,2021-01-27 21:45:21.724932
0.020540758,0.6905830160209839,0.267972608,2020-11-24 13:39:12.216719
0.037436369,0.40362458941000506,0.346353664,2020-05-21 16:39:47.297786
0.007906582,0.3793786942140074,0.14327808,2020-03-20 21:46:50.828208
0.000306303,0.3731383658264595,0.126345216,2020-11-23 22:09:00.784363
0.001067406,0.37376328139294696,0.130445312,2020-06-26 19:39:15.192369
0.005303921,0.3772417385415296,0.1395712,2021-02-16 03:15:20.04662
0.064366063,0.4257356374302393,0.244969472,2020-05-22 02:08:45.189315
0.020556007,0.3897647031899486,0.16766976,2020-05-22 02:09:51.972234
6.0957e-05,0.3729369206415431,0.198610944,2020-05-13 13:40:34.526216
0.048412331,0.41263657531858117,0.216317952,2020-05-22 02:05:48.586525
0.03696928,1.004902745177609,0.27189248,2020-06-04 22:46:59.933705
0.002353131,0.3748189460884246,0.132780032,2020-07-03 14:47:29.661062
0.002150373,0.37465246844948497,0.29239296,2020-09-15 19:40:17.587652
14.428618394,12.219730514070957,23.097171968,2020-01-16 16:57:19.048629
0.00715174,0.37875891933985956,0.13727744,2021-01-27 15:47:55.001971
0.010556296,0.38155428349080667,0.146305024,2021-02-16 03:15:37.455302
4.166e-06,0.37289029149944747,0.124772352,2021-01-27 18:37:59.533427
0.003804072,0.37601026397438075,0.134340608,2021-01-27 18:37:59.497382
0.006652219,0.3783487797809728,0.140447744,2020-05-22 02:04:24.590786
0.00502476,0.3770125290200112,0.137043968,2020-05-22 04:03:03.292983
1.2134e-05,0.6737276670128097,0.128663552,2020-04-26 04:22:33.807425
0.020734842,0.3899115384741779,0.165675008,2020-05-22 02:08:55.778526
0.023226202,0.3919571087133233,0.17309696,2020-05-22 02:10:22.327945
6.4352e-05,0.3729397081595902,0.126169088,2021-02-16 03:15:20.053333
0.118396279,0.47009799448188744,0.4124672,2021-05-10 13:51:08.085388
0.042413534,0.7085420021302143,0.167870464,2020-11-29 07:32:02.434052
0.236246029,0.8676912150706513,0.758624256,2020-09-13 11:50:19.707968
0.000407654,0.37322158165608976,0.123727872,2020-08-21 14:57:05.030316
1.82e-06,0.3728883652793183,0.123633664,2021-01-27 20:57:07.231494
0.000734867,0.3734902450265627,0.130592768,2020-06-26 15:13:28.3565
0.000930378,0.37365077240238376,0.129953792,2020-06-29 14:04:54.39823
0.004235952,0.3763648658283409,0.130060288,2020-09-04 20:59:58.077209
3.2264e-05,0.3729133618034499,0.12347392,2021-01-27 18:38:31.252963
0.001151636,0.37383243975674957,0.129933312,2020-06-26 15:13:40.685045
1.2829e-05,0.3728974043915954,0.122011648,2020-08-21 17:24:55.662365
0.000176271,0.3730316010115245,0.128126976,2020-05-13 13:40:58.538872
